idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
126,3459849290400,3459.8492904000004,LAE,40
127,3459880693696,3459.8806936960004,MAE,299
128,3459912024704,3459.912024704,SAE,119
129,3459943671584,3459.943671584,MAE,280
130,3459975163552,3459.975163552,LAE,40
131,3460006920160,3460.0069201600004,MAE,461
132,3460038271648,3460.0382716480003,SAE,166
133,3460069645216,3460.069645216,MAE,451
134,3460101083872,3460.1010838720003,LAE,35
135,3460132300416,3460.1323004160004,MAE,403
136,3460164607680,3460.1646076800002,SAE,362
137,3460196767392,3460.1967673920003,MAE,377
138,3460228213888,3460.228213888,LAE,23
139,3460264025536,3460.264025536,MAE,355
140,3460298502944,3460.298502944,SAE,349
141,3460333570240,3460.3335702400004,MAE,383
142,3460365578720,3460.36557872,LAE,24
143,3460397647712,3460.3976477120004,MAE,370
144,3460429381920,3460.42938192,SAE,373
145,3460461028352,3460.461028352,MAE,423
146,3460493444096,3460.493444096,LAE,31
147,3460525625376,3460.5256253760003,MAE,410
148,3460557221376,3460.557221376,SAE,413
149,3460588683712,3460.588683712,MAE,390
150,3460628065728,3460.6280657280004,LAE,25
151,3460659422624,3460.6594226240004,MAE,385
152,3460691017696,3460.691017696,SAE,398
153,3460722505152,3460.7225051520004,MAE,434
154,3460753906912,3460.7539069120003,LAE,44
155,3460787633696,3460.7876336960003,MAE,423
156,3460826659936,3460.8266599360004,SAE,427
157,3460858547520,3460.8585475200002,MAE,413
158,3460891571648,3460.891571648,LAE,41
159,3460925197440,3460.9251974400004,MAE,388
160,3460956748736,3460.956748736,SAE,360
161,3460989643968,3460.989643968,MAE,376
162,3461031606112,3461.031606112,LAE,24
163,3461063116384,3461.0631163840003,MAE,329
164,3461094530464,3461.0945304640004,SAE,360
165,3461127220192,3461.127220192,MAE,333
166,3461159332864,3461.159332864,LAE,46
167,3461190889568,3461.1908895680003,MAE,321
168,3461222684992,3461.2226849920003,SAE,325
169,3461254209888,3461.2542098880003,MAE,340
170,3461286418400,3461.2864184,LAE,110
171,3461318576896,3461.318576896,MAE,318
172,3461350891872,3461.3508918720004,SAE,368
173,3461382987168,3461.382987168,MAE,313
174,3461415593472,3461.415593472,LAE,105
175,3461448454304,3461.4484543040003,MAE,258
176,3461480692416,3461.4806924160002,SAE,359
177,3461513918880,3461.5139188800003,MAE,246
178,3461547576128,3461.5475761280004,LAE,149
179,3461579212032,3461.579212032,MAE,224
180,3461611350912,3461.611350912,SAE,325
181,3461644539392,3461.6445393920003,MAE,226
182,3461677596192,3461.6775961920002,LAE,169
183,3461709071168,3461.7090711680003,MAE,207
184,3461740595264,3461.740595264,SAE,221
185,3461771802432,3461.771802432,MAE,231
186,3461803146624,3461.8031466240004,LAE,134
187,3461834844960,3461.8348449600003,MAE,201
188,3461866620960,3461.86662096,SAE,241
189,3461898591584,3461.8985915840003,MAE,151
190,3461930065728,3461.930065728,LAE,135
191,3461961573216,3461.961573216,MAE,196
192,3461994542496,3461.994542496,SAE,237
193,3462025959136,3462.0259591360004,MAE,163
194,3462057688608,3462.0576886080003,LAE,145
195,3462092394240,3462.0923942400004,MAE,196
196,3462123974272,3462.1239742720004,SAE,227
197,3462155583872,3462.155583872,MAE,236
198,3462187562336,3462.187562336,LAE,112
199,3462219205568,3462.2192055680002,MAE,196
200,3462259101184,3462.2591011840004,SAE,249
201,3462290474944,3462.2904749440004,MAE,237
202,3462322176896,3462.322176896,LAE,89
203,3462356095232,3462.3560952320004,MAE,284
204,3462387653120,3462.3876531200003,SAE,288
205,3462421567264,3462.4215672640003,MAE,318
206,3462455317888,3462.455317888,LAE,133
207,3462487173536,3462.4871735360002,MAE,312
208,3462518785440,3462.51878544,SAE,333
209,3462550323968,3462.550323968,MAE,361
210,3462581746432,3462.5817464320003,LAE,123
211,3462623673568,3462.6236735680004,MAE,336
212,3462659343040,3462.6593430400003,SAE,289
213,3462693886976,3462.693886976,MAE,390
214,3462736732832,3462.736732832,LAE,66
215,3462768536320,3462.7685363200003,MAE,359
216,3462800543296,3462.8005432960003,SAE,314
217,3462832428224,3462.832428224,MAE,416
218,3462864123360,3462.86412336,LAE,53
219,3462896455296,3462.896455296,MAE,390
220,3462928235232,3462.928235232,SAE,330
221,3462960160160,3462.96016016,MAE,460
222,3462991534080,3462.9915340800003,LAE,38
223,3463023046464,3463.0230464640003,MAE,452
224,3463054521632,3463.054521632,SAE,348
225,3463086079520,3463.08607952,MAE,498
226,3463118186816,3463.118186816,LAE,48
227,3463149745472,3463.149745472,MAE,436
228,3463181410272,3463.181410272,SAE,301
229,3463213976064,3463.2139760640002,MAE,453
230,3463248115328,3463.248115328,LAE,46
231,3463279434624,3463.2794346240003,MAE,461
232,3463311728928,3463.3117289280003,SAE,207
233,3463344430080,3463.34443008,MAE,476
234,3463376269568,3463.376269568,LAE,32
235,3463407642112,3463.4076421120003,MAE,450
236,3463438957088,3463.4389570880003,SAE,141
237,3463470319328,3463.470319328,MAE,420
238,3463501867648,3463.5018676480004,LAE,13
239,3463533707040,3463.53370704,MAE,433
240,3463565100992,3463.565100992,SAE,56
241,3463596637888,3463.5966378880003,MAE,374
242,3463628013568,3463.6280135680004,LAE,19
243,3463659305024,3463.6593050240003,MAE,409
244,3463690589536,3463.690589536,SAE,35
245,3463722254976,3463.7222549760004,MAE,350
246,3463757548000,3463.757548,LAE,21
247,3463788940416,3463.788940416,MAE,352
248,3463820643712,3463.820643712,SAE,24
249,3463852991616,3463.852991616,MAE,312
250,3463899619008,3463.899619008,LAE,47
251,3463931354272,3463.931354272,MAE,297
252,3463963704576,3463.963704576,SAE,5
253,3463995107072,3463.9951070720003,MAE,317
254,3464026490752,3464.0264907520004,LAE,100
255,3464058142656,3464.058142656,MAE,283
256,3464121312064,3464.121312064,MAE,231
257,3464153073664,3464.153073664,LAE,100
258,3464184807008,3464.184807008,MAE,207
259,3464250402048,3464.250402048,MAE,246
260,3464281760000,3464.2817600000003,LAE,175
261,3464313441184,3464.313441184,MAE,218
262,3464377002016,3464.377002016,MAE,235
263,3464408711680,3464.40871168,LAE,121
264,3464440550816,3464.4405508160003,MAE,166
265,3464504073728,3464.504073728,MAE,190
266,3464537959648,3464.537959648,LAE,107
267,3464573877984,3464.5738779840003,MAE,64
268,3464637006144,3464.637006144,MAE,114
269,3464668440992,3464.6684409920003,LAE,77
270,3464699775008,3464.6997750080004,MAE,73
271,3464794173344,3464.7941733440002,LAE,53
272,3464925178528,3464.9251785280003,LAE,65
273,3465054327552,3465.0543275520004,LAE,49
274,3465187338752,3465.1873387520004,LAE,43
275,3465314529152,3465.3145291520004,LAE,40
276,3465440178720,3465.4401787200004,LAE,47
277,3465576860576,3465.5768605760004,LAE,35
278,3465705316896,3465.705316896,LAE,49
279,3465833021248,3465.833021248,LAE,64
280,3465960712192,3465.9607121920003,LAE,71
281,3466091422304,3466.0914223040004,LAE,93
282,3466217470016,3466.2174700160003,LAE,123
283,3466343998048,3466.3439980480002,LAE,99
284,3466470267968,3466.4702679680004,LAE,94
285,3466596601792,3466.596601792,LAE,91
286,3466722368512,3466.7223685120002,LAE,66
287,3466849036256,3466.849036256,LAE,111
288,3466976129984,3466.976129984,LAE,105
289,3467110129920,3467.1101299200004,LAE,103
290,3467237917248,3467.237917248,LAE,108
291,3467370378176,3467.370378176,LAE,113
292,3467497320864,3467.4973208640004,LAE,112
293,3467624104160,3467.62410416,LAE,101
294,3467749932928,3467.7499329280004,LAE,114
295,3467876018464,3467.876018464,LAE,66
296,3468002425632,3468.0024256320003,LAE,95
297,3468132362656,3468.132362656,LAE,76
298,3468258690912,3468.258690912,LAE,75
299,3468384782272,3468.3847822720004,LAE,27
300,3468518116768,3468.5181167680003,LAE,17
301,3468644353984,3468.644353984,LAE,15
302,3468787618144,3468.787618144,LAE,12
303,3468919144160,3468.91914416,LAE,6
304,3469046379136,3469.0463791360003,LAE,4
305,3469174655616,3469.174655616,LAE,9
306,3469300572288,3469.3005722880002,LAE,14
307,3469430069344,3469.430069344,LAE,24
308,3469556071808,3469.556071808,LAE,27
309,3469682012288,3469.6820122880004,LAE,41
310,3469808409952,3469.808409952,LAE,51
