landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,7,LAE|MAE,0.6335345737067294
1,0,6,LAE|MAE,0.693923408859739
2,0,9,LAE|MAE,12.355630282049837
3,0,6,LAE|MAE,0.6126624879809534
4,0,5,LAE|MAE,0.8182002792674512
5,0,7,LAE|MAE,1.1030237178629336
6,0,44,LAE|MAE,22.42531727864103
7,0,6,LAE|MAE,0.9012769813873929
8,0,3,LAE|MAE,0.9140452034800032
9,0,4,LAE|MAE,0.7034331305630402
10,0,30,LAE|MAE,23.223838443102615
11,0,3,LAE|MAE,0.6909426234527091
12,0,18,LAE|MAE,18.453287925784046
13,0,3,LAE|MAE,0.9371102447997616
14,0,3,LAE|MAE,29.076967878008734
15,0,1,LAE|MAE,0.6956539901444737
16,0,6,LAE|MAE,0.6450329142689616
17,0,3,LAE|MAE,0.7697319133792223
18,0,1,LAE|MAE,0.6783112184347819
19,0,12,LAE|MAE,20.41455998871431
20,0,9,LAE|MAE,3.4344889082785492
21,0,30,LAE|MAE,25.62633672800832
22,0,10,LAE|MAE,11.935732438109822
23,0,4,LAE|MAE,25.686928787040205
24,0,5,LAE|MAE,0.8033369289220458
25,0,3,LAE|MAE,0.67927092862272
26,0,2,LAE|MAE,0.6524256546915556
27,0,12,LAE|MAE,0.9570428413512182
28,0,8,LAE|MAE,0.759166944069466
29,0,32,LAE|MAE,9.1046024990543
30,0,5,LAE|MAE,0.7809281604701918
31,0,3,LAE|MAE,0.7919686313237905
32,0,9,LAE|MAE,0.8051326804758184
33,0,2,LAE|MAE,27.675785529301393
34,0,3,LAE|MAE,29.778968336378846
35,0,4,LAE|MAE,0.8253437370581326
36,0,9,LAE|MAE,0.7848141168165476
37,0,2,LAE|MAE,0.5991618161466621
38,0,3,LAE|MAE,0.6563421958808615
39,0,6,LAE|MAE,0.5960922134020384
40,1,10,MAE,3.4305620729928292
41,1,45,LAE|MAE,17.15730411784817
42,1,4,MAE,13.741038123323746
43,1,2,MAE,11.90867421322772
44,1,2,MAE,30.434590452365395
45,1,2,MAE,13.466648745192034
46,1,4,MAE,30.412997401449722
47,1,4,MAE,2.7118939930495847
48,1,7,MAE,7.369526194340874
49,1,2,MAE,12.844599470637775
50,1,2,MAE,11.232601825098142
51,1,8,LAE|MAE,3.2777463709892776
52,1,4,MAE,12.780322978418644
53,1,14,MAE,15.992574187628296
54,1,7,LAE|MAE,1.3102937845718041
55,1,2,MAE,23.98002721406503
56,1,6,LAE|MAE,3.510220917482791
57,1,10,MAE,12.960649815996023
58,1,4,MAE,9.26045273133012
59,1,15,LAE|MAE,13.618854980694879
60,1,4,MAE,11.024088373787244
61,1,2,MAE,18.73922328247988
62,1,2,MAE,20.632902790177564
63,1,2,MAE,14.27733072332429
64,1,10,MAE,10.527907962386143
65,1,4,MAE,18.5015836679398
66,1,2,MAE,5.199529018452371
67,1,2,MAE,1.7131507263761592
68,1,11,MAE,13.163217718744633
69,1,2,MAE,34.69172627703319
70,1,2,MAE,7.9077124301075195
71,1,10,MAE,17.11412916981524
72,1,2,MAE,25.73074351071877
73,1,4,MAE,1.5163330274815214
74,1,11,LAE|MAE,27.317077293867044
75,1,2,MAE,31.870154120987152
76,1,5,MAE,14.437936844712658
77,1,4,MAE,15.151043729190622
78,1,5,MAE,12.40582786608383
79,1,2,MAE,11.698709504620867
80,1,2,MAE,10.216127886429474
81,1,2,MAE,6.974461527657395
82,1,5,MAE,2.030853246130891
83,1,5,MAE,6.126146816589097
84,1,2,MAE,11.007747888191366
85,1,7,MAE,13.16662121046265
86,1,4,MAE,16.954267389424746
87,1,2,MAE,30.204906978299856
88,1,2,MAE,24.10362322390227
89,1,11,MAE,17.95900597940803
90,1,2,MAE,24.88962191685315
91,1,2,MAE,26.478343355369912
92,1,13,MAE,2.75721062638246
93,1,5,MAE,30.726721989267627
94,1,4,MAE,2.3603269194393106
95,1,2,MAE,21.393919393116132
96,1,2,MAE,2.2853001376863
97,1,2,MAE,10.30523525585825
98,1,16,MAE,22.179968868757406
99,1,5,MAE,18.234365289124288
100,1,2,MAE,9.527313658430966
101,1,14,MAE,18.714576836680347
102,1,2,MAE,23.211427078196607
103,1,4,MAE,33.77279620834586
104,1,5,MAE,13.520783574134336
105,1,2,MAE,13.605290530904536
106,1,5,MAE,31.878242400330585
107,1,2,MAE,0.634191444453983
108,1,2,MAE,16.536400539195444
109,1,8,MAE,27.760349869357032
110,1,2,MAE,32.639274507005524
111,1,14,LAE|MAE,21.568149973365205
112,1,16,MAE,15.244799990970419
113,1,5,MAE,2.2914239803639793
114,1,2,MAE,21.08545933037735
115,1,7,MAE,13.932069114232968
116,1,2,MAE,11.277719852409701
117,1,13,MAE,12.480778239648538
118,1,3,LAE|MAE,0.6585409560534068
119,1,2,MAE,26.24152527113789
120,1,25,LAE|MAE,14.667852409825299
121,1,7,MAE,11.298112398454133
122,1,2,MAE,2.31216284047876
123,1,4,MAE,12.274460798294268
124,1,14,LAE|MAE,17.76877124349541
125,1,2,MAE,1.992071121262216
126,0,7,LAE|MAE,0.6497762092257721
127,0,12,LAE,20.901707669050715
128,0,9,LAE,2.1440234633073003
129,0,12,LAE,15.930863000657485
130,0,3,LAE,27.87616291882626
131,0,9,LAE,15.072018839448802
132,0,12,LAE,22.61385592971657
133,0,9,LAE,9.973282203260217
134,0,63,LAE,19.82169526987186
135,0,6,LAE,16.581472213762435
136,0,3,LAE,15.670932450314723
137,0,24,LAE,13.03056555265745
138,0,9,LAE,1.1978775241364872
139,0,9,LAE,15.881848691428534
140,0,10,LAE|MAE,0.7853645541070777
141,0,6,LAE|MAE,0.6665622259441862
142,0,50,LAE|MAE,19.413490936427458
143,0,6,LAE|MAE,0.9073924732235349
144,0,6,LAE,19.927021133645294
145,0,6,LAE|MAE,0.7192683399612525
146,0,27,LAE,21.99707183173983
147,0,6,LAE,0.6701308808684966
148,0,3,LAE,18.776734874378914
149,0,3,LAE,16.528305087465164
150,0,6,LAE,21.717228437222566
151,0,29,LAE|MAE,42.38036123594768
152,0,3,LAE,10.796300262521665
153,0,3,LAE,14.096698994790028
154,0,6,LAE,2.7661522963922542
155,0,3,LAE,13.980031820727554
156,0,3,LAE,0.782370238252065
157,0,6,LAE,18.532789282119086
158,0,15,LAE,21.826094877438155
159,0,3,LAE,40.22498512144954
160,0,3,LAE,50.46073623396663
161,0,3,LAE,17.023342039440465
162,0,6,LAE,0.7431694849309451
163,0,33,LAE|MAE,18.658261262061988
164,0,12,LAE,1.6938855742396617
165,0,3,LAE,18.775464421684102
166,0,12,LAE,27.010980554998795
167,0,6,LAE,0.6265365971217396
168,0,3,LAE,0.6021069722253758
169,0,3,LAE,0.9419792972219675
170,0,6,LAE,18.86156997158582
171,0,3,LAE,30.24690914228331
172,0,3,LAE,39.22685960693712
173,0,12,LAE,27.974491351834775
174,0,3,LAE,1.5510489578971616
175,0,6,LAE,0.8264751244250489
176,0,4,LAE|MAE,0.7976706557160551
177,0,3,LAE,0.8785030633577318
178,0,6,LAE,20.3453826118057
179,0,3,LAE,23.72147724374299
180,0,3,LAE,0.9777706565110866
181,0,3,LAE,19.5043169045916
182,0,36,LAE|MAE,16.85471218505386
183,0,3,LAE,29.104075890612126
184,0,28,LAE|MAE,13.982739430297697
185,0,12,LAE,3.385280208942347
186,0,6,LAE,19.537029522351297
187,0,3,LAE,2.260851231912886
188,0,3,LAE,36.634013624002044
189,0,12,LAE,0.9190447860563519
190,0,4,LAE|MAE,20.832109908012985
191,0,6,LAE,15.479570465468086
192,0,6,LAE,0.6653172381671629
193,0,30,LAE|MAE,20.368377849328166
194,0,3,LAE,0.669893479430372
195,0,9,LAE,17.625911173517853
196,0,12,LAE|MAE,23.68404019770567
197,0,3,LAE,0.7016331451548055
198,0,3,LAE,45.629077222676464
199,0,12,LAE,14.343025983911518
200,0,3,LAE,0.7514073151145282
201,0,12,LAE,2.1032127176005577
202,0,7,LAE|MAE,0.6251869259114691
203,0,6,LAE,0.898305706805507
204,0,12,LAE|MAE,9.078391415353595
205,0,3,LAE,0.7170028393833954
206,0,12,LAE,37.18078463345868
207,0,12,LAE,0.9651870530069148
208,0,6,LAE,1.0641543777128801
209,0,3,LAE,20.507653345791507
210,0,3,LAE,1.3750316184220424
211,0,3,LAE,19.596040675007856
212,0,3,LAE,18.722018454381807
213,0,12,LAE|MAE,0.9969564047038372
214,0,3,LAE,30.512402225809367
215,0,6,LAE,18.748586429122764
216,0,6,LAE,12.309565253648689
217,0,3,LAE,0.80242834414988
218,0,3,LAE,25.1410192411359
219,0,6,LAE,0.9458430147217781
220,0,3,LAE,0.6539957397576923
221,0,6,LAE,0.897324578156308
222,0,6,LAE,1.2605452569267712
223,0,12,LAE,12.916656226839365
224,0,9,LAE,1.6823993932239611
225,0,3,LAE,1.488892411884784
226,0,3,LAE,18.05976114794739
227,0,5,LAE|MAE,1.6354438337205766
228,0,3,LAE,1.9097734061800946
229,0,3,LAE,35.316518142721485
230,0,6,LAE|MAE,0.6461825295023237
231,0,3,LAE,11.520740315979966
232,0,18,LAE,13.747546862016389
233,0,11,LAE|MAE,1.3774599488132748
234,0,7,LAE|MAE,0.5786141145306091
235,0,12,LAE,0.9497330859242351
236,0,20,LAE|MAE,18.560663672537924
237,0,6,LAE,28.193968650228413
238,0,3,LAE,16.09652097832701
239,0,9,LAE,1.2310645974515808
240,0,6,LAE|MAE,0.6570997301240032
241,0,12,LAE|MAE,0.9694862199057764
242,0,3,LAE,0.6617701812287143
243,0,6,LAE,16.916494606596512
244,0,3,LAE,25.79500819228243
245,0,3,LAE,0.9309742081439065
246,0,45,LAE|MAE,23.352311607553197
247,0,12,LAE,23.178507348289152
248,0,3,LAE,14.462840469046636
249,0,3,LAE,32.514741424059125
250,0,3,LAE,0.6326653450021898
251,0,3,LAE,0.7725422663904378
252,0,3,LAE,3.8728390071614553
253,0,8,LAE|MAE,1.054655190195278
254,0,24,LAE,15.713366115610347
255,0,12,LAE|MAE,21.015318999928574
256,0,3,LAE,29.647085889955992
257,0,3,LAE,47.169037654046605
258,0,6,LAE,0.626110795212564
259,0,9,LAE,1.058592361084449
260,0,3,LAE,0.9401111160748135
261,0,3,LAE,28.124035280228185
262,0,3,LAE,0.8673117669445801
263,0,3,LAE,13.662746731435956
264,0,6,LAE,1.1247917887364303
265,0,6,LAE,0.9608840516245332
266,0,6,LAE,3.3749017319317764
267,0,3,LAE,35.16068167996592
268,0,3,LAE,25.440142680891473
269,0,6,LAE,0.6634875261227238
270,0,51,LAE|MAE,15.5119088564956
271,0,9,LAE,0.901693099203417
272,0,9,LAE,1.4140794646753339
273,0,3,LAE,19.20023380511861
274,0,6,LAE,16.45254184554145
275,0,12,LAE,18.577864893254873
276,0,6,LAE,1.105171279519426
277,0,6,LAE,0.6332317427178821
278,0,3,LAE,59.95056462702074
279,0,3,LAE,0.7556700032993109
280,0,21,LAE,25.81150855139604
281,0,3,LAE,24.11351353598352
282,0,3,LAE,11.494408106352404
283,0,6,LAE,22.806731774411784
284,0,6,LAE|MAE,0.6335169347638071
285,0,3,LAE,21.668315833905293
286,0,9,LAE|MAE,3.2565094848746097
287,0,36,LAE,28.572282007150754
288,0,6,LAE,31.805722951437037
289,0,3,LAE,0.6024202359521019
290,0,3,LAE,20.398596494317534
291,0,12,LAE|MAE,1.4946410129841217
292,0,3,LAE,41.78649944191238
293,0,3,LAE,1.2031969103919302
294,0,12,LAE,13.711151610396936
295,0,3,LAE,22.69479492963435
296,0,3,LAE,45.195571285846185
297,0,3,LAE,2.1177364006557364
298,0,18,LAE,2.249828798286507
299,0,3,LAE,1.3755236798131436
300,0,3,LAE,0.7370659105408908
301,0,6,LAE,0.7028316799179776
302,0,3,LAE,15.529702387129442
