idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,2423636947168,2423.636947168,SAE,0
1,2423761999104,2423.761999104,SAE,312
2,2423883192768,2423.8831927680003,LAE,0
3,2424011109376,2424.011109376,MAE,358
4,2424136370432,2424.136370432,SAE,246
5,2424261358880,2424.26135888,SAE,219
6,2424383533600,2424.3835336,LAE,222
7,2424510982400,2424.5109824,MAE,227
8,2424636337248,2424.636337248,SAE,160
9,2424761183616,2424.761183616,SAE,210
10,2424883119168,2424.883119168,LAE,97
11,2425011510912,2425.011510912,MAE,254
12,2425136593120,2425.1365931200003,SAE,150
13,2425261019040,2425.26101904,SAE,200
14,2425383075840,2425.38307584,LAE,115
15,2425511267296,2425.5112672960004,MAE,207
16,2425637832704,2425.637832704,SAE,127
17,2425761116640,2425.76111664,SAE,154
18,2425883250368,2425.883250368,LAE,120
19,2426011870432,2426.0118704320003,MAE,130
20,2426136640352,2426.136640352,SAE,77
21,2426261640640,2426.26164064,SAE,118
22,2426383030880,2426.38303088,LAE,83
23,2426511584800,2426.5115848,MAE,141
24,2426636182368,2426.636182368,SAE,72
25,2426761593184,2426.761593184,SAE,127
26,2426883129632,2426.883129632,LAE,68
27,2427011257024,2427.0112570240003,MAE,130
28,2427136725024,2427.136725024,SAE,51
29,2427261512128,2427.261512128,MAE,52
30,2427383188672,2427.383188672,LAE,87
31,2427511197760,2427.51119776,MAE,87
32,2427637293984,2427.6372939840003,SAE,81
33,2427762009536,2427.7620095360003,MAE,94
34,2427883603040,2427.8836030400003,LAE,147
35,2428011503072,2428.0115030720003,MAE,94
36,2428136400448,2428.136400448,SAE,67
37,2428261683232,2428.261683232,MAE,207
38,2428383719808,2428.383719808,LAE,281
39,2428511298560,2428.5112985600003,MAE,149
40,2428636818176,2428.6368181760004,SAE,136
41,2428761447136,2428.7614471360002,MAE,150
42,2428886264224,2428.886264224,LAE,139
43,2429012257376,2429.012257376,MAE,346
44,2429136833248,2429.136833248,SAE,367
45,2429261734464,2429.2617344640003,MAE,334
46,2429386543328,2429.3865433280002,LAE,271
47,2429511182912,2429.511182912,MAE,321
48,2429636729632,2429.636729632,SAE,409
49,2429762337888,2429.7623378880003,MAE,394
50,2429886558976,2429.8865589760003,LAE,306
51,2430011244160,2430.01124416,MAE,294
52,2430136445600,2430.1364456,SAE,383
53,2430261343072,2430.2613430720003,MAE,347
54,2430386270912,2430.3862709120003,LAE,259
55,2430511514400,2430.5115144,MAE,328
56,2430636503264,2430.636503264,SAE,274
57,2430762090048,2430.762090048,MAE,254
58,2430886618848,2430.886618848,LAE,281
59,2431011517760,2431.01151776,MAE,347
60,2431137661024,2431.137661024,SAE,171
61,2431261925728,2431.2619257280003,MAE,225
62,2431386309536,2431.386309536,LAE,257
63,2431511463552,2431.5114635520004,MAE,241
64,2431638579392,2431.6385793920003,SAE,123
65,2431761579840,2431.76157984,MAE,218
66,2431886973952,2431.886973952,LAE,320
67,2432012286560,2432.01228656,MAE,264
68,2432136682720,2432.13668272,SAE,205
69,2432261255072,2432.261255072,MAE,284
70,2432386221536,2432.386221536,LAE,323
71,2432511732288,2432.511732288,MAE,177
72,2432636706144,2432.636706144,SAE,101
73,2432761395040,2432.76139504,MAE,242
74,2432886330464,2432.8863304640004,LAE,268
75,2433012539168,2433.0125391680003,MAE,316
76,2433136642016,2433.136642016,SAE,23
77,2433261787392,2433.2617873920003,MAE,176
78,2433386251264,2433.3862512640003,LAE,171
79,2433511793824,2433.511793824,MAE,197
80,2433637042784,2433.637042784,SAE,145
81,2433761885632,2433.761885632,MAE,173
82,2433884971168,2433.884971168,LAE,91
83,2434011242880,2434.0112428800003,SAE,87
84,2434137242176,2434.137242176,SAE,134
85,2434260258080,2434.2602580800003,MAE,180
86,2434384681824,2434.384681824,LAE,132
87,2434510208416,2434.5102084160003,MAE,148
88,2434636597248,2434.6365972480003,SAE,104
89,2434759970048,2434.759970048,MAE,137
90,2434883822112,2434.883822112,LAE,68
91,2435009597760,2435.0095977600004,MAE,160
92,2435136630208,2435.136630208,SAE,105
93,2435259618656,2435.259618656,SAE,89
94,2435382885504,2435.382885504,LAE,56
95,2435508099744,2435.508099744,MAE,162
96,2435633677088,2435.6336770880002,SAE,94
97,2435758057760,2435.75805776,MAE,145
98,2435882400096,2435.8824000960003,LAE,136
99,2436007665376,2436.007665376,MAE,148
100,2436133961024,2436.133961024,SAE,152
101,2436258016224,2436.258016224,MAE,189
102,2436383189728,2436.383189728,LAE,158
103,2436507926432,2436.507926432,MAE,179
104,2436634020640,2436.63402064,SAE,134
105,2436758133472,2436.7581334720003,MAE,232
106,2436882544448,2436.8825444480003,LAE,256
107,2437007635936,2437.007635936,MAE,236
108,2437134442016,2437.1344420160003,SAE,113
109,2437258674496,2437.2586744960004,MAE,220
110,2437383709440,2437.38370944,LAE,238
111,2437510929088,2437.510929088,MAE,172
112,2437633813696,2437.6338136960003,SAE,184
113,2437758123808,2437.758123808,MAE,220
114,2437882290432,2437.882290432,LAE,262
115,2438007789504,2438.0077895040004,MAE,246
116,2438133589088,2438.133589088,SAE,213
117,2438258831552,2438.258831552,MAE,297
118,2438382348800,2438.3823488000003,LAE,329
119,2438507887584,2438.507887584,MAE,309
120,2438634832992,2438.634832992,SAE,236
121,2438758021120,2438.75802112,MAE,275
122,2438882419392,2438.882419392,LAE,318
123,2439007959456,2439.007959456,MAE,297
124,2439134381536,2439.134381536,SAE,213
125,2439258345472,2439.258345472,MAE,277
126,2439382863808,2439.3828638080004,LAE,292
