landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,4,LAE,25.158077175768728
1,0,1,LAE,1.4983107026606508
2,0,3,LAE,45.943211496718156
3,0,1,LAE,2.933929523533373
4,0,3,LAE,18.94183383251468
5,0,1,LAE,30.25885985782395
6,0,1,LAE,2.4765433961009116
7,0,1,LAE,21.445663389813355
8,0,1,LAE,1.4196849662005588
9,0,6,LAE,50.561779005389965
10,0,4,LAE,26.050168233728765
11,0,1,LAE,20.502309339793502
12,0,1,LAE,2.2774476219493285
13,0,1,LAE,26.159669512861527
14,0,2,LAE,25.953362843008584
15,0,1,LAE,2.3315283222252217
16,0,4,LAE,31.616966998957277
17,0,1,LAE,1.2395104427355021
18,0,2,LAE,22.79260906571738
19,0,1,LAE,2.665374977901246
20,0,1,LAE,2.43972349845983
21,0,5,LAE,27.525440585003885
22,0,4,LAE,47.103485607606295
23,0,1,LAE,3.6989373331493263
24,0,4,LAE,18.401294595220303
25,0,1,LAE,1.1977194522041725
26,0,5,LAE,38.45887184389673
27,0,1,LAE,2.3363371064875103
28,0,1,LAE,31.241631473232335
29,0,1,LAE,21.406596194259027
30,0,3,LAE,17.73076889271349
31,0,2,LAE,17.311799164837932
32,0,1,LAE,1.4395272790261857
33,0,1,LAE,1.90241712253979
34,0,4,LAE,34.602848275770256
35,0,1,LAE,1.9456605111294523
36,0,2,LAE,22.3544307166661
37,0,5,LAE,56.64416818497647
38,0,2,LAE,18.889283826326693
39,0,2,LAE,17.066004681119118
40,1,2,LAE,2.3973896651313287
41,1,3,LAE,39.02346293856703
42,1,3,LAE,48.707157242826945
43,1,2,LAE,11.45968839330772
44,1,5,LAE,26.975596816480948
45,1,5,LAE,50.55678807844295
46,1,2,LAE,5.526249115396444
47,0,5,LAE,24.386153882327314
48,0,6,LAE,30.211623347789786
49,1,3,LAE,7.795249200112285
50,2,3,LAE,4.083993406710815
51,2,3,LAE,7.53369496410812
52,2,3,LAE,3.8199591624014735
53,2,3,LAE,21.63945649044848
54,2,3,LAE,25.43498256891614
55,2,4,LAE,15.884241861092304
56,2,3,LAE,2.9165035985022096
57,2,5,LAE,24.5312446747972
58,2,4,LAE,13.041125126668748
59,2,3,LAE,4.882195237484041
60,2,3,LAE,12.778834561755275
61,2,3,LAE,14.689780388841994
62,0,5,LAE,42.46762791356771
63,1,4,LAE,40.28491349312158
64,1,5,LAE,23.37824255922749
65,1,4,LAE,23.460705556938407
66,2,5,LAE,24.732661871489316
67,2,6,LAE,24.02290068245045
68,3,4,LAE,17.618860928717673
69,3,4,LAE,19.696646467141903
70,3,4,LAE,15.872090115284237
71,3,4,LAE,26.000898899072673
72,3,4,LAE,11.677281320697194
73,3,4,LAE,9.257351140283818
74,3,4,LAE,21.242345030866247
75,3,4,LAE,59.427701895196556
76,3,4,LAE,11.81607659957066
77,3,5,LAE,19.422067875838323
78,3,4,LAE,17.183250976099384
79,3,4,LAE,23.84460607372058
80,3,4,LAE,12.687569355131524
81,4,10,LAE,50.88609475873329
82,4,6,LAE,13.648656222377687
83,4,5,LAE,16.44978760914668
84,4,6,LAE,14.89718425682968
85,4,5,LAE,9.892155031116154
86,4,6,LAE,15.499210168818964
87,4,6,LAE,24.305989130414268
88,4,6,LAE,26.792596531606133
89,4,8,LAE,15.64592901399727
90,5,6,LAE,9.465766264107542
91,5,10,LAE,57.341557290485895
92,5,6,LAE,9.524322371288118
93,5,10,LAE,57.66385936626846
94,5,6,LAE,16.085904165680994
95,5,6,LAE,8.534279479792309
96,5,12,LAE,45.745266097667084
97,5,6,LAE,10.351810304823992
98,5,6,LAE,12.763082568516706
99,5,6,LAE,3.733332770298954
100,5,9,LAE,23.136453368005093
101,6,10,LAE,26.507707495415243
102,6,10,LAE,26.53605152809636
103,6,10,LAE,33.70182500112453
104,6,10,LAE,33.269149613384265
105,6,10,LAE,26.04448213040035
106,6,10,LAE,26.50970733392565
107,6,7,LAE,35.47042803120907
108,6,10,LAE,35.792757633262056
109,5,8,LAE,15.795979028003227
110,6,12,LAE,21.287584544937467
