landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,8,LAE|MAE|SAE,19.865358058224096
1,0,4,LAE|MAE|SAE,13.424254156206796
2,0,10,LAE|MAE|SAE,13.980988493756286
3,0,20,LAE|MAE,11.576519476139646
4,0,16,LAE|MAE,17.96222284228243
5,0,11,LAE|MAE|SAE,20.07734514197968
6,0,10,LAE|MAE|SAE,4.878343423975515
7,0,5,LAE|MAE,14.170342510236702
8,0,13,LAE|MAE|SAE,11.669597118858542
9,0,5,LAE|MAE|SAE,5.895547228305182
10,0,8,LAE|MAE|SAE,12.158525792671949
11,0,7,LAE|MAE|SAE,12.889417084583458
12,0,17,LAE|MAE,14.692071548966233
13,0,4,LAE|MAE,12.745873134697883
14,0,11,LAE|MAE|SAE,17.61578243008641
15,0,9,LAE|MAE|SAE,12.72426856081927
16,0,9,LAE|MAE|SAE,16.734817422870137
17,0,1,LAE|MAE,9.56274013845255
18,0,6,LAE|MAE|SAE,15.969834884468076
19,0,8,LAE|MAE,11.94223694931546
20,0,8,LAE|MAE,13.841795461016357
21,0,22,LAE|MAE|SAE,5.700470742061842
22,0,6,LAE|MAE|SAE,6.374490109952949
23,0,7,LAE|MAE|SAE,2.0370282205215595
24,0,34,LAE|MAE|SAE,14.942454511681772
25,0,9,LAE|MAE|SAE,12.74164141637776
26,0,4,LAE|MAE|SAE,11.862371272763049
27,0,21,LAE|MAE|SAE,17.999682351326676
28,0,3,LAE|MAE|SAE,15.208913926231196
29,0,8,LAE|MAE,27.702650461949062
30,0,9,LAE|MAE|SAE,1.978214443757135
31,0,5,LAE|MAE,15.317306149133158
32,0,8,LAE|MAE|SAE,11.56127255231254
33,0,5,LAE|MAE,17.49578527301356
34,0,13,LAE|MAE|SAE,27.579104110448235
35,0,11,LAE|MAE|SAE,16.505685881609992
36,0,18,LAE|MAE|SAE,22.799313450910685
37,0,9,LAE|MAE,11.971423786351206
38,0,9,LAE|MAE|SAE,14.46547638938287
39,0,7,LAE|MAE|SAE,2.2639268346303636
40,0,33,LAE|MAE|SAE,10.963539700490083
41,0,10,LAE|MAE,17.302735846158882
42,0,17,LAE|MAE|SAE,13.090869143326222
43,0,8,LAE|MAE,18.53487327057845
44,0,5,LAE|MAE,10.16152159817716
45,0,6,LAE|MAE|SAE,19.056186204446515
46,0,5,LAE|MAE,31.047119652632507
47,0,6,LAE|MAE,15.894165509597222
48,0,12,LAE|MAE|SAE,10.337814025038
49,0,11,LAE|MAE|SAE,15.287116559909045
50,0,1,LAE|MAE,12.248623170252124
51,0,32,LAE|MAE|SAE,13.3832231418961
52,0,19,LAE|MAE|SAE,17.152867787849722
53,0,8,LAE|MAE|SAE,2.857826531409222
54,0,4,LAE|MAE,18.498793709206513
55,0,14,LAE|MAE,6.110010683218242
56,0,2,LAE|MAE,11.486072460712496
57,0,8,LAE|MAE|SAE,13.054096461170579
58,0,13,LAE|MAE,30.76905015627254
59,0,8,LAE|MAE|SAE,12.868735205905468
60,0,2,LAE|MAE,12.892010210419228
61,0,3,LAE|MAE|SAE,22.356066711048587
62,0,1,LAE|MAE,16.196052218132774
63,0,2,LAE|MAE,13.072509547991796
64,0,14,LAE|MAE|SAE,12.097400534187207
65,0,10,LAE|MAE|SAE,14.219857297858477
66,0,1,LAE|MAE,18.582360135566127
67,0,4,LAE|MAE,13.784336815411798
68,0,5,LAE|MAE|SAE,14.95810740078781
69,0,6,LAE|MAE|SAE,8.639766191708894
70,0,2,LAE|MAE,11.587205898229357
71,0,17,LAE|MAE|SAE,5.685161802360468
72,0,4,LAE|MAE,13.138185727393006
73,0,5,LAE|MAE|SAE,13.498489705329456
74,0,12,LAE|MAE|SAE,23.502489625356173
75,0,6,LAE|MAE,12.40202051150836
76,0,12,LAE|MAE|SAE,5.0330044731933254
77,0,14,LAE|MAE|SAE,12.529826050020162
78,0,22,LAE|MAE,16.240719166447807
79,0,7,LAE|MAE|SAE,15.07077231235415
80,0,20,LAE|MAE|SAE,15.614859559621426
81,0,17,LAE|MAE|SAE,17.586110422364925
82,0,4,LAE|MAE,16.823346052640453
83,0,1,LAE|MAE,16.886190548980977
84,0,4,LAE|MAE,13.8723994239631
85,0,17,LAE|MAE|SAE,15.462743465843088
86,0,3,LAE|MAE|SAE,7.97827850326415
87,0,12,LAE|MAE|SAE,13.365812069519837
88,0,23,LAE|MAE|SAE,39.06495218847288
89,0,1,LAE|MAE,17.077743863127694
90,0,2,LAE|MAE,1.0419302130705868
91,0,5,LAE|MAE,16.596912509796194
92,0,13,LAE|MAE|SAE,14.583004993531079
93,0,4,LAE|MAE,14.169600763100119
94,0,8,LAE|MAE|SAE,12.619160660947676
95,0,1,LAE|MAE,12.93936737711314
96,0,12,LAE|MAE|SAE,11.940371728258988
97,0,2,LAE|MAE,13.089742446056134
98,0,5,LAE|MAE|SAE,17.922733361515522
99,0,8,LAE|MAE|SAE,5.87632887648426
100,0,4,LAE|MAE,16.802788602528903
101,0,11,LAE|MAE|SAE,2.555913703667902
102,0,1,LAE|MAE,5.175678759197622
103,0,12,LAE|MAE|SAE,11.957592056999047
104,0,12,LAE|MAE|SAE,12.841474531984378
105,0,2,LAE|MAE,15.134428885592689
106,0,9,LAE|MAE|SAE,16.0849176171015
107,0,8,LAE|MAE,18.34417309905604
108,0,8,LAE|MAE|SAE,12.402041002736594
109,0,20,LAE|MAE|SAE,5.667023833298003
110,0,8,LAE|MAE|SAE,11.927344855728098
111,0,3,LAE|MAE|SAE,1.029373739636061
112,0,12,LAE|MAE|SAE,13.261907556520145
113,0,4,LAE|MAE|SAE,13.262006915831494
114,0,5,LAE|MAE|SAE,9.751959740283727
115,0,14,LAE|MAE|SAE,19.104601469448607
116,0,6,LAE|MAE,25.919489144226375
117,0,2,LAE|MAE,0.6085317100981502
118,0,4,LAE|MAE|SAE,19.404409958456686
119,0,25,LAE|MAE|SAE,16.70190343773511
120,0,2,LAE|MAE,1.0536663049854713
121,0,12,LAE|MAE,14.35660510749915
122,0,1,LAE|MAE,21.582639468568683
123,0,4,LAE|MAE|SAE,12.571756607986353
124,0,10,LAE|MAE,19.798282555808385
125,0,11,LAE|MAE|SAE,12.24369182674558
126,0,10,LAE|MAE|SAE,7.930899605280021
127,0,6,LAE|MAE|SAE,9.514654034465746
128,0,7,LAE|MAE|SAE,9.94895679223355
129,0,4,LAE|MAE,22.500885773498016
130,0,3,LAE|MAE|SAE,5.607997145253447
131,0,6,LAE|MAE,12.018987335993446
132,0,13,LAE|MAE|SAE,17.709809789556537
133,0,4,LAE|MAE|SAE,17.125263587224318
134,0,15,LAE|MAE|SAE,12.563766404313943
135,0,29,LAE|MAE|SAE,19.078366334198996
136,0,6,LAE|MAE|SAE,17.04765507195794
137,0,4,LAE|MAE,11.247059056115166
138,0,8,LAE|MAE,19.195208337993503
139,0,1,LAE|MAE,13.989505884739277
140,0,8,LAE|MAE,21.074163062801972
141,0,15,LAE|MAE|SAE,5.6170221966852685
142,0,1,LAE|MAE,19.96080871649395
143,0,10,LAE|MAE|SAE,12.397361522418683
144,0,30,LAE|MAE|SAE,18.525916810217176
145,0,23,LAE|MAE|SAE,19.377973649537005
146,0,8,LAE|MAE,15.590780005243776
147,0,3,LAE|MAE|SAE,15.964096644730612
148,0,5,LAE|MAE,24.62011753987759
149,0,6,LAE|MAE|SAE,2.876394949944504
150,0,1,LAE|MAE,12.32391414682557
151,0,5,LAE|MAE|SAE,11.842459939747885
152,0,10,LAE|MAE|SAE,14.01835474184475
153,0,3,LAE|MAE|SAE,45.410268120394036
154,0,5,LAE|MAE,19.57290198792444
155,0,7,LAE|MAE|SAE,17.924434646798492
156,0,27,LAE|MAE|SAE,5.216282479663734
157,0,1,LAE|MAE,10.976573097828963
158,0,10,LAE|MAE|SAE,25.458706515938065
159,0,9,LAE|MAE,12.952521252345152
160,0,8,LAE|MAE|SAE,21.187683251128885
161,0,10,LAE|MAE,30.914843869984193
162,0,4,LAE|MAE,4.987850808515161
163,0,8,LAE|MAE|SAE,11.010409867942888
164,0,7,LAE|MAE|SAE,13.180094017077367
165,0,7,LAE|MAE|SAE,14.619719707338236
166,0,1,LAE|MAE,34.689185493980155
167,0,6,LAE|MAE,16.384865159985043
168,0,5,LAE|MAE,21.45179615057229
169,0,10,LAE|MAE|SAE,5.917914833454516
170,0,6,LAE|MAE|SAE,15.254849120690372
171,0,4,LAE|MAE,26.86169260978343
172,0,4,LAE|MAE,13.28202183303215
173,0,3,LAE|MAE|SAE,15.352322557579768
174,0,3,LAE|MAE|SAE,19.46813393125406
