idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,3753011399680,3753.01139968,LAE,0
1,3753074856288,3753.0748562880003,LAE,270
2,3753138505696,3753.1385056960003,LAE,329
3,3753199002080,3753.1990020800004,LAE,219
4,3753261516384,3753.261516384,LAE,305
5,3753325404448,3753.3254044480004,LAE,300
6,3753386646816,3753.3866468160004,LAE,265
7,3753449274080,3753.44927408,LAE,239
8,3753511873664,3753.511873664,LAE,264
9,3753574131168,3753.5741311680003,LAE,246
10,3753636594240,3753.6365942400002,LAE,228
11,3753699310720,3753.69931072,LAE,278
12,3753761928736,3753.7619287360003,LAE,274
13,3753824253952,3753.824253952,LAE,262
14,3753886492672,3753.8864926720003,LAE,222
15,3753950155488,3753.9501554880003,LAE,242
16,3754011622432,3754.0116224320004,LAE,249
17,3754074264608,3754.0742646080002,LAE,217
18,3754136781664,3754.1367816640004,LAE,221
19,3754199298688,3754.1992986880005,LAE,249
20,3754261525920,3754.26152592,LAE,203
21,3754324331648,3754.324331648,LAE,251
22,3754386548800,3754.3865488,LAE,200
23,3754449486752,3754.449486752,LAE,205
24,3754511757952,3754.511757952,LAE,204
25,3754574351456,3754.5743514560004,LAE,184
26,3754637047104,3754.6370471040004,LAE,179
27,3754699183360,3754.6991833600005,LAE,179
28,3754761721344,3754.7617213440003,LAE,163
29,3754824056480,3754.8240564800003,LAE,195
30,3754886641792,3754.8866417920003,LAE,191
31,3754949191744,3754.949191744,LAE,160
32,3755011632640,3755.0116326400002,LAE,188
33,3755074205600,3755.0742056000004,LAE,161
34,3755137076864,3755.1370768640004,LAE,162
35,3755199194048,3755.199194048,LAE,127
36,3755261745632,3755.2617456320004,LAE,163
37,3755325055904,3755.3250559040002,LAE,117
38,3755386683200,3755.3866832000003,LAE,158
39,3755449110624,3755.4491106240002,LAE,142
40,3755511588256,3755.5115882560003,LAE,144
41,3755573947968,3755.573947968,LAE,148
42,3755636545312,3755.636545312,LAE,114
43,3755699248448,3755.699248448,LAE,140
44,3755762247520,3755.76224752,LAE,143
45,3755824533824,3755.8245338240004,LAE,128
46,3755886909952,3755.886909952,LAE,130
47,3755949364192,3755.9493641920003,LAE,125
48,3756011770176,3756.011770176,LAE,154
49,3756074517280,3756.0745172800002,LAE,148
50,3756136507936,3756.1365079360003,LAE,146
51,3756199114336,3756.199114336,LAE,147
52,3756262164192,3756.2621641920005,LAE,67
53,3756324341280,3756.32434128,LAE,100
54,3756388950880,3756.3889508800003,LAE,87
55,3756449049376,3756.4490493760004,LAE,99
56,3756511600032,3756.5116000320004,LAE,71
57,3756574091360,3756.5740913600002,LAE,101
58,3756636605184,3756.636605184,LAE,90
59,3756699239264,3756.6992392640004,LAE,99
60,3756761599200,3756.7615992,LAE,116
61,3756824028128,3756.824028128,LAE,113
62,3756886688000,3756.886688,LAE,129
63,3756949231040,3756.94923104,LAE,98
64,3757011509600,3757.0115096000004,LAE,155
65,3757075104384,3757.075104384,LAE,144
66,3757136507232,3757.1365072320004,LAE,141
67,3757199550048,3757.199550048,LAE,169
68,3757261738432,3757.261738432,LAE,189
69,3757324125440,3757.3241254400004,LAE,171
70,3757386528896,3757.386528896,LAE,191
71,3757449409184,3757.449409184,LAE,224
72,3757511391072,3757.511391072,LAE,207
73,3757574416448,3757.574416448,LAE,216
74,3757636758976,3757.6367589760002,LAE,173
75,3757699812832,3757.699812832,LAE,91
76,3757762055872,3757.762055872,LAE,104
77,3757824368384,3757.824368384,LAE,176
78,3757886620640,3757.8866206400003,LAE,158
79,3757949570624,3757.9495706240004,LAE,303
80,3758011649792,3758.0116497920003,LAE,310
81,3758074243328,3758.074243328,LAE,328
82,3758137890272,3758.1378902720003,LAE,489
83,3758199228928,3758.199228928,LAE,456
84,3758261861856,3758.2618618560005,LAE,501
85,3758324250592,3758.324250592,LAE,446
86,3758386669408,3758.386669408,LAE,457
87,3758449471680,3758.4494716800004,LAE,390
88,3758513570816,3758.513570816,LAE,442
89,3758574597216,3758.5745972160003,LAE,417
90,3758637267808,3758.637267808,LAE,385
91,3758700655520,3758.70065552,LAE,398
92,3758762190144,3758.762190144,LAE,354
93,3758824315968,3758.824315968,LAE,372
94,3758886836768,3758.886836768,LAE,424
95,3758948866432,3758.948866432,LAE,358
96,3759011610304,3759.0116103040004,LAE,376
97,3759073775648,3759.0737756480003,LAE,400
98,3759136561152,3759.136561152,LAE,351
99,3759199704032,3759.199704032,LAE,336
100,3759262282368,3759.2622823680003,LAE,360
101,3759324151040,3759.3241510400003,LAE,389
102,3759386519008,3759.386519008,LAE,398
103,3759449156320,3759.4491563200004,LAE,392
104,3759511871200,3759.5118712000003,LAE,381
105,3759574124608,3759.574124608,LAE,362
106,3759636698528,3759.636698528,LAE,358
107,3759699369728,3759.6993697280004,LAE,331
108,3759762604800,3759.7626048,LAE,336
109,3759825379264,3759.8253792640003,LAE,334
110,3759886458720,3759.88645872,LAE,290
111,3759949139296,3759.9491392960003,LAE,269
112,3760011583552,3760.011583552,LAE,285
113,3760074013472,3760.0740134720004,LAE,288
114,3760136474528,3760.1364745280002,LAE,301
115,3760199221120,3760.1992211200004,LAE,299
116,3760261709376,3760.2617093760005,LAE,348
117,3760324163904,3760.324163904,LAE,330
118,3760386488928,3760.3864889280003,LAE,324
119,3760450332576,3760.450332576,LAE,339
120,3760511735936,3760.511735936,LAE,343
121,3760574121952,3760.574121952,LAE,334
122,3760636634400,3760.6366344000003,LAE,292
123,3760699636320,3760.69963632,LAE,293
124,3760761473280,3760.7614732800002,LAE,293
125,3760824228448,3760.824228448,LAE,267
126,3760886696352,3760.8866963520004,LAE,270
127,3760949155296,3760.9491552960003,LAE,244
128,3761012246016,3761.012246016,LAE,251
129,3761074271936,3761.074271936,LAE,285
130,3761136793888,3761.1367938880003,LAE,268
131,3761199285792,3761.1992857920004,LAE,305
132,3761261640096,3761.261640096,LAE,309
133,3761324389536,3761.324389536,LAE,331
134,3761386528384,3761.386528384,LAE,303
135,3761449072480,3761.4490724800003,LAE,332
136,3761511737248,3761.5117372480004,LAE,361
137,3761574114688,3761.574114688,LAE,308
138,3761637163840,3761.63716384,LAE,359
139,3761699405120,3761.6994051200004,LAE,363
140,3761761781728,3761.761781728,LAE,344
141,3761824261536,3761.8242615360004,LAE,327
142,3761886781952,3761.886781952,LAE,306
143,3761949511264,3761.949511264,LAE,275
144,3762011934400,3762.0119344000004,LAE,247
145,3762074095584,3762.074095584,LAE,178
146,3762136625728,3762.136625728,LAE,178
147,3762199347328,3762.1993473280004,LAE,140
148,3762261953568,3762.261953568,LAE,138
149,3762324353984,3762.324353984,LAE,143
150,3762386694368,3762.386694368,LAE,141
151,3762449193824,3762.4491938240003,LAE,44
152,3762511611520,3762.5116115200003,LAE,88
153,3762576745408,3762.576745408,LAE,149
154,3762636332288,3762.636332288,LAE,113
155,3762699155584,3762.6991555840004,LAE,170
156,3762761747968,3762.7617479680002,LAE,141
157,3762824031616,3762.8240316160004,LAE,182
158,3762886641376,3762.886641376,LAE,200
159,3762949462912,3762.9494629120004,LAE,203
160,3763011573696,3763.011573696,LAE,220
161,3763074433824,3763.074433824,LAE,216
162,3763136632864,3763.136632864,LAE,134
163,3763199181696,3763.1991816960003,LAE,243
164,3763261878816,3763.2618788160003,LAE,150
165,3763324508960,3763.3245089600005,LAE,156
166,3763386773408,3763.3867734080004,LAE,181
167,3763449101984,3763.449101984,LAE,187
168,3763512483616,3763.5124836160003,LAE,177
169,3763574096160,3763.5740961600004,LAE,206
170,3763639965920,3763.63996592,LAE,217
171,3763699166784,3763.699166784,LAE,246
172,3763761352704,3763.7613527040003,LAE,131
173,3763824066432,3763.824066432,LAE,241
174,3763886843648,3763.886843648,LAE,293
175,3763949338368,3763.949338368,LAE,230
176,3764012321952,3764.012321952,LAE,253
177,3764074325664,3764.0743256640003,LAE,176
178,3764136705280,3764.13670528,LAE,178
179,3764198479136,3764.198479136,LAE,177
180,3764259666048,3764.2596660480003,LAE,154
181,3764322116096,3764.322116096,LAE,124
182,3764384104064,3764.3841040640004,LAE,163
183,3764446707328,3764.4467073280002,LAE,158
184,3764508938304,3764.5089383040004,LAE,160
185,3764571799296,3764.5717992960003,LAE,155
186,3764633731104,3764.633731104,LAE,154
187,3764696195392,3764.6961953920004,LAE,140
188,3764758774432,3764.7587744320003,LAE,130
189,3764823951520,3764.8239515200003,LAE,147
190,3764883657952,3764.8836579520002,LAE,143
191,3764946603296,3764.9466032960004,LAE,165
192,3765008955136,3765.008955136,LAE,134
193,3765071712000,3765.0717120000004,LAE,137
194,3765134758464,3765.1347584640002,LAE,120
195,3765197475712,3765.197475712,LAE,111
196,3765259180704,3765.2591807040003,LAE,154
197,3765322258880,3765.3222588800004,LAE,150
198,3765384881696,3765.3848816960003,LAE,143
199,3765446961600,3765.4469616,LAE,161
200,3765509566784,3765.509566784,LAE,152
201,3765572049056,3765.572049056,LAE,129
202,3765635459104,3765.6354591040003,LAE,164
203,3765697858176,3765.6978581760004,LAE,193
204,3765760223168,3765.7602231680003,LAE,71
205,3765823149792,3765.823149792,LAE,130
206,3765886358656,3765.886358656,LAE,119
207,3765948692448,3765.948692448,LAE,113
208,3766011783296,3766.0117832960004,LAE,113
209,3766073824576,3766.0738245760003,LAE,155
210,3766141990560,3766.14199056,LAE,114
211,3766199817184,3766.199817184,LAE,134
212,3766262871648,3766.2628716480003,LAE,111
213,3766324197728,3766.3241977280004,LAE,155
214,3766386520288,3766.386520288,LAE,111
215,3766448772224,3766.448772224,LAE,123
216,3766512004128,3766.512004128,LAE,142
217,3766574063968,3766.5740639680002,LAE,107
218,3766636606752,3766.6366067520003,LAE,123
219,3766699127648,3766.6991276480003,LAE,110
220,3766761594560,3766.76159456,LAE,139
221,3766824198368,3766.8241983680005,LAE,132
222,3766886820192,3766.8868201920004,LAE,141
223,3766949198784,3766.949198784,LAE,149
224,3767011803616,3767.011803616,LAE,142
225,3767074118496,3767.074118496,LAE,147
226,3767136511680,3767.1365116800002,LAE,159
227,3767199165856,3767.199165856,LAE,111
228,3767261611040,3767.2616110400004,LAE,118
229,3767324265504,3767.3242655040003,LAE,115
230,3767386734432,3767.386734432,LAE,146
231,3767449241888,3767.4492418880004,LAE,136
232,3767511722080,3767.5117220800003,LAE,120
233,3767574089888,3767.5740898880003,LAE,85
234,3767636187040,3767.63618704,LAE,128
235,3767699373312,3767.6993733120003,LAE,130
236,3767761452960,3767.76145296,LAE,163
237,3767824402752,3767.8244027520004,LAE,166
238,3767886642336,3767.886642336,LAE,146
239,3767949562080,3767.9495620800003,LAE,178
240,3768012281536,3768.012281536,LAE,138
241,3768074561120,3768.0745611200005,LAE,138
242,3768136768384,3768.1367683840003,LAE,165
243,3768199158720,3768.19915872,LAE,155
244,3768261717856,3768.2617178560004,LAE,149
245,3768324601216,3768.3246012160002,LAE,158
246,3768386552416,3768.386552416,LAE,161
247,3768449316192,3768.4493161920004,LAE,148
248,3768511739008,3768.5117390080004,LAE,172
249,3768574009440,3768.5740094400003,LAE,155
250,3768638478464,3768.6384784640004,LAE,150
251,3768699094272,3768.6990942720004,LAE,157
252,3768762994528,3768.762994528,LAE,163
