landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,5,LAE,4.6555285269408015
1,0,5,LAE,5.9110511622917095
2,0,5,LAE,4.336801523016887
3,0,1,LAE,5.692168275022504
4,0,1,LAE,7.493171832693198
5,0,1,LAE,3.964389262659913
6,0,1,LAE,29.257110856281678
7,0,5,LAE,6.701086435037232
8,0,5,LAE,5.689900762398785
9,0,5,LAE,5.956124013132348
10,0,5,LAE,2.2158776768275774
11,0,2,LAE,4.827477932264835
12,0,17,LAE,6.148746135510208
13,0,1,LAE,2.8865205487126206
14,0,1,LAE,7.474812870009096
15,0,1,LAE,7.433679551891214
16,0,5,LAE,11.089985236798233
17,0,5,LAE,5.844320540268652
18,0,5,LAE,2.623238179489045
19,0,5,LAE,3.055667438458319
20,0,1,LAE,1.0341638694212107
21,0,1,LAE,5.958671833589254
22,0,5,LAE,3.6499899946788266
23,0,2,LAE,2.1686199928871357
24,0,1,LAE,0.8121342880501481
25,0,1,LAE,8.217118357297773
26,0,2,LAE,6.488333416070272
27,0,5,LAE,6.3735298753669785
28,0,1,LAE,4.063676865849816
29,0,1,LAE,0.809031752230997
30,0,1,LAE,24.779757239961494
31,0,5,LAE,4.402027880030503
32,0,1,LAE,11.350957625438427
33,0,1,LAE,7.216619908217898
34,0,2,LAE,1.200334211352297
35,0,1,LAE,3.3591523032789046
36,0,1,LAE,7.209703580943342
37,0,1,LAE,1.033568366408454
38,0,1,LAE,6.232866130749138
39,0,1,LAE,3.4037419858916382
40,0,9,LAE|MAE,14.649050026831603
41,0,5,LAE,4.893127670553388
42,0,2,LAE,4.4426041602822535
43,0,2,LAE,7.044703734574212
44,0,5,LAE,58.7625557350709
45,0,1,LAE,7.647828077680196
46,0,1,LAE,9.16041619181181
47,0,5,LAE,11.593089594656671
48,0,1,LAE,4.261065253912978
49,0,1,LAE,0.9578066091140958
50,0,2,LAE,17.98524789960638
51,0,1,LAE,4.503492042117087
52,0,17,LAE,6.628698343563725
53,0,1,LAE,1.9953303439064112
54,0,1,LAE,0.9438915732436862
55,0,9,LAE|MAE,5.780133717192787
56,0,5,LAE,4.6906773453701875
57,0,1,LAE,5.711925192808793
58,0,5,LAE,8.409830713025082
59,0,5,LAE,5.912006293157077
60,0,2,LAE,0.8654569336740231
61,0,1,LAE,1.4820044343943188
62,0,1,LAE,6.0503075300880225
63,0,1,LAE,6.779449037692923
64,0,8,LAE|MAE,3.3755276053723455
65,0,5,LAE,4.073547491937178
66,0,1,LAE,7.672140545063498
67,0,5,LAE,7.408739613856056
68,0,5,LAE,0.9224129211123941
69,0,1,LAE,27.26925409369654
70,0,1,LAE,1.159518899344987
71,0,1,LAE,4.358204315636344
72,0,1,LAE,4.836392271565713
73,0,1,LAE,2.9959911743544887
74,0,1,LAE,0.9755140480645104
75,0,1,LAE,3.396682188544245
76,0,2,LAE,1.8613455171136934
77,0,1,LAE,6.523033887377989
78,0,2,LAE,1.0532157738346186
79,0,1,LAE,1.3413503015141912
80,0,1,LAE,12.707955288802653
81,0,2,LAE,27.86548988208629
82,0,1,LAE,0.8896880321387624
