landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,5,LAE|MAE,13.091981792524821
1,0,8,LAE|MAE|SAE,11.744263025945134
2,0,1,LAE|MAE,0.5866724007217665
3,0,12,LAE|MAE|SAE,20.337148237493654
4,0,1,LAE|MAE,0.5924669296793784
5,0,25,LAE|MAE|SAE,16.165667902094093
6,0,2,LAE|MAE|SAE,1.1857444684260914
7,0,10,LAE|MAE|SAE,16.523417992633764
8,0,2,LAE|MAE|SAE,0.7753363819681123
9,0,1,LAE|MAE,18.680845446574388
10,0,7,LAE|MAE|SAE,16.81220807896309
11,0,2,LAE|MAE|SAE,0.7063999839058932
12,0,1,LAE|MAE,0.5776194395943846
13,0,1,LAE|MAE,0.6089510186434927
14,0,1,LAE|MAE,0.8903455678317299
15,0,2,LAE|MAE|SAE,1.228034679290462
16,0,4,LAE|MAE|SAE,19.37521354810705
17,0,1,LAE|MAE,2.1693230210828736
18,0,1,LAE|MAE,14.762641691689144
19,0,1,LAE|MAE,1.0995656595311238
20,0,1,LAE|MAE,1.2723960281292641
21,0,3,LAE|MAE,21.496568911214144
22,0,1,LAE|MAE,0.9668748933446617
23,0,1,LAE|MAE,12.837853687625774
24,0,1,LAE|MAE,0.6416756088714086
25,0,2,LAE|MAE|SAE,1.2153142684736442
26,0,1,LAE|MAE,4.593083252116604
27,0,4,LAE|MAE|SAE,1.3844826309829594
28,0,1,LAE|MAE,1.1394010468618774
29,0,1,LAE|MAE,0.9482923791182262
30,0,1,LAE|MAE,0.6966570453090694
31,0,4,LAE|MAE|SAE,1.4776304320950109
32,0,3,LAE|MAE|SAE,36.60919678605473
33,0,3,LAE|MAE,1.91985209962833
34,0,4,LAE|MAE,3.0387034280248315
35,0,1,LAE|MAE,0.8715168167483762
36,0,1,LAE|MAE,1.0515162720139262
37,0,1,LAE|MAE,0.7505250940466531
38,0,6,LAE|MAE|SAE,14.857843970535454
39,0,10,LAE|MAE|SAE,21.494938760812012
40,0,1,LAE|MAE,0.7994788347853481
41,0,1,LAE|MAE,11.613548578844691
42,0,1,LAE|MAE,0.6122573056075237
43,0,9,LAE|MAE|SAE,20.41308121371334
44,0,3,LAE|MAE|SAE,19.701643022702
45,0,4,LAE|MAE,17.6216560192219
46,0,1,LAE|MAE,16.105020787871005
47,0,3,LAE|MAE,11.445120975039021
48,0,1,LAE|MAE,0.8533488922016872
49,0,8,LAE|MAE|SAE,10.392259675698396
50,0,2,LAE|MAE|SAE,1.4399278002053355
51,0,1,LAE|MAE,1.2486268836206451
52,0,4,LAE|MAE,18.267633737423925
53,0,1,LAE|MAE,0.6516264412883613
54,0,2,LAE|MAE|SAE,1.443351506448675
55,0,5,LAE|MAE,16.558009535503082
56,0,1,LAE|MAE,2.5634674381498135
57,0,2,LAE|MAE|SAE,1.4264491611534014
58,0,4,LAE|MAE|SAE,10.658534569788559
59,0,7,LAE|MAE,12.728849270477802
60,0,6,LAE|MAE|SAE,11.918219225207881
61,0,1,LAE|MAE,1.6344287179454846
62,0,1,LAE|MAE,0.9796175103889766
63,0,4,LAE|MAE|SAE,9.122771391691106
64,0,25,LAE|MAE|SAE,15.887731283675638
65,0,1,LAE|MAE,1.401727988875408
66,0,1,LAE|MAE,0.8511078234922199
67,0,3,LAE|MAE|SAE,16.015435200560447
68,0,1,LAE|MAE,0.6703127962934095
69,0,2,LAE|MAE|SAE,0.8877590399096649
70,0,6,LAE|MAE|SAE,18.034333020654064
71,0,8,LAE|MAE,13.049406062557646
72,0,6,LAE|MAE|SAE,10.18566572382953
73,0,1,LAE|MAE,0.7157150387728386
74,0,1,LAE|MAE,0.8979604497398792
75,0,5,LAE|MAE,37.9308092925347
76,0,4,LAE|MAE,15.919393186584562
77,0,1,LAE|MAE,17.198013144687405
78,0,1,LAE|MAE,1.0226894076344595
79,0,7,LAE|MAE|SAE,12.127831754407799
80,0,1,LAE|MAE,16.5096051292926
81,0,3,LAE|MAE|SAE,1.3640451714346198
82,0,3,LAE|MAE|SAE,1.2998061239179037
83,0,1,LAE|MAE,0.7743818539622409
84,0,3,LAE|MAE,0.910947752575857
85,0,1,LAE|MAE,1.6436641287489482
86,0,1,LAE|MAE,1.0467015421530375
87,0,12,LAE|MAE|SAE,15.569937148218932
88,0,1,LAE|MAE,0.8210337069546477
89,0,6,LAE|MAE|SAE,9.078218074397743
90,0,8,LAE|MAE|SAE,23.348632750700524
91,0,18,LAE|MAE|SAE,20.260015314701214
92,0,1,LAE|MAE,1.5612186445202292
93,0,1,LAE|MAE,0.6743567730823807
94,0,9,LAE|MAE|SAE,19.207475424028768
95,0,3,LAE|MAE,1.365902295758361
96,0,1,LAE|MAE,1.378225886049998
97,0,1,LAE|MAE,1.0791099916339786
98,0,4,LAE|MAE|SAE,1.5487301462310452
99,0,1,LAE|MAE,0.7997273208995359
100,0,4,LAE|MAE|SAE,10.427209984483879
101,0,1,LAE|MAE,0.5981825248085383
102,0,1,LAE|MAE,5.173657735680361
103,0,1,LAE|MAE,0.7020629785754359
104,0,1,LAE|MAE,1.0299897848865616
105,0,1,LAE|MAE,12.891509608609649
106,0,12,LAE|MAE|SAE,15.087864096572456
107,0,4,LAE|MAE,22.642566871271544
108,0,1,LAE|MAE,15.823987588749276
109,0,5,LAE|MAE|SAE,16.833485076241697
110,0,1,LAE|MAE,15.512346595714373
111,0,2,LAE|MAE|SAE,18.65916545495732
112,0,7,LAE|MAE|SAE,13.499940506630496
113,0,1,LAE|MAE,0.6381177999378225
114,0,1,LAE|MAE,21.27302278156194
115,0,1,LAE|MAE,0.6744929447389698
116,0,4,LAE|MAE,23.275853852623655
117,0,1,LAE|MAE,0.6985847121745624
118,0,1,LAE|MAE,19.297130607705057
119,0,1,LAE|MAE,0.8791780456913336
120,0,1,LAE|MAE,0.6650713210077588
121,0,9,LAE|MAE|SAE,9.786280158646079
122,0,1,LAE|MAE,0.7237775546524777
123,0,2,LAE|MAE|SAE,11.133432242088029
124,0,1,LAE|MAE,11.892146151937911
125,1,3,MAE|SAE,2.3438038467361086
126,1,4,LAE|MAE|SAE,8.62394770943476
127,1,3,MAE|SAE,22.40964462020488
128,1,2,MAE|SAE,15.568893853669188
129,1,2,MAE|SAE,21.450453964633397
130,1,4,LAE|MAE|SAE,1.5233198285620904
131,1,2,MAE|SAE,1.809040572143515
132,1,4,LAE|MAE|SAE,9.428671221624947
133,1,14,MAE|SAE,16.481342683885558
134,1,5,MAE|SAE,10.784009686875415
135,1,2,MAE|SAE,15.903184341858491
136,1,5,LAE|MAE|SAE,2.147870197591396
137,1,14,LAE|MAE|SAE,9.63280637103094
138,1,5,MAE|SAE,3.8812727272658254
139,1,2,MAE|SAE,4.467459273196257
140,1,2,MAE|SAE,1.88151341445866
141,1,4,LAE|MAE|SAE,17.86324555388496
142,1,8,LAE|MAE|SAE,21.929078528639646
143,1,2,MAE|SAE,11.709533822722317
144,1,21,LAE|MAE|SAE,23.07276832210824
145,1,2,MAE|SAE,21.72723725751594
146,0,3,LAE|MAE,11.623073175548416
147,0,7,LAE|MAE,15.938635874700186
148,0,19,LAE|MAE|SAE,16.943830431363796
149,0,23,LAE|MAE,19.75033766361248
150,0,4,LAE|MAE,1.57036408207587
151,0,3,LAE|MAE,11.71190932288535
152,0,7,LAE|MAE,9.902228131609212
153,0,3,LAE|MAE,17.881542929816877
154,0,5,LAE|MAE,2.6840055548776554
155,0,15,LAE|MAE,17.420630308845467
156,0,3,LAE|MAE,20.286284762457058
157,0,3,LAE|MAE,18.30961618244074
158,0,24,LAE|MAE|SAE,19.139365127138106
159,0,3,LAE|MAE,19.718352736248548
160,0,8,LAE|MAE,14.940627082640352
161,0,3,LAE|MAE,17.833869292504122
162,0,3,LAE|MAE,31.487707586320163
163,0,16,LAE|MAE,36.49550589624059
164,0,4,LAE|MAE,15.825635472172427
165,0,3,LAE|MAE,5.742672226437733
166,0,3,LAE|MAE,15.505348869388857
167,0,8,LAE|MAE,10.04886728987211
168,0,9,LAE|MAE,39.9553716214803
169,0,15,LAE|MAE|SAE,16.756722439758253
170,0,3,LAE|MAE,2.368100629306537
171,1,6,LAE|MAE|SAE,26.951594198530493
172,1,3,MAE,19.841554363670298
173,1,5,MAE,21.66532520528858
174,1,18,LAE|MAE|SAE,25.42178020498467
175,1,3,MAE,35.62335281075736
176,1,5,MAE,17.00170928550357
177,1,3,MAE,10.708364110065757
178,1,5,MAE,16.014224745552156
179,1,5,LAE|MAE,12.383607430096378
180,1,3,MAE,16.856281692701263
181,1,13,MAE|SAE,18.145113667278437
182,1,11,MAE,15.738026363687677
183,1,3,MAE,21.779871788952153
184,1,3,MAE,11.670437290734757
185,1,3,MAE,21.307075134403295
186,1,3,MAE,12.644006744332604
187,1,3,MAE,15.264261007281386
188,1,3,MAE,16.257826020438987
189,1,3,MAE,0.9665050237043463
190,1,3,MAE,1.8530107145508647
191,1,3,MAE,13.817145782812462
192,1,3,MAE,26.387837063282518
193,1,5,LAE|MAE,20.36762014084927
194,1,3,MAE,20.519510763185487
195,1,7,LAE|MAE,26.341599959899067
196,1,13,LAE|MAE|SAE,14.40793053339441
197,2,3,MAE|SAE,27.345484134751995
198,2,8,LAE|MAE|SAE,11.237830211177426
199,2,3,MAE|SAE,1.9764500563992184
200,2,3,MAE|SAE,2.68950346262026
201,2,4,LAE|MAE|SAE,1.2959488295055126
202,2,4,LAE|MAE|SAE,1.3983211756967155
203,2,3,MAE|SAE,15.728910213146264
204,2,3,MAE|SAE,1.6694800608424887
205,2,17,LAE|MAE|SAE,24.608070858157816
206,2,3,MAE|SAE,1.0712659419473898
207,2,7,LAE|MAE|SAE,11.402254659637762
208,2,4,LAE|MAE|SAE,3.989718623765347
209,2,5,LAE|MAE|SAE,1.673364337823769
210,2,4,LAE|MAE|SAE,15.799801908608517
211,2,3,MAE|SAE,21.777361315800853
212,2,3,MAE|SAE,0.883423251854977
213,0,7,LAE|MAE,9.940132288167183
214,0,4,LAE,10.653777662496854
215,0,23,LAE|MAE|SAE,16.16674069293016
216,0,4,LAE,21.10476834001905
217,0,4,LAE,11.661955663362074
218,0,8,LAE,22.18523750677874
219,0,4,LAE,15.410129540151264
220,0,4,LAE,11.169948582220028
221,0,8,LAE,21.325758443056195
222,0,4,LAE,14.95837539697942
223,0,4,LAE,14.056004174232804
224,1,4,LAE|MAE,21.28129408759539
225,1,8,LAE|MAE,16.507405934964662
226,3,4,LAE|MAE,0.9536813760939451
227,3,4,LAE|MAE,0.8588016503107998
228,3,4,LAE|MAE,1.114494543393188
229,3,4,LAE|MAE,1.1448868010251947
230,3,4,LAE|MAE,1.6584577390091442
231,3,8,LAE|MAE|SAE,18.582068722979987
232,3,4,LAE|MAE,1.126414511138221
233,3,4,LAE|MAE,12.63078116076396
234,3,4,LAE|MAE,1.4185646112017531
235,3,6,LAE|MAE|SAE,32.98357712562828
236,3,16,LAE|MAE|SAE,22.71809592577053
237,3,11,LAE|MAE|SAE,10.4664129871964
238,3,8,LAE|MAE,16.130477349089865
239,3,4,LAE|MAE,1.1286462778853907
240,3,4,LAE|MAE,14.537609908182572
241,3,5,LAE|MAE,17.425351051092687
242,3,4,LAE|MAE,0.9570778353518357
243,3,4,LAE|MAE,1.0303144076198456
244,3,4,LAE|MAE,18.850051558538965
245,3,7,LAE|MAE,19.11356435933306
246,3,4,LAE|MAE,1.0842109335523982
247,3,5,LAE|MAE,1.7351421892349665
248,3,4,LAE|MAE,2.172232279175812
249,3,4,LAE|MAE,13.607982561338998
250,3,4,LAE|MAE,1.0638139482986506
251,3,4,LAE|MAE,27.428413451057512
252,3,5,LAE|MAE,14.563317471309192
253,3,4,LAE|MAE,19.490346045703998
