landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,MAE|SAE,1.1279627321302876
1,0,3,LAE|MAE|SAE,2.1778976722968677
2,0,2,MAE|SAE,1.5647225278798342
3,0,4,LAE|MAE|SAE,6.115548705041504
4,0,5,LAE|MAE|SAE,23.768759363480655
5,0,3,LAE|MAE|SAE,2.0192865394445745
6,0,4,LAE|MAE|SAE,26.958908923118365
7,0,2,MAE|SAE,30.562271947690686
8,0,2,MAE|SAE,1.1410328522865427
9,0,2,MAE|SAE,1.0898524559301364
10,0,6,LAE|MAE|SAE,18.092083007179763
11,0,2,MAE|SAE,0.9173550112480016
12,0,2,MAE|SAE,0.8220434370170735
13,0,2,MAE|SAE,1.1414677702660294
14,0,1,MAE|SAE,1.1188607405292386
15,0,5,LAE|MAE|SAE,50.476685607139785
16,0,6,LAE|MAE|SAE,17.634843166301405
17,0,2,MAE|SAE,19.683406640398786
18,0,2,MAE|SAE,0.9904131278478435
19,0,2,MAE|SAE,2.2752671336409023
20,0,2,MAE|SAE,1.132510213013494
21,0,2,MAE|SAE,0.8949242009604321
22,0,2,MAE|SAE,21.75470711684087
23,0,2,MAE|SAE,1.4232218467542694
24,0,3,LAE|MAE|SAE,17.26842861515728
25,0,1,MAE|SAE,1.0272808301865597
26,0,2,MAE|SAE,0.8637798696251425
27,0,4,MAE|SAE,31.022726128362134
28,0,6,LAE|MAE|SAE,18.450460035294938
29,0,3,LAE|MAE|SAE,15.859554668130976
30,0,3,LAE|MAE|SAE,59.61121876097944
31,0,1,MAE|SAE,4.082848819555627
32,0,2,MAE|SAE,3.1211717181860323
33,0,8,LAE|MAE|SAE,25.615539695595018
34,0,4,MAE|SAE,5.41459268756531
35,0,3,LAE|MAE|SAE,1.8219617659564502
36,0,6,LAE|MAE|SAE,20.715128902015923
37,0,3,LAE|MAE|SAE,2.615228810381266
38,0,2,MAE|SAE,0.9034451179054188
39,0,2,MAE|SAE,0.862127432788473
40,0,5,MAE|SAE,39.28390260260743
41,0,4,MAE|SAE,35.00541261833116
42,0,2,MAE|SAE,0.7903528496887601
43,0,2,MAE|SAE,1.9822689649449086
44,0,1,MAE|SAE,7.561602322622825
45,0,3,LAE|MAE|SAE,2.1630203566326176
46,0,2,MAE|SAE,41.55296213512712
47,0,3,LAE|MAE|SAE,2.07409240740818
48,0,1,MAE|SAE,0.7249378709645381
49,0,2,MAE|SAE,1.0012446655152205
50,0,2,MAE|SAE,4.657243611686516
51,0,3,LAE|MAE|SAE,15.398913555528779
52,0,4,MAE|SAE,6.201311874976141
53,0,1,MAE|SAE,41.46566287238614
54,0,1,MAE|SAE,0.7966386713701336
55,0,5,LAE|MAE|SAE,22.147450930687434
56,0,2,MAE|SAE,6.178486801556479
57,0,2,MAE|SAE,0.9977136893906349
58,0,3,LAE|MAE|SAE,33.319226874809246
59,0,1,MAE|SAE,0.9534966863892824
60,0,4,MAE|SAE,36.417549805167425
61,0,2,MAE|SAE,0.9150751391776077
62,0,3,LAE|MAE|SAE,15.220764476952905
63,0,3,LAE|MAE|SAE,13.869585268876435
64,0,1,MAE|SAE,0.8225965574240542
65,0,1,MAE|SAE,1.564733178998596
66,0,3,LAE|MAE|SAE,17.754842338316482
67,0,3,LAE|MAE|SAE,3.2117431185538265
68,0,6,LAE|MAE|SAE,17.637650647544678
69,0,1,MAE|SAE,55.325208370942335
70,0,6,LAE|MAE|SAE,23.357670050405563
71,0,6,MAE|SAE,26.040780660966988
72,0,1,MAE|SAE,0.9820108631675597
73,0,3,LAE|MAE|SAE,1.8221651902371603
74,0,6,MAE|SAE,45.72915959242035
75,0,3,LAE|MAE|SAE,2.1116366582571198
76,0,1,MAE|SAE,3.371730108078188
77,0,2,MAE|SAE,1.074337562558356
78,0,1,MAE|SAE,56.4195342168005
79,0,2,MAE|SAE,4.186517124465717
80,0,3,LAE|MAE|SAE,3.020709138972628
81,0,5,LAE|MAE|SAE,19.310912103139557
82,0,1,MAE|SAE,27.22739813755853
83,0,6,LAE|MAE|SAE,22.633275051195337
84,0,3,LAE|MAE|SAE,21.829927529243214
85,0,3,LAE|MAE|SAE,1.0328485610769764
86,0,1,MAE|SAE,1.0840718101658058
87,0,1,MAE|SAE,10.841062477672066
88,0,2,MAE|SAE,0.8412661537320617
89,0,3,LAE|MAE|SAE,22.765609445330153
90,0,1,MAE|SAE,55.934469282261
91,0,1,MAE|SAE,1.1387587156883179
92,0,1,MAE|SAE,0.7556543697472248
93,0,5,MAE|SAE,45.99712406175969
94,0,2,MAE|SAE,1.8601911367299042
95,0,1,MAE|SAE,22.141205111908025
96,0,3,LAE|MAE|SAE,2.7866840777818678
97,0,1,MAE|SAE,2.1824083702854455
98,0,1,MAE|SAE,0.8564238158641907
99,0,3,LAE|MAE|SAE,19.78112690076796
100,0,3,LAE|MAE|SAE,21.943890535357568
101,0,6,LAE|MAE|SAE,24.323164325344912
102,0,6,MAE|SAE,44.204138001832526
103,0,4,LAE|MAE,3.0183324228510533
104,0,3,LAE|MAE,19.98943888143678
105,0,2,MAE,35.08787824453457
106,0,2,MAE,1.9055855784719862
107,0,3,LAE|MAE,2.0455306340470982
108,0,2,MAE,0.9618122762161013
109,0,2,MAE,1.6404353856774538
110,0,3,LAE|MAE,2.1202824360806867
111,0,3,LAE|MAE,2.297304872662522
112,0,2,MAE,1.0750987575300361
113,0,2,MAE,2.5147925103891704
114,0,2,MAE,27.870671645065443
115,0,3,LAE|MAE,15.937740032524474
116,0,6,LAE|MAE,30.457215274514482
117,0,6,LAE|MAE,25.224781091564306
118,0,6,LAE|MAE,17.208939177062934
119,0,2,MAE,0.9420605546256424
120,0,2,MAE,2.2283999916610338
121,0,3,LAE|MAE,2.299220095860179
122,0,3,LAE|MAE,55.09155398929265
123,0,3,LAE|MAE,2.0840072844228015
124,0,6,LAE|MAE,16.083404269834187
125,0,2,MAE,0.9085684331143979
126,0,8,LAE|MAE,28.52764126380049
127,0,3,LAE|MAE,2.2353663405739694
128,0,6,LAE|MAE,18.739487129240487
129,0,2,MAE,6.440776486775593
130,0,2,MAE,44.38511000805806
131,0,2,MAE,1.901134264337341
132,0,3,LAE|MAE,3.191401782849865
133,0,2,MAE,0.8940377015635329
134,0,2,MAE,2.8371779024902453
135,1,2,MAE|SAE,0.710767451830662
136,1,3,LAE|MAE|SAE,1.5060732204081477
137,1,2,MAE|SAE,0.8446706629775899
138,1,2,MAE|SAE,3.51382443668152
139,1,2,MAE|SAE,3.2978568835475954
140,1,2,MAE|SAE,5.829926125587808
141,1,2,MAE|SAE,8.229145944010224
142,1,2,MAE|SAE,3.623270194964323
143,1,4,MAE|SAE,5.009679139312831
144,1,2,MAE|SAE,57.373969363647724
145,1,2,MAE|SAE,2.460920079031895
146,1,3,LAE|MAE|SAE,1.098935802934866
147,1,2,MAE|SAE,0.8159925372464689
148,1,2,MAE|SAE,3.9746439534608133
149,1,2,MAE|SAE,0.8190878923239877
150,1,2,MAE|SAE,23.540435467210948
151,1,6,MAE|SAE,34.15174691125375
152,1,2,MAE|SAE,3.1720642961671817
153,1,2,MAE|SAE,1.005403131776927
154,1,2,MAE|SAE,4.4030228011815495
155,1,2,MAE|SAE,3.6148071720169086
156,1,2,MAE|SAE,3.081823238407727
157,1,2,MAE|SAE,2.0824173513334405
158,1,3,LAE|MAE|SAE,2.2501170713429697
159,1,2,MAE|SAE,20.51559047744305
160,1,2,MAE|SAE,31.150554861197115
161,1,2,MAE|SAE,20.786996580792387
162,1,2,MAE|SAE,1.0007526566161955
163,1,2,MAE|SAE,2.7724690569823083
164,1,9,MAE|SAE,24.043007827852442
165,1,6,LAE|MAE|SAE,31.141438611926
166,0,3,LAE|MAE,29.922086136982852
167,0,6,LAE|MAE|SAE,47.44368648484806
168,0,3,LAE|MAE,4.317801174443691
169,0,4,LAE|MAE,4.3373272771159685
170,0,3,LAE|MAE,2.397129870514553
171,0,3,LAE|MAE,2.7224975276650984
172,0,3,LAE|MAE,1.8612166509103074
173,0,3,LAE|MAE,27.077890190281234
174,0,4,LAE|MAE,2.5732348824866786
175,0,3,LAE|MAE,20.51559047744305
176,0,3,LAE|MAE,7.820790563766011
177,0,4,LAE|MAE,51.11542635378715
178,0,3,LAE|MAE,2.687567493759425
179,0,3,LAE|MAE,34.24564846651855
180,0,7,LAE|MAE,58.04986319033241
181,0,3,LAE|MAE,28.171600571005634
182,0,3,LAE|MAE,37.50837527192778
183,2,7,LAE|MAE,41.198959616757925
184,2,3,LAE|MAE,2.728568225160624
185,2,3,LAE|MAE,2.9048016770003025
186,2,3,LAE|MAE,15.507460421057012
187,2,4,LAE|MAE,40.707915848604024
188,2,4,LAE|MAE,60.0085278277087
189,2,5,LAE|MAE|SAE,44.80522812932251
190,2,4,LAE|MAE,2.8449252681781547
191,2,6,LAE|MAE,47.807495424539894
192,0,4,MAE,19.25869167968555
193,1,4,MAE|SAE,3.4670951513226433
194,1,4,MAE|SAE,6.2090053322796965
195,1,4,MAE|SAE,3.33724009506923
