idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,2541634298816,2541.634298816,SAE,0
1,2541758959360,2541.75895936,MAE,120
2,2541882528160,2541.88252816,LAE,88
3,2542008510720,2542.0085107200002,MAE,128
4,2542134411168,2542.134411168,SAE,98
5,2542258674336,2542.2586743360002,MAE,101
6,2542382720960,2542.3827209600004,LAE,80
7,2542508388384,2542.508388384,MAE,41
8,2542634068896,2542.6340688960004,SAE,22
9,2542758301760,2542.75830176,MAE,41
10,2542882344320,2542.8823443200004,LAE,62
11,2543008232224,2543.008232224,MAE,63
12,2543134198304,2543.134198304,SAE,34
13,2543258252160,2543.25825216,MAE,64
14,2543382446752,2543.3824467520003,LAE,100
15,2543508434816,2543.5084348160003,MAE,115
16,2543634879808,2543.6348798080003,SAE,97
17,2543758615840,2543.75861584,LAE,52
18,2543882885312,2543.8828853120003,LAE,243
19,2544011499584,2544.0114995840004,MAE,331
20,2544137286496,2544.1372864960003,SAE,336
21,2544261211840,2544.26121184,MAE,445
22,2544386554560,2544.38655456,LAE,372
23,2544511183296,2544.511183296,MAE,385
24,2544636187872,2544.636187872,SAE,364
25,2544762080096,2544.7620800960003,MAE,387
26,2544886639776,2544.8866397760003,LAE,297
27,2545011510208,2545.0115102080003,MAE,332
28,2545136357536,2545.136357536,SAE,305
29,2545261817280,2545.2618172800003,MAE,322
30,2545386650560,2545.3866505600004,LAE,264
31,2545511718080,2545.5117180800003,MAE,328
32,2545636351936,2545.636351936,SAE,282
33,2545761392032,2545.761392032,MAE,292
34,2545886391072,2545.886391072,LAE,261
35,2546011570240,2546.0115702400003,MAE,241
36,2546136398432,2546.136398432,SAE,223
37,2546261192576,2546.261192576,MAE,322
38,2546386748736,2546.3867487360003,LAE,288
39,2546511780384,2546.5117803840003,MAE,248
40,2546636403328,2546.636403328,SAE,188
41,2546761075200,2546.7610752,MAE,271
42,2546886229056,2546.886229056,LAE,277
43,2547012368224,2547.012368224,MAE,280
44,2547136809792,2547.1368097920003,SAE,209
45,2547261681184,2547.2616811840003,MAE,270
46,2547386389696,2547.386389696,LAE,330
47,2547511176672,2547.511176672,MAE,301
48,2547636432000,2547.6364320000002,SAE,160
49,2547761245824,2547.761245824,MAE,218
50,2547886554176,2547.886554176,LAE,251
51,2548011470432,2548.0114704320004,MAE,232
52,2548136565568,2548.136565568,SAE,92
53,2548261217536,2548.261217536,MAE,214
54,2548386395648,2548.386395648,LAE,171
55,2548511441248,2548.511441248,MAE,182
56,2548636200320,2548.63620032,SAE,14
57,2548761153280,2548.76115328,MAE,79
58,2548886206560,2548.88620656,LAE,68
59,2549011183392,2549.011183392,MAE,57
60,2549139442080,2549.13944208,SAE,35
61,2549261528800,2549.2615288,MAE,55
62,2549386152864,2549.386152864,LAE,51
63,2549511225728,2549.511225728,MAE,42
64,2549636350784,2549.636350784,SAE,64
65,2549761267968,2549.761267968,MAE,41
66,2549885677408,2549.885677408,LAE,84
67,2550011163776,2550.011163776,SAE,33
68,2550136264672,2550.1362646720004,SAE,93
69,2550260893632,2550.2608936320003,MAE,167
70,2550384129088,2550.384129088,LAE,87
71,2550510598016,2550.510598016,MAE,154
72,2550636899200,2550.6368992000002,SAE,127
73,2550759891872,2550.759891872,MAE,139
74,2550883808448,2550.8838084480003,LAE,122
75,2551010794304,2551.0107943040002,MAE,162
76,2551136336064,2551.1363360640003,SAE,95
77,2551260524320,2551.26052432,MAE,161
78,2551383469056,2551.383469056,LAE,139
79,2551510309600,2551.5103096000003,MAE,173
80,2551636761664,2551.636761664,SAE,110
81,2551760309312,2551.760309312,MAE,93
82,2551883535392,2551.8835353920003,LAE,115
83,2552010550432,2552.010550432,MAE,130
84,2552136332704,2552.1363327040003,SAE,88
85,2552260320672,2552.260320672,MAE,148
86,2552386786976,2552.386786976,LAE,106
87,2552511307680,2552.5113076800003,MAE,120
88,2552636312736,2552.636312736,SAE,102
89,2552761263808,2552.761263808,MAE,138
90,2552883542656,2552.8835426560004,LAE,134
91,2553011507488,2553.011507488,SAE,88
92,2553136252992,2553.136252992,SAE,94
93,2553260811328,2553.2608113280003,MAE,134
94,2553382967584,2553.382967584,LAE,96
95,2553510525664,2553.510525664,MAE,101
96,2553636661856,2553.636661856,SAE,84
97,2553761072000,2553.7610720000002,MAE,148
98,2553883135456,2553.883135456,LAE,160
99,2554011053632,2554.0110536320003,SAE,92
100,2554136354272,2554.136354272,SAE,118
101,2554261572672,2554.261572672,MAE,182
102,2554382726688,2554.3827266880003,LAE,124
103,2554511614976,2554.511614976,MAE,185
104,2554636390944,2554.636390944,SAE,113
105,2554761580448,2554.761580448,SAE,169
106,2554882867744,2554.882867744,LAE,150
107,2555010992224,2555.0109922240003,MAE,259
108,2555137163200,2555.1371632,SAE,190
109,2555260840192,2555.260840192,SAE,187
110,2555384413536,2555.384413536,LAE,226
111,2555511314592,2555.511314592,SAE,227
112,2555636840000,2555.63684,SAE,167
113,2555761353024,2555.761353024,SAE,237
114,2555882289728,2555.882289728,LAE,247
115,2556010661152,2556.010661152,MAE,265
116,2556137378336,2556.137378336,SAE,235
117,2556260607904,2556.260607904,SAE,241
