idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,3867697142208,3867.697142208,LAE,0
1,3867759202656,3867.759202656,LAE,314
2,3867822371520,3867.82237152,LAE,149
3,3867884330688,3867.8843306880003,LAE,170
4,3867947328352,3867.947328352,LAE,197
5,3868009570560,3868.00957056,LAE,185
6,3868071836832,3868.0718368320004,LAE,153
7,3868134183008,3868.134183008,LAE,164
8,3868197438720,3868.1974387200003,LAE,100
9,3868259232672,3868.259232672,LAE,136
10,3868322730208,3868.3227302080004,LAE,119
11,3868384500896,3868.384500896,LAE,133
12,3868446936064,3868.446936064,LAE,109
13,3868509410720,3868.5094107200002,LAE,131
14,3868574573824,3868.5745738240003,LAE,111
15,3868634169344,3868.6341693440004,LAE,116
16,3868697180608,3868.697180608,LAE,69
17,3868759385728,3868.7593857280003,LAE,67
18,3868822626144,3868.8226261440004,LAE,99
19,3868884134240,3868.88413424,LAE,95
20,3868947196896,3868.947196896,LAE,87
21,3869009868512,3869.009868512,LAE,124
22,3869072207648,3869.072207648,LAE,101
23,3869135098848,3869.1350988480003,LAE,119
24,3869197833696,3869.197833696,LAE,108
25,3869260526016,3869.2605260160003,LAE,142
26,3869324362912,3869.324362912,LAE,94
27,3869386654592,3869.3866545920005,LAE,128
28,3869448996384,3869.448996384,LAE,151
29,3869511395808,3869.511395808,LAE,191
30,3869574199840,3869.5741998400003,LAE,181
31,3869636721760,3869.6367217600005,LAE,155
32,3869700383392,3869.7003833920003,LAE,154
33,3869761835424,3869.7618354240003,LAE,114
34,3869824048960,3869.8240489600003,LAE,184
35,3869887347488,3869.887347488,LAE,267
36,3869949230464,3869.9492304640003,LAE,267
37,3870011640672,3870.0116406720003,LAE,281
38,3870074200256,3870.074200256,LAE,230
39,3870136684192,3870.1366841920003,LAE,312
40,3870199421824,3870.199421824,LAE,349
41,3870261721248,3870.2617212480004,LAE,362
42,3870324687392,3870.324687392,LAE,355
43,3870386666272,3870.386666272,LAE,464
44,3870450518720,3870.45051872,LAE,504
45,3870511506880,3870.51150688,LAE,471
46,3870574295648,3870.5742956480003,LAE,388
47,3870637012768,3870.637012768,LAE,384
