idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
204,673234471072,673.234471072,LAE,287
205,673265817696,673.265817696,LAE,239
206,673297238592,673.297238592,LAE,248
207,673328920800,673.3289208,LAE,240
208,673361701088,673.361701088,LAE,211
209,673393121568,673.3931215680001,LAE,158
210,673425040544,673.425040544,LAE,180
211,673456483008,673.4564830080001,LAE,152
212,673488913088,673.488913088,LAE,145
213,673520645504,673.5206455040001,LAE,155
214,673552291136,673.552291136,LAE,166
215,673583618976,673.583618976,LAE,145
216,673615110176,673.615110176,LAE,136
217,673646529728,673.646529728,LAE,147
218,673677949792,673.677949792,LAE,137
219,673717947904,673.7179479040001,LAE,90
220,673746517440,673.74651744,LAE,129
221,673778024352,673.778024352,LAE,123
222,673809678240,673.80967824,LAE,103
223,673841883168,673.8418831680001,LAE,94
224,673873294816,673.873294816,LAE,97
225,673906655360,673.9066553600001,LAE,117
226,673940892096,673.9408920960001,LAE,70
227,673972275136,673.972275136,LAE,89
228,674003266112,674.003266112,LAE,98
229,674034920384,674.0349203840001,LAE,124
230,674066284512,674.066284512,LAE,173
231,674097765152,674.0977651520001,LAE,162
232,674129531008,674.1295310080001,LAE,104
233,674161818272,674.161818272,LAE,65
234,674193185408,674.1931854080001,LAE,94
235,674224817504,674.224817504,LAE,97
236,674256553536,674.2565535360001,LAE,105
237,674296006112,674.296006112,LAE,133
238,674326393472,674.3263934720001,LAE,86
239,674358258624,674.3582586240001,LAE,148
240,674389811648,674.3898116480001,LAE,68
241,674421313024,674.421313024,LAE,103
242,674453078432,674.4530784320001,LAE,147
243,674484463712,674.4844637120001,LAE,115
244,674515741952,674.5157419520001,LAE,131
245,674547532128,674.5475321280001,LAE,140
246,674578970720,674.57897072,LAE,142
247,674610636960,674.6106369600001,LAE,160
248,674642095264,674.6420952640001,LAE,173
249,674673360864,674.6733608640001,LAE,151
250,674705084576,674.705084576,LAE,98
251,674738563968,674.738563968,LAE,120
252,674770167488,674.7701674880001,LAE,142
253,674801604416,674.801604416,LAE,131
254,674833648576,674.8336485760001,LAE,107
255,674865396864,674.865396864,LAE,137
256,674896785280,674.89678528,LAE,146
257,674928536192,674.928536192,LAE,148
258,674960374368,674.9603743680001,LAE,121
259,674991694720,674.99169472,LAE,161
260,675023566592,675.0235665920001,LAE,158
261,675055416736,675.0554167360001,LAE,90
262,675087566944,675.0875669440001,LAE,132
263,675119252128,675.1192521280001,LAE,146
264,675150718848,675.150718848,LAE,139
265,675182071968,675.1820719680001,LAE,147
266,675213361280,675.2133612800001,LAE,102
267,675244730048,675.2447300480001,LAE,126
268,675276297024,675.2762970240001,LAE,130
269,675307718656,675.307718656,LAE,119
270,675340781152,675.3407811520001,LAE,101
271,675372320416,675.3723204160001,LAE,99
272,675406051424,675.406051424,LAE,141
273,675440560640,675.4405606400001,LAE,126
274,675471572256,675.4715722560001,LAE,122
275,675502993984,675.502993984,LAE,101
276,675534462624,675.5344626240001,LAE,98
277,675565793920,675.56579392,LAE,131
278,675597188768,675.597188768,LAE,139
279,675629158720,675.6291587200001,LAE,100
280,675660848320,675.66084832,LAE,104
281,675692341824,675.6923418240001,LAE,110
282,675723672320,675.72367232,LAE,107
283,675755088480,675.75508848,LAE,98
284,675786504384,675.7865043840001,LAE,91
285,675820308032,675.8203080320001,LAE,101
286,675851673120,675.85167312,LAE,97
287,675891206304,675.8912063040001,LAE,110
288,675921593792,675.9215937920001,LAE,157
289,675953490880,675.95349088,LAE,171
290,675985086240,675.98508624,LAE,117
291,676018884736,676.018884736,LAE,140
292,676050587296,676.050587296,LAE,125
293,676082197824,676.082197824,LAE,143
294,676114372544,676.114372544,LAE,117
295,676145876544,676.1458765440001,LAE,120
296,676177862048,676.1778620480001,LAE,98
297,676210631168,676.2106311680001,LAE,85
298,676246351136,676.246351136,LAE,116
299,676278637568,676.278637568,LAE,123
300,676310693024,676.310693024,LAE,157
301,676342029536,676.342029536,LAE,135
302,676373392032,676.3733920320001,LAE,168
303,676404949216,676.4049492160001,LAE,142
304,676436683552,676.4366835520001,LAE,133
305,676468178144,676.468178144,LAE,156
306,676499501760,676.49950176,LAE,175
307,676531020800,676.5310208000001,LAE,114
308,676562513088,676.5625130880001,LAE,124
309,676593955072,676.5939550720001,LAE,143
310,676625391456,676.625391456,LAE,167
311,676656959648,676.656959648,LAE,135
312,676688283584,676.688283584,LAE,169
313,676720451392,676.7204513920001,LAE,157
314,676751866784,676.7518667840001,LAE,182
315,676783507648,676.7835076480001,LAE,167
316,676815267296,676.815267296,LAE,154
317,676847482464,676.847482464,LAE,124
318,676878885504,676.8788855040001,LAE,165
319,676910539296,676.910539296,LAE,169
320,676941939520,676.94193952,LAE,156
321,676973608288,676.973608288,LAE,159
322,677005080032,677.005080032,LAE,167
323,677036847776,677.0368477760001,LAE,186
324,677068219104,677.068219104,LAE,191
325,677099615264,677.099615264,LAE,190
326,677130933344,677.130933344,LAE,174
327,677162077568,677.1620775680001,LAE,141
328,677193372352,677.1933723520001,LAE,188
329,677225777888,677.225777888,LAE,174
330,677258440640,677.25844064,LAE,172
331,677291824160,677.29182416,LAE,191
332,677324720576,677.324720576,LAE,175
333,677356178880,677.35617888,LAE,186
334,677388059168,677.388059168,LAE,222
335,677420221856,677.420221856,LAE,184
336,677451749792,677.451749792,LAE,183
337,677490756384,677.4907563840001,LAE,146
338,677520874976,677.5208749760001,LAE,184
339,677552425248,677.5524252480001,LAE,170
340,677583702176,677.5837021760001,LAE,167
341,677615138816,677.615138816,LAE,167
342,677646687936,677.646687936,LAE,194
343,677678019296,677.678019296,LAE,184
344,677709637792,677.7096377920001,LAE,206
345,677741019168,677.7410191680001,LAE,200
346,677772292000,677.772292,LAE,195
347,677803683040,677.80368304,LAE,180
348,677835666784,677.8356667840001,LAE,152
349,677868600928,677.8686009280001,LAE,182
350,677901276608,677.901276608,LAE,177
351,677932773376,677.932773376,LAE,206
352,677964660768,677.964660768,LAE,201
353,677996300224,677.996300224,LAE,213
354,678027707360,678.02770736,LAE,202
355,678059367744,678.059367744,LAE,194
356,678091158976,678.0911589760001,LAE,182
357,678122856512,678.122856512,LAE,169
358,678154421088,678.154421088,LAE,205
359,678186219520,678.18621952,LAE,188
360,678217478400,678.2174784,LAE,194
361,678249001152,678.249001152,LAE,207
362,678280363584,678.280363584,LAE,218
363,678312509312,678.3125093120001,LAE,218
364,678343850336,678.3438503360001,LAE,195
365,678375445568,678.375445568,LAE,228
366,678407601152,678.4076011520001,LAE,221
367,678439167648,678.4391676480001,LAE,233
368,678470598656,678.470598656,LAE,253
369,678501954464,678.501954464,LAE,227
370,678533302880,678.5333028800001,LAE,200
371,678564342496,678.564342496,LAE,210
372,678596967904,678.596967904,LAE,222
373,678630434816,678.630434816,LAE,221
374,678671073536,678.671073536,LAE,233
375,678699761344,678.6997613440001,LAE,249
376,678731232064,678.7312320640001,LAE,259
377,678762605984,678.7626059840001,LAE,248
378,678793949888,678.793949888,LAE,260
379,678825290848,678.825290848,LAE,250
380,678856758368,678.856758368,LAE,261
381,678887978048,678.887978048,LAE,257
382,678919955136,678.919955136,LAE,264
383,678951309792,678.9513097920001,LAE,247
384,678982656736,678.9826567360001,LAE,229
385,679013754912,679.0137549120001,LAE,253
386,679045124768,679.045124768,LAE,253
387,679084265696,679.084265696,LAE,239
388,679114706464,679.114706464,LAE,245
389,679146417184,679.146417184,LAE,283
390,679177833344,679.1778333440001,LAE,262
391,679217274432,679.2172744320001,LAE,256
392,679250386240,679.25038624,LAE,244
393,679279223488,679.2792234880001,LAE,253
394,679311060576,679.311060576,LAE,247
395,679342496704,679.342496704,LAE,257
396,679371630432,679.3716304320001,LAE,270
397,679400445344,679.400445344,LAE,279
398,679432266656,679.432266656,LAE,257
399,679464096320,679.4640963200001,LAE,250
400,679495590080,679.49559008,LAE,242
401,679526972672,679.526972672,LAE,267
402,679558462048,679.558462048,LAE,274
403,679590531808,679.590531808,LAE,285
404,679622577792,679.622577792,LAE,266
405,679654024544,679.6540245440001,LAE,276
406,679685501056,679.685501056,LAE,264
407,679717109088,679.717109088,LAE,257
408,679749641088,679.7496410880001,LAE,237
409,679781128032,679.7811280320001,LAE,243
410,679813067744,679.813067744,LAE,243
411,679848084640,679.84808464,LAE,257
412,679881789824,679.8817898240001,LAE,265
413,679913285280,679.9132852800001,LAE,244
414,679945185024,679.945185024,LAE,260
415,679977693024,679.977693024,LAE,250
