landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE|MAE,1.5283521024040272
1,0,2,LAE|MAE,10.150135300820896
2,0,1,LAE|MAE,2.1075514936561386
3,0,1,LAE|MAE,3.056391543694199
4,0,1,LAE|MAE,2.7085120983991344
5,0,1,LAE|MAE,1.9095168307995358
6,0,1,LAE|MAE,2.8298326417245465
7,1,2,LAE|MAE,6.542438590357128
8,1,2,LAE|MAE,6.411704295840223
9,5,6,LAE|MAE,3.6003479842100163
10,5,6,LAE|MAE,2.803402051790443
11,6,8,MAE,55.57159018633082
12,10,12,MAE,46.46576418005732
13,10,12,MAE,23.43520208785183
14,10,12,MAE,30.07154943819043
15,10,12,MAE,57.82826238489785
16,10,12,MAE,20.587184575589767
17,10,12,MAE,25.878712464264748
18,10,12,MAE,29.334093896065436
19,10,12,MAE,22.537723055278764
20,9,13,LAE,58.39134504248883
21,9,13,LAE,47.28946262021283
22,12,13,LAE|MAE,18.807457874390078
23,12,16,LAE|MAE,35.093502688891405
24,12,13,LAE|MAE,35.892141758426526
25,12,13,LAE|MAE,16.848653061718718
26,12,13,LAE|MAE,18.829261329004552
27,12,13,LAE|MAE,21.777391886725535
28,12,14,LAE|MAE,17.622244102392855
29,12,13,LAE|MAE,18.623920275556767
30,12,14,LAE|MAE,29.154494193128716
31,12,16,LAE|MAE,33.05617656152885
32,12,14,LAE|MAE,20.877303669575063
33,12,14,LAE|MAE,31.77573744884183
34,12,14,LAE|MAE,25.65564868473236
35,12,13,LAE|MAE,8.167116368269001
36,12,14,LAE|MAE,20.6514605972082
37,12,13,LAE|MAE,14.197130005667296
38,12,14,LAE|MAE,7.818884939471276
39,12,14,LAE|MAE,18.65393533023902
40,12,13,LAE|MAE,45.595330957755934
41,12,14,LAE|MAE,17.766305544925398
42,10,14,MAE,59.50407076625558
43,10,14,MAE,45.84218381027557
44,12,14,MAE,16.587334463167046
45,12,14,MAE,29.66131669454991
46,12,14,MAE,25.177224898611225
47,12,14,MAE,20.41572726050861
48,12,14,MAE,27.89032011489601
49,12,14,MAE,20.308719749045682
50,12,14,MAE,48.59923223478839
51,12,14,MAE,23.471668218093832
52,12,14,MAE,19.446760293702916
53,12,14,MAE,18.505830127998482
54,12,14,MAE,17.751419842265193
55,12,14,MAE,37.65130351625063
56,12,14,MAE,21.445365433577972
57,12,14,MAE,58.063527013152886
58,13,14,LAE|MAE,13.68215027944962
59,13,14,LAE|MAE,17.135268117636407
60,13,14,LAE|MAE,8.698056375873298
61,13,14,LAE|MAE,26.691639545615757
62,13,14,LAE|MAE,46.42648785249295
63,13,14,LAE|MAE,25.36982533519694
64,13,14,LAE|MAE,30.89766029630511
65,13,14,LAE|MAE,20.77807780087497
66,13,16,LAE|MAE,33.052478832859016
67,13,14,LAE|MAE,22.17596111714284
68,13,14,LAE|MAE,25.30995947725848
69,13,14,LAE|MAE,15.801379462793847
70,13,14,LAE|MAE,36.5294198473797
71,13,14,LAE|MAE,50.32131984800349
72,13,14,LAE|MAE,23.318589200120773
73,13,14,LAE|MAE,11.804364709962282
74,13,14,LAE|MAE,22.17654694220189
75,13,14,LAE|MAE,42.114514991536076
76,13,14,LAE|MAE,19.793864753792786
77,12,15,MAE|SAE,13.631621028253377
78,13,16,LAE|MAE,12.467665718727307
79,13,16,LAE|MAE,2.3136445046380025
80,13,16,LAE|MAE,14.292565220842691
81,14,16,MAE,8.935782166539573
82,14,16,MAE,43.50837792764282
83,14,16,MAE,6.769631230908583
84,14,16,MAE,35.222587954174195
85,14,16,MAE,50.642100878221626
86,16,17,LAE|MAE,16.40269829433812
87,16,18,LAE|MAE,16.769184694800654
88,16,17,LAE|MAE,16.77905811103523
89,16,17,LAE|MAE,14.777229840847637
90,16,17,LAE|MAE,16.461656522983997
91,16,18,LAE|MAE,19.25783425761984
92,16,17,LAE|MAE,14.600598856710993
93,16,18,LAE|MAE,26.864367175708004
94,16,18,LAE|MAE,19.32537790134843
95,16,17,LAE|MAE,18.183646760338235
96,16,17,LAE|MAE,15.264834302383836
97,16,17,LAE|MAE,13.368053922950605
98,16,17,LAE|MAE,3.827632794699529
99,16,17,LAE|MAE,16.669367065153583
100,16,18,LAE|MAE,14.470007197557429
101,16,17,LAE|MAE,13.944980442892247
102,16,17,LAE|MAE,14.432125522593608
103,16,17,LAE|MAE,11.819583660325382
104,16,17,LAE|MAE,25.453976802066613
105,16,18,LAE|MAE,13.11550715896103
106,16,17,LAE|MAE,16.69969603423221
107,16,18,LAE|MAE,39.31027710463509
108,16,17,LAE|MAE,19.448021134589396
109,14,18,MAE,18.37179049106767
110,14,18,MAE,14.663553889130622
111,14,18,MAE,14.315729261443657
112,16,18,MAE,24.114417066013765
113,16,18,MAE,30.34298284680688
114,16,18,MAE,25.900506538022828
115,16,18,MAE,16.408124969287847
116,16,18,MAE,26.306384235834628
117,16,18,MAE,19.991753080066296
118,16,19,MAE|SAE,15.803337181083592
119,16,18,MAE,20.855979573389337
120,16,18,MAE,9.566293111237709
121,16,18,MAE,13.525421433627535
122,17,18,LAE|MAE,16.498930316553057
123,17,18,LAE|MAE,34.47917679188046
124,17,18,LAE|MAE,10.101811726438156
125,17,18,LAE|MAE,9.091811815505627
126,17,18,LAE|MAE,27.678819603528794
127,16,20,MAE,43.65297973339537
128,18,20,MAE,20.344796178876145
129,18,20,MAE,23.970201427610927
130,18,21,LAE|MAE,23.09102576477449
131,18,20,MAE,23.565013469688953
132,18,20,MAE,27.932224909729637
133,18,21,LAE|MAE,18.833260347044956
134,18,20,MAE,37.56475060260049
135,17,21,LAE,52.437854546609834
136,18,22,LAE|MAE,18.162996965856383
137,20,22,LAE|MAE,29.726824884794887
138,20,22,LAE|MAE,25.67740396666286
139,20,22,LAE|MAE,16.75856571635988
140,20,21,LAE|MAE,6.026521595005772
141,20,22,LAE|MAE,19.49695421400171
142,20,21,LAE|MAE,6.038783362140756
143,20,24,LAE|MAE,23.325869350440517
144,20,21,LAE|MAE,5.801964077771894
145,20,21,LAE|MAE,16.98589335477027
146,20,21,LAE|MAE,5.560109488927853
147,20,21,LAE|MAE,6.090554581447702
148,20,22,LAE|MAE,26.883919199197006
149,20,21,LAE|MAE,5.83364938611661
150,20,21,LAE|MAE,5.9162389853820745
151,20,21,LAE|MAE,6.246261485928433
152,20,21,LAE|MAE,6.036700540691429
153,20,22,LAE|MAE,22.555702089718068
154,20,21,LAE|MAE,6.310160492735972
155,20,22,LAE|MAE,6.05260505123163
156,20,21,LAE|MAE,6.020005903140546
157,20,22,LAE|MAE,5.576063337289226
158,20,22,LAE|MAE,5.829278007312152
159,20,21,LAE|MAE,6.386093517525271
160,20,21,LAE|MAE,5.806221074999788
161,20,22,LAE|MAE,5.789734502182831
162,20,21,LAE|MAE,7.42148790893625
163,20,21,LAE|MAE,5.124112067247971
164,20,22,MAE,21.336150427330146
165,20,22,MAE,16.575615259494384
166,20,24,MAE,24.31466896805752
167,20,22,MAE,22.259772836072475
168,20,22,MAE,21.621589870816603
169,20,22,MAE,6.921192230141073
170,20,22,MAE,33.32368090738923
171,20,22,MAE,29.957947561878267
172,20,22,MAE,21.58782755545421
173,20,23,MAE|SAE,20.871563603779233
174,20,22,MAE,19.103239454914643
