idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,1698810758848,1698.8107588480002,LAE,0
1,1698935706848,1698.935706848,LAE,372
2,1699060422976,1699.0604229760002,LAE,251
3,1699185851968,1699.1858519680002,LAE,214
4,1699310832288,1699.310832288,LAE,151
5,1699435760160,1699.4357601600002,LAE,159
6,1699560976480,1699.5609764800001,LAE,152
7,1699685516896,1699.685516896,LAE,162
8,1699810897888,1699.810897888,LAE,148
9,1699935771136,1699.935771136,LAE,110
10,1700060776864,1700.0607768640002,LAE,101
11,1700185637760,1700.1856377600002,LAE,138
12,1700310936736,1700.310936736,LAE,124
13,1700436458688,1700.4364586880001,LAE,65
14,1700561825504,1700.5618255040001,LAE,43
15,1700686958048,1700.6869580480002,LAE,29
16,1700812490624,1700.812490624,LAE,41
17,1700937557664,1700.937557664,LAE,91
18,1701063108192,1701.063108192,LAE,226
19,1701188454976,1701.188454976,LAE,278
20,1701313752928,1701.3137529280002,LAE,423
21,1701438976640,1701.4389766400002,LAE,283
22,1701563678912,1701.5636789120001,LAE,291
23,1701688543296,1701.688543296,LAE,335
24,1701814253088,1701.8142530880002,LAE,325
25,1701938864928,1701.9388649280002,LAE,273
26,1702063414048,1702.0634140480001,LAE,267
27,1702188378528,1702.1883785280002,LAE,298
28,1702314588928,1702.3145889280001,LAE,262
29,1702438095648,1702.4380956480002,LAE,257
30,1702563840000,1702.56384,LAE,285
31,1702688779424,1702.6887794240001,LAE,275
32,1702813825920,1702.81382592,LAE,282
33,1702938452000,1702.938452,LAE,294
34,1703063412448,1703.063412448,LAE,255
35,1703188718720,1703.18871872,LAE,253
36,1703313855648,1703.313855648,LAE,222
37,1703438450080,1703.4384500800002,LAE,194
38,1703565201888,1703.565201888,LAE,160
39,1703689020672,1703.6890206720002,LAE,185
40,1703813929056,1703.813929056,LAE,214
41,1703938378016,1703.9383780160001,LAE,131
42,1704063801376,1704.0638013760001,LAE,141
43,1704188638720,1704.1886387200002,LAE,155
44,1704313675648,1704.313675648,LAE,111
45,1704438666816,1704.438666816,LAE,44
46,1704563823808,1704.563823808,LAE,38
47,1704688354112,1704.688354112,LAE,47
48,1704813334400,1704.8133344,LAE,46
49,1704938722432,1704.938722432,LAE,12
50,1705063480832,1705.063480832,LAE,5
51,1705188357056,1705.188357056,LAE,10
52,1705938389472,1705.9383894720002,LAE,0
53,1706063905728,1706.063905728,LAE,0
54,1706188758176,1706.1887581760002,LAE,4
55,1706313430592,1706.313430592,LAE,4
56,1706438990208,1706.4389902080002,LAE,2
57,1706563572256,1706.563572256,LAE,10
58,1706688423648,1706.688423648,LAE,61
59,1706813348576,1706.8133485760002,LAE,62
60,1706938214688,1706.938214688,LAE,71
61,1707063427232,1707.063427232,LAE,78
62,1707188410240,1707.1884102400002,LAE,53
63,1707313362048,1707.313362048,LAE,61
64,1707438711296,1707.438711296,LAE,77
65,1707564066368,1707.564066368,LAE,48
66,1707688357056,1707.688357056,LAE,58
67,1707813324320,1707.8133243200002,LAE,58
68,1707938409984,1707.9384099840001,LAE,80
69,1708063849376,1708.063849376,LAE,75
70,1708188402592,1708.188402592,LAE,48
71,1708313350304,1708.313350304,LAE,42
72,1708438473824,1708.438473824,LAE,51
73,1708563376128,1708.563376128,LAE,59
74,1708688583520,1708.68858352,LAE,82
75,1708813645920,1708.81364592,LAE,78
76,1708938649568,1708.938649568,LAE,79
77,1709063459552,1709.063459552,LAE,77
78,1709188802432,1709.188802432,LAE,93
79,1709313802880,1709.3138028800001,LAE,83
80,1709438464192,1709.438464192,LAE,100
81,1709563368736,1709.563368736,LAE,103
82,1709688412864,1709.6884128640002,LAE,116
83,1709813322400,1709.8133224,LAE,104
84,1709938458976,1709.9384589760002,LAE,89
85,1710063827392,1710.0638273920001,LAE,115
86,1710188575680,1710.1885756800002,LAE,112
87,1710314044160,1710.31404416,LAE,97
88,1710438772256,1710.438772256,LAE,77
89,1710563971744,1710.5639717440001,LAE,105
90,1710688454336,1710.6884543360002,LAE,112
91,1710814434560,1710.81443456,LAE,135
92,1710938404832,1710.938404832,LAE,125
93,1711063594400,1711.0635944,LAE,143
94,1711188694528,1711.188694528,LAE,151
95,1711313647744,1711.313647744,LAE,176
96,1711438402304,1711.4384023040002,LAE,168
97,1711563713440,1711.5637134400001,LAE,187
98,1711689065696,1711.6890656960002,LAE,194
99,1711813454752,1711.813454752,LAE,188
100,1711938523648,1711.938523648,LAE,180
101,1712063597088,1712.063597088,LAE,177
102,1712188450880,1712.1884508800001,LAE,175
103,1712313884000,1712.3138840000001,LAE,162
