idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
112,1363399014560,1363.39901456,SAE,293
113,1363495802784,1363.495802784,MAE,383
114,1363570280864,1363.570280864,LAE,249
115,1363669910656,1363.6699106560002,MAE,310
116,1363761077120,1363.76107712,SAE,304
117,1363851651136,1363.851651136,MAE,262
118,1363937392544,1363.937392544,LAE,234
119,1364033465696,1364.0334656960001,MAE,204
120,1364141287136,1364.141287136,SAE,158
121,1364256299744,1364.256299744,MAE,198
122,1364311577664,1364.3115776640002,LAE,213
123,1364410601728,1364.410601728,MAE,220
124,1364474525920,1364.4745259200001,SAE,134
125,1364552300928,1364.552300928,MAE,425
126,1364667831072,1364.6678310720001,LAE,228
127,1364714291360,1364.71429136,MAE,246
128,1364876019168,1364.876019168,MAE,295
129,1365005210496,1365.005210496,LAE,244
130,1365060852640,1365.0608526400001,MAE,267
131,1365145455712,1365.145455712,SAE,212
132,1365214721184,1365.2147211840002,MAE,289
133,1365288258976,1365.2882589760002,LAE,272
134,1365431507008,1365.4315070080002,MAE,242
135,1365524728896,1365.5247288960002,SAE,213
136,1365597021632,1365.5970216320002,MAE,340
137,1365641714912,1365.641714912,LAE,330
138,1365729659904,1365.729659904,MAE,306
139,1365863398816,1365.863398816,SAE,231
140,1365945916704,1365.9459167040002,MAE,290
141,1366044161344,1366.044161344,LAE,239
142,1366170152448,1366.1701524480002,SAE,178
143,1366306459136,1366.306459136,MAE,333
144,1366396593728,1366.3965937280002,LAE,250
145,1366448407616,1366.4484076160002,MAE,448
146,1366557715936,1366.557715936,SAE,283
147,1366601084768,1366.6010847680002,MAE,293
148,1366721593248,1366.721593248,LAE,188
149,1366761084128,1366.761084128,MAE,187
150,1366829736352,1366.829736352,SAE,172
151,1366908376832,1366.9083768320002,MAE,198
152,1366986058400,1366.9860584,LAE,268
153,1367099476480,1367.09947648,MAE,178
154,1367169539072,1367.1695390720001,SAE,202
155,1367237374720,1367.2373747200002,MAE,359
156,1367319324960,1367.3193249600001,LAE,199
157,1367412463712,1367.412463712,MAE,418
158,1367542401920,1367.54240192,SAE,168
159,1367586202208,1367.586202208,MAE,296
160,1367681234912,1367.681234912,LAE,281
161,1367731426272,1367.7314262720001,MAE,276
162,1367814068704,1367.8140687040002,SAE,242
163,1367912255264,1367.9122552640001,MAE,325
164,1368000645728,1368.000645728,LAE,342
165,1368067751712,1368.067751712,MAE,362
166,1368135866656,1368.1358666560002,SAE,328
167,1368357895392,1368.357895392,LAE,288
168,1368409528768,1368.409528768,MAE,353
169,1368485010688,1368.485010688,SAE,307
170,1368545030432,1368.545030432,MAE,373
171,1368663431744,1368.663431744,LAE,260
172,1368708478720,1368.7084787200001,MAE,343
173,1368763693216,1368.763693216,SAE,276
174,1368829301504,1368.8293015040001,MAE,320
175,1368929210112,1368.9292101120002,LAE,256
176,1369027303936,1369.0273039360002,MAE,271
177,1369133033728,1369.133033728,SAE,232
178,1369220815520,1369.22081552,MAE,283
179,1369391130304,1369.3911303040002,LAE,187
180,1369446581184,1369.446581184,MAE,256
181,1369498491136,1369.498491136,SAE,238
182,1369572572000,1369.572572,MAE,317
183,1369705353312,1369.7053533120002,LAE,234
184,1369762187680,1369.7621876800001,MAE,326
185,1369812355264,1369.8123552640002,SAE,242
186,1369890950048,1369.8909500480001,MAE,311
187,1369978423104,1369.978423104,LAE,245
188,1370033707552,1370.0337075520001,MAE,266
189,1370095247936,1370.095247936,SAE,250
190,1370184401120,1370.18440112,MAE,252
191,1370286316800,1370.2863168000001,LAE,133
192,1370392210336,1370.392210336,MAE,243
193,1370558117568,1370.5581175680002,SAE,203
194,1370598926720,1370.59892672,MAE,237
195,1370684223584,1370.6842235840002,LAE,160
196,1370770602272,1370.7706022720001,MAE,229
197,1370832001088,1370.8320010880002,SAE,197
198,1370900084000,1370.900084,MAE,255
199,1370995495968,1370.9954959680001,LAE,190
200,1371115629664,1371.1156296640002,MAE,249
201,1371155083232,1371.1550832320002,SAE,234
202,1371247218816,1371.247218816,MAE,186
203,1371410700960,1371.41070096,LAE,143
204,1371453303200,1371.4533032000002,MAE,190
205,1371514486464,1371.5144864640001,SAE,203
206,1371579998336,1371.579998336,MAE,297
207,1371651181888,1371.651181888,LAE,275
208,1371764531904,1371.764531904,MAE,251
209,1371809854624,1371.809854624,SAE,353
210,1371878328864,1371.8783288640002,MAE,454
211,1371957839168,1371.9578391680002,LAE,349
212,1372061680576,1372.061680576,MAE,399
213,1372177498752,1372.177498752,SAE,301
214,1372256838880,1372.25683888,MAE,331
215,1372303115264,1372.303115264,LAE,212
216,1372424424672,1372.424424672,MAE,209
217,1372463088288,1372.463088288,SAE,196
218,1372550683552,1372.550683552,MAE,249
219,1372677628832,1372.677628832,LAE,214
220,1372720414560,1372.72041456,MAE,257
221,1372890686112,1372.8906861120001,MAE,246
222,1372939836928,1372.939836928,LAE,324
223,1373051774432,1373.051774432,MAE,253
224,1373121204736,1373.121204736,SAE,210
225,1373182876832,1373.1828768320001,MAE,327
226,1373273141024,1373.273141024,LAE,325
227,1373363835584,1373.363835584,MAE,309
228,1373428675776,1373.428675776,SAE,247
229,1373491479744,1373.4914797440001,MAE,295
230,1373642274816,1373.642274816,LAE,277
231,1373715583552,1373.715583552,MAE,286
232,1373769977152,1373.7699771520001,SAE,222
233,1373850061536,1373.850061536,MAE,248
234,1373935572448,1373.9355724480001,LAE,248
235,1374023342784,1374.023342784,MAE,258
236,1374105000864,1374.105000864,SAE,183
237,1374171117088,1374.171117088,MAE,260
238,1374299834656,1374.299834656,LAE,221
239,1374349683008,1374.349683008,MAE,277
240,1374414789600,1374.4147896000002,SAE,228
241,1374509073024,1374.5090730240001,MAE,305
242,1374622280288,1374.6222802880002,LAE,241
243,1374679332608,1374.679332608,MAE,327
244,1374745101408,1374.745101408,SAE,228
245,1374804071488,1374.804071488,MAE,282
246,1374936040704,1374.936040704,LAE,170
247,1375017466144,1375.017466144,MAE,293
248,1375065350304,1375.065350304,SAE,240
249,1375160317856,1375.1603178560001,MAE,306
250,1375266372448,1375.266372448,LAE,174
251,1375407329248,1375.407329248,MAE,251
252,1375465850464,1375.4658504640001,SAE,301
253,1375533751072,1375.533751072,MAE,360
254,1375680590112,1375.6805901120001,LAE,219
255,1375726778304,1375.7267783040002,MAE,186
256,1375846761376,1375.8467613760001,SAE,360
257,1375908663808,1375.908663808,MAE,294
258,1376008240000,1376.0082400000001,LAE,202
259,1376106464672,1376.1064646720001,MAE,138
260,1376185893664,1376.185893664,SAE,54
261,1376306399584,1376.306399584,MAE,105
262,1376377332000,1376.377332,LAE,111
263,1376475691776,1376.475691776,MAE,114
264,1376551972256,1376.551972256,SAE,154
265,1376649106560,1376.64910656,MAE,374
266,1376772836640,1376.7728366400002,LAE,171
267,1376818645664,1376.818645664,MAE,131
268,1376870538848,1376.870538848,SAE,57
269,1376947321664,1376.9473216640001,MAE,138
270,1377030414144,1377.0304141440001,LAE,174
271,1377088361664,1377.088361664,MAE,153
272,1377172623168,1377.172623168,SAE,65
273,1377208691616,1377.2086916160001,MAE,182
274,1377295925760,1377.29592576,LAE,180
275,1377391439680,1377.39143968,MAE,176
276,1377436266336,1377.436266336,SAE,89
277,1377501140416,1377.501140416,MAE,174
278,1377567671296,1377.567671296,LAE,199
279,1377634293792,1377.634293792,MAE,179
280,1377677202208,1377.6772022080002,SAE,72
281,1377766072128,1377.7660721280001,MAE,138
282,1377837783520,1377.8377835200001,LAE,133
283,1377917081408,1377.917081408,MAE,191
284,1377994286112,1377.994286112,SAE,196
285,1378053648704,1378.0536487040001,MAE,122
286,1378138145984,1378.1381459840002,LAE,116
287,1378204133632,1378.204133632,MAE,103
288,1378312461760,1378.3124617600001,SAE,60
289,1378369373824,1378.3693738240001,MAE,183
290,1378419193984,1378.419193984,LAE,102
291,1378500105120,1378.5001051200002,MAE,164
292,1378595092000,1378.595092,SAE,117
293,1378636535456,1378.636535456,MAE,154
294,1378721959040,1378.72195904,LAE,90
295,1378792634880,1378.7926348800002,MAE,152
296,1378877322496,1378.877322496,SAE,129
297,1378955697568,1378.955697568,MAE,119
298,1379029836384,1379.0298363840002,LAE,95
299,1379088429536,1379.0884295360001,MAE,154
300,1379208607968,1379.208607968,SAE,133
301,1379251444352,1379.2514443520001,MAE,227
302,1379328658944,1379.3286589440002,LAE,159
303,1379415076704,1379.415076704,MAE,158
304,1379451279200,1379.4512792,SAE,115
305,1379519378848,1379.519378848,MAE,192
306,1379597435680,1379.59743568,LAE,164
307,1379662218624,1379.6622186240002,MAE,237
308,1379721698016,1379.7216980160001,SAE,102
309,1379772996960,1379.77299696,MAE,209
310,1379915412928,1379.915412928,LAE,129
311,1379967910496,1379.967910496,MAE,168
312,1380047155104,1380.047155104,SAE,98
313,1380105831616,1380.1058316160002,MAE,228
314,1380194453248,1380.1944532480002,LAE,120
315,1380237895392,1380.2378953920002,MAE,221
316,1380347961376,1380.347961376,SAE,130
317,1380433113856,1380.433113856,MAE,256
318,1380484846848,1380.4848468480002,LAE,50
319,1380563022688,1380.563022688,MAE,217
320,1380616251648,1380.6162516480001,SAE,98
321,1380737774400,1380.7377744,MAE,153
322,1380785410912,1380.785410912,LAE,78
323,1380869736896,1380.8697368960002,MAE,188
324,1380946136864,1380.946136864,SAE,79
325,1381024928736,1381.024928736,MAE,180
326,1381113934144,1381.113934144,LAE,120
327,1381158203936,1381.158203936,MAE,181
328,1381221390912,1381.221390912,SAE,147
329,1381288109696,1381.288109696,MAE,169
330,1381371599296,1381.371599296,LAE,121
331,1381461510784,1381.461510784,MAE,166
332,1381538319488,1381.538319488,SAE,92
333,1381616265056,1381.616265056,MAE,176
334,1381661998240,1381.66199824,LAE,123
335,1381745528224,1381.745528224,MAE,181
336,1381797863328,1381.7978633280002,SAE,93
337,1381852459040,1381.85245904,MAE,161
338,1381939858432,1381.9398584320002,LAE,112
339,1382001431328,1382.001431328,MAE,143
340,1382071778944,1382.071778944,SAE,75
341,1382156195392,1382.1561953920002,MAE,133
342,1382257539616,1382.257539616,LAE,139
343,1382297350112,1382.297350112,MAE,162
344,1382352475264,1382.352475264,SAE,63
345,1382420299744,1382.420299744,MAE,135
346,1382502230368,1382.502230368,LAE,159
347,1382557779456,1382.5577794560002,MAE,154
348,1382600727360,1382.60072736,SAE,84
349,1382677029088,1382.6770290880002,MAE,179
350,1382758648800,1382.7586488000002,LAE,175
351,1382807523264,1382.807523264,MAE,189
352,1382883179168,1382.8831791680002,SAE,107
353,1382960711136,1382.960711136,MAE,219
354,1383024786784,1383.024786784,LAE,204
355,1383091897376,1383.0918973760001,MAE,208
356,1383147918752,1383.1479187520001,SAE,119
357,1383287887168,1383.287887168,MAE,217
358,1383331131232,1383.3311312320002,LAE,170
359,1383390058752,1383.3900587520002,MAE,205
360,1383446953312,1383.446953312,SAE,199
361,1383498047552,1383.4980475520001,MAE,286
362,1383609667648,1383.6096676480001,LAE,220
363,1383676769024,1383.6767690240001,MAE,271
364,1383721882496,1383.721882496,SAE,238
365,1383772243936,1383.772243936,MAE,309
366,1383836601056,1383.836601056,LAE,199
367,1383925158240,1383.92515824,MAE,260
368,1383979622240,1383.97962224,SAE,202
369,1384045476864,1384.0454768640002,MAE,260
370,1384114663904,1384.114663904,LAE,164
371,1384174690208,1384.1746902080001,MAE,245
372,1384272430272,1384.272430272,SAE,229
373,1384348838880,1384.3488388800001,MAE,210
374,1384395307168,1384.395307168,LAE,173
375,1384461976512,1384.461976512,MAE,202
376,1384548211360,1384.54821136,SAE,170
377,1384594990528,1384.5949905280002,MAE,179
378,1384664884480,1384.6648844800002,LAE,205
379,1384727730304,1384.727730304,MAE,163
380,1384844579136,1384.844579136,SAE,137
381,1384881388832,1384.881388832,MAE,182
382,1384970081312,1384.970081312,LAE,125
383,1385064634848,1385.0646348480002,MAE,124
384,1385118383232,1385.118383232,SAE,110
385,1385190506944,1385.1905069440002,MAE,172
386,1385268226432,1385.2682264320001,LAE,186
387,1385316281184,1385.316281184,MAE,227
388,1385394258880,1385.39425888,SAE,181
389,1385511251328,1385.511251328,MAE,106
390,1385555611488,1385.555611488,LAE,110
391,1385623478208,1385.623478208,MAE,163
392,1385711631680,1385.71163168,SAE,101
393,1385792986080,1385.79298608,MAE,173
394,1385837013024,1385.837013024,LAE,140
395,1385891992544,1385.891992544,MAE,176
396,1385938936992,1385.938936992,SAE,131
397,1386006624768,1386.0066247680002,MAE,141
398,1386077421760,1386.07742176,LAE,102
399,1386143651776,1386.143651776,MAE,117
400,1386194228096,1386.1942280960002,SAE,78
401,1386279904960,1386.27990496,MAE,143
402,1386351772896,1386.351772896,LAE,99
403,1386419588736,1386.4195887360002,MAE,117
404,1386493031328,1386.4930313280001,SAE,101
405,1386561000512,1386.5610005120002,MAE,137
406,1386638438912,1386.638438912,LAE,81
407,1386709552448,1386.709552448,MAE,180
408,1386779730016,1386.779730016,SAE,82
409,1386837930336,1386.837930336,MAE,174
410,1386934641312,1386.9346413120002,LAE,79
411,1387025324672,1387.0253246720001,MAE,124
412,1387091171904,1387.091171904,SAE,68
413,1387161228736,1387.161228736,MAE,124
414,1387229592864,1387.229592864,LAE,103
415,1387295176224,1387.295176224,MAE,145
416,1387363161568,1387.3631615680001,SAE,77
417,1387464485792,1387.464485792,MAE,134
418,1387528956896,1387.5289568960002,LAE,74
419,1387585767296,1387.585767296,MAE,88
420,1387665696224,1387.6656962240002,SAE,56
421,1387744775232,1387.7447752320002,MAE,82
422,1387803259744,1387.8032597440001,LAE,50
423,1387870091456,1387.8700914560002,MAE,93
424,1387929054688,1387.9290546880002,SAE,63
425,1388041266208,1388.041266208,MAE,66
426,1388138470368,1388.138470368,LAE,19
427,1388212245888,1388.212245888,MAE,70
428,1388256453472,1388.256453472,SAE,47
429,1388331020896,1388.3310208960002,MAE,69
430,1388426746656,1388.426746656,LAE,32
431,1388502092256,1388.5020922560002,MAE,61
432,1388590977344,1388.590977344,SAE,31
433,1388651286848,1388.6512868480002,MAE,74
434,1388720326944,1388.7203269440001,LAE,46
435,1388793424224,1388.793424224,MAE,77
436,1388863832544,1388.8638325440002,SAE,38
437,1388936738944,1388.9367389440001,MAE,60
438,1388995623424,1388.995623424,LAE,41
439,1389079507840,1389.0795078400001,MAE,71
440,1389122134176,1389.1221341760001,SAE,67
441,1389217087264,1389.2170872640002,MAE,85
442,1389326404064,1389.3264040640001,LAE,59
443,1389370671168,1389.3706711680002,MAE,106
444,1389472134400,1389.4721344000002,SAE,88
445,1389520630112,1389.5206301120002,MAE,126
446,1389605888928,1389.605888928,LAE,78
447,1389660488192,1389.660488192,MAE,102
448,1389716699680,1389.7166996800001,SAE,108
449,1389792229472,1389.7922294720001,MAE,121
450,1389867572032,1389.867572032,LAE,78
451,1389963321696,1389.963321696,MAE,155
452,1390007692320,1390.0076923200002,SAE,142
453,1390106920544,1390.106920544,MAE,151
454,1390140634144,1390.1406341440002,LAE,85
455,1390190254656,1390.190254656,MAE,149
456,1390255412192,1390.255412192,SAE,161
457,1390336667712,1390.336667712,MAE,192
458,1390372989440,1390.37298944,LAE,127
459,1390434830080,1390.43483008,MAE,176
460,1390532331808,1390.532331808,SAE,205
461,1390594335712,1390.594335712,MAE,174
462,1390658946656,1390.6589466560001,LAE,119
463,1390731161120,1390.73116112,MAE,153
464,1390839655936,1390.839655936,SAE,157
465,1390883227712,1390.883227712,MAE,145
466,1390932164192,1390.932164192,LAE,115
467,1391022411456,1391.022411456,MAE,171
468,1391109081856,1391.109081856,SAE,165
469,1391150645472,1391.1506454720002,MAE,155
470,1391206607776,1391.206607776,LAE,113
471,1391271541952,1391.271541952,MAE,179
472,1391356348576,1391.356348576,SAE,173
473,1391449565472,1391.4495654720001,MAE,168
474,1391499991168,1391.4999911680002,LAE,125
475,1391586705600,1391.5867056000002,MAE,155
476,1391659540960,1391.6595409600002,SAE,200
477,1391704654720,1391.70465472,MAE,153
478,1391768927200,1391.7689272,LAE,131
479,1391815373472,1391.8153734720001,MAE,142
480,1391897056896,1391.897056896,SAE,177
481,1391940176192,1391.940176192,MAE,149
482,1391985698144,1391.985698144,LAE,104
483,1392037256256,1392.037256256,MAE,160
484,1392123671328,1392.123671328,SAE,172
485,1392208395968,1392.208395968,MAE,162
486,1392276101408,1392.2761014080002,LAE,108
487,1392356418080,1392.3564180800001,MAE,146
488,1392455960800,1392.4559608000002,SAE,182
489,1392561787360,1392.5617873600002,MAE,166
490,1392617366400,1392.6173664,LAE,120
491,1392671897792,1392.671897792,MAE,162
492,1392779476544,1392.779476544,SAE,194
493,1392827832896,1392.827832896,MAE,143
494,1392885701120,1392.88570112,LAE,107
495,1393010880704,1393.010880704,MAE,171
496,1393068349056,1393.068349056,SAE,191
497,1393157656576,1393.1576565760001,MAE,163
498,1393265407648,1393.265407648,LAE,102
499,1393304240864,1393.3042408640001,MAE,164
500,1393383233664,1393.383233664,SAE,171
501,1393474967840,1393.47496784,MAE,179
502,1393511700800,1393.5117008000002,LAE,97
503,1393576724352,1393.5767243520002,MAE,155
504,1393647180064,1393.6471800640002,SAE,197
505,1393807781856,1393.807781856,MAE,163
506,1393846931776,1393.846931776,LAE,112
507,1393909599648,1393.909599648,MAE,174
508,1393984574752,1393.984574752,SAE,194
509,1394095984896,1394.0959848960001,MAE,157
510,1394162886752,1394.162886752,LAE,113
511,1394244592672,1394.2445926720002,MAE,167
512,1394335837344,1394.335837344,SAE,172
513,1394388774464,1394.388774464,MAE,148
514,1394440939264,1394.440939264,LAE,128
515,1394530521696,1394.530521696,MAE,156
516,1394653432768,1394.6534327680001,SAE,189
517,1394822737728,1394.822737728,MAE,153
518,1394889387840,1394.8893878400002,SAE,172
519,1394966261344,1394.966261344,MAE,152
520,1395069621280,1395.06962128,LAE,64
521,1395105014016,1395.105014016,MAE,135
522,1395166087424,1395.1660874240001,SAE,180
523,1395268273824,1395.268273824,MAE,176
524,1395319737440,1395.3197374400002,LAE,91
525,1395379026208,1395.3790262080001,MAE,163
526,1395464778048,1395.4647780480002,SAE,184
527,1395529167136,1395.529167136,MAE,161
528,1395586238144,1395.5862381440002,LAE,94
529,1395684158624,1395.684158624,MAE,139
530,1395759381504,1395.759381504,SAE,197
531,1395836506080,1395.8365060800002,MAE,151
532,1395948738016,1395.948738016,LAE,129
533,1395980904192,1395.980904192,MAE,154
534,1396067528896,1396.067528896,SAE,190
535,1396120891040,1396.12089104,MAE,164
536,1396171988416,1396.171988416,LAE,122
537,1396280494848,1396.280494848,MAE,154
538,1396332784480,1396.33278448,SAE,197
539,1396422993472,1396.4229934720001,MAE,169
540,1396508713984,1396.508713984,LAE,100
541,1396542565824,1396.5425658240001,MAE,154
542,1396665249952,1396.665249952,SAE,191
543,1396781284256,1396.7812842560002,MAE,159
544,1396860495392,1396.860495392,LAE,112
545,1396967908128,1396.967908128,MAE,174
546,1397054482368,1397.054482368,SAE,169
547,1397102226912,1397.102226912,MAE,149
548,1397165060128,1397.165060128,LAE,81
549,1397240250624,1397.240250624,MAE,177
550,1397307840800,1397.3078408000001,SAE,178
551,1397396944352,1397.396944352,MAE,147
552,1397476633824,1397.4766338240001,LAE,110
553,1397585073376,1397.585073376,MAE,163
554,1397659385376,1397.659385376,SAE,171
555,1397757116224,1397.7571162240001,MAE,167
556,1397835357216,1397.8353572160001,LAE,125
557,1397901936576,1397.901936576,MAE,171
558,1398030228128,1398.030228128,SAE,180
559,1398200526944,1398.200526944,MAE,166
