idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,252404368704,252.404368704,LAE,0
1,252436018624,252.436018624,LAE,312
2,252468248352,252.46824835200002,LAE,265
3,252499760704,252.499760704,LAE,151
4,252531619840,252.53161984000002,LAE,221
5,252563067616,252.563067616,LAE,237
6,252594461856,252.594461856,LAE,222
7,252626528640,252.62652864,LAE,223
8,252658611872,252.65861187200002,LAE,215
9,252690989536,252.69098953600002,LAE,193
10,252723186240,252.72318624000002,LAE,197
11,252754500640,252.75450064,LAE,195
12,252785819296,252.78581929600003,LAE,131
13,252817822464,252.81782246400002,LAE,188
14,252849486368,252.84948636800002,LAE,211
15,252882351008,252.88235100800003,LAE,205
16,252914228896,252.91422889600003,LAE,210
17,252955889024,252.95588902400002,LAE,227
18,252988144064,252.988144064,LAE,206
19,253019871712,253.01987171200003,LAE,202
20,253053822624,253.05382262400002,LAE,181
21,253085309568,253.085309568,LAE,186
22,253117235616,253.11723561600002,LAE,175
23,253158556256,253.15855625600003,LAE,204
24,253189492064,253.189492064,LAE,215
25,253222506400,253.22250640000001,LAE,211
26,253254760128,253.25476012800002,LAE,188
27,253286299744,253.28629974400002,LAE,199
28,253320426304,253.32042630400002,LAE,204
29,253352884064,253.35288406400002,LAE,180
30,253384550464,253.38455046400003,LAE,206
31,253416112064,253.416112064,LAE,199
32,253447821696,253.447821696,LAE,163
33,253479859648,253.47985964800003,LAE,188
34,253513160032,253.513160032,LAE,189
35,253544956736,253.54495673600002,LAE,172
36,253576474080,253.57647408000003,LAE,167
37,253619143584,253.61914358400003,LAE,163
38,253651039808,253.651039808,LAE,181
39,253683355840,253.68335584000002,LAE,174
40,253715253664,253.71525366400002,LAE,159
41,253748871808,253.74887180800002,LAE,176
42,253782134016,253.78213401600001,LAE,175
43,253813976032,253.81397603200003,LAE,208
44,253845886528,253.84588652800002,LAE,197
45,253880280320,253.88028032000003,LAE,160
46,253912108384,253.91210838400002,LAE,179
47,253943874624,253.94387462400002,LAE,150
48,253975614048,253.975614048,LAE,188
49,254007359872,254.00735987200002,LAE,181
50,254040272224,254.040272224,LAE,197
51,254072943328,254.072943328,LAE,196
52,254104590592,254.10459059200002,LAE,198
53,254136222016,254.136222016,LAE,186
54,254167647776,254.16764777600002,LAE,200
55,254199493696,254.19949369600002,LAE,188
56,254231187488,254.23118748800002,LAE,166
57,254262633920,254.26263392,LAE,165
58,254306216064,254.306216064,LAE,168
59,254336824704,254.336824704,LAE,159
60,254368373344,254.36837334400002,LAE,162
61,254399769440,254.39976944000003,LAE,157
62,254432952544,254.43295254400002,LAE,140
63,254465094368,254.46509436800002,LAE,152
64,254496944160,254.49694416000003,LAE,149
65,254530036832,254.530036832,LAE,142
66,254572192064,254.572192064,LAE,112
67,254602493376,254.602493376,LAE,128
68,254634226080,254.63422608000002,LAE,116
69,254665895904,254.66589590400002,LAE,137
70,254697996256,254.697996256,LAE,147
71,254729638752,254.72963875200003,LAE,163
72,254761730432,254.761730432,LAE,121
73,254794363168,254.79436316800002,LAE,149
74,254826207136,254.82620713600002,LAE,162
75,254858386496,254.858386496,LAE,148
76,254889953792,254.88995379200003,LAE,134
77,254922195104,254.92219510400002,LAE,175
78,254953908704,254.953908704,LAE,126
79,254988560224,254.98856022400003,LAE,111
80,255025335616,255.025335616,LAE,108
81,255054876608,255.05487660800003,LAE,101
82,255087034912,255.087034912,LAE,121
83,255119098976,255.119098976,LAE,136
84,255151156544,255.151156544,LAE,124
85,255183860736,255.183860736,LAE,137
86,255215493760,255.21549376000002,LAE,160
87,255255722176,255.255722176,LAE,126
88,255286228704,255.28622870400002,LAE,146
89,255317872128,255.317872128,LAE,137
90,255352517216,255.35251721600002,LAE,125
91,255385362688,255.38536268800001,LAE,145
92,255417292480,255.41729248000001,LAE,160
93,255451438272,255.45143827200002,LAE,137
94,255483233664,255.483233664,LAE,120
95,255514858624,255.51485862400003,LAE,144
96,255589846912,255.589846912,LAE,119
97,255618704960,255.61870496,LAE,125
98,255652985248,255.65298524800002,LAE,131
99,255685534784,255.68553478400003,LAE,156
100,255722180928,255.72218092800003,LAE,120
101,255753995104,255.753995104,LAE,85
102,255789228704,255.789228704,LAE,92
103,255821112672,255.82111267200003,LAE,120
104,255852776032,255.852776032,LAE,140
105,255884976832,255.884976832,LAE,109
106,255917331264,255.917331264,LAE,151
107,255950635456,255.95063545600001,LAE,141
108,255983344640,255.98334464,LAE,134
109,256024312544,256.024312544,LAE,103
110,256056827232,256.056827232,LAE,117
111,256088195200,256.08819520000003,LAE,102
112,256121201056,256.121201056,LAE,132
113,256152953760,256.15295376,LAE,169
114,256184355232,256.18435523200003,LAE,145
115,256215813376,256.215813376,LAE,89
116,256247563616,256.24756361600004,LAE,169
117,256281395008,256.281395008,LAE,111
118,256313446464,256.31344646400004,LAE,169
119,256349360096,256.349360096,LAE,118
120,256383318912,256.383318912,LAE,176
121,256414929344,256.41492934400003,LAE,176
122,256448404832,256.448404832,LAE,180
123,256486298016,256.48629801600003,LAE,175
124,256521951424,256.521951424,LAE,77
125,256557394432,256.557394432,LAE,143
126,256589688960,256.58968896,LAE,183
127,256625238336,256.625238336,LAE,132
128,256659176928,256.659176928,LAE,190
129,256691115200,256.6911152,LAE,196
130,256725114656,256.725114656,LAE,102
131,256756692096,256.756692096,LAE,192
132,256789768352,256.789768352,LAE,158
133,256826193408,256.826193408,LAE,180
134,256868112832,256.868112832,LAE,172
135,256900123648,256.90012364800003,LAE,228
136,256940525280,256.94052528000003,LAE,177
137,256971715040,256.97171504,LAE,185
138,257003197952,257.003197952,LAE,190
139,257034450816,257.034450816,LAE,169
140,257067342336,257.067342336,LAE,181
141,257098892416,257.098892416,LAE,148
142,257130713376,257.130713376,LAE,154
143,257162890272,257.162890272,LAE,144
144,257194487968,257.19448796800003,LAE,96
145,257226247008,257.22624700800003,LAE,106
146,257258368992,257.25836899200004,LAE,93
147,257290067552,257.29006755200004,LAE,175
148,257321764288,257.321764288,LAE,171
149,257353492544,257.353492544,LAE,211
150,257385384160,257.38538416,LAE,209
151,257417206400,257.4172064,LAE,149
