landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,MAE|SAE,0.6386674002820977
1,0,8,LAE|MAE|SAE,9.352240959890366
2,0,3,LAE|MAE|SAE,0.7015267488680543
3,0,2,MAE|SAE,0.6013429461885111
4,0,5,LAE|MAE|SAE,42.91942036037232
5,0,2,MAE|SAE,0.6248944961081582
6,0,9,MAE|SAE,8.107258448620879
7,0,7,LAE|MAE|SAE,9.79195316785013
8,0,2,MAE|SAE,0.5513439944766169
9,0,9,LAE|MAE|SAE,7.081616969652364
10,0,5,LAE|MAE|SAE,8.610235053533303
11,0,3,LAE|MAE|SAE,8.40135259115713
12,0,4,MAE|SAE,1.1191452161801736
13,0,2,MAE|SAE,1.8694312985450312
14,0,8,LAE|MAE|SAE,6.669698877778959
15,0,3,LAE|MAE|SAE,0.766042509590715
16,0,4,LAE|MAE|SAE,1.5725942284077596
17,0,4,MAE|SAE,1.9805962645322734
18,0,6,LAE|MAE|SAE,7.54734903559039
19,0,1,MAE|SAE,0.6363576994732307
20,0,6,LAE|MAE|SAE,7.625748919246828
21,0,4,MAE|SAE,4.814237437721788
22,0,5,MAE|SAE,6.557249028621239
23,0,11,LAE|MAE|SAE,8.62182084305047
24,0,4,LAE|MAE|SAE,36.72931072976261
25,0,3,LAE|MAE|SAE,1.0212946570919779
26,0,2,MAE|SAE,1.3286536963807036
27,0,4,MAE|SAE,6.756836666739899
28,0,5,MAE|SAE,7.175404743468011
29,0,4,MAE|SAE,7.828476550344628
30,0,4,LAE|MAE|SAE,6.968567660386138
31,0,4,MAE|SAE,0.7026348566276559
32,0,4,MAE|SAE,2.7914270556612406
33,0,3,LAE|MAE|SAE,0.6234997338768266
34,0,1,MAE|SAE,7.62955593756446
35,0,6,LAE|MAE|SAE,7.6226465131806895
36,0,4,MAE|SAE,3.4117517852839785
37,0,4,LAE|MAE|SAE,7.277819892486117
38,0,2,MAE|SAE,0.6706989549592661
39,0,4,MAE|SAE,6.008818077854702
40,0,2,MAE|SAE,1.0853114383631206
41,0,4,LAE|MAE|SAE,0.7071279971153211
42,0,2,MAE|SAE,50.38941055690776
43,0,5,MAE|SAE,8.060199401583409
44,0,3,LAE|MAE|SAE,6.3824721884494915
45,0,2,MAE|SAE,6.794020596044082
46,0,4,LAE|MAE|SAE,1.1513816067280915
47,0,8,LAE|MAE|SAE,7.983212279100911
48,0,1,MAE|SAE,0.7383847713218268
49,0,4,LAE|MAE|SAE,8.305293306598742
50,0,5,MAE|SAE,6.661189900827665
51,0,3,LAE|MAE|SAE,6.666086422696765
52,0,4,MAE|SAE,7.975820257709137
53,0,4,MAE|SAE,7.504619550865049
54,0,4,MAE|SAE,8.39029909133849
55,0,6,MAE|SAE,8.142520129725693
56,0,1,MAE|SAE,10.867807015810273
57,0,13,MAE|SAE,11.067094415597024
58,0,5,MAE|SAE,7.544340438037521
59,0,1,MAE|SAE,8.070962793599966
60,0,3,LAE|MAE|SAE,0.7117417686447327
61,0,1,MAE|SAE,8.847432641419827
62,0,1,MAE|SAE,8.143393736597385
63,0,1,MAE|SAE,7.888011943250678
64,0,5,MAE|SAE,7.168058065324549
65,0,8,LAE|MAE|SAE,6.945157490590286
66,0,14,LAE|MAE|SAE,10.400388839112395
67,0,5,MAE|SAE,6.98535988988825
68,0,4,MAE|SAE,8.114286175301652
69,0,2,MAE,9.013387981295999
70,0,8,LAE|MAE,6.648449669978035
71,0,3,LAE|MAE,6.304796018611329
72,0,2,MAE,10.136026087940886
73,0,3,LAE|MAE,0.6189023511838864
74,0,4,LAE|MAE,7.827737686816257
75,0,7,LAE|MAE,5.207463195505882
76,0,5,MAE|SAE,6.5360659466511954
77,0,4,LAE|MAE,1.9067193293684725
78,0,4,MAE,0.8206967845174619
79,0,2,MAE,2.3440883782069237
80,0,3,LAE|MAE,7.417582839166232
81,0,2,MAE,0.8257921691158999
82,0,4,LAE|MAE,1.2897049337447926
83,0,3,LAE|MAE,0.8447143316148951
84,0,3,LAE|MAE,8.909265590296606
85,0,2,MAE,0.718826644429075
86,0,6,LAE|MAE|SAE,6.806354544934575
87,0,3,LAE|MAE,1.429088694440662
88,0,3,LAE|MAE,1.2764631735381686
89,0,2,MAE,1.6381314190833247
90,0,2,MAE,2.100891534580638
91,0,8,LAE|MAE|SAE,6.958801477135785
