landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE,34.578710669602046
1,0,1,LAE,2.1373022496410847
2,0,1,LAE,2.2440823049780656
3,0,1,LAE,1.9277689973286254
4,0,1,LAE,13.73513193538654
5,0,1,LAE,4.380544524497651
6,0,2,LAE,17.089410186500885
7,0,1,LAE,3.4772500428013573
8,0,1,LAE,2.8710573436151763
9,0,1,LAE,2.500401519569662
10,0,1,LAE,7.360099342754117
11,0,1,LAE,44.16124702589717
12,0,1,LAE,5.662658012149476
13,0,3,LAE,36.02907623858827
14,0,1,LAE,6.769370554412235
15,0,1,LAE,5.3316671304838215
16,0,2,LAE,27.948048366828683
17,1,3,LAE,23.18746769158897
18,1,2,LAE,25.745044732017696
19,1,2,LAE,20.394252460435204
20,1,2,LAE,44.805622871507765
21,1,2,LAE,8.600661392278635
22,1,2,LAE,19.12025857068868
23,0,3,LAE,39.43035670949228
24,0,4,LAE,36.37357296499236
25,1,3,LAE,16.812725117926924
26,1,4,LAE,18.773314347280834
27,1,4,LAE,21.382858071749897
28,1,3,LAE,28.665475509737494
29,3,4,LAE,55.76335966993878
30,3,4,LAE,14.675462730240813
31,3,5,LAE,9.862311744555031
32,3,4,LAE,5.168213068173879
33,3,9,LAE,32.377506917980284
34,3,4,LAE,13.39369737569497
35,3,4,LAE,15.287509554170887
36,3,4,LAE,16.087821199800448
37,3,4,LAE,13.647422647590371
38,3,4,LAE,33.156075078562104
39,4,8,LAE,39.763036087619994
40,4,8,LAE,41.602833660526464
41,4,5,LAE,3.885315529757719
42,4,5,LAE,4.421835607222374
43,4,5,LAE,4.447414068489119
44,4,5,LAE,5.861600258778348
45,4,10,LAE,32.36352301997208
46,4,5,LAE,5.372265789388464
47,4,5,LAE,11.480975195705794
48,5,7,LAE,30.052241529806494
49,5,10,LAE,54.53860755014511
50,5,8,LAE,24.341455422166227
51,5,7,LAE,13.917029884898083
52,5,8,LAE,23.5351816383624
53,5,6,LAE,8.037081468652895
54,5,8,LAE,21.1375076268531
55,5,8,LAE,8.651463708417209
56,5,6,LAE,3.9723684272324618
57,5,7,LAE,14.572711948352143
58,5,6,LAE,3.9978045294135662
59,5,10,LAE,59.70816053182452
60,5,6,LAE,3.27192551777167
61,5,10,LAE,49.854123976580446
62,5,8,LAE,17.598501820412647
63,3,7,LAE,19.18879449402457
64,4,8,LAE,58.339750315039666
65,5,8,LAE,24.137230543887934
66,5,8,LAE,30.02720494434428
67,5,8,LAE,13.912089370690554
68,6,10,LAE,22.01639640775715
69,6,9,LAE,13.754839772509984
70,6,7,LAE,9.711614172327149
71,6,10,LAE,12.936297344922119
72,6,7,LAE,4.782184955495481
73,6,10,LAE,18.301918974030173
74,6,10,LAE,20.79835425553778
75,6,8,LAE,8.839402037989839
76,6,9,LAE,11.804308926678543
77,6,7,LAE,5.097983314324982
78,6,9,LAE,13.504467406358945
79,6,8,LAE,12.758822904722116
80,6,8,LAE,9.64644634404468
81,6,10,LAE,11.473310056848144
82,6,11,LAE,44.90512505118645
83,6,8,LAE,19.782508819074852
84,6,9,LAE,13.076611250198493
