landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,MAE|SAE,1.195821999676234
1,0,5,MAE|SAE,19.448850123358465
2,0,2,MAE|SAE,18.625939537990234
3,0,6,LAE|MAE|SAE,17.496440576977054
4,0,3,LAE|MAE|SAE,22.13432544402268
5,0,17,LAE|MAE|SAE,38.89867394670096
6,0,1,MAE|SAE,0.8650317419839221
7,0,1,MAE|SAE,17.79434329313334
8,0,2,MAE|SAE,14.588779238932936
9,0,10,LAE|MAE|SAE,19.453724963205925
10,0,2,MAE|SAE,2.2368136542175487
11,0,1,MAE|SAE,15.62077143806832
12,0,1,MAE|SAE,9.490550971235583
13,0,5,LAE|MAE|SAE,13.49278123632792
14,0,4,LAE|MAE|SAE,27.452678355783952
15,0,2,MAE|SAE,21.908384484646106
16,0,1,MAE|SAE,19.106645057632274
17,0,1,MAE|SAE,17.579757596628337
18,0,1,MAE|SAE,9.840087768606407
19,0,2,MAE|SAE,16.414303132972922
20,0,3,LAE|MAE|SAE,20.109857289649977
21,0,1,MAE|SAE,13.424430883738214
22,0,1,MAE|SAE,1.639318752481107
23,0,2,MAE|SAE,21.99198105187255
24,0,1,MAE|SAE,1.354232024140242
25,0,5,LAE|MAE|SAE,18.22371668042177
26,0,1,MAE|SAE,0.9000136928098346
27,0,2,MAE|SAE,1.6300349695759264
28,0,2,MAE|SAE,3.7695386499692773
29,0,9,LAE|MAE|SAE,15.890972578900742
30,0,1,MAE|SAE,7.454299240153214
31,0,1,MAE|SAE,22.47438054190086
32,0,1,MAE|SAE,11.869831303655834
33,0,15,LAE|MAE|SAE,16.439876471045842
34,0,2,MAE|SAE,20.525121353255578
35,0,1,MAE|SAE,12.185378910259177
36,0,2,MAE|SAE,20.309465971202815
37,0,4,MAE|SAE,10.178607610175872
38,0,5,MAE|SAE,21.171153323309586
39,0,4,LAE|MAE|SAE,15.098670882939782
40,0,1,MAE|SAE,3.0549247903997743
41,0,1,MAE|SAE,14.29636097803723
42,0,1,MAE|SAE,1.7403264156097835
43,0,2,MAE|SAE,1.4386463276455488
44,0,1,MAE|SAE,16.838110808996728
45,0,2,MAE|SAE,15.162816181131864
46,0,6,MAE|SAE,22.352689659056935
47,0,3,LAE|MAE|SAE,19.241518735064922
48,0,4,MAE|SAE,14.898282278449404
49,0,1,MAE|SAE,1.5661779804236238
50,0,1,MAE|SAE,2.873629475696317
51,0,2,MAE|SAE,20.000090471370605
52,0,1,MAE|SAE,15.733015378763602
53,0,1,MAE|SAE,1.2257563412322183
54,0,4,MAE|SAE,19.27618096119348
55,0,2,MAE|SAE,19.82782034840641
56,0,1,MAE|SAE,1.4917055363693954
57,0,1,MAE|SAE,20.829801664544256
58,0,2,MAE|SAE,1.9385039960830832
59,0,2,MAE|SAE,14.910130024286639
60,0,2,MAE|SAE,1.6332822963553777
61,0,1,MAE|SAE,10.401144194151055
62,0,1,MAE|SAE,2.1198190792738862
63,0,1,MAE|SAE,16.19818328161984
64,0,1,MAE|SAE,11.152410402100761
65,0,1,MAE|SAE,17.920410070661855
66,0,2,MAE|SAE,12.640317571187808
67,0,1,MAE|SAE,2.298484403155056
68,0,1,MAE|SAE,1.2468353634248248
69,0,2,MAE|SAE,1.624662807728717
70,0,2,MAE|SAE,14.505135612315716
71,0,1,MAE|SAE,13.529602398064386
72,0,1,MAE|SAE,1.3863950294533827
73,0,2,MAE|SAE,10.343851061567353
74,0,1,MAE|SAE,20.763439840309854
75,0,6,LAE|MAE|SAE,16.241213088638045
76,0,6,LAE|MAE|SAE,20.74590530258581
77,0,1,MAE|SAE,9.002628188790338
78,0,1,MAE|SAE,11.260657244926161
79,0,1,MAE|SAE,1.3026611099031675
80,0,2,MAE|SAE,1.2758193736248329
81,0,1,MAE|SAE,16.57597003965617
82,0,2,MAE|SAE,23.200550527666746
83,0,13,LAE|MAE|SAE,23.08069421761205
84,0,1,MAE|SAE,12.506520312631661
85,0,1,MAE|SAE,19.1707229255273
86,0,1,MAE|SAE,23.716750365394404
87,0,1,MAE|SAE,1.7210983860862001
88,0,1,MAE|SAE,21.934517842075238
89,0,13,LAE|MAE|SAE,24.20413299121198
90,0,3,LAE|MAE|SAE,3.5639241753986264
91,0,2,MAE|SAE,20.137761950573207
92,0,4,LAE|MAE|SAE,26.464316281326575
93,0,4,LAE|MAE|SAE,25.79000262989959
94,0,1,MAE|SAE,0.9278592117225432
95,0,8,MAE|SAE,14.676134207363015
96,0,1,MAE|SAE,4.29896814131022
97,0,1,MAE|SAE,3.6491360235892203
98,0,4,MAE|SAE,13.158348299392538
99,0,2,MAE|SAE,22.30579243833871
100,0,1,MAE|SAE,17.004644479557978
101,0,3,LAE|MAE|SAE,23.46408401859761
102,0,1,MAE|SAE,17.506572057781124
103,0,17,LAE|MAE|SAE,15.967330405551936
104,0,1,MAE|SAE,12.112447064675688
105,0,2,MAE|SAE,4.6177297836071425
106,0,1,MAE|SAE,20.1038692778777
107,0,1,MAE|SAE,3.246799339438826
108,0,1,MAE|SAE,24.68615564976515
109,0,7,LAE|MAE|SAE,11.05241482626382
110,0,2,MAE|SAE,2.4011857752925643
111,0,2,MAE|SAE,9.777436019654079
112,0,1,MAE|SAE,15.34571219774248
113,0,2,MAE|SAE,16.27124469119152
114,0,2,MAE|SAE,1.4434711990209768
115,0,3,LAE|MAE|SAE,15.82726715820295
116,0,1,MAE|SAE,21.509415124107345
117,0,11,LAE|MAE|SAE,16.295493724466528
118,0,1,MAE|SAE,1.017463571197459
119,0,3,LAE|MAE|SAE,31.25708642500266
120,0,2,MAE|SAE,2.0866763874503502
121,0,3,LAE|MAE|SAE,36.884529341027296
122,0,2,MAE|SAE,3.5528667449633766
123,0,1,MAE|SAE,13.939072789285747
124,0,3,LAE|MAE,10.809568366660523
125,0,2,MAE,16.914163517266633
126,0,7,LAE|MAE|SAE,15.291348455814637
127,0,13,LAE|MAE|SAE,16.291580883515433
128,0,7,LAE|MAE,18.81134717682363
129,0,2,MAE,18.848489518323102
130,0,2,MAE,12.106927055325071
131,0,3,LAE|MAE,17.689443214253483
132,0,3,LAE|MAE,14.162393187709528
133,0,2,MAE,27.901485191983802
134,0,2,MAE,2.0812088334152925
135,0,2,MAE,20.309883420485622
136,0,5,LAE|MAE|SAE,17.62743899923206
137,0,7,LAE|MAE,12.620095800228425
138,0,6,MAE,15.96660027157532
139,0,2,MAE,17.62993736916226
140,0,6,MAE,14.884809134930846
141,0,2,MAE,19.946544955795705
142,0,12,LAE|MAE,15.917422622411117
143,0,4,LAE|MAE,4.625501919606871
144,0,2,MAE,4.7744149030242555
145,0,2,MAE,4.1577883321429825
146,0,2,MAE,17.609109055072047
147,0,2,MAE,18.382224894006352
148,0,2,MAE,12.36009769274345
149,0,2,MAE,13.329632731888415
150,0,2,MAE,18.904144535761972
151,0,4,LAE|MAE,12.25093944327778
152,0,15,LAE|MAE|SAE,15.340018492481551
153,0,5,MAE|SAE,14.265792372805821
154,0,2,MAE,43.976716039993136
155,0,2,MAE,11.079702106394908
156,0,4,LAE|MAE,4.674967428173031
157,0,2,MAE,26.111760419952713
158,0,3,LAE|MAE,10.762612853377332
159,0,2,MAE,13.56221341592699
160,0,3,LAE|MAE,20.879610438500414
161,0,2,MAE,15.260909489170844
162,0,2,MAE,10.735889836254772
163,0,6,MAE,15.11860826502212
164,0,2,MAE,24.5562389825953
