landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE|MAE,9.416319761728518
1,0,1,LAE|MAE,0.71429406541773
2,0,1,LAE|MAE,4.44972212597816
3,0,2,LAE|MAE|SAE,4.4654470417037215
4,0,1,LAE|MAE,5.042482595663726
5,0,2,LAE|MAE|SAE,3.960553221254301
6,0,1,LAE|MAE,6.358888120584049
7,0,1,LAE|MAE,4.259857126266955
8,0,3,LAE|MAE,5.959467045984152
9,0,1,LAE|MAE,4.037975132550274
10,0,1,LAE|MAE,5.19385065503041
11,0,1,LAE|MAE,4.600235117730638
12,0,1,LAE|MAE,15.484356470987354
13,0,4,LAE|MAE,6.898971980459752
14,0,1,LAE|MAE,9.196613907478156
15,0,1,LAE|MAE,19.749196558506146
16,0,1,LAE|MAE,5.08218916459862
17,0,1,LAE|MAE,22.020235479389566
18,0,6,LAE|MAE|SAE,49.41945987446454
19,0,1,LAE|MAE,4.798182038095148
20,0,1,LAE|MAE,6.733124923018224
21,0,1,LAE|MAE,5.21415240245763
22,0,1,LAE|MAE,9.388898202006882
23,0,1,LAE|MAE,6.121779754067379
24,0,1,LAE|MAE,4.889879312418354
25,0,1,LAE|MAE,6.9708046500420195
26,0,1,LAE|MAE,0.955304169291641
27,0,1,LAE|MAE,8.444103409386143
28,0,1,LAE|MAE,8.288975080202006
29,0,1,LAE|MAE,10.463112208306654
30,0,1,LAE|MAE,10.567404640017584
31,0,1,LAE|MAE,0.9382969897642762
32,0,1,LAE|MAE,4.468246306344757
33,0,2,LAE|MAE|SAE,5.3652944034876136
34,0,1,LAE|MAE,13.49243584816899
35,0,1,LAE|MAE,10.401966492756078
36,0,4,LAE|MAE|SAE,6.808490841016578
37,0,2,LAE|MAE|SAE,4.317408523309633
38,0,1,LAE|MAE,3.5860961350280016
39,0,1,LAE|MAE,5.613997958904837
40,0,1,LAE|MAE,0.9020844369320209
41,0,3,LAE|MAE|SAE,8.435146445038184
42,0,1,LAE|MAE,42.26608214613958
43,0,1,LAE|MAE,4.097853426512525
44,0,1,LAE|MAE,0.9871964831601932
45,0,1,LAE|MAE,10.127364225291148
46,0,3,LAE|MAE,8.579812084619332
47,0,1,LAE|MAE,6.430516101458608
48,0,3,LAE|MAE|SAE,10.487482546326136
49,0,1,LAE|MAE,22.515481454643226
50,0,2,LAE|MAE|SAE,1.4969982298735407
51,0,1,LAE|MAE,1.3791960954405824
52,0,1,LAE|MAE,4.131726513851827
53,0,4,LAE|MAE,6.244306855782096
54,0,1,LAE|MAE,12.34790712702484
55,0,1,LAE|MAE,0.9225727657572614
56,0,1,LAE|MAE,7.890473487002542
57,0,1,LAE|MAE,1.8968488768712857
58,0,4,LAE|MAE|SAE,6.180688391444368
59,0,1,LAE|MAE,9.90182386046105
60,0,1,LAE|MAE,3.8668410981431416
61,0,1,LAE|MAE,4.088873846125781
62,0,1,LAE|MAE,10.704253753600375
63,0,5,LAE|MAE|SAE,5.407109301441358
64,0,2,LAE|MAE|SAE,5.95155299030478
65,0,1,LAE|MAE,1.2510012093216165
66,0,12,LAE|MAE|SAE,23.10806798666752
67,0,1,LAE|MAE,5.356345990548504
68,0,4,LAE|MAE,4.702264186475775
69,0,1,LAE|MAE,1.7573311179930375
70,0,1,LAE|MAE,5.586028581626161
71,0,1,LAE|MAE,4.935005099129835
72,0,4,LAE|MAE,7.036818065891429
73,0,2,LAE|MAE|SAE,1.724989526498092
74,0,1,LAE|MAE,4.67442289134611
75,0,1,LAE|MAE,0.92999628547503
76,0,1,LAE|MAE,5.01657696496597
77,0,3,LAE|MAE,3.294565387887547
78,0,1,LAE|MAE,26.740078390854343
79,0,1,LAE|MAE,13.134968511189365
80,0,1,LAE|MAE,10.762777289731712
81,0,1,LAE|MAE,7.034008532369942
82,0,3,LAE|MAE|SAE,5.393878099679009
83,0,3,LAE|MAE,7.2191640505582475
84,0,3,LAE|MAE|SAE,5.070301610037976
85,0,1,LAE|MAE,6.011723808137763
86,0,1,LAE|MAE,5.484224739116696
87,0,1,LAE|MAE,4.610921481582124
88,1,2,MAE|SAE,3.9403079820616336
89,1,4,LAE|MAE|SAE,5.60835954781473
90,1,6,LAE|MAE|SAE,5.769378135548519
91,1,2,MAE|SAE,6.951943116725984
92,1,2,MAE|SAE,6.90288862372462
93,1,4,LAE|MAE|SAE,5.016680093289147
94,1,2,MAE|SAE,6.772568664231338
95,1,2,MAE|SAE,5.88681590306281
96,1,2,MAE|SAE,1.7022757926148027
97,1,2,MAE|SAE,7.069045688580715
98,1,10,MAE|SAE,10.356810505324436
99,1,2,MAE|SAE,8.277313077866536
100,1,10,MAE|SAE,10.320817752574706
101,1,2,MAE|SAE,6.934901133377162
102,1,2,MAE|SAE,4.248285993822279
103,1,2,MAE|SAE,5.907305226191653
104,1,10,LAE|MAE|SAE,10.763225720868554
105,1,2,MAE|SAE,6.397276809588636
106,1,2,MAE|SAE,8.170732262457735
107,1,2,MAE|SAE,10.440488691403107
108,1,2,MAE|SAE,6.3213904825235145
109,1,4,LAE|MAE|SAE,6.836723622472142
110,1,2,MAE|SAE,4.2404755074899825
111,0,5,LAE|MAE,6.38647139454082
112,0,4,LAE|MAE,4.611310984929788
113,0,6,LAE|MAE|SAE,5.758582626820189
114,0,3,LAE|MAE,5.324421448243213
115,0,3,LAE|MAE,6.444129877992132
116,0,3,LAE|MAE,7.408018934057915
117,0,4,LAE|MAE,9.608984846036565
118,0,3,LAE|MAE,8.571711233465656
119,0,3,LAE|MAE,53.85857693603945
120,0,3,LAE|MAE,6.8258715574377415
121,1,3,MAE,6.22755830803985
122,1,3,MAE,6.231638179992649
123,1,3,MAE,5.950118729546402
124,1,10,MAE|SAE,10.535520501986326
125,2,3,MAE|SAE,3.823753645609332
126,2,3,MAE|SAE,5.251321442957446
127,2,5,MAE|SAE,17.30963283339149
128,2,6,LAE|MAE|SAE,4.628143680786079
129,2,4,LAE|MAE|SAE,6.33331623731811
130,2,3,MAE|SAE,9.215046545409205
131,0,4,LAE,5.897151006040418
132,0,4,LAE,7.458481806199341
133,0,4,LAE,10.376574901030851
134,0,4,LAE,6.864668438799647
135,0,4,LAE,7.461303740504012
136,0,4,LAE,7.266229216754568
137,0,4,LAE,6.900078170500728
138,1,4,LAE|MAE,5.834574265797392
139,3,4,LAE|MAE,6.662395733520696
140,3,4,LAE|MAE,4.534433167848884
141,3,5,MAE,6.810528799838252
142,3,5,MAE,5.876710500631796
143,3,6,MAE|SAE,6.237447450068205
144,4,5,LAE|MAE,6.742769145136739
145,4,5,LAE|MAE,5.188016669001193
146,4,5,LAE|MAE,3.516733652635602
147,4,5,LAE|MAE,3.5705582167361616
148,4,5,LAE|MAE,3.188603198226955
149,4,5,LAE|MAE,3.9318188551989426
150,4,5,LAE|MAE,3.674580353196539
151,2,6,SAE,6.852024763403366
152,2,6,SAE,6.0168842197899
153,2,6,SAE,7.295480455306303
154,3,6,MAE|SAE,6.041676871201181
155,5,6,MAE|SAE,2.599496396535968
156,5,6,MAE|SAE,2.6831848852989633
157,5,6,MAE|SAE,7.822987894724146
158,5,7,MAE|SAE,2.811131542800552
159,5,6,MAE|SAE,4.741379396920242
160,5,10,LAE|MAE|SAE,8.628184885214774
161,5,6,MAE|SAE,4.725033043380735
162,5,6,MAE|SAE,4.518802125254804
163,5,7,MAE|SAE,8.205039696081302
