landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE,10.624653615912504
1,0,2,LAE,1.3656501750687238
2,0,5,LAE,13.4884597733172
3,0,2,LAE,1.1921147896071003
4,0,3,LAE,1.6395027761988432
5,0,2,LAE,0.7693600779654551
6,0,2,LAE,0.8366278193104417
7,0,13,LAE,18.90405862212706
8,0,3,LAE,11.029647064654226
9,0,3,LAE,14.649293772889115
10,0,3,LAE,1.487552452111756
11,0,2,LAE,0.6631924495057552
12,0,2,LAE,0.6288011876878851
13,0,1,LAE,0.8191580643472389
14,0,2,LAE,0.8805449754012225
15,0,4,LAE,18.886527268610987
16,0,2,LAE,1.3020942587017512
17,0,1,LAE,1.051165877259394
18,0,5,LAE,15.47653161814613
19,0,1,LAE,0.9147378488875562
20,0,2,LAE,1.1409640305017184
21,0,2,LAE,0.6886194371641814
22,0,2,LAE,2.8897619729163866
23,0,6,LAE,23.752134273977624
24,0,2,LAE,34.876523744821576
25,0,2,LAE,1.3690488996950565
26,0,3,LAE,3.657968961153766
27,0,7,LAE,12.33655484923623
28,0,1,LAE,31.587838274304758
29,0,2,LAE,0.7493423204418516
30,0,3,LAE,1.3391888571100479
31,0,15,LAE,18.39574681389745
32,0,1,LAE,0.8608745750643993
33,0,1,LAE,2.964687535104114
34,0,3,LAE,12.367372262490457
35,0,5,LAE,24.408350686103862
36,0,2,LAE,19.253448883749297
37,0,1,LAE,11.697356412644654
38,0,2,LAE,1.1315834758171321
39,0,4,LAE,11.016531932998284
40,0,4,LAE,16.075319018546395
41,0,2,LAE,27.960538886830292
42,0,2,LAE,0.8044995375064451
43,0,1,LAE,2.801535543835972
44,0,1,LAE,0.9191103326682992
45,0,1,LAE,17.768765513401164
46,0,6,LAE,14.853926176340249
47,0,2,LAE,1.0074102275444363
48,0,1,LAE,0.6759872586501815
49,0,1,LAE,0.8490812314909505
50,0,1,LAE,6.473407257639499
51,0,2,LAE,0.6591564764401727
52,0,2,LAE,0.8317119697624783
53,0,1,LAE,0.8558727753308742
54,0,1,LAE,18.1617084595342
55,0,11,LAE,16.603696099585317
56,0,4,LAE,12.738845460758261
57,0,1,LAE,0.8791675893271428
58,0,2,LAE,1.1294277170718119
59,0,3,LAE,1.5481980584090207
60,0,1,LAE,1.4021077457023603
61,0,5,LAE,21.657936113523636
62,0,2,LAE,0.7751803327386931
63,0,2,LAE,1.1954563097251982
64,0,1,LAE,0.993886092378117
65,0,1,LAE,1.0157270070188364
66,0,4,LAE,18.3830563129228
67,0,2,LAE,1.223673464504935
68,0,4,LAE,13.358954998003197
69,0,2,LAE,1.2079985341400936
70,0,1,LAE,1.16707864633344
71,0,3,LAE,16.870035464206595
72,0,1,LAE,1.0679930759098089
73,0,3,LAE,27.067626664718862
74,0,2,LAE,1.8438684920956496
75,0,3,LAE,11.339909383543509
76,0,5,LAE,38.61138136232711
77,0,2,LAE,0.7077526088718864
78,0,1,LAE,25.431696088508936
79,0,3,LAE,6.735403579812571
80,0,9,LAE,21.34726381874537
81,0,5,LAE,17.77707177788079
82,0,2,LAE,1.4468174662810878
83,0,4,LAE,24.409925964966703
84,0,3,LAE,9.77675790127141
85,0,2,LAE,0.8690333583597751
86,0,2,LAE,1.1321607430483271
87,0,2,LAE,1.0947749868337868
88,0,2,LAE,2.0427383485419024
89,0,2,LAE,1.2956602678106193
90,0,12,LAE,16.06627387090764
91,0,2,LAE,1.4139949204801812
92,0,1,LAE,0.6787686524784712
93,0,2,LAE,1.7774169706587726
94,0,3,LAE,9.818084134373166
95,0,4,LAE,9.892470581955685
96,0,2,LAE,15.20555667432148
97,0,2,LAE,1.1209395774114377
98,0,1,LAE,1.0465708195724885
99,0,30,LAE,31.835272528146575
100,0,2,LAE,1.0075307386784536
101,0,6,LAE,12.390634080404029
102,0,2,LAE,0.587041004363663
103,0,1,LAE,1.070708330681983
104,0,1,LAE,28.778235246127842
105,0,5,LAE,10.552961706532418
106,0,2,LAE,0.599952542399596
107,0,1,LAE,10.171970713475174
108,0,1,LAE,0.7604230574190967
109,0,28,LAE,31.83572248701684
110,0,1,LAE,15.38405390397031
111,0,1,LAE,0.8399985500812001
112,0,2,LAE,1.1125905107805742
113,0,2,LAE,1.1310369235684787
114,0,2,LAE,1.0764671346179937
115,0,13,LAE,18.41823407703591
116,0,1,LAE,10.273657917991505
117,0,5,LAE,9.919812550401241
118,0,2,LAE,2.287598860826464
119,0,3,LAE,17.778736114134187
120,0,1,LAE,0.8203800440770098
121,0,7,LAE,16.896214090083614
122,0,3,LAE,1.136370998415404
123,0,1,LAE,17.69565218142774
124,0,2,LAE,14.121560529779536
125,0,2,LAE,0.6631327675633966
126,0,3,LAE,1.7504266063502665
127,0,1,LAE,23.175001513200645
128,0,1,LAE,0.8897204005121212
129,0,1,LAE,0.9609841723483893
130,0,1,LAE,24.939991721690074
