landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,4,MAE,17.218749408290886
1,0,1,MAE,15.97933657340983
2,0,1,MAE,10.827423816924252
3,0,1,MAE,13.25719804785041
4,0,4,MAE,11.264593321337381
5,0,9,MAE,14.840913874110548
6,0,9,MAE,19.280226337948026
7,0,1,MAE,10.506028750108952
8,0,7,MAE,18.07349567334864
9,0,1,MAE,14.179221177563143
10,0,6,MAE,18.17022172711179
11,0,1,MAE,34.350784660692526
12,0,1,MAE,16.590964536837888
13,0,1,MAE,14.452320383223087
14,0,1,MAE,25.247560572246226
15,0,3,MAE,9.165350041840803
16,0,9,MAE,17.37452044911682
17,0,7,MAE,16.278207739473334
18,0,3,MAE,18.171744799204625
19,0,1,MAE,14.98367086505919
20,0,10,MAE,15.98969440485472
21,0,4,MAE,18.078271267821787
22,0,20,MAE,36.49407684817599
23,0,7,MAE,20.059860255738073
24,0,1,MAE,16.210249336542198
25,0,1,MAE,18.736802789592865
26,0,1,MAE,15.859139089226796
27,0,4,MAE,16.096714779287403
28,0,4,MAE,12.550944878375882
29,0,1,MAE,24.842694449724274
30,0,1,MAE,14.134909209945004
31,0,15,MAE|SAE,23.09468994612882
32,0,7,MAE,20.023782653255143
33,0,4,MAE,19.903570291640392
34,0,1,MAE,9.530102485711256
35,0,7,MAE,15.3497232795835
36,0,4,MAE,17.79013969989672
37,0,1,MAE,13.196642070604124
38,0,1,MAE,13.540906982903493
39,0,1,MAE,13.956596215397491
40,0,13,MAE,28.373761949160667
41,0,4,MAE,15.386723716664145
42,0,7,MAE,14.981168008670826
43,0,1,MAE,30.319029122928356
44,0,7,MAE,13.821136832869081
45,0,4,MAE,19.326300951581032
46,0,3,MAE,14.700065923522045
47,0,3,MAE,14.946954281626438
48,0,7,MAE,16.96052508078586
49,0,4,MAE,13.189427449626258
50,0,3,MAE,11.93604244813207
51,0,3,MAE,14.160001210861248
52,0,3,MAE,13.473881391040637
53,0,3,MAE,17.11258216241658
54,0,3,MAE,13.00852364030025
55,0,3,MAE,18.700768520678828
56,0,9,MAE,15.146806007772131
57,0,7,MAE,32.30380261869364
58,0,9,MAE,16.15342100370623
59,0,9,MAE,22.67493368306751
60,1,3,MAE,11.35197658100062
61,1,4,MAE,16.463792493664794
62,1,3,MAE,14.247740385552001
63,1,4,MAE,15.131006432720275
64,1,4,MAE,12.349025147044005
65,1,3,MAE,7.991018462126807
66,1,16,MAE,13.2092584299847
67,1,4,MAE,13.768346844996694
68,1,3,MAE,11.780992834031332
69,1,4,MAE,16.269704750475807
70,1,7,MAE,16.10756775203396
71,1,6,MAE,17.867634385112733
72,1,3,MAE,14.745994645128171
73,1,3,MAE,12.386075971183168
74,1,7,MAE,19.322654068118783
75,1,9,MAE,17.80523975969146
76,1,6,MAE,15.554973162642396
77,1,3,MAE,15.045307640928366
78,0,4,MAE,12.938616805854824
79,0,9,MAE,22.203473988923644
80,0,4,MAE,18.327691500397933
81,1,4,MAE,10.335538322048617
82,3,4,MAE,13.802567315449869
83,3,13,MAE,15.544799564336627
84,3,4,MAE,10.085865850862763
85,3,4,MAE,10.015290364272733
86,3,7,MAE,12.757526690806369
87,3,4,MAE,14.669437282753481
88,3,4,MAE,10.570734095347245
89,3,7,MAE,12.89200796626683
90,3,16,MAE,28.75122638006181
91,3,6,MAE,11.170976980760832
92,3,7,MAE,14.44053356846948
93,3,9,MAE,15.623675069362259
94,3,9,MAE,14.06658461257917
95,3,7,MAE,14.078934650669149
96,3,4,MAE,11.450828907330065
97,3,4,MAE,14.947371975386423
98,3,4,MAE,10.370758170125876
99,3,4,MAE,8.872634118906964
100,3,4,MAE,13.169229544968019
101,3,9,MAE,13.485215203712627
102,3,9,MAE,12.810484362002247
103,3,4,MAE,8.819209209161041
104,3,9,MAE,19.70283735509256
105,3,14,MAE,27.67593239094481
106,3,4,MAE,13.36361969287463
107,3,4,MAE,10.835430474589856
108,3,4,MAE,10.854498285206915
109,3,4,MAE,10.057984436277208
110,3,4,MAE,13.641669990480633
111,2,5,LAE,47.677851339163546
112,2,5,LAE,18.52816721951088
113,2,5,LAE,15.609561879674851
114,2,5,LAE,16.415900195993057
115,2,5,LAE,57.48184714359684
116,2,8,LAE,14.168596122101912
117,2,5,LAE,44.774547801209835
118,2,5,LAE,16.63837896153736
119,2,5,LAE,15.382628104476662
120,2,5,LAE,13.574986975833848
121,2,5,LAE,48.871793307044385
122,2,8,LAE,15.427888155326713
123,2,5,LAE,15.422220742916396
124,2,8,LAE,15.570466305774293
125,2,5,LAE,35.675394651652375
126,2,5,LAE,13.991231688028865
127,2,5,LAE,16.795985695573492
128,2,5,LAE,52.926402912099924
129,2,5,LAE,15.885281289292484
130,2,8,LAE,15.586642624924623
131,2,5,LAE,15.619569904132018
132,2,5,LAE,19.22802411546415
133,2,5,LAE,16.01827809249286
134,2,5,LAE,50.843383511449275
135,2,5,LAE,54.99122902174603
136,2,8,LAE,19.19694057181302
137,2,5,LAE,56.18934555993104
138,2,5,LAE,33.47034508094827
139,2,5,LAE,15.815312410082264
140,2,8,LAE,14.771680350544862
141,2,5,LAE,56.666410884153436
142,2,5,LAE,17.959491855737387
143,2,5,LAE,16.06147680100079
144,2,5,LAE,53.42695108257673
145,2,5,LAE,14.779780044836269
146,2,8,LAE,15.7501231639291
147,2,5,LAE,36.68788609726302
148,2,8,LAE,23.636779857805266
149,2,5,LAE,14.103920553230159
150,2,5,LAE,42.28030764427668
151,2,11,LAE,17.017142099998605
152,2,5,LAE,14.05721514572827
153,2,5,LAE,17.14032667925535
154,2,5,LAE,25.447458133555852
155,2,5,LAE,48.07462162377331
156,3,7,MAE,14.180578272722576
157,3,9,MAE,13.999226243139194
158,3,7,MAE,14.366806938837955
159,4,9,MAE,12.343081033213075
160,4,15,MAE|SAE,23.040859884447833
161,4,9,MAE,11.312677446430744
162,4,7,MAE,11.22739877313295
163,4,6,MAE,12.537915591201054
164,4,9,MAE,12.509733296429403
165,4,7,MAE,12.789353900202979
166,4,6,MAE,13.064924531861758
167,4,13,MAE,24.301042565479758
168,4,9,MAE,11.485030703786807
169,4,6,MAE,11.42246086869418
170,4,9,MAE,23.024422290162025
171,4,6,MAE,12.124749935274782
172,4,9,MAE,10.39527457391428
173,4,7,MAE,8.24474501235859
174,4,6,MAE,10.828401303605535
175,4,14,MAE,30.285229183511063
176,4,6,MAE,18.820077774913585
177,4,9,MAE,12.55353447497129
178,4,6,MAE,12.085606437809508
179,4,6,MAE,9.28905619044829
180,4,10,MAE,15.47072108580213
181,4,13,MAE,54.33592541614883
182,4,6,MAE,21.6970623528778
183,4,6,MAE,11.327321485909357
184,4,9,MAE,12.757874107747405
185,4,6,MAE,10.805437387100145
186,4,6,MAE,15.110824240953345
187,4,7,MAE,13.173777222934747
188,4,6,MAE,12.863717190348371
189,4,6,MAE,11.376655682752498
190,3,7,MAE,15.527777453292996
191,3,7,MAE,19.482839920602746
192,3,10,MAE,28.579043959121087
193,3,7,MAE,13.056349595873439
194,4,7,MAE,14.940296414461075
195,4,7,MAE,17.62140401367191
196,4,7,MAE,17.666968893825253
197,6,7,MAE,9.343700100053418
198,6,7,MAE,9.020787726984402
199,6,9,MAE,9.336854797610062
200,6,18,MAE,24.35899897580481
201,6,7,MAE,9.564229193387048
202,6,7,MAE,9.575230671360403
203,6,7,MAE,14.324983146822998
204,6,9,MAE,11.605428527340287
205,6,7,MAE,11.983802055272966
206,6,7,MAE,12.113621831721803
207,6,10,MAE,10.122429121174248
208,6,7,MAE,11.628309202790806
209,6,7,MAE,9.69409904223832
210,6,9,MAE,11.152623205524339
211,6,7,MAE,7.686787778279097
212,6,7,MAE,9.995385298738453
213,6,7,MAE,10.963657107354386
214,6,9,MAE,12.547520783085494
215,6,7,MAE,8.730711682987895
216,6,10,MAE,14.128553506081996
217,6,7,MAE,9.614993861157496
218,6,13,MAE,11.351304201000964
219,6,13,MAE,22.42070574588608
220,6,7,MAE,8.836409830676283
221,6,7,MAE,9.767123392868319
222,6,9,MAE,11.721958059736947
223,6,9,MAE,11.023005803611168
224,6,7,MAE,11.907423112707137
225,6,9,MAE,11.58238916940704
226,6,9,MAE,12.862021937088189
227,6,15,MAE|SAE,19.651150198562856
228,6,7,MAE,10.931960890161228
229,6,7,MAE,9.618640707722406
230,6,7,MAE,10.972814011760171
231,6,9,MAE,12.883826557147604
232,6,7,MAE,9.724668807604214
233,6,10,MAE,12.954205152227315
234,6,7,MAE,10.797035705104438
235,6,7,MAE,9.942874507101523
236,6,7,MAE,13.196432265750369
237,5,8,LAE,1.6335791355517086
238,5,8,LAE,10.748397366823333
239,5,8,LAE,11.592245759170268
240,5,8,LAE,13.35164963363665
241,5,8,LAE,11.827840141546602
242,5,8,LAE,29.898142808193782
243,5,8,LAE,13.676030198700138
244,5,8,LAE,11.78346646308739
245,5,8,LAE,14.224098446470817
246,5,8,LAE,11.25433594537428
247,5,8,LAE,14.947859480907153
248,5,8,LAE,14.095305312743559
249,5,11,LAE,29.082825845447438
250,5,8,LAE,11.561466227282365
251,6,14,MAE,26.736795851778698
252,6,9,MAE,10.382990853012942
253,6,9,MAE,11.699487070068317
254,6,9,MAE,11.364768106729056
255,6,9,MAE,12.145131034691163
256,6,10,MAE,12.394317672092305
257,7,10,MAE,8.052899501457052
258,7,9,MAE,7.090099763430723
259,7,9,MAE,8.53974460770575
260,7,9,MAE,7.6994085108999935
261,7,9,MAE,7.781288621980543
262,7,9,MAE,9.053002671354655
263,7,9,MAE,9.134519486708061
264,7,9,MAE,10.010322839561633
265,7,9,MAE,8.671708500267487
266,7,9,MAE,9.25135985339967
267,7,9,MAE,9.342353522704798
268,7,9,MAE,8.140645020695645
269,7,9,MAE,8.594750006953914
270,7,9,MAE,9.912021916786912
271,7,9,MAE,10.127787480507084
272,7,9,MAE,7.567974582238596
273,7,9,MAE,8.626908998032006
274,7,9,MAE,9.442473984325382
275,7,9,MAE,7.169993015251972
276,7,16,MAE,10.148476873442108
277,7,9,MAE,8.485245008393054
278,7,9,MAE,7.995576300811526
279,7,12,MAE,12.105414009864331
280,7,9,MAE,8.730034348158375
281,7,9,MAE,9.02243799286712
282,7,9,MAE,11.30623781075801
283,7,9,MAE,7.7655792784448225
284,7,9,MAE,8.156730842711893
285,7,9,MAE,7.1807846837906935
286,7,9,MAE,8.983226415289757
287,7,9,MAE,8.813994748787424
288,7,12,MAE,10.565419277046887
289,7,12,MAE,11.680459022711446
290,7,9,MAE,8.974181423563287
291,7,9,MAE,12.061117624172294
292,7,9,MAE,7.34648319199507
293,7,9,MAE,7.9082726313754685
294,7,9,MAE,12.770665136840252
295,7,9,MAE,25.60241172156275
296,7,9,MAE,7.641502738490378
297,7,9,MAE,8.16879381270225
298,7,9,MAE,7.600432958643628
299,7,10,MAE,8.334150950228643
300,7,10,MAE,14.816679622187165
301,9,10,MAE,8.892928087881828
302,9,12,MAE,9.435394461847489
303,9,10,MAE,6.051586931925363
304,9,10,MAE,8.712971972487969
305,9,10,MAE,5.832808619241726
306,9,10,MAE,8.487932149385607
307,9,12,MAE,9.372259588873975
308,9,10,MAE,9.306253666516561
309,9,10,MAE,9.938354052363055
310,9,10,MAE,8.446072882904023
311,9,10,MAE,7.89026539931448
312,9,10,MAE,8.524370273610257
313,9,16,MAE,8.796832057575045
314,9,10,MAE,8.66774363547523
315,9,10,MAE,7.857240787031543
316,9,10,MAE,8.626529148619252
317,9,10,MAE,9.259413377459746
318,9,12,MAE,9.493691261462878
319,9,10,MAE,8.386976559378311
320,9,13,MAE,9.324385160502924
321,9,10,MAE,7.256582861715622
322,9,10,MAE,8.874607105113991
323,9,13,MAE,9.797256925297331
324,9,13,MAE,21.975264957458137
325,9,10,MAE,8.143259218246822
326,9,10,MAE,9.42408786568061
327,9,10,MAE,6.154514866292708
328,9,10,MAE,8.861939211927538
329,9,10,MAE,10.284139585793813
330,9,10,MAE,5.857360448619525
331,9,10,MAE,8.985809828786248
332,9,10,MAE,9.553360448321143
333,9,10,MAE,8.680479674440868
334,9,10,MAE,6.1303531602295305
335,9,10,MAE,8.58998523486673
336,9,10,MAE,9.192142713791977
337,9,13,MAE,10.359945103600698
338,9,10,MAE,7.403974899065335
339,9,13,MAE,8.977166129959825
340,9,10,MAE,9.778165416007772
341,9,10,MAE,5.760714362263838
342,9,13,MAE,10.99980641720333
343,9,10,MAE,9.56329198418158
344,9,10,MAE,9.87001355335546
345,9,10,MAE,9.119935802805642
346,9,10,MAE,9.363153348934762
347,9,10,MAE,8.491788662890718
348,9,16,MAE,29.181468124344956
349,9,13,MAE,8.69400131085674
350,9,10,MAE,9.175911363704982
351,9,12,MAE,9.294953748224653
352,9,16,MAE|SAE,8.985295658468518
353,8,11,LAE,8.829295312111803
354,8,11,LAE,16.796505338206412
355,8,11,LAE,7.63210791469008
356,10,12,MAE,7.034361021888122
357,10,12,MAE,6.8120005473246295
358,10,13,MAE,17.928888742561305
359,10,13,MAE,8.644776468176861
360,10,13,MAE,6.627595944793716
361,10,14,MAE,9.035759482549564
362,10,13,MAE,6.764687378964674
363,10,15,MAE|SAE,19.280941660120114
364,10,13,MAE,8.705625455114472
365,10,14,MAE,9.393048590692187
366,10,13,MAE,9.275101036614037
367,12,13,MAE,4.5044944411241765
368,12,16,MAE,15.934090511003529
369,12,14,MAE,17.730667284102648
370,10,14,MAE,17.468000046261306
371,13,14,MAE,4.314325081553132
372,13,14,MAE,7.667896401358423
373,13,14,MAE,7.4819633418291405
374,13,16,MAE,16.282175144203727
