idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
45,1649936634560,1649.9366345600001,SAE,37
46,1650038347264,1650.038347264,MAE,49
47,1650138440960,1650.13844096,LAE,28
48,1650237960928,1650.2379609280001,MAE,39
49,1650336879008,1650.336879008,SAE,85
50,1650438168928,1650.438168928,MAE,66
51,1650538507616,1650.538507616,LAE,25
52,1650638173920,1650.63817392,MAE,48
53,1650736696448,1650.7366964480002,SAE,87
54,1650838623008,1650.838623008,MAE,90
55,1650937953088,1650.937953088,LAE,55
56,1651038077440,1651.03807744,MAE,56
57,1651136713312,1651.1367133120002,SAE,6
58,1651238201440,1651.23820144,MAE,11
59,1651338183520,1651.33818352,LAE,2
60,1651437888608,1651.437888608,MAE,96
61,1651536329824,1651.5363298240002,SAE,7
62,1651638356288,1651.638356288,MAE,29
63,1651738303424,1651.7383034240002,LAE,28
64,1651838328768,1651.838328768,MAE,29
65,1651936930432,1651.936930432,SAE,68
66,1652038416832,1652.0384168320002,MAE,36
67,1652138071360,1652.1380713600001,LAE,0
68,1652238179040,1652.2381790400002,MAE,17
69,1652338560256,1652.3385602560002,SAE,261
70,1652438325440,1652.4383254400002,MAE,31
71,1652538260352,1652.5382603520002,LAE,2
72,1652638121792,1652.638121792,MAE,41
73,1652738314912,1652.738314912,SAE,296
74,1652838537696,1652.838537696,MAE,50
75,1652938544448,1652.9385444480001,LAE,0
76,1653038784128,1653.038784128,MAE,54
77,1653138164128,1653.1381641280002,SAE,277
78,1653238257728,1653.238257728,MAE,67
79,1653338134016,1653.3381340160001,LAE,0
80,1653438112288,1653.4381122880002,MAE,82
81,1653538339008,1653.538339008,SAE,235
82,1653638280736,1653.638280736,MAE,102
83,1653738779520,1653.7387795200002,LAE,0
84,1653838114432,1653.838114432,MAE,58
85,1653938253344,1653.938253344,SAE,245
86,1654038797600,1654.0387976000002,MAE,65
87,1654138308736,1654.138308736,LAE,0
88,1654238629312,1654.238629312,MAE,60
89,1654338087680,1654.3380876800002,SAE,235
90,1654438520640,1654.4385206400002,MAE,78
91,1654537752128,1654.5377521280002,LAE,0
92,1654638255616,1654.6382556160002,MAE,89
93,1654739397120,1654.7393971200001,SAE,167
94,1654838056736,1654.838056736,MAE,127
95,1654938785952,1654.9387859520002,LAE,0
96,1655039339936,1655.039339936,MAE,120
97,1655137694240,1655.1376942400002,SAE,138
98,1655238334208,1655.2383342080002,MAE,141
99,1655338059968,1655.3380599680002,LAE,0
100,1655438540416,1655.438540416,MAE,161
101,1655537964000,1655.537964,SAE,186
102,1655638249120,1655.6382491200002,MAE,193
103,1655738437440,1655.73843744,LAE,0
104,1655838821280,1655.83882128,MAE,221
105,1655936848224,1655.9368482240002,SAE,198
106,1656038213984,1656.038213984,MAE,232
107,1656138246176,1656.1382461760002,LAE,0
108,1656238298272,1656.238298272,MAE,145
109,1656336562144,1656.336562144,SAE,166
110,1656438101344,1656.4381013440002,MAE,222
111,1656538399968,1656.538399968,LAE,34
112,1656638478432,1656.638478432,MAE,208
113,1656736513632,1656.7365136320002,SAE,205
114,1656838733088,1656.838733088,MAE,260
115,1656938216288,1656.9382162880001,LAE,112
116,1657038736640,1657.03873664,MAE,210
117,1657136506112,1657.136506112,SAE,241
118,1657238406944,1657.2384069440002,MAE,254
119,1657338486240,1657.33848624,LAE,137
120,1657438172192,1657.4381721920001,MAE,230
121,1657536637760,1657.53663776,SAE,240
122,1657638312704,1657.638312704,MAE,274
123,1657738316480,1657.73831648,LAE,170
124,1657838348064,1657.838348064,MAE,218
125,1657936905280,1657.93690528,SAE,171
126,1658038682592,1658.0386825920002,MAE,163
127,1658137885152,1658.137885152,LAE,136
128,1658239023136,1658.239023136,MAE,242
129,1658336304512,1658.3363045120002,SAE,147
130,1658437961696,1658.437961696,MAE,250
131,1658538292096,1658.538292096,LAE,144
132,1658638202624,1658.638202624,MAE,215
133,1658736609952,1658.7366099520002,SAE,167
134,1658838191968,1658.838191968,MAE,220
135,1658938265632,1658.9382656320001,LAE,89
136,1659038997696,1659.038997696,MAE,149
137,1659136711264,1659.136711264,SAE,142
138,1659239044000,1659.2390440000001,MAE,147
139,1659337839936,1659.3378399360001,LAE,121
140,1659438398976,1659.4383989760001,MAE,209
141,1659536444224,1659.5364442240002,SAE,99
142,1659638270624,1659.6382706240001,MAE,184
143,1659738243168,1659.738243168,LAE,117
144,1659838290976,1659.838290976,MAE,150
145,1659936621600,1659.9366216,SAE,56
146,1660038219808,1660.0382198080001,MAE,174
147,1660138414624,1660.138414624,LAE,55
148,1660238794784,1660.238794784,MAE,91
149,1660337039904,1660.337039904,SAE,100
150,1660438362432,1660.438362432,MAE,173
151,1660538878240,1660.53887824,LAE,80
152,1660737390016,1660.737390016,SAE,124
153,1660838361440,1660.8383614400002,MAE,113
154,1660938638400,1660.9386384000002,LAE,130
155,1661038572800,1661.0385728,MAE,105
156,1661135884768,1661.135884768,SAE,125
157,1661237787264,1661.2377872640002,MAE,98
158,1661338638496,1661.3386384960002,LAE,57
159,1661437842592,1661.4378425920002,MAE,90
160,1661539704704,1661.539704704,SAE,145
161,1661637706912,1661.637706912,MAE,167
162,1661737915232,1661.7379152320002,LAE,45
163,1661838223136,1661.8382231360001,MAE,109
164,1661936381184,1661.936381184,SAE,119
165,1662038188256,1662.038188256,MAE,144
166,1662138262336,1662.138262336,LAE,34
167,1662237581920,1662.2375819200001,MAE,102
168,1662336451104,1662.3364511040002,SAE,116
169,1662437821632,1662.4378216320001,MAE,111
170,1662538756928,1662.538756928,LAE,107
171,1662637808896,1662.637808896,MAE,117
172,1662736220448,1662.736220448,SAE,76
173,1662838313088,1662.8383130880002,MAE,132
174,1662938764192,1662.938764192,LAE,83
175,1663037108160,1663.0371081600001,MAE,52
176,1663136509632,1663.136509632,SAE,68
177,1663237766016,1663.237766016,MAE,95
178,1663338777120,1663.33877712,LAE,59
179,1663436953888,1663.436953888,MAE,87
180,1663536373536,1663.5363735360002,SAE,44
181,1663637562880,1663.6375628800001,MAE,63
182,1663738481056,1663.7384810560002,LAE,21
183,1663837666528,1663.837666528,MAE,23
184,1663936360192,1663.9363601920002,SAE,0
185,1664037899904,1664.0378999040001,MAE,23
186,1664137955136,1664.137955136,LAE,39
187,1664237713792,1664.237713792,MAE,29
188,1664336321632,1664.3363216320001,SAE,6
189,1664437637984,1664.437637984,MAE,12
190,1664538327424,1664.538327424,LAE,2
191,1664638028960,1664.6380289600002,MAE,2
192,1664737713216,1664.7377132160002,SAE,14
193,1664838147328,1664.838147328,MAE,9
194,1664937923104,1664.937923104,LAE,0
195,1665038123552,1665.0381235520001,MAE,5
196,1665137268640,1665.13726864,SAE,81
197,1665238134752,1665.2381347520002,MAE,3
198,1665337735808,1665.3377358080002,LAE,0
199,1665438111456,1665.4381114560001,MAE,3
200,1665537913184,1665.5379131840002,SAE,233
201,1665637823200,1665.6378232000002,MAE,5
202,1665738273664,1665.7382736640002,LAE,0
203,1665839065216,1665.839065216,MAE,5
204,1665937818624,1665.937818624,SAE,150
205,1666038232480,1666.03823248,MAE,59
206,1666138052320,1666.13805232,LAE,0
207,1666238703840,1666.2387038400002,MAE,66
208,1666338205344,1666.338205344,SAE,149
209,1666437974208,1666.437974208,MAE,64
210,1666538153312,1666.538153312,LAE,0
211,1666638648896,1666.6386488960002,MAE,29
212,1666738278432,1666.738278432,SAE,54
213,1666838384000,1666.8383840000001,MAE,45
214,1666938204000,1666.938204,LAE,0
215,1667038294752,1667.0382947520002,MAE,47
216,1667137797792,1667.1377977920001,SAE,47
217,1667238232832,1667.238232832,MAE,66
218,1667338148224,1667.3381482240002,LAE,0
219,1667438117088,1667.4381170880001,MAE,11
220,1667537976320,1667.53797632,SAE,41
221,1667638176160,1667.63817616,MAE,44
222,1667738115968,1667.738115968,LAE,0
223,1667838006656,1667.838006656,MAE,22
224,1667937670976,1667.9376709760002,SAE,36
225,1668038190048,1668.0381900480002,MAE,46
226,1668139629024,1668.1396290240002,LAE,0
227,1668238237792,1668.238237792,MAE,10
228,1668337638688,1668.3376386880002,SAE,36
229,1668437970752,1668.4379707520002,MAE,30
230,1668538258144,1668.538258144,LAE,31
231,1668638405984,1668.6384059840002,MAE,45
232,1668737101152,1668.7371011520002,SAE,67
233,1668838127872,1668.838127872,MAE,72
234,1668937967104,1668.937967104,LAE,13
235,1669038138496,1669.038138496,MAE,78
236,1669137216544,1669.137216544,SAE,126
237,1669238305408,1669.238305408,MAE,112
238,1669339008576,1669.3390085760002,LAE,71
239,1669437772256,1669.437772256,MAE,116
240,1669536689312,1669.5366893120001,SAE,186
241,1669638274656,1669.638274656,MAE,189
242,1669738368416,1669.7383684160002,LAE,89
243,1669838470496,1669.8384704960001,MAE,155
244,1669937320832,1669.937320832,SAE,213
245,1670038376384,1670.038376384,MAE,181
246,1670138127904,1670.1381279040002,LAE,70
247,1670238163424,1670.238163424,MAE,187
248,1670336899456,1670.336899456,SAE,234
249,1670438197696,1670.438197696,MAE,188
250,1670538289376,1670.5382893760002,LAE,84
251,1670638384704,1670.6383847040001,MAE,170
252,1670739348832,1670.7393488320001,SAE,294
253,1670837832576,1670.8378325760002,MAE,189
254,1670938321408,1670.938321408,LAE,94
255,1671038583200,1671.0385832000002,MAE,168
256,1671136565216,1671.136565216,SAE,263
257,1671238379328,1671.238379328,MAE,174
258,1671338196320,1671.3381963200002,LAE,97
259,1671438609248,1671.4386092480001,MAE,166
260,1671537072896,1671.5370728960002,SAE,282
261,1671638916512,1671.6389165120002,MAE,190
262,1671738916800,1671.7389168000002,LAE,104
263,1671838331136,1671.838331136,MAE,191
264,1671937188192,1671.9371881920001,SAE,285
265,1672037748096,1672.037748096,MAE,185
266,1672137843712,1672.1378437120002,LAE,120
267,1672238654496,1672.2386544960002,MAE,194
268,1672336870144,1672.3368701440002,SAE,275
269,1672438359392,1672.4383593920002,MAE,197
270,1672538243328,1672.5382433280001,LAE,116
271,1672637875200,1672.6378752,MAE,184
272,1672736950240,1672.7369502400002,SAE,272
273,1672838171936,1672.8381719360002,MAE,175
274,1672939149792,1672.939149792,LAE,120
275,1673038569472,1673.038569472,MAE,198
276,1673136944608,1673.136944608,SAE,274
277,1673238375872,1673.238375872,MAE,196
278,1673338299520,1673.3382995200002,LAE,138
279,1673438276736,1673.438276736,MAE,196
280,1673537189920,1673.5371899200002,SAE,267
281,1673638242336,1673.638242336,MAE,181
282,1673738805312,1673.738805312,LAE,128
283,1673837913728,1673.837913728,MAE,183
284,1673936342560,1673.9363425600002,SAE,291
285,1674038230976,1674.038230976,MAE,195
286,1674139585728,1674.1395857280002,LAE,111
287,1674238359392,1674.2383593920001,MAE,192
288,1674336799936,1674.336799936,SAE,275
289,1674437725056,1674.437725056,MAE,173
290,1674538189600,1674.5381896000001,LAE,113
291,1674638325728,1674.6383257280002,MAE,211
292,1674736691648,1674.736691648,SAE,273
293,1674838233568,1674.838233568,MAE,214
294,1674937911360,1674.93791136,LAE,151
295,1675037925024,1675.037925024,MAE,198
296,1675136514592,1675.1365145920001,SAE,279
297,1675238308768,1675.238308768,MAE,210
298,1675338054016,1675.3380540160001,LAE,134
299,1675438145408,1675.438145408,MAE,189
300,1675536404480,1675.53640448,SAE,301
301,1675638281856,1675.638281856,MAE,197
302,1675738102656,1675.7381026560001,LAE,132
303,1675837897408,1675.8378974080001,MAE,196
304,1675936891360,1675.9368913600001,SAE,268
305,1676038072640,1676.03807264,MAE,201
306,1676137884768,1676.137884768,LAE,135
307,1676238372832,1676.238372832,MAE,204
308,1676336657152,1676.336657152,SAE,261
309,1676437977280,1676.43797728,MAE,196
310,1676538285952,1676.538285952,LAE,150
311,1676638768192,1676.638768192,MAE,199
312,1676737348096,1676.737348096,SAE,275
313,1676838045536,1676.8380455360002,MAE,164
314,1676938037376,1676.938037376,LAE,130
315,1677038336480,1677.03833648,MAE,182
316,1677136731648,1677.136731648,SAE,272
317,1677237946784,1677.237946784,MAE,164
318,1677338291936,1677.3382919360001,LAE,107
319,1677437838528,1677.4378385280002,MAE,186
320,1677536885792,1677.536885792,SAE,286
321,1677638270656,1677.638270656,MAE,188
322,1677738494400,1677.7384944,LAE,144
323,1677838185024,1677.838185024,MAE,179
324,1677936898112,1677.936898112,SAE,308
325,1678037836320,1678.03783632,MAE,191
326,1678137864512,1678.137864512,LAE,129
327,1678238293664,1678.2382936640001,MAE,164
328,1678336675936,1678.3366759360001,SAE,300
329,1678438458528,1678.4384585280002,MAE,178
330,1678537801696,1678.537801696,LAE,132
331,1678638104288,1678.638104288,MAE,175
332,1678736321568,1678.736321568,SAE,306
333,1678838202144,1678.8382021440002,MAE,176
334,1678937886944,1678.9378869440002,LAE,150
335,1679038225376,1679.0382253760001,MAE,187
336,1679136463776,1679.136463776,SAE,279
337,1679239232160,1679.23923216,MAE,184
338,1679340378272,1679.3403782720002,LAE,154
339,1679437800608,1679.437800608,MAE,170
