idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,2283758439840,2283.75843984,MAE,0
1,2283882404512,2283.882404512,LAE,220
2,2284008128160,2284.00812816,MAE,158
3,2284134147072,2284.1341470720004,SAE,101
4,2284258115616,2284.258115616,MAE,141
5,2284382836608,2284.382836608,LAE,112
6,2284508001792,2284.508001792,MAE,87
7,2284634487328,2284.634487328,SAE,59
8,2284758120000,2284.75812,MAE,50
9,2284882836096,2284.882836096,LAE,41
10,2285008076128,2285.008076128,MAE,59
11,2285134535744,2285.134535744,SAE,75
12,2285258777024,2285.258777024,MAE,47
13,2285382642624,2285.3826426240003,LAE,64
14,2285508349056,2285.508349056,MAE,71
15,2285635383040,2285.6353830400003,SAE,78
16,2285758450048,2285.758450048,MAE,102
17,2285882659360,2285.88265936,LAE,82
18,2286008355872,2286.0083558720003,MAE,75
19,2286134993408,2286.1349934080004,SAE,59
20,2286258690048,2286.258690048,MAE,410
21,2286383060032,2286.3830600320002,LAE,309
22,2286511443520,2286.5114435200003,MAE,317
23,2286636649568,2286.636649568,SAE,496
24,2286761341792,2286.761341792,MAE,345
25,2286886374304,2286.886374304,LAE,287
26,2287011515936,2287.0115159360003,MAE,324
27,2287136678624,2287.136678624,SAE,343
28,2287261554240,2287.2615542400004,MAE,453
29,2287386490240,2287.38649024,LAE,326
30,2287511430368,2287.511430368,MAE,336
31,2287636636288,2287.6366362880003,SAE,253
32,2287761990752,2287.761990752,MAE,271
33,2287886308736,2287.886308736,LAE,315
34,2288011276480,2288.01127648,MAE,329
35,2288136737952,2288.136737952,SAE,254
36,2288262079776,2288.262079776,MAE,301
37,2288386190432,2288.386190432,LAE,256
38,2288511322912,2288.511322912,MAE,240
39,2288636537248,2288.636537248,SAE,243
40,2288761328224,2288.761328224,MAE,342
41,2288886372768,2288.886372768,LAE,322
42,2289011364480,2289.0113644800003,MAE,240
43,2289136419872,2289.1364198720003,SAE,260
44,2289261792736,2289.261792736,MAE,329
45,2289386200000,2289.3862,LAE,307
46,2289511305216,2289.511305216,MAE,257
47,2289636260928,2289.636260928,SAE,197
48,2289761344992,2289.761344992,MAE,253
49,2289886256160,2289.8862561600004,LAE,340
50,2290011202464,2290.0112024640002,MAE,266
51,2290136460960,2290.13646096,SAE,170
52,2290261610464,2290.261610464,MAE,236
53,2290386220352,2290.3862203520002,LAE,256
54,2290511237792,2290.511237792,MAE,274
55,2290636276480,2290.63627648,SAE,65
56,2290761252864,2290.761252864,MAE,221
57,2290886312480,2290.88631248,LAE,134
58,2291011744192,2291.011744192,MAE,141
59,2291136652128,2291.136652128,SAE,18
60,2291262745568,2291.2627455680004,MAE,53
61,2291386809216,2291.386809216,LAE,43
62,2291511392640,2291.51139264,MAE,60
63,2291637030208,2291.637030208,SAE,20
64,2291761292032,2291.7612920320003,MAE,58
65,2291886227552,2291.886227552,LAE,37
66,2292011946400,2292.0119464,MAE,67
67,2292136565024,2292.136565024,SAE,39
68,2292261200192,2292.261200192,MAE,64
69,2292385400608,2292.385400608,LAE,60
70,2292511677408,2292.511677408,MAE,90
71,2292636435744,2292.636435744,SAE,93
72,2292761461920,2292.7614619200003,SAE,100
73,2292884538240,2292.88453824,LAE,46
74,2293011617568,2293.011617568,SAE,105
75,2293137050976,2293.137050976,SAE,49
76,2293261463584,2293.261463584,SAE,92
77,2293383425344,2293.383425344,LAE,53
78,2293511019232,2293.5110192320003,MAE,154
79,2293636138912,2293.636138912,SAE,71
80,2293761083776,2293.7610837760003,SAE,132
81,2293883626176,2293.8836261760002,LAE,102
82,2294011147680,2294.0111476800002,MAE,166
83,2294138163712,2294.1381637120003,SAE,65
84,2294261007552,2294.261007552,MAE,157
85,2294383629504,2294.383629504,LAE,143
86,2294510564896,2294.5105648960002,MAE,126
87,2294636679712,2294.636679712,SAE,101
88,2294760699040,2294.76069904,MAE,136
89,2294883630016,2294.883630016,LAE,105
90,2295010716640,2295.0107166400003,MAE,149
91,2295136448096,2295.136448096,SAE,119
92,2295261293792,2295.2612937920003,MAE,128
93,2295383848096,2295.3838480960003,LAE,102
94,2295510758880,2295.51075888,MAE,128
95,2295636578464,2295.636578464,SAE,82
96,2295760799328,2295.7607993280003,MAE,136
97,2295883781952,2295.883781952,LAE,120
98,2296010754400,2296.0107544,SAE,118
99,2296136072864,2296.136072864,SAE,121
100,2296261322560,2296.2613225600003,MAE,121
101,2296382848960,2296.38284896,LAE,89
102,2296514439968,2296.5144399680003,MAE,148
103,2296636451264,2296.6364512640002,SAE,71
104,2296883402784,2296.8834027840003,LAE,109
105,2297011673472,2297.011673472,MAE,178
106,2297136527968,2297.1365279680003,SAE,126
107,2297261179552,2297.261179552,SAE,137
108,2297383879168,2297.383879168,LAE,123
109,2297511376576,2297.511376576,SAE,152
110,2297637349728,2297.637349728,SAE,156
111,2297761365504,2297.761365504,SAE,241
112,2297882261888,2297.8822618880004,LAE,176
113,2298011386752,2298.0113867520004,MAE,304
114,2298136512992,2298.136512992,SAE,176
115,2298261535552,2298.261535552,SAE,245
116,2298382599712,2298.3825997120002,LAE,304
117,2298511779296,2298.511779296,MAE,313
118,2298636260416,2298.6362604160004,SAE,233
119,2298762521888,2298.7625218880003,SAE,271
120,2298882771584,2298.8827715840002,LAE,298
121,2299011700352,2299.011700352,MAE,311
122,2299137537824,2299.137537824,SAE,201
