idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,3687321508672,3687.321508672,LAE,0
1,3687384032000,3687.3840320000004,LAE,300
2,3687446979040,3687.4469790400003,LAE,142
3,3687509546080,3687.5095460800003,LAE,176
4,3687571337888,3687.571337888,LAE,189
5,3687634552576,3687.6345525760003,LAE,163
6,3687696961120,3687.69696112,LAE,157
7,3687759555360,3687.7595553600004,LAE,134
8,3687822589056,3687.822589056,LAE,146
9,3687884310464,3687.884310464,LAE,106
10,3687947137856,3687.947137856,LAE,140
11,3688009285664,3688.0092856640003,LAE,106
12,3688071824736,3688.071824736,LAE,110
13,3688134207264,3688.1342072640005,LAE,115
14,3688196920736,3688.1969207360003,LAE,96
15,3688259674944,3688.2596749440004,LAE,116
16,3688321997984,3688.321997984,LAE,41
17,3688386080736,3688.386080736,LAE,106
18,3688447079456,3688.447079456,LAE,88
19,3688509441984,3688.509441984,LAE,94
20,3688572307968,3688.572307968,LAE,76
21,3688634883520,3688.63488352,LAE,84
22,3688698123584,3688.6981235840003,LAE,127
23,3688761035360,3688.7610353600003,LAE,141
24,3688824164608,3688.824164608,LAE,140
25,3688887232992,3688.887232992,LAE,115
26,3688949857824,3688.9498578240004,LAE,167
27,3689011497216,3689.0114972160004,LAE,174
28,3689075084224,3689.0750842240004,LAE,260
29,3689136496512,3689.136496512,LAE,234
30,3689200229376,3689.200229376,LAE,215
31,3689261995712,3689.261995712,LAE,199
32,3689324197280,3689.32419728,LAE,138
33,3689386671872,3689.386671872,LAE,165
34,3689449212672,3689.449212672,LAE,168
35,3689511968096,3689.511968096,LAE,170
36,3689574315136,3689.574315136,LAE,310
37,3689637952544,3689.637952544,LAE,276
38,3689699060928,3689.699060928,LAE,372
39,3689761926880,3689.7619268800004,LAE,395
40,3689824695808,3689.8246958080003,LAE,398
41,3689887524992,3689.887524992,LAE,527
42,3689949826944,3689.949826944,LAE,469
43,3690012579552,3690.0125795520003,LAE,417
44,3690074435168,3690.074435168,LAE,375
45,3690137505728,3690.137505728,LAE,369
46,3690200074208,3690.2000742080004,LAE,391
47,3690261921536,3690.261921536,LAE,431
48,3690324056064,3690.324056064,LAE,438
49,3690386965440,3690.38696544,LAE,428
50,3690449396960,3690.4493969600003,LAE,385
51,3690512093120,3690.5120931200004,LAE,341
52,3690574530592,3690.5745305920004,LAE,406
53,3690637857792,3690.6378577920004,LAE,323
54,3690699414880,3690.6994148800004,LAE,416
55,3690761817792,3690.7618177920003,LAE,392
56,3690824484608,3690.824484608,LAE,363
57,3690886639840,3690.88663984,LAE,366
58,3690949151648,3690.949151648,LAE,377
59,3691011889536,3691.011889536,LAE,372
60,3691074555296,3691.074555296,LAE,386
61,3691136848800,3691.1368488000003,LAE,396
62,3691199596064,3691.199596064,LAE,390
63,3691261597952,3691.261597952,LAE,329
64,3691324883360,3691.32488336,LAE,323
65,3691387506080,3691.38750608,LAE,337
66,3691449255456,3691.449255456,LAE,322
67,3691511687232,3691.5116872320004,LAE,323
68,3691574213824,3691.5742138240003,LAE,329
69,3691637014016,3691.637014016,LAE,314
70,3691699908384,3691.699908384,LAE,364
71,3691762576224,3691.7625762240004,LAE,328
72,3691824728800,3691.8247288000002,LAE,277
73,3691886645824,3691.8866458240004,LAE,289
74,3691949287104,3691.949287104,LAE,261
75,3692011797120,3692.01179712,LAE,236
76,3692074031168,3692.074031168,LAE,236
77,3692136835392,3692.136835392,LAE,254
78,3692200215488,3692.200215488,LAE,243
79,3692261842336,3692.2618423360004,LAE,268
80,3692324165536,3692.3241655360002,LAE,271
81,3692386781344,3692.386781344,LAE,266
82,3692449195360,3692.4491953600004,LAE,305
83,3692512362656,3692.5123626560003,LAE,292
84,3692574978176,3692.574978176,LAE,279
85,3692638370208,3692.638370208,LAE,284
86,3692699405280,3692.69940528,LAE,308
87,3692761486272,3692.761486272,LAE,288
88,3692824156576,3692.8241565760004,LAE,301
89,3692886867456,3692.8868674560003,LAE,349
90,3692949979904,3692.9499799040004,LAE,303
91,3693011847520,3693.01184752,LAE,259
92,3693074244416,3693.074244416,LAE,284
93,3693136726400,3693.1367264,LAE,233
94,3693199475808,3693.1994758080004,LAE,264
95,3693261606592,3693.261606592,LAE,246
96,3693324206144,3693.324206144,LAE,226
97,3693386550400,3693.3865504,LAE,201
98,3693449128928,3693.4491289280004,LAE,232
99,3693511961024,3693.5119610240004,LAE,209
100,3693574327552,3693.5743275520003,LAE,213
101,3693637080128,3693.6370801280004,LAE,199
102,3693699462240,3693.6994622400002,LAE,236
103,3693761816576,3693.7618165760005,LAE,190
104,3693824451584,3693.824451584,LAE,274
105,3693886936832,3693.886936832,LAE,172
106,3693949727808,3693.9497278080003,LAE,168
107,3694011999552,3694.0119995520004,LAE,207
108,3694074503712,3694.074503712,LAE,383
109,3694137066400,3694.1370664,LAE,178
110,3694199475616,3694.199475616,LAE,175
111,3694262435648,3694.262435648,LAE,130
112,3694324483200,3694.3244832,LAE,126
113,3694386945856,3694.3869458560002,LAE,119
114,3694449347328,3694.4493473280004,LAE,107
115,3694511899744,3694.5118997440004,LAE,88
116,3694575334624,3694.5753346240003,LAE,90
117,3694637271008,3694.6372710080004,LAE,58
118,3694698953632,3694.698953632,LAE,83
119,3694761598336,3694.761598336,LAE,81
120,3694824410656,3694.824410656,LAE,49
121,3694886770336,3694.886770336,LAE,60
122,3694949293568,3694.949293568,LAE,35
123,3695011625376,3695.011625376,LAE,78
124,3695074351488,3695.074351488,LAE,52
125,3695137546112,3695.137546112,LAE,77
126,3695199565408,3695.199565408,LAE,91
127,3695261632128,3695.261632128,LAE,87
128,3695323851360,3695.3238513600004,LAE,86
129,3695386712224,3695.3867122240003,LAE,116
130,3695449143392,3695.449143392,LAE,130
131,3695512335840,3695.51233584,LAE,150
132,3695574082496,3695.5740824960003,LAE,106
133,3695636729344,3695.6367293440003,LAE,129
134,3695699155168,3695.6991551680003,LAE,92
135,3695761643552,3695.7616435520004,LAE,91
136,3695825074464,3695.8250744640004,LAE,110
137,3695887016896,3695.887016896,LAE,116
138,3695949490144,3695.9494901440003,LAE,90
139,3696011883264,3696.011883264,LAE,109
140,3696074293600,3696.0742936,LAE,129
141,3696136988288,3696.1369882880003,LAE,103
142,3696199271168,3696.1992711680005,LAE,115
143,3696262435136,3696.262435136,LAE,91
144,3696325333056,3696.325333056,LAE,88
145,3696386772608,3696.3867726080002,LAE,88
146,3696449164192,3696.4491641920004,LAE,102
147,3696511876320,3696.5118763200003,LAE,67
148,3696574497696,3696.5744976960004,LAE,65
149,3696636462272,3696.6364622720002,LAE,47
150,3696699747136,3696.699747136,LAE,74
151,3696761729856,3696.7617298560003,LAE,79
152,3696825355616,3696.8253556160003,LAE,104
153,3696886874816,3696.8868748160003,LAE,111
154,3696950425312,3696.9504253120003,LAE,108
155,3697012146016,3697.0121460160003,LAE,86
156,3697073874528,3697.073874528,LAE,125
157,3697137286336,3697.137286336,LAE,126
158,3697199584704,3697.1995847040002,LAE,112
159,3697261934560,3697.26193456,LAE,115
160,3697324153312,3697.3241533120004,LAE,117
161,3697386750208,3697.386750208,LAE,131
162,3697449379008,3697.449379008,LAE,121
163,3697511882720,3697.5118827200004,LAE,120
164,3697575069856,3697.575069856,LAE,91
165,3697637100000,3697.6371000000004,LAE,124
166,3697699870784,3697.6998707840003,LAE,129
167,3697762771744,3697.762771744,LAE,158
168,3697824365600,3697.8243656000004,LAE,169
169,3697887126688,3697.887126688,LAE,139
170,3697949032096,3697.9490320960003,LAE,158
171,3698011842784,3698.0118427840002,LAE,110
172,3698074621248,3698.0746212480003,LAE,126
173,3698137053792,3698.137053792,LAE,129
174,3698199503072,3698.1995030720004,LAE,123
175,3698262056704,3698.2620567040003,LAE,161
176,3698324480576,3698.324480576,LAE,146
177,3698387001952,3698.3870019520004,LAE,165
178,3698449354080,3698.4493540800004,LAE,159
179,3698511652512,3698.511652512,LAE,129
180,3698574191200,3698.5741912000003,LAE,149
181,3698636755936,3698.636755936,LAE,166
182,3698699738464,3698.6997384640003,LAE,171
183,3698762212896,3698.762212896,LAE,158
184,3698824251200,3698.8242512,LAE,192
185,3698887025152,3698.887025152,LAE,171
186,3698949658720,3698.94965872,LAE,168
187,3699012026240,3699.01202624,LAE,184
188,3699075044736,3699.075044736,LAE,176
189,3699136671072,3699.1366710720004,LAE,168
190,3699199318208,3699.199318208,LAE,141
191,3699261374944,3699.261374944,LAE,184
192,3699326045280,3699.32604528,LAE,166
193,3699386753984,3699.3867539840003,LAE,160
194,3699449082464,3699.449082464,LAE,184
195,3699512170752,3699.512170752,LAE,226
196,3699574371808,3699.5743718080003,LAE,208
197,3699636868864,3699.636868864,LAE,217
198,3699699421760,3699.6994217600004,LAE,294
199,3699761663456,3699.7616634560004,LAE,219
200,3699824273504,3699.8242735040003,LAE,229
201,3699887191488,3699.887191488,LAE,221
202,3699949021568,3699.9490215680003,LAE,238
203,3700011914176,3700.011914176,LAE,253
204,3700074002656,3700.074002656,LAE,278
205,3700138951424,3700.1389514240004,LAE,247
206,3700199051232,3700.1990512320003,LAE,245
207,3700261665728,3700.261665728,LAE,252
208,3700324260096,3700.324260096,LAE,254
209,3700386942912,3700.3869429120004,LAE,251
210,3700449403872,3700.4494038720004,LAE,272
211,3700511989344,3700.511989344,LAE,271
212,3700574313568,3700.5743135680004,LAE,255
213,3700637114528,3700.6371145280004,LAE,256
214,3700700184128,3700.7001841280003,LAE,287
215,3700762168224,3700.762168224,LAE,258
216,3700824360384,3700.824360384,LAE,278
217,3700886572640,3700.8865726400004,LAE,263
