landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,8,LAE,4.109337143172999
1,0,7,LAE,6.18502019029349
2,0,4,LAE,4.1299024705179175
3,0,8,LAE,4.086377858887655
4,0,4,LAE,4.638015308725266
5,0,8,LAE,9.381828225916372
6,0,5,LAE,3.8841797840805548
7,0,10,LAE,1.8010089840212047
8,0,8,LAE,1.2617556822371585
9,0,2,LAE,6.004188777459174
10,0,4,LAE,0.611997051900967
11,0,6,LAE,3.7909660591417094
12,0,8,LAE,4.15635679676825
13,0,6,LAE,0.6816094596207721
14,0,7,LAE,1.531754895051756
15,0,11,LAE,4.268010551283787
16,0,4,LAE,4.109527318114181
17,0,6,LAE,4.050762735783171
18,0,10,LAE,3.5717081732229756
19,0,16,LAE,8.624385745320273
20,0,8,LAE,0.8621853869586965
21,0,6,LAE,0.7832928973442503
22,0,9,LAE,18.08929716463007
23,0,4,LAE,3.994188527015554
24,0,5,LAE,3.9993244413967592
25,0,12,LAE,4.131730123512786
26,0,7,LAE,1.3932634190732405
27,0,5,LAE,0.6433066599094946
28,0,7,LAE,4.2395012615882655
29,0,14,LAE,3.537730733475591
30,0,5,LAE,0.6715879464588606
31,0,10,LAE,8.90121980628864
32,0,4,LAE,6.830211262506342
33,0,13,LAE,8.233096233940397
34,0,3,LAE,0.6579416493014173
35,0,3,LAE,4.285707226230036
36,0,9,LAE,8.51159485814836
37,0,12,LAE,4.150294172141614
38,0,14,LAE,4.973578575185945
39,0,5,LAE,4.0616939017567395
40,0,5,LAE,0.6675016052897575
41,0,7,LAE,1.420895957008449
42,0,5,LAE,0.9512338219299454
43,0,8,LAE,0.9540663749264157
44,0,8,LAE,5.284039406570574
45,0,5,LAE,0.9241567453329438
46,0,13,LAE,6.680198591465331
47,0,5,LAE,0.974575669010565
48,0,5,LAE,0.624189060082918
49,0,8,LAE,4.454810554504165
50,0,22,LAE,4.392682291780848
51,0,4,LAE,0.738834845943754
52,0,4,LAE,4.332626593602217
53,0,3,LAE,1.851232882437041
54,0,6,LAE,6.881158496965837
55,0,18,LAE,7.1952293300450405
