landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,LAE|MAE,4.0124001610156315
1,0,2,LAE|MAE,5.348091950056972
2,0,2,LAE|MAE,1.231444633493717
3,0,2,LAE|MAE,4.343912269437416
4,0,5,LAE|MAE|SAE,5.891839814991042
5,0,5,LAE|MAE|SAE,6.773641476810935
6,0,6,LAE|MAE,6.887357984160587
7,0,1,LAE|MAE,5.294601277816704
8,0,2,LAE|MAE,4.533716938730881
9,0,2,LAE|MAE,4.811495780719738
10,0,2,LAE|MAE,1.0379001307694233
11,0,5,LAE|MAE,5.73323693847118
12,0,2,LAE|MAE,4.797134915742331
13,0,3,LAE|MAE|SAE,6.939105959380031
14,0,2,LAE|MAE,5.065930061721064
15,0,2,LAE|MAE,4.753043016742552
16,0,1,LAE|MAE,5.752176718806109
17,0,2,LAE|MAE,1.03175498343752
18,0,2,LAE|MAE,3.3293759602498034
19,0,2,LAE|MAE,3.408969171156466
20,0,2,LAE|MAE,4.323370498210452
21,0,3,LAE|MAE|SAE,4.259630325183747
22,0,1,LAE|MAE,11.224569029214079
23,0,2,LAE|MAE,6.090217532887808
24,0,5,LAE|MAE,8.443488785215655
25,0,3,LAE|MAE|SAE,6.9396163892537475
26,0,2,LAE|MAE,4.812498510563807
27,0,4,LAE|MAE,7.326512827960681
28,0,1,LAE|MAE,6.935969378917967
29,0,4,LAE|MAE,5.433914969050222
30,0,4,LAE|MAE|SAE,5.893830166224162
31,0,1,LAE|MAE,0.9245698143114691
32,0,2,LAE|MAE,6.157579650404712
33,0,5,LAE|MAE,4.9300184902583855
34,0,2,LAE|MAE,4.052861034106036
35,0,1,LAE|MAE,9.36398257291891
36,0,2,LAE|MAE,6.832589553794121
37,0,3,LAE|MAE|SAE,10.64055298970566
38,0,4,LAE|MAE,6.356923953738872
39,0,3,LAE|MAE|SAE,4.646263080352758
40,0,4,LAE|MAE|SAE,6.110051566153489
41,0,1,LAE|MAE,6.289197852964897
42,0,1,LAE|MAE,4.473457865515566
43,0,1,LAE|MAE,4.907742931815607
44,0,3,LAE|MAE|SAE,1.3587307971490954
45,0,4,LAE|MAE,5.096076135508148
46,0,1,LAE|MAE,7.367846410579998
47,0,2,LAE|MAE,34.530910570466446
48,0,1,LAE|MAE,3.461139047739105
49,0,4,LAE|MAE,7.426154047243422
50,0,5,LAE|MAE,8.218346314922675
51,0,4,LAE|MAE,7.14169052047054
52,0,4,LAE|MAE|SAE,10.794205895559763
53,0,3,LAE|MAE|SAE,4.8798306847434265
54,0,1,LAE|MAE,6.330042784292596
55,0,1,LAE|MAE,4.3838808139458685
56,0,2,LAE|MAE,4.570998672747931
57,0,1,LAE|MAE,5.3960463466540975
58,0,1,LAE|MAE,9.66472109554186
59,0,1,LAE|MAE,6.120064834140734
60,0,4,LAE|MAE,6.228491507065563
61,0,2,LAE|MAE,3.8517376125928156
62,0,4,LAE|MAE|SAE,5.648507320860227
63,0,1,LAE|MAE,4.94312102268876
64,0,1,LAE|MAE,7.366631701062166
65,0,1,LAE|MAE,1.2572655795087324
66,0,2,LAE|MAE,27.983728366154345
67,0,4,LAE|MAE|SAE,10.143366397821957
68,0,1,LAE|MAE,3.3950967207631813
69,0,4,LAE|MAE|SAE,5.3996618750499294
70,0,1,LAE|MAE,1.062918543267915
71,0,2,LAE|MAE,7.480374649064827
72,0,4,LAE|MAE|SAE,5.5727459431133815
73,0,1,LAE|MAE,3.9979170083140927
74,0,1,LAE|MAE,4.475649744154275
75,0,2,LAE|MAE,4.709660204561893
76,0,1,LAE|MAE,5.0269563798449495
77,0,1,LAE|MAE,6.007473514436227
78,0,4,LAE|MAE|SAE,5.116101982297176
79,0,3,LAE|MAE|SAE,8.223473060125443
80,0,3,LAE|MAE|SAE,9.986539422921375
81,0,1,LAE|MAE,4.445827159454074
82,0,2,LAE|MAE,1.045499426182613
83,0,2,LAE|MAE,1.831047422192371
84,0,1,LAE|MAE,6.539644823556419
85,0,1,LAE|MAE,4.619977174575254
86,0,4,LAE|MAE,5.0773503054841145
