landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE|MAE,0.7570481584329883
1,0,4,LAE|MAE,6.961472779445889
2,0,1,LAE|MAE,0.7585496801133113
3,0,1,LAE|MAE,0.9103211496107478
4,0,3,LAE|MAE,7.436105846262836
5,0,1,LAE|MAE,9.057507488360905
6,0,3,LAE|MAE,8.025095559872389
7,0,2,LAE|MAE,1.6599181406550065
8,0,1,LAE|MAE,0.6917293198525618
9,0,1,LAE|MAE,0.947662893031733
10,0,1,LAE|MAE,5.52604254367401
11,0,1,LAE|MAE,1.372618115426756
12,0,2,LAE|MAE,4.8980741278547875
13,0,2,LAE|MAE,7.633661980055694
14,1,2,MAE,10.641761449107143
15,1,2,MAE,6.841438814958459
16,1,2,MAE,1.2984022353579565
17,1,2,MAE,7.658178773073192
18,1,5,MAE,7.840075192028824
19,1,2,MAE,6.964603050633452
20,1,2,MAE,1.0195119362272302
21,1,2,MAE,6.353061672093956
22,1,2,MAE,0.9475936858337551
23,0,3,LAE,7.036893701314743
24,0,3,LAE,6.623343101533884
25,0,3,LAE,54.74620933916751
26,0,3,LAE,10.993787406474246
27,0,3,LAE,5.651127106222269
28,0,3,LAE,6.8865627441701
29,0,4,LAE|MAE,6.93803481508049
30,0,3,LAE,8.188915411683926
31,0,3,LAE,8.40558000226164
32,0,3,LAE,8.353908057216927
33,0,3,LAE,8.805210467241055
34,0,3,LAE,7.700108144193405
35,0,3,LAE,6.925040203978392
36,0,3,LAE,7.009768148267515
37,0,3,LAE,6.639272344890344
38,0,3,LAE,9.659592382337129
39,0,3,LAE,10.817510390547131
40,0,3,LAE,7.484831409308335
41,0,3,LAE,9.889776534070148
42,0,3,LAE,10.539289479819047
43,0,3,LAE,7.282197237419909
44,0,3,LAE,7.76865755153011
45,0,3,LAE,10.362358353180399
46,0,3,LAE,10.506036382027464
47,0,3,LAE,7.22205852623209
48,0,4,LAE|MAE,8.182220159995733
49,0,3,LAE,51.13297875580483
50,0,3,LAE,7.775568179459517
51,2,4,LAE|MAE,6.252533597550044
52,1,5,MAE,8.014911520462038
53,1,4,MAE,6.599223307844585
54,1,5,MAE,9.76900160106709
55,2,4,MAE,6.5421444138901546
56,2,4,MAE,6.6112010225918025
57,2,4,MAE,7.470949637318928
58,2,4,MAE,6.66220264782763
59,2,4,MAE,3.206772508482607
60,2,4,MAE,6.771557755203529
61,2,7,MAE,6.9710714785626315
62,2,4,MAE,6.146707270239854
63,2,4,MAE,6.6137902802207895
64,2,5,MAE,9.542780567126
65,3,5,LAE|MAE,7.415670448357382
66,3,4,LAE|MAE,6.549211980035919
67,2,5,MAE,7.834915526346704
68,2,5,MAE,7.24162830661632
69,2,5,MAE,7.150709082697668
70,2,5,MAE,8.397534447861144
71,2,5,MAE,8.77824638171004
72,2,7,MAE,18.21268205626218
73,2,5,MAE,24.527352596097757
74,3,8,LAE|MAE,9.441695436963291
75,3,8,LAE|MAE,10.7152023769449
76,3,5,LAE|MAE,6.539324039908928
77,4,5,MAE,8.139947883060282
78,4,5,MAE,7.137238251762188
79,4,5,MAE,6.95636878505984
80,4,8,MAE,9.044650791263777
81,4,5,MAE,5.685421596214549
82,4,5,MAE,8.071740472064494
83,4,5,MAE,6.774086751865084
84,4,5,MAE,6.968145158272992
85,4,5,MAE,6.644642385893196
86,4,5,MAE,5.691206394673179
87,4,8,MAE,8.8960712394684
88,5,7,LAE|MAE,4.141602833293392
89,5,9,LAE|MAE,8.63654812467865
90,5,7,MAE,4.5152390831899165
91,5,7,MAE,6.830489192160156
92,5,10,MAE,57.43429084096252
93,5,7,MAE,53.893143780065714
94,5,7,MAE,4.167265838470336
95,5,7,MAE,4.498096345474536
96,5,8,MAE,8.192561131349056
97,5,7,MAE,4.304747918093207
98,5,7,MAE,4.659577119461975
99,5,14,MAE,18.52922698558958
100,5,7,MAE,6.7841057386836
101,6,7,LAE|MAE,5.114368901723009
102,6,14,LAE|MAE,9.77957059801392
103,6,10,LAE|MAE,7.0152459110550405
104,6,10,LAE|MAE,7.253251340393235
105,6,8,LAE|MAE,6.996783704084788
106,5,8,MAE,8.071497360159178
107,5,8,MAE,8.227975910179094
108,5,8,MAE,7.725032249097787
109,6,8,LAE|MAE,9.229804836619568
110,6,8,LAE|MAE,6.841570084045613
111,6,12,LAE|MAE,9.498962235453723
112,6,9,LAE|MAE,7.73057028697367
113,6,12,LAE|MAE,8.96482664110142
114,6,14,LAE|MAE|SAE,8.927595576112502
115,7,8,MAE,3.3384703630903427
116,7,8,MAE,6.270871577515405
117,7,8,MAE,3.2214639100217775
118,7,8,MAE,6.229840019939156
119,7,9,LAE|MAE,6.605745908530793
120,7,8,MAE,6.532951278738394
121,7,8,MAE,6.231673263983224
122,8,9,LAE|MAE,4.918638014789191
123,8,10,LAE|MAE,4.429681636628033
124,8,10,LAE|MAE,6.724958671140538
125,8,12,LAE|MAE,6.868610357390223
126,8,10,LAE|MAE,4.4209813037862835
127,8,13,LAE|MAE|SAE,6.736379945325508
128,8,9,LAE|MAE,4.705341226725207
129,8,10,MAE,3.7672629061806346
130,8,10,MAE,4.596799916285739
131,8,10,MAE,4.53062846953579
132,8,10,MAE,4.376930868371972
133,8,10,MAE,4.347114390793347
134,8,10,MAE,4.389302935211589
