idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,3495511618464,3495.511618464,LAE,0
1,3495573856480,3495.5738564800004,LAE,374
2,3495637223680,3495.6372236800003,LAE,327
3,3495699037536,3495.699037536,LAE,345
4,3495762545856,3495.762545856,LAE,329
5,3495827326592,3495.827326592,LAE,260
6,3495886825440,3495.8868254400004,LAE,230
7,3495949051360,3495.9490513600003,LAE,251
8,3496011857184,3496.0118571840003,LAE,268
9,3496074043712,3496.0740437120003,LAE,254
10,3496136693248,3496.136693248,LAE,252
11,3496199073440,3496.19907344,LAE,271
12,3496261597280,3496.2615972800004,LAE,256
13,3496324178432,3496.3241784320003,LAE,265
14,3496386579712,3496.386579712,LAE,247
15,3496449141984,3496.449141984,LAE,227
16,3496511686368,3496.511686368,LAE,227
17,3496574096704,3496.574096704,LAE,268
18,3496637315776,3496.6373157760004,LAE,226
19,3496699223008,3496.6992230080004,LAE,194
20,3496761728256,3496.7617282560004,LAE,223
21,3496824243040,3496.82424304,LAE,207
22,3496886858464,3496.8868584640004,LAE,199
23,3496949140544,3496.9491405440003,LAE,197
24,3497012464384,3497.0124643840004,LAE,253
25,3497074033824,3497.0740338240003,LAE,184
26,3497137162976,3497.137162976,LAE,216
27,3497198968448,3497.1989684480004,LAE,142
28,3497261514272,3497.261514272,LAE,187
29,3497324814336,3497.324814336,LAE,142
30,3497386693440,3497.3866934400003,LAE,179
31,3497449315744,3497.449315744,LAE,186
32,3497512413376,3497.512413376,LAE,165
33,3497574521280,3497.57452128,LAE,135
34,3497638124608,3497.638124608,LAE,119
35,3497699144896,3497.6991448960002,LAE,150
36,3497762056960,3497.7620569600003,LAE,112
37,3497823822176,3497.8238221760002,LAE,137
38,3497887127168,3497.887127168,LAE,160
39,3497949213728,3497.9492137280004,LAE,122
40,3498012042976,3498.0120429760004,LAE,149
41,3498074396192,3498.074396192,LAE,134
42,3498136930624,3498.1369306240003,LAE,154
43,3498199013120,3498.19901312,LAE,158
44,3498262206144,3498.262206144,LAE,144
45,3498325061696,3498.3250616960004,LAE,152
46,3498386806784,3498.3868067840003,LAE,141
47,3498449039648,3498.449039648,LAE,143
48,3498512401280,3498.51240128,LAE,144
49,3498578649696,3498.5786496960004,LAE,128
50,3498636990912,3498.6369909120003,LAE,157
51,3498699145536,3498.6991455360003,LAE,161
52,3498761551872,3498.7615518720004,LAE,90
53,3498824271840,3498.82427184,LAE,131
54,3498886954592,3498.886954592,LAE,108
55,3498949190816,3498.9491908160003,LAE,102
56,3499011715520,3499.01171552,LAE,120
57,3499074229216,3499.0742292160003,LAE,80
58,3499136819936,3499.1368199360004,LAE,101
59,3499199313888,3499.1993138880002,LAE,93
60,3499261710720,3499.2617107200003,LAE,117
61,3499386897504,3499.3868975040004,LAE,53
62,3499449294944,3499.449294944,LAE,129
63,3499511700416,3499.511700416,LAE,141
64,3499574549536,3499.574549536,LAE,182
65,3499636608544,3499.6366085440004,LAE,173
66,3499699082080,3499.69908208,LAE,176
67,3499761942752,3499.7619427520003,LAE,194
68,3499824207328,3499.8242073280003,LAE,207
69,3499886762080,3499.88676208,LAE,92
70,3499949103488,3499.949103488,LAE,187
71,3500011417280,3500.0114172800004,LAE,193
72,3500074096736,3500.0740967360002,LAE,118
73,3500136680032,3500.136680032,LAE,159
74,3500201051456,3500.201051456,LAE,143
75,3500261642688,3500.2616426880004,LAE,188
76,3500324107264,3500.3241072640003,LAE,237
77,3500386601024,3500.3866010240004,LAE,303
78,3500448981216,3500.448981216,LAE,320
79,3500511899520,3500.51189952,LAE,277
80,3500574248288,3500.574248288,LAE,334
81,3500636909440,3500.63690944,LAE,458
82,3500699257856,3500.6992578560003,LAE,471
83,3500761668128,3500.761668128,LAE,471
84,3500825083840,3500.8250838400004,LAE,398
85,3500888409344,3500.888409344,LAE,426
86,3500949000480,3500.94900048,LAE,395
87,3501011705024,3501.011705024,LAE,413
88,3501073922080,3501.07392208,LAE,318
89,3501137305792,3501.137305792,LAE,412
90,3501199222176,3501.199222176,LAE,378
91,3501261580224,3501.261580224,LAE,402
92,3501324192416,3501.324192416,LAE,384
93,3501386609184,3501.386609184,LAE,360
94,3501449169632,3501.449169632,LAE,360
95,3501511579616,3501.5115796160003,LAE,382
96,3501574092896,3501.5740928960004,LAE,430
97,3501636814112,3501.636814112,LAE,373
98,3501699173216,3501.6991732160004,LAE,347
99,3501761524448,3501.7615244480003,LAE,370
100,3501824182624,3501.824182624,LAE,381
101,3501886807264,3501.8868072640003,LAE,352
102,3501949221184,3501.949221184,LAE,340
103,3502011635264,3502.0116352640002,LAE,318
104,3502075479712,3502.0754797120003,LAE,295
105,3502136807584,3502.136807584,LAE,279
106,3502199072928,3502.199072928,LAE,302
107,3502261915232,3502.2619152320003,LAE,296
108,3502324336512,3502.324336512,LAE,256
109,3502386854528,3502.386854528,LAE,330
110,3502449118304,3502.4491183040004,LAE,300
111,3502511454112,3502.511454112,LAE,318
112,3502574269472,3502.574269472,LAE,321
113,3502637412480,3502.6374124800004,LAE,361
114,3502699023200,3502.6990232000003,LAE,313
115,3502761570464,3502.761570464,LAE,310
116,3502824039872,3502.8240398720004,LAE,324
117,3502886654048,3502.8866540480003,LAE,298
118,3502948993760,3502.94899376,LAE,276
119,3503012023744,3503.012023744,LAE,284
120,3503074236480,3503.0742364800003,LAE,236
121,3503137280864,3503.1372808640003,LAE,242
122,3503199309248,3503.199309248,LAE,254
123,3503262333664,3503.2623336640004,LAE,226
124,3503324061536,3503.324061536,LAE,328
125,3503386450496,3503.386450496,LAE,305
126,3503449012576,3503.4490125760003,LAE,339
127,3503511860256,3503.511860256,LAE,319
128,3503574432512,3503.5744325120004,LAE,333
129,3503637199712,3503.6371997120004,LAE,322
130,3503699154272,3503.699154272,LAE,315
131,3503766256640,3503.7662566400004,LAE,346
132,3503826169984,3503.8261699840004,LAE,319
133,3503886710624,3503.8867106240004,LAE,288
134,3503949064000,3503.9490640000004,LAE,311
135,3504012059712,3504.0120597120003,LAE,289
136,3504074022464,3504.0740224640003,LAE,231
137,3504136931072,3504.136931072,LAE,195
138,3504199077888,3504.1990778880004,LAE,191
139,3504261595104,3504.261595104,LAE,161
140,3504324156320,3504.3241563200004,LAE,100
141,3504386742496,3504.3867424960004,LAE,113
142,3504448967872,3504.448967872,LAE,155
143,3504512107776,3504.512107776,LAE,56
144,3504574120416,3504.5741204160004,LAE,103
145,3504636618080,3504.63661808,LAE,108
146,3504699348704,3504.6993487040004,LAE,119
147,3504761733056,3504.761733056,LAE,186
148,3504824133248,3504.824133248,LAE,193
149,3504886619584,3504.886619584,LAE,195
150,3504949127392,3504.9491273920003,LAE,170
151,3505012804160,3505.01280416,LAE,158
152,3505074289920,3505.0742899200004,LAE,184
153,3505136870560,3505.1368705600003,LAE,238
154,3505199227680,3505.19922768,LAE,303
155,3505261626112,3505.261626112,LAE,254
156,3505323744192,3505.323744192,LAE,232
157,3505386639872,3505.386639872,LAE,252
158,3505449052672,3505.449052672,LAE,241
159,3505511501344,3505.5115013440004,LAE,249
160,3505574008512,3505.574008512,LAE,284
161,3505636804352,3505.636804352,LAE,230
162,3505698998816,3505.6989988160003,LAE,311
163,3505761727648,3505.761727648,LAE,234
164,3505824160064,3505.8241600640004,LAE,307
165,3505886684448,3505.8866844480003,LAE,160
166,3505949285312,3505.949285312,LAE,180
167,3506011776128,3506.0117761280003,LAE,180
168,3506073378016,3506.0733780160003,LAE,98
169,3506136809024,3506.1368090240003,LAE,158
170,3506197218080,3506.1972180800003,LAE,211
171,3506259483552,3506.2594835520003,LAE,148
172,3506322272768,3506.3222727680004,LAE,159
173,3506383932576,3506.383932576,LAE,135
174,3506446791648,3506.4467916480003,LAE,140
175,3506509082432,3506.509082432,LAE,99
176,3506571715968,3506.5717159680003,LAE,121
177,3506634200608,3506.6342006080004,LAE,149
178,3506697130496,3506.697130496,LAE,141
179,3506759305824,3506.7593058240004,LAE,125
180,3506822269152,3506.8222691520004,LAE,143
181,3506884401248,3506.8844012480004,LAE,108
182,3506947358176,3506.9473581760003,LAE,138
183,3507010076064,3507.0100760640003,LAE,110
184,3507072574048,3507.072574048,LAE,108
185,3507135296224,3507.1352962240003,LAE,94
186,3507197457344,3507.197457344,LAE,104
187,3507260171744,3507.260171744,LAE,112
188,3507324205312,3507.3242053120002,LAE,118
189,3507385565088,3507.385565088,LAE,136
190,3507448570144,3507.4485701440003,LAE,130
191,3507511643392,3507.511643392,LAE,86
192,3507573953184,3507.5739531840004,LAE,110
193,3507636597280,3507.6365972800004,LAE,134
194,3507699066880,3507.6990668800004,LAE,75
195,3507761561024,3507.761561024,LAE,141
196,3507823848896,3507.823848896,LAE,148
197,3507886964928,3507.886964928,LAE,123
198,3507949005664,3507.949005664,LAE,137
199,3508011620896,3508.0116208960003,LAE,139
200,3508074201760,3508.07420176,LAE,134
201,3508136885408,3508.136885408,LAE,29
202,3508199146048,3508.1991460480003,LAE,116
203,3508261824416,3508.2618244160003,LAE,127
204,3508324846720,3508.32484672,LAE,143
