landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE|MAE,2.3948657108002704
1,0,1,LAE|MAE,1.609531352282957
2,0,5,LAE|MAE|SAE,20.857550013620493
3,0,1,LAE|MAE,3.9759432967800046
4,0,1,LAE|MAE,2.216905630663489
5,0,1,LAE|MAE,21.29129403162507
6,0,1,LAE|MAE,2.4488286494699247
7,0,2,LAE|MAE,34.87806831923019
8,0,5,LAE|MAE|SAE,28.205841196495463
9,0,1,LAE|MAE,39.40025824427903
10,0,1,LAE|MAE,0.7765226693641456
11,0,1,LAE|MAE,0.8202502016208809
12,0,1,LAE|MAE,2.5783409000456246
13,0,1,LAE|MAE,2.8321150294678565
14,0,5,LAE|MAE,31.426757250598513
15,0,3,LAE|MAE|SAE,46.003747413075494
16,0,5,LAE|MAE,23.49709801989926
17,0,5,LAE|MAE,42.27894805876476
18,0,3,LAE|MAE|SAE,14.404274649936006
19,0,3,LAE|MAE|SAE,19.592103427361792
20,0,3,LAE|MAE|SAE,42.64020105258681
21,0,1,LAE|MAE,16.607900543193264
22,0,1,LAE|MAE,0.8207716552905893
23,0,1,LAE|MAE,3.2333568066477305
24,0,2,LAE|MAE,5.7215270151963615
25,0,1,LAE|MAE,2.819540499214531
26,0,1,LAE|MAE,3.0878554274713186
27,0,2,LAE|MAE,32.79778319925034
28,0,1,LAE|MAE,1.026068397839892
29,0,1,LAE|MAE,1.8300674129316719
30,0,1,LAE|MAE,2.184422601765766
31,0,1,LAE|MAE,4.052767277333486
32,0,1,LAE|MAE,17.221281876155437
33,0,1,LAE|MAE,1.326600361489393
34,0,2,LAE|MAE,43.62043720433298
35,0,1,LAE|MAE,19.098639132279356
36,0,1,LAE|MAE,2.6391130624901864
37,0,1,LAE|MAE,1.8300044358561385
38,0,1,LAE|MAE,15.736563383439108
39,0,3,LAE|MAE|SAE,14.828783219487178
40,0,1,LAE|MAE,15.169359488947196
41,0,1,LAE|MAE,2.919353372120267
42,0,2,LAE|MAE,30.953027770274662
43,0,2,LAE|MAE,32.64529199218665
44,0,3,LAE|MAE|SAE,14.758367693258458
45,0,1,LAE|MAE,30.308274371839943
46,0,1,LAE|MAE,15.868860008887816
47,0,3,LAE|MAE|SAE,39.435304232348464
48,0,6,LAE|MAE|SAE,38.67896123517932
49,0,1,LAE|MAE,2.697128978417045
50,0,1,LAE|MAE,1.9817760130082034
51,0,1,LAE|MAE,24.297841824798326
52,0,1,LAE|MAE,42.96542010497731
53,0,1,LAE|MAE,12.416328946717273
54,0,1,LAE|MAE,0.8247427196910934
55,0,1,LAE|MAE,24.09073611518972
56,0,1,LAE|MAE,15.78310249074033
57,0,1,LAE|MAE,18.09744105992359
58,0,4,LAE|MAE,25.89998298503181
59,0,1,LAE|MAE,0.8909463993997426
60,0,1,LAE|MAE,2.1462967361031184
61,0,3,LAE|MAE|SAE,17.908392226795193
62,0,1,LAE|MAE,0.7675403617278103
63,0,1,LAE|MAE,0.8024948947676798
64,0,1,LAE|MAE,49.225721761448774
65,0,1,LAE|MAE,31.952159991931225
66,0,1,LAE|MAE,2.0076246349186477
67,0,4,LAE|MAE|SAE,39.37161006953588
68,0,3,MAE|SAE,50.27674729068301
69,0,5,LAE|MAE,25.811965293204626
70,0,5,LAE|MAE|SAE,57.07598449539891
71,0,3,MAE|SAE,20.01953362265365
72,0,2,MAE,13.864094228931227
73,0,2,MAE,3.1104571912235786
74,0,2,MAE,40.518447857502544
75,0,3,MAE|SAE,17.63135495259533
76,0,2,MAE,16.277778496406462
77,0,2,MAE,15.524300932687673
78,0,3,MAE|SAE,26.530075428638852
79,0,2,MAE,3.2553265320588456
80,0,2,MAE,4.112042460034479
81,0,2,MAE,37.790942626636784
82,1,2,LAE|MAE,3.164652420743737
83,1,3,LAE|MAE|SAE,13.940430305212642
84,1,2,LAE|MAE,14.551076981218117
85,1,2,LAE|MAE,1.4921126115786316
86,1,2,LAE|MAE,29.86551830863907
87,1,2,LAE|MAE,14.448170326178085
88,1,2,LAE|MAE,3.8976871392443915
89,1,4,LAE|MAE|SAE,30.279794024136084
90,1,2,LAE|MAE,22.281193126892475
91,1,2,LAE|MAE,1.731475341901885
92,1,2,LAE|MAE,1.3102018749753535
93,1,2,LAE|MAE,2.748514132032855
94,1,2,LAE|MAE,14.690068459361871
95,1,2,LAE|MAE,2.063630325552648
96,1,3,LAE|MAE|SAE,26.79360534782658
97,1,3,LAE|MAE|SAE,36.293050055851346
98,1,2,LAE|MAE,40.78648106216878
99,1,3,LAE|MAE|SAE,3.6613588670405077
100,1,7,LAE|MAE|SAE,20.09840162363093
101,1,2,LAE|MAE,23.24254160290785
102,1,2,LAE|MAE,13.411516337142885
103,1,2,LAE|MAE,54.42396974316355
104,1,2,LAE|MAE,1.7298123889012103
105,1,2,LAE|MAE,2.288584637999591
106,1,2,LAE|MAE,2.2176647740277806
