landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,21,LAE,6.075949040373914
1,0,6,LAE,1.0353299673448613
2,0,21,LAE,6.680198591465331
3,0,8,LAE,4.086377858887655
4,0,7,LAE,4.06946807529961
5,0,9,LAE,5.284039406570574
6,0,8,LAE,4.109337143172999
7,0,8,LAE,3.734183993663651
8,0,8,LAE,5.47745869765827
9,0,11,LAE,4.638015308725266
10,0,1,LAE,1.0184634733456188
11,0,15,LAE,4.076458916281646
12,0,6,LAE,3.7909660591417094
13,0,6,LAE,3.8841797840805548
14,0,3,LAE,0.803627906465501
15,0,10,LAE,4.29063687733485
16,0,7,LAE,3.647184200843535
17,0,9,LAE,4.454810554504165
18,0,4,LAE,3.3548717578016585
19,0,10,LAE,1.0516591946964795
20,0,10,LAE,3.6473472128201547
21,0,7,LAE,12.84900052052226
22,0,17,LAE,5.029210070969452
23,0,6,LAE,6.18502019029349
24,0,4,LAE,0.6525592982273007
25,0,13,LAE,4.187883272076311
26,0,8,LAE,5.046047986983656
27,0,5,LAE,5.8417078744795
28,0,6,LAE,4.08675004065237
29,0,13,LAE,4.734213720932638
30,0,18,LAE,5.087530380254424
31,0,5,LAE,4.0616939017567395
32,0,14,LAE,7.506449503480865
33,0,14,LAE,5.105515733764272
34,0,7,LAE,36.221268360234426
35,0,23,LAE,4.211850922759825
36,0,15,LAE,6.830211262506342
37,0,6,LAE,4.334922385044846
38,0,8,LAE,5.207040753265164
39,0,14,LAE,8.430866534762854
40,0,15,LAE,6.280139732794521
41,0,22,LAE,8.233096233940397
42,0,11,LAE,8.76695817682786
43,0,16,LAE,6.187109085499964
44,0,10,LAE,4.078904004415005
45,0,9,LAE,3.5410945252064487
46,0,4,LAE,4.1299024705179175
47,0,10,LAE,4.092872970995946
48,0,3,LAE,0.7580072275379379
49,0,14,LAE,4.150294172141614
50,0,9,LAE,4.379539722007764
51,0,23,LAE,4.065969096440776
52,0,8,LAE,4.176358313589627
53,0,17,LAE,6.541928443110147
54,0,14,LAE,4.036571959862273
55,0,11,LAE,4.0155971208411625
56,0,7,LAE,0.82003538788304
57,0,5,LAE,0.738024745097521
58,0,8,LAE,3.4264213401978303
59,0,14,LAE,10.039826034936791
60,0,7,LAE,4.12738578481584
61,0,15,LAE,4.269447653957531
62,0,13,LAE,8.40407291037228
63,0,9,LAE,4.15635679676825
64,0,3,LAE,0.8002484895243306
65,0,11,LAE,18.08929716463007
66,0,10,LAE,1.0400725254694685
67,0,20,LAE,5.448948250477431
68,0,10,LAE,3.994188527015554
69,0,8,LAE,5.273989991638875
70,0,3,LAE,4.1379703327698465
71,0,8,LAE,7.397813901264077
72,0,21,LAE,7.3774784350249085
73,0,5,LAE,3.9993244413967592
74,0,23,LAE,7.189837632904147
75,0,6,LAE,4.11906540371512
76,0,5,LAE,5.713029397128778
77,0,17,LAE,3.537730733475591
78,0,10,LAE,5.123442663725856
79,0,3,LAE,22.49328109736735
80,0,8,LAE,4.233779493366809
81,0,20,LAE,6.267455339222175
82,0,5,LAE,0.6039741407685871
83,0,1,LAE,0.7980569012155836
84,0,3,LAE,0.6381675492743604
85,0,10,LAE,4.055043910098937
86,0,7,LAE,1.136126888705649
87,0,5,LAE,3.3955926459511367
88,0,12,LAE,4.128472702999095
89,0,19,LAE,4.443917981121017
90,0,7,LAE,5.934582889680728
91,0,5,LAE,3.5488474721155834
92,0,7,LAE,4.067500999243624
93,0,14,LAE,12.49480942325586
94,0,3,LAE,11.350355787623116
95,0,8,LAE,10.225334434622681
96,0,5,LAE,0.7578799123197161
97,0,7,LAE,3.835133248289574
98,0,7,LAE,4.504378099201102
99,0,3,LAE,0.9696557563959535
100,0,13,LAE,6.7752629862129155
101,0,9,LAE,4.959231333188747
102,0,19,LAE,10.835431364784915
103,0,17,LAE,4.852934090459136
104,0,25,LAE,6.881158496965837
105,0,10,LAE,3.633759067021271
106,0,13,LAE,3.5100932288070514
107,0,13,LAE,5.809061851568333
108,0,17,LAE,4.015908232687082
109,0,2,LAE,4.205312962195553
110,0,9,LAE,4.017132135460754
111,0,4,LAE,7.525866324583828
112,0,7,LAE,4.577734534200117
113,0,9,LAE,4.05881936452001
114,0,4,LAE,0.7073554104313778
115,0,15,LAE,5.530915541199998
116,0,11,LAE,4.1887694888032945
117,0,4,LAE,0.8835566022989871
118,0,16,LAE,9.54736917267891
119,0,15,LAE,3.6970203335797516
120,0,7,LAE,5.952258340311548
121,0,26,LAE,7.160062739468497
122,0,10,LAE,4.551105047383827
123,0,7,LAE,11.468053555703923
124,0,6,LAE,1.3717872537965956
125,0,3,LAE,4.897578040356752
126,0,7,LAE,5.665017524830516
127,0,11,LAE,11.77762613693082
128,0,3,LAE,5.20916412792373
129,0,4,LAE,1.0787501285561443
130,0,5,LAE,1.6647100562138264
131,0,11,LAE,5.999970888408451
132,0,16,LAE,4.2113746248544235
133,0,3,LAE,28.16459955265895
134,0,12,LAE,6.716143846981494
135,0,22,LAE,7.164251023826412
136,0,9,LAE,0.8911056891846993
137,0,15,LAE,4.043635972975289
138,0,17,LAE,3.553595193255446
139,0,3,LAE,0.9316456001808691
140,0,5,LAE,3.9172076786363426
141,0,1,LAE,1.579254151055197
142,0,6,LAE,6.119926896486581
143,0,3,LAE,5.835500142611972
144,0,9,LAE,5.979417866422033
145,0,7,LAE,3.649522193475761
146,0,3,LAE,4.285707226230036
147,0,5,LAE,9.868711330928894
148,0,5,LAE,0.7723236105181538
149,0,11,LAE,3.973519343098791
150,0,5,LAE,0.8445951227252488
151,0,6,LAE,4.676776891132644
152,0,18,LAE,5.266946519633659
153,0,9,LAE,4.706215699212523
154,0,5,LAE,0.6462945258816103
155,0,4,LAE,0.9357551668996023
156,0,9,LAE,5.240177523249422
157,0,13,LAE,17.672490230908917
158,0,4,LAE,0.6485376674178086
159,0,7,LAE,10.418000429002554
160,0,15,LAE,8.977120936412456
161,0,13,LAE,3.5130615954811075
162,0,19,LAE,5.363172413871894
163,0,5,LAE,6.898760138221426
164,0,8,LAE,19.670631857419966
165,0,7,LAE,6.112274343898777
166,0,9,LAE,4.215408835232516
167,0,6,LAE,43.031308408428
168,0,4,LAE,4.302462407429722
169,0,15,LAE,6.565465808012206
170,0,9,LAE,7.816919036610607
171,0,11,LAE,3.4678849098165836
172,0,8,LAE,1.816794346528
173,0,4,LAE,20.04886204587111
174,0,4,LAE,0.7298559212105706
175,0,9,LAE,4.057015087080097
176,0,9,LAE,4.241797436873501
177,0,10,LAE,1.2569280286170976
178,0,14,LAE,4.364850975754911
179,0,8,LAE,4.163324330420118
180,0,9,LAE,2.4382443930976376
181,0,5,LAE,6.248796429058872
182,0,13,LAE,4.408115689140431
183,0,5,LAE,4.333544301419766
184,0,9,LAE,33.044403101854186
185,0,1,LAE,6.863470092061857
186,0,15,LAE,4.6761964723743485
187,0,5,LAE,0.7017822122152748
188,0,10,LAE,3.478967566537167
189,0,19,LAE,6.996917119810499
190,0,5,LAE,4.189224994219652
191,0,5,LAE,1.0738688341389437
192,0,3,LAE,0.7515881715763622
193,0,15,LAE,5.8434722187565304
194,0,8,LAE,6.959605699171479
195,0,1,LAE,8.608215860705268
196,0,29,LAE,6.93887247220657
197,0,17,LAE,4.306886960298744
198,0,8,LAE,1.6431525857285203
199,0,4,LAE,8.237243391254411
200,0,8,LAE,0.8111217517914413
201,0,13,LAE,4.5252095474754865
202,0,10,LAE,19.471931600720225
203,0,12,LAE,6.832091495763098
204,0,8,LAE,1.0042833753514475
205,0,11,LAE,4.145451087801051
206,0,8,LAE,0.8965902221066168
207,0,1,LAE,6.566231808793488
208,0,13,LAE,3.4836967990335967
209,0,7,LAE,1.0778216262372537
210,0,15,LAE,5.739928186930105
211,0,10,LAE,1.0464743869808164
212,0,9,LAE,8.776455797584772
213,0,7,LAE,5.96067913024595
214,0,9,LAE,3.652889397090504
215,0,3,LAE,0.8694111980898556
216,0,15,LAE,5.071109548923286
217,0,4,LAE,9.890713305979132
218,0,10,LAE,6.859932350281764
219,0,10,LAE,4.225427700744449
220,0,7,LAE,3.9159930493178066
221,0,14,LAE,8.446057438271374
222,0,14,LAE,3.430375209062733
223,0,4,LAE,0.7250634860468124
224,0,6,LAE,11.377300086333692
225,0,11,LAE,6.343823125611102
226,0,22,LAE,5.667638537997989
227,0,1,LAE,6.426898958034354
228,0,15,LAE,7.255799689546263
229,0,9,LAE,4.829260307817897
230,0,1,LAE,3.6657613945242806
231,0,24,LAE,6.981230504243098
232,0,6,LAE,0.8699859289222215
233,0,17,LAE,11.129005326121312
