landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,5,LAE|MAE,0.6413653596984018
1,0,1,LAE|MAE,0.6006764065666219
2,0,1,LAE|MAE,0.6088528735518337
3,0,3,LAE|MAE,0.6089060079811321
4,0,5,LAE|MAE,0.6859113294668927
5,0,3,LAE|MAE,0.6150684523301659
6,0,11,LAE|MAE,20.213815445755007
7,0,6,LAE|MAE,1.177925340159873
8,0,6,LAE|MAE,1.2920685065417827
9,0,12,LAE|MAE,1.932894702603166
10,0,3,LAE|MAE,0.6558270636059065
11,0,3,LAE|MAE,0.6323059493430759
12,0,1,LAE|MAE,1.016440548422288
13,0,6,LAE|MAE,0.738875565987552
14,0,6,LAE|MAE,0.7626414714271805
15,0,9,LAE|MAE,13.712438976870857
16,0,3,LAE|MAE,0.5709145366819358
17,0,7,LAE|MAE,0.7657535967381381
18,0,15,LAE|MAE,2.1896659651132673
19,0,7,LAE|MAE,12.326669578923118
20,0,6,LAE|MAE,0.7135498853000712
21,0,7,LAE|MAE,0.7208979814643207
22,0,9,LAE|MAE,0.8133674097004892
23,0,5,LAE|MAE,18.117080085785556
24,0,1,LAE|MAE,16.211218477916216
25,0,4,LAE|MAE,0.6062576908717474
26,0,3,LAE|MAE,0.754282940053873
27,0,27,LAE|MAE,21.74361021790364
28,0,4,LAE|MAE,12.070012163301133
29,0,9,LAE|MAE,0.7970180262854939
30,0,3,LAE|MAE,0.5770670344144886
31,0,6,LAE|MAE,0.7199909584248693
32,0,6,LAE|MAE,23.00824762093812
33,0,3,LAE|MAE,0.6443194079135337
34,0,15,LAE|MAE,41.409704059853816
35,0,2,LAE|MAE,0.7245414864882891
36,0,6,LAE|MAE,11.17951803827802
37,0,3,LAE|MAE,18.360574314516803
38,1,2,MAE,12.545795985848384
39,1,5,MAE,8.981598395317407
40,1,4,MAE,27.957780526526527
41,1,11,MAE,13.68362047455243
42,1,13,MAE,17.451128990400445
43,1,2,MAE,15.63188579884965
44,1,2,MAE,14.09967918400341
45,1,10,MAE,18.13107669512202
46,1,2,MAE,1.708806804977886
47,1,10,MAE,9.140532229380781
48,1,2,MAE,10.904120289122936
49,1,4,MAE,15.489485400947334
50,1,2,MAE,12.314238046724551
