landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,MAE|SAE,0.7744517132069026
1,0,2,MAE|SAE,1.332132464479673
2,0,4,LAE|MAE|SAE,11.805291067497647
3,0,2,MAE|SAE,1.3421526325353694
4,0,4,LAE|MAE|SAE,19.558430456629228
5,0,2,MAE|SAE,1.2509810270187436
6,0,1,MAE|SAE,10.682600224994635
7,0,1,MAE|SAE,1.7747144657165228
8,0,2,MAE|SAE,1.825423278198074
9,0,1,MAE|SAE,0.9622883755602194
10,0,2,MAE|SAE,1.1407148948667962
11,0,16,LAE|MAE|SAE,30.50121416592608
12,0,7,LAE|MAE|SAE,15.478067150587677
13,0,1,MAE|SAE,0.6707583832594931
14,0,2,MAE|SAE,1.1961842263004616
15,0,8,MAE|SAE,17.39822067998833
16,0,1,MAE|SAE,1.4533434041133486
17,0,1,MAE|SAE,22.08100961788642
18,0,2,MAE|SAE,1.3307589418267605
19,0,1,MAE|SAE,0.9354144157759292
20,0,1,MAE|SAE,20.604955632042866
21,0,4,LAE|MAE|SAE,10.13285800339355
22,0,1,MAE|SAE,1.0255522143129545
23,0,2,MAE|SAE,1.3087149988067865
24,0,1,MAE|SAE,15.490403221155766
25,0,1,MAE|SAE,1.0066141724274649
26,0,1,MAE|SAE,20.445219431377513
27,0,2,MAE|SAE,1.2004759716084645
28,0,3,LAE|MAE|SAE,32.9010118810372
29,0,1,MAE|SAE,14.634796649178176
30,0,1,MAE|SAE,16.087698668668327
31,0,1,MAE|SAE,0.9900710265369
32,0,3,LAE|MAE|SAE,18.518014914764713
33,0,1,MAE|SAE,0.6655049593509272
34,0,1,MAE|SAE,1.1158737403870937
35,0,1,MAE|SAE,0.7873175990430347
36,0,1,MAE|SAE,0.7465167928831397
37,0,2,MAE|SAE,22.835271209810063
38,0,2,MAE|SAE,18.452091337225596
39,0,1,MAE|SAE,0.9367242823700663
40,0,1,MAE|SAE,15.344864413670072
41,0,2,MAE|SAE,1.1688178075151632
42,0,1,MAE|SAE,0.7002496573734794
43,0,2,MAE|SAE,1.6504485531387003
44,0,1,MAE|SAE,0.710997886827475
45,0,1,MAE|SAE,0.715947055384829
46,0,1,MAE|SAE,0.5928865139477179
47,0,2,MAE|SAE,9.94027455379751
48,0,1,MAE|SAE,12.258105542937159
49,0,1,MAE|SAE,0.9393461339360781
50,0,2,MAE|SAE,1.15085122330368
51,0,3,LAE|MAE|SAE,20.39200754623125
52,0,2,MAE|SAE,1.5674127285200596
53,0,1,MAE|SAE,1.2131264525612337
54,0,1,MAE|SAE,14.132376870021888
55,0,1,MAE|SAE,16.1968504153132
56,0,2,MAE|SAE,1.1573205896435936
57,0,1,MAE|SAE,0.7006966315502567
58,0,1,MAE|SAE,1.0357529664155318
59,0,1,MAE|SAE,1.4433500025966177
60,0,11,LAE|MAE|SAE,15.76719032804667
61,0,4,LAE|MAE|SAE,8.775523682976068
62,0,2,MAE|SAE,1.878513425096282
