landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,6,LAE|MAE|SAE,6.792928485266377
1,0,2,MAE|SAE,0.6445194827978566
2,0,3,LAE|MAE|SAE,1.1001108248753892
3,0,3,LAE|MAE|SAE,1.5198104536817219
4,0,7,LAE|MAE|SAE,6.766810345187169
5,0,9,MAE|SAE,7.594479128051625
6,0,1,MAE|SAE,0.8601204212212019
7,0,3,LAE|MAE|SAE,7.525482001606968
8,0,2,MAE|SAE,0.7074852125671341
9,0,2,MAE|SAE,5.5128413414212085
10,0,4,LAE|MAE|SAE,6.987556581325738
11,0,4,MAE|SAE,4.9858157800047405
12,0,2,MAE|SAE,0.6046841349915957
13,0,2,MAE|SAE,0.6318658689370016
14,0,3,LAE|MAE|SAE,10.444027803917509
15,0,2,MAE|SAE,0.6974972674544647
16,0,1,MAE|SAE,0.7879839023602144
17,0,7,LAE|MAE|SAE,7.10293976303251
18,0,4,LAE|MAE|SAE,7.97667334541209
19,0,1,MAE|SAE,8.118041191138714
20,0,5,MAE|SAE,7.59874417501933
21,0,3,LAE|MAE|SAE,0.8406525725510365
22,0,7,LAE|MAE|SAE,7.30769217540849
23,0,2,MAE|SAE,0.597182271471554
24,0,2,MAE|SAE,0.7800291426855789
25,0,5,LAE|MAE|SAE,6.863754547965094
26,0,1,MAE|SAE,9.379114040322783
27,0,7,LAE|MAE|SAE,8.96502994886169
28,0,2,MAE|SAE,30.293425575690993
29,0,2,MAE|SAE,1.265506365861475
30,0,2,MAE|SAE,11.07694910210882
31,0,9,LAE|MAE|SAE,8.271897894299052
32,0,2,MAE|SAE,0.6352611345157755
33,0,5,MAE|SAE,7.282643924962998
34,0,5,LAE|MAE|SAE,8.625839692189135
35,0,2,MAE|SAE,53.001608195266
36,0,4,MAE|SAE,7.8654048531714915
37,0,13,LAE|MAE|SAE,10.619245093543418
38,0,1,MAE|SAE,10.357678779035641
39,0,2,MAE|SAE,10.78709690927638
40,0,2,MAE|SAE,8.98257875093667
41,0,3,LAE|MAE|SAE,7.608165276814718
42,0,5,MAE|SAE,6.874942623696775
43,0,1,MAE|SAE,0.568554788412518
44,0,2,MAE|SAE,5.6183522091049225
45,0,3,LAE|MAE|SAE,9.52047222066317
46,0,1,MAE|SAE,0.5906303956227906
47,0,2,MAE|SAE,8.048797172586614
48,0,2,MAE|SAE,6.361879016967013
49,0,5,MAE|SAE,10.729661432903303
50,0,2,MAE|SAE,10.148584889612085
51,0,4,MAE|SAE,7.47939855059419
52,0,1,MAE|SAE,8.510742435416706
53,0,1,MAE|SAE,0.6512709837787116
54,0,2,MAE|SAE,10.485255323001397
55,0,3,LAE|MAE|SAE,7.34055829948144
56,0,5,MAE|SAE,7.542728743090069
57,0,4,MAE|SAE,7.089640648065568
58,0,2,MAE|SAE,6.365380322928603
59,0,2,MAE|SAE,1.1092944284342012
60,0,2,MAE|SAE,0.6600875552578345
61,0,8,LAE|MAE|SAE,6.88455062501766
62,0,8,LAE|MAE|SAE,7.0301024240290815
63,0,3,LAE|MAE|SAE,1.119723223319368
64,0,1,MAE|SAE,0.5897964300937846
65,0,5,MAE|SAE,7.505506505867152
66,0,1,MAE|SAE,7.364715947376414
67,0,2,MAE,1.0447570855427304
68,0,7,LAE|MAE,7.1798237380139875
69,0,3,LAE|MAE,8.739325125237027
70,0,4,LAE|MAE,6.001422404635922
71,0,2,MAE,56.959550455084994
72,0,3,LAE|MAE,1.4811060495837056
73,0,4,LAE|MAE,1.126722289634681
74,0,2,MAE,1.6440664340442352
75,0,7,LAE|MAE|SAE,6.887650195464741
76,0,3,LAE|MAE,9.842175747902306
77,0,4,MAE,5.579019697765584
78,0,2,MAE,8.226277983938038
79,0,3,LAE|MAE,5.640394741396604
80,0,3,LAE|MAE,5.4474069838954025
81,0,2,MAE,3.8861233886550792
82,0,7,LAE|MAE,6.919012939628337
83,0,2,MAE,0.7919497184636342
84,0,2,MAE,36.734223594559616
85,0,2,MAE,9.106896238478635
86,0,3,LAE|MAE,45.563508251672374
87,0,4,MAE,2.0141479407996425
88,0,2,MAE,1.649926322742101
89,0,2,MAE,9.868111709822452
90,0,3,LAE|MAE,8.54286075749959
91,0,4,MAE,7.435637283712506
92,0,4,MAE,9.600711199254805
93,0,2,MAE,1.1663369131637016
94,0,6,MAE,16.63477879338947
95,0,4,MAE,11.283476112256814
96,0,2,MAE,0.5630447670132618
97,0,6,MAE,10.24394428065234
98,0,2,MAE,7.732455411505008
99,0,2,MAE,5.589401756864978
100,0,3,LAE|MAE,1.2260999094842226
101,0,2,MAE,1.1237233780035891
102,0,3,LAE|MAE,8.946195698757888
103,0,2,MAE,7.152773529213971
104,0,2,MAE,1.1356787052392006
105,0,2,MAE,1.3394925682037806
106,0,2,MAE,9.58505795698979
107,0,4,MAE,6.866849126012542
108,0,2,MAE,35.023761159479626
109,0,4,MAE,7.720942558940029
110,0,4,LAE|MAE,8.521280902886343
111,0,2,MAE,7.308751361710357
112,0,3,LAE|MAE,1.3484336628937141
113,0,2,MAE,1.3243324663408382
114,0,2,MAE,40.67623759118336
115,0,2,MAE,5.516826058529664
116,0,3,LAE|MAE,8.634594197128994
117,0,3,LAE|MAE,7.960431683652718
118,0,2,MAE,1.0770839667218637
119,0,3,LAE|MAE,8.82635575369439
120,0,3,LAE|MAE,5.6692312752873715
121,0,3,LAE|MAE,5.188942703795885
122,0,2,MAE,9.819645822491706
123,0,2,MAE,1.121400814736632
124,0,2,MAE,1.8174014992050644
125,0,3,LAE|MAE,5.779692122558883
126,0,2,MAE,9.051326876919555
127,0,2,MAE,7.953087240886373
128,0,3,LAE|MAE,6.643569266661327
129,0,3,LAE|MAE,1.1437781574664165
130,0,6,MAE,28.673266016584968
131,0,2,MAE,5.521699810794119
132,0,2,MAE,4.775172093994671
133,0,2,MAE,0.7740418706966234
134,0,3,LAE|MAE,8.678483032498523
135,0,2,MAE,2.3008941996273196
136,0,2,MAE,1.5576049168162902
137,0,3,LAE|MAE,1.173961069108966
138,0,2,MAE,1.2143868374552698
139,0,2,MAE,1.4031770472545824
140,0,2,MAE,1.126283542644719
141,0,2,MAE,1.0674329524728183
142,0,4,MAE,2.7223469041014763
143,0,4,LAE|MAE,3.1200459376065495
144,0,2,MAE,0.8609354172218198
145,0,2,MAE,5.962998290319935
146,0,4,LAE|MAE,8.172447910645216
147,0,3,LAE|MAE,1.3223558046536
148,0,2,MAE,1.6432297316065632
149,0,3,LAE|MAE,0.8267575209336663
150,0,2,MAE,1.4332515499196172
151,0,3,LAE|MAE,5.660887060520504
152,0,2,MAE,5.8811167733379115
153,0,3,LAE|MAE,1.8638726930982956
154,0,3,LAE|MAE,1.284396658859327
155,0,3,LAE|MAE,6.5196149759630115
156,0,2,MAE,1.4683774445275346
157,0,2,MAE,33.781172970574545
158,0,3,LAE|MAE,3.9061626435917978
159,0,4,MAE,9.359754720022552
160,0,2,MAE,5.351651682577257
