idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,3265352798080,3265.3527980800004,LAE,0
1,3265602712320,3265.60271232,LAE,88
2,3265853140000,3265.85314,LAE,39
3,3266102472448,3266.1024724480003,LAE,19
4,3266352536032,3266.352536032,LAE,14
5,3266602691328,3266.602691328,LAE,26
6,3266852687424,3266.852687424,LAE,28
7,3267102989248,3267.102989248,LAE,83
8,3267353715200,3267.3537152000004,LAE,202
9,3267604117536,3267.604117536,LAE,274
10,3267854320448,3267.854320448,LAE,215
11,3268104485312,3268.104485312,LAE,171
12,3268354556352,3268.354556352,LAE,135
13,3268604617056,3268.6046170560003,LAE,91
14,3268854765600,3268.8547656,LAE,71
15,3269104986272,3269.104986272,LAE,45
16,3269354715680,3269.35471568,LAE,108
17,3269604918624,3269.604918624,LAE,59
18,3269855207008,3269.855207008,LAE,75
19,3270105132448,3270.1051324480004,LAE,53
20,3270354953056,3270.3549530560003,LAE,53
21,3270604828384,3270.604828384,LAE,7
22,3270855031200,3270.8550312,LAE,0
23,3271105212672,3271.105212672,LAE,0
24,3271355229472,3271.3552294720002,LAE,0
25,3271605741984,3271.6057419840004,LAE,0
26,3271855258944,3271.855258944,LAE,0
27,3272105175200,3272.1051752000003,LAE,0
28,3272355252960,3272.35525296,LAE,0
29,3272605195040,3272.60519504,LAE,0
30,3272855110912,3272.8551109120003,LAE,0
31,3273105126432,3273.1051264320004,LAE,0
32,3273355298208,3273.355298208,LAE,0
33,3273605051872,3273.6050518720003,LAE,0
34,3273855153504,3273.855153504,LAE,0
35,3274105100928,3274.1051009280004,LAE,0
36,3274355173536,3274.355173536,LAE,0
37,3274605223840,3274.6052238400002,LAE,2
38,3274855448416,3274.8554484160004,LAE,4
39,3275105198400,3275.1051984,LAE,0
40,3275355552800,3275.3555528,LAE,2
41,3275605181376,3275.605181376,LAE,2
42,3275855216128,3275.8552161280004,LAE,0
43,3276105225632,3276.1052256320004,LAE,8
44,3276355436576,3276.355436576,LAE,19
45,3276604870304,3276.604870304,LAE,12
46,3276855102240,3276.85510224,LAE,25
47,3277105447424,3277.1054474240004,LAE,63
48,3277355353344,3277.3553533440004,LAE,101
49,3277605417824,3277.605417824,LAE,124
50,3277854709536,3277.8547095360004,LAE,127
51,3278105183616,3278.1051836160004,LAE,126
