landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE|MAE,0.9504498948945056
1,0,1,LAE|MAE,1.1344647366884335
2,0,1,LAE|MAE,2.539107903290196
3,0,1,LAE|MAE,1.4492298001131543
4,0,1,LAE|MAE,1.2441072308713055
5,0,1,LAE|MAE,1.2178559679544347
6,0,1,LAE|MAE,1.848382268415866
7,0,1,LAE|MAE,1.2600846046392389
8,0,1,LAE|MAE,33.42045472071202
9,0,2,LAE|MAE,38.17213162503697
10,0,2,MAE,31.669764679115392
11,1,2,LAE|MAE,31.094637622583804
12,1,2,LAE|MAE,20.86567170523767
13,1,2,LAE|MAE,14.906343336169822
14,1,2,LAE|MAE,13.491248430924633
15,1,2,LAE|MAE,21.163721835679706
16,2,4,MAE,41.98682536106247
17,2,4,MAE,31.674925807777328
18,2,4,MAE,20.425343933240157
19,2,4,MAE,39.803286359524634
20,2,8,MAE,37.56867643912996
21,2,4,MAE,24.708026159366142
22,2,4,MAE,16.31206426324241
23,2,4,MAE,32.95166003481117
24,2,5,LAE|MAE,26.42130947534534
25,2,4,MAE,26.547171766401174
26,2,4,MAE,38.322294655963105
27,2,4,MAE,13.027464383245794
28,4,5,LAE|MAE,0.828798309398266
29,4,5,LAE|MAE,0.9121495756069216
30,4,5,LAE|MAE,0.7705593970694706
31,4,5,LAE|MAE,0.8910587026414276
32,4,5,LAE|MAE,0.9488561753574875
33,4,5,LAE|MAE,0.9649441453195303
34,4,8,LAE|MAE,39.141238162876306
35,4,5,LAE|MAE,1.80333534654455
36,4,5,LAE|MAE,1.02656284586917
37,4,5,LAE|MAE,1.2416311369829363
38,4,5,LAE|MAE,0.773835670917255
39,4,5,LAE|MAE,0.9497887163876592
40,4,8,LAE|MAE,39.710523596679494
41,4,5,LAE|MAE,0.7719976873495179
42,4,5,LAE|MAE,1.0327257284681384
43,4,5,LAE|MAE,0.9072671087641011
44,4,5,LAE|MAE,38.60405373675314
45,4,5,LAE|MAE,1.1440137390142846
46,4,5,LAE|MAE,0.9231198037370368
47,4,5,LAE|MAE,0.8056486214720141
48,4,5,LAE|MAE,0.9476695525856825
49,4,5,LAE|MAE,18.57540332004918
50,4,5,LAE|MAE,1.2808148384586824
51,4,8,LAE|MAE,32.49265114171356
52,4,5,LAE|MAE,1.538337206042536
53,4,5,LAE|MAE,0.8701144375875682
54,4,5,LAE|MAE,0.9022127848261192
55,4,6,LAE|MAE,37.26249655750007
56,4,5,LAE|MAE,4.584063397097856
57,4,5,LAE|MAE,1.0318090809739986
58,4,5,LAE|MAE,1.0912546553130607
59,4,5,LAE|MAE,0.9605191475266937
60,4,5,LAE|MAE,13.320293305514213
61,4,5,LAE|MAE,0.9392871503443305
62,4,8,LAE|MAE,40.79220422264742
63,4,5,LAE|MAE,19.963416137101188
64,4,5,LAE|MAE,0.8822805702323051
65,4,5,LAE|MAE,20.476463348858083
66,4,5,LAE|MAE,0.935152353904227
67,4,5,LAE|MAE,1.1517222432572645
68,4,5,LAE|MAE,1.030518508193007
69,4,5,LAE|MAE,0.8901026396404988
70,4,5,LAE|MAE,1.3657116768465603
71,4,5,LAE|MAE,2.516232957417412
72,4,5,LAE|MAE,1.2342971802696963
73,4,5,LAE|MAE,0.9502037995835643
74,4,5,LAE|MAE,1.4427845337519523
75,4,5,LAE|MAE,0.9151917398004187
76,4,5,LAE|MAE,1.0404688984550108
77,4,5,LAE|MAE,0.8607820922563524
78,4,8,LAE|MAE,20.15103100893327
79,4,5,LAE|MAE,1.0302181583823458
80,4,5,LAE|MAE,0.8154621040660511
81,4,5,LAE|MAE,0.8543669277196934
82,4,5,LAE|MAE,0.8346091896193522
83,4,5,LAE|MAE,0.8489003368637769
84,4,5,LAE|MAE,21.71157297140928
85,4,5,LAE|MAE,15.408041572043333
86,4,5,LAE|MAE,0.9305525488997461
87,4,5,LAE|MAE,0.9495161766455084
88,4,5,LAE|MAE,18.07895324894869
89,4,5,LAE|MAE,1.0159759613993136
90,4,8,LAE|MAE,53.17070905941885
91,4,5,LAE|MAE,1.3577034896991849
92,4,5,LAE|MAE,13.774390466721483
93,4,5,LAE|MAE,1.2366818109261173
94,4,5,LAE|MAE,0.8286811132790707
95,4,5,LAE|MAE,0.7682967129665322
96,4,5,LAE|MAE,1.3644190675657653
97,4,5,LAE|MAE,11.939803641777345
98,4,5,LAE|MAE,31.954281295724254
99,4,5,LAE|MAE,18.73122230150796
100,4,8,LAE|MAE,24.68731183126118
101,4,5,LAE|MAE,0.7563355155756808
102,4,5,LAE|MAE,0.7566009746631434
103,4,5,LAE|MAE,1.1550022858942444
104,4,5,LAE|MAE,2.12940924557902
105,4,5,LAE|MAE,1.2966660591321388
106,4,5,LAE|MAE,2.919764587249561
107,4,8,LAE|MAE,39.03479751653471
108,4,5,LAE|MAE,1.0690246559219267
109,4,5,LAE|MAE,0.9180058024602349
110,4,5,LAE|MAE,0.8824491084644167
111,4,5,LAE|MAE,2.243539441079972
112,4,5,LAE|MAE,0.8076350274456495
113,4,5,LAE|MAE,0.941606883453011
114,4,6,MAE,44.384754352318716
115,4,8,MAE,32.52668624639835
116,5,8,LAE|MAE|SAE,55.730717980727036
117,5,8,LAE|MAE,20.66411859049574
118,5,10,LAE|MAE|SAE,31.58807854394141
119,5,8,LAE|MAE,36.384348583370006
120,5,8,LAE|MAE,20.357285581480273
121,5,10,LAE|MAE|SAE,42.07309371566487
122,5,10,LAE|MAE,37.724831458908646
123,5,8,LAE|MAE,22.99090799007022
124,5,8,LAE|MAE|SAE,45.966918760530405
125,5,10,LAE|MAE,18.278610151845783
126,6,8,MAE|SAE,13.913629897817506
127,4,8,MAE,22.28502289790155
128,4,8,MAE,45.97317235333644
129,4,8,MAE,17.991284793806095
130,4,8,MAE,19.18893327203357
131,4,9,LAE|MAE,25.50302235447242
132,4,9,LAE|MAE,23.803550797851923
133,5,8,LAE|MAE,24.501550754903803
134,5,8,LAE|MAE,24.531684041610475
135,5,8,LAE|MAE,24.259439888001822
136,5,8,LAE|MAE,20.55853570885863
137,5,10,LAE|MAE,54.429095793658824
138,5,8,LAE|MAE,25.84266639285235
139,5,9,LAE|MAE,33.86611966518074
140,5,8,LAE|MAE,23.022952303445056
141,5,9,LAE|MAE,33.107327003839785
142,5,8,LAE|MAE,17.576591580833032
143,6,10,LAE|MAE,52.86971314857445
144,6,8,MAE,18.77193775365966
145,6,8,MAE,14.659571523201866
146,6,9,LAE|MAE,56.18285790137619
147,6,9,LAE|MAE,28.00809032101544
148,8,10,LAE|MAE,7.663090414467382
149,8,10,LAE|MAE,7.297919041129393
150,8,10,LAE|MAE,18.157930116590837
151,8,9,LAE|MAE,5.415535896190992
152,8,10,LAE|MAE,21.969046346649822
153,8,10,LAE|MAE,19.111504870436214
154,8,9,LAE|MAE,7.6806090106122085
155,8,9,LAE|MAE,18.509579975571985
156,8,11,LAE|MAE|SAE,24.848733460890585
157,8,10,LAE|MAE,7.141526359471189
158,8,10,LAE|MAE,16.630077297349274
159,8,10,LAE|MAE,16.355384864487803
160,8,9,LAE|MAE,5.892572195663357
161,8,9,LAE|MAE,5.465968709453556
162,8,10,LAE|MAE,16.8851118072141
163,8,9,LAE|MAE,5.025292740343181
164,8,9,LAE|MAE,5.361082431581161
165,8,10,LAE|MAE,17.054888062710482
166,8,9,LAE|MAE,5.10181327669703
167,8,10,LAE|MAE,15.400162385795367
168,8,10,LAE|MAE,7.637310818918783
169,8,10,LAE|MAE,7.505879611281587
170,8,10,LAE|MAE,19.55987692212228
171,8,9,LAE|MAE,5.351012888568691
172,8,9,LAE|MAE,9.167547148901809
173,8,9,LAE|MAE,4.976627574220234
174,8,9,LAE|MAE,5.183098822631075
175,8,9,LAE|MAE,5.381311145195541
176,8,9,LAE|MAE,5.214952085396196
177,8,9,LAE|MAE,6.249016203343284
178,8,10,LAE|MAE,7.168870941579845
179,8,9,LAE|MAE,7.1922387874259925
180,8,9,LAE|MAE,4.501801928179539
181,8,9,LAE|MAE,5.361183419094338
182,8,10,LAE|MAE,22.653928219273627
183,8,9,LAE|MAE,5.240669447803548
184,8,9,LAE|MAE,5.030802079102232
185,8,10,LAE|MAE,7.169773223747115
186,8,9,LAE|MAE,5.403834929043825
187,8,9,LAE|MAE,5.093777957994858
188,8,9,LAE|MAE,5.388441466529734
189,8,10,LAE|MAE,24.554322729471796
190,8,9,LAE|MAE,5.251220066284527
191,8,9,LAE|MAE,5.2665902253890975
192,8,9,LAE|MAE,6.33193766711129
193,8,10,LAE|MAE,14.266088965419545
194,8,10,LAE|MAE,26.34124690988012
195,8,10,LAE|MAE,7.7130291380625255
196,8,9,LAE|MAE,5.191741653480747
197,8,9,LAE|MAE,4.875376268382404
198,8,9,LAE|MAE,7.20448406346623
199,8,9,LAE|MAE,6.555167464034738
200,8,10,MAE,20.47356873850063
201,8,10,MAE,7.554107817160995
202,8,10,MAE,20.041478191047123
203,8,10,MAE,8.179903740865434
204,8,10,MAE,25.391607656256564
205,8,10,MAE,21.417910878569803
206,8,10,MAE,19.10465400665473
207,8,10,MAE,22.96058561947508
208,8,10,MAE,16.617327089989544
209,8,10,MAE,18.214968312164757
210,8,10,MAE,8.73522126855911
211,8,10,MAE,23.51767597004968
212,8,10,MAE,28.3332162815079
213,8,10,MAE,9.601788911025883
214,8,10,MAE,20.387674395390142
215,8,10,MAE,18.279251178039374
216,8,10,MAE,18.833609224636916
217,8,10,MAE,21.439628928885426
218,8,10,MAE,17.393979238991967
219,8,10,MAE,18.065654107308763
220,9,10,LAE|MAE,8.35069412352026
221,9,12,LAE|MAE,28.876647405928633
222,9,12,LAE|MAE,28.222361631177375
223,9,12,LAE|MAE,24.297933028503955
224,9,10,LAE|MAE,3.4027332409698783
225,9,10,LAE|MAE,9.521179648247443
226,10,11,MAE|SAE,1.1875295071347274
227,10,11,MAE|SAE,1.2096731137974808
228,10,11,MAE|SAE,2.9518503268610705
229,10,11,MAE|SAE,1.8689353998332625
230,10,11,MAE|SAE,7.367168974851096
231,10,11,MAE|SAE,1.562155145502725
232,10,11,MAE|SAE,4.357390647673971
233,10,11,MAE|SAE,4.0986619213700815
234,10,11,MAE|SAE,1.3868008127829365
235,10,11,MAE|SAE,3.4999521519111845
236,10,11,MAE|SAE,1.8532800311568092
237,10,11,MAE|SAE,7.387626891672112
238,10,11,MAE|SAE,2.358758726405608
239,10,11,MAE|SAE,3.342952770504389
240,10,11,MAE|SAE,2.267776277272593
241,10,11,MAE|SAE,1.3458781703986065
242,10,11,MAE|SAE,0.7249903767238093
243,10,11,MAE|SAE,19.873879763279906
244,10,11,MAE|SAE,3.187990058001633
245,10,11,MAE|SAE,3.7022707395338523
246,10,11,MAE|SAE,3.0704920255957235
247,10,14,MAE,26.283215157742443
248,10,14,MAE,22.324899977978966
249,10,18,LAE|MAE,25.121149843351336
250,10,14,MAE,31.31567192188237
251,10,18,LAE|MAE|SAE,30.466242492978363
252,10,12,MAE,23.737219363493974
