idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
45,4190598854880,4190.5988548800005,SAE,88
46,4190637416672,4190.637416672001,MAE,96
47,4190673293600,4190.6732936,LAE,107
48,4190719694784,4190.719694784,MAE,141
49,4190766232000,4190.766232,SAE,125
50,4190807731072,4190.807731072,MAE,140
51,4190845523296,4190.8455232960005,LAE,110
52,4190887840544,4190.887840544,MAE,225
53,4190935539424,4190.935539424,SAE,264
54,4190981272288,4190.981272288001,MAE,426
55,4191020106560,4191.02010656,LAE,327
56,4191062033696,4191.062033696,LAE,402
57,4191113630336,4191.113630336,SAE,260
58,4191146201856,4191.1462018560005,MAE,466
59,4191179723904,4191.179723904001,LAE,447
60,4191218226624,4191.218226624001,MAE,444
61,4191250306720,4191.2503067200005,SAE,439
62,4191286855008,4191.286855008,MAE,526
63,4191321001760,4191.32100176,LAE,500
64,4191352879584,4191.352879584,MAE,543
65,4191385697440,4191.3856974400005,SAE,488
66,4191419669920,4191.41966992,MAE,483
67,4191451264192,4191.451264192,LAE,437
68,4191491721376,4191.491721376,MAE,423
69,4191526703136,4191.526703136,SAE,378
70,4191568039584,4191.568039584,MAE,352
71,4191625674528,4191.625674528001,LAE,332
72,4191657503712,4191.657503712,MAE,505
73,4191693632416,4191.693632416001,SAE,392
74,4191762610336,4191.762610336,MAE,425
75,4191794863904,4191.7948639040005,LAE,468
76,4191829327392,4191.829327392,MAE,522
77,4191864382656,4191.864382656,SAE,462
78,4191899482400,4191.8994824,MAE,531
79,4191935173760,4191.93517376,LAE,456
80,4191972853184,4191.972853184,MAE,456
81,4192008280544,4192.008280544001,SAE,453
82,4192040967552,4192.040967552,MAE,495
83,4192075242720,4192.0752427200005,LAE,390
84,4192111198528,4192.111198528,MAE,456
85,4192146451968,4192.146451968,SAE,410
86,4192180973792,4192.180973792,MAE,369
87,4192212937760,4192.21293776,LAE,343
88,4192246564576,4192.246564576,MAE,431
89,4192287552320,4192.28755232,SAE,352
90,4192321924224,4192.321924224,MAE,399
91,4192359014752,4192.359014752,LAE,428
92,4192390805632,4192.390805632001,MAE,394
93,4192423806272,4192.423806272001,SAE,405
94,4192459204608,4192.459204608001,MAE,448
95,4192500746560,4192.50074656,LAE,377
96,4192537934112,4192.537934112001,MAE,436
97,4192572278592,4192.572278592001,SAE,444
98,4192633398976,4192.6333989760005,MAE,446
99,4192665046240,4192.66504624,LAE,334
100,4192702799648,4192.702799648,MAE,438
101,4192740792640,4192.74079264,SAE,358
102,4192805004128,4192.805004128,MAE,322
103,4192836726336,4192.8367263360005,LAE,313
104,4192881477184,4192.881477184001,MAE,373
105,4192920045728,4192.920045728,SAE,322
106,4192985677600,4192.985677600001,MAE,384
107,4193017751968,4193.017751968,LAE,349
108,4193054200832,4193.054200832,MAE,377
109,4193087985440,4193.08798544,SAE,364
110,4193125843264,4193.125843264001,MAE,362
111,4193165319392,4193.165319392,LAE,337
112,4193203504896,4193.203504896001,MAE,386
113,4193237660064,4193.237660064,SAE,322
114,4193274363648,4193.274363648,MAE,405
115,4193310539264,4193.310539264,LAE,339
116,4193346170016,4193.3461700160005,MAE,366
117,4193380062944,4193.380062944,SAE,314
118,4193419158560,4193.41915856,MAE,354
119,4193461666048,4193.461666048001,LAE,399
120,4193508732448,4193.508732448,MAE,330
121,4193545858400,4193.5458584,SAE,257
122,4193585848256,4193.585848256001,MAE,356
123,4193622915360,4193.622915360001,LAE,293
124,4193688146528,4193.688146528,MAE,333
125,4193720670112,4193.720670112,SAE,252
126,4193757225792,4193.757225792,MAE,422
127,4193790075584,4193.790075584,LAE,372
128,4193828928608,4193.828928608,MAE,408
129,4193860506272,4193.860506272,SAE,271
130,4193900891328,4193.900891328,MAE,421
131,4193936042496,4193.9360424960005,LAE,309
132,4193969648960,4193.96964896,MAE,370
133,4194004472704,4194.004472704,SAE,292
134,4194039414240,4194.03941424,MAE,409
135,4194077338592,4194.077338592,LAE,394
136,4194118334496,4194.118334496,MAE,361
137,4194150084416,4194.150084416,SAE,260
138,4194187422368,4194.187422368001,MAE,415
139,4194250327456,4194.250327456,LAE,365
140,4194283515840,4194.28351584,MAE,411
141,4194315116256,4194.315116256001,SAE,275
142,4194351541312,4194.351541312,MAE,419
143,4194388808576,4194.388808576,LAE,416
144,4194428115648,4194.428115648,MAE,388
145,4194459452224,4194.459452224,SAE,274
146,4194498388896,4194.4983888960005,MAE,427
147,4194537585600,4194.5375856,LAE,369
148,4194569883840,4194.56988384,MAE,454
149,4194602679232,4194.602679232,SAE,262
150,4194641109696,4194.641109696,MAE,453
151,4194681981216,4194.681981216,LAE,372
152,4194716621344,4194.7166213440005,MAE,446
153,4194749563424,4194.749563424,SAE,231
154,4194784929120,4194.78492912,MAE,492
155,4194822853984,4194.822853984,LAE,383
156,4194861240864,4194.861240864,MAE,484
157,4194893514752,4194.893514752001,SAE,340
158,4194955014080,4194.95501408,MAE,440
159,4194987447616,4194.987447616,LAE,388
160,4195021771616,4195.0217716160005,MAE,488
161,4195055729504,4195.055729504,SAE,247
162,4195090386016,4195.090386016001,MAE,531
163,4195122126272,4195.122126272,LAE,364
164,4195156728224,4195.156728224,MAE,466
165,4195189298560,4195.189298560001,SAE,295
166,4195221228096,4195.221228096,MAE,485
167,4195253437504,4195.253437504,LAE,341
168,4195285733568,4195.285733568,MAE,446
169,4195318652224,4195.318652224,SAE,232
170,4195357657024,4195.357657024,MAE,387
171,4195394031936,4195.394031936,LAE,310
172,4195427821536,4195.427821536,MAE,414
173,4195462345152,4195.462345152,SAE,286
174,4195494524224,4195.494524224,MAE,376
175,4195534915072,4195.534915072,LAE,290
176,4195577726592,4195.5777265920005,MAE,343
177,4195609837504,4195.609837504,SAE,136
178,4195644518624,4195.644518624,MAE,328
179,4195684890368,4195.684890368,LAE,205
180,4195733007872,4195.733007872001,MAE,230
181,4195764873312,4195.764873312,SAE,155
182,4195801551456,4195.801551456,MAE,286
183,4195843889408,4195.843889408,LAE,162
184,4195894125152,4195.894125152,MAE,176
185,4195934957376,4195.934957376,SAE,130
186,4195978923296,4195.978923296,MAE,178
187,4196019469632,4196.019469632,LAE,126
188,4196081928512,4196.081928512001,MAE,134
189,4196142870464,4196.142870464,SAE,70
190,4196176873024,4196.176873024,SAE,111
191,4196227395936,4196.227395936,LAE,47
192,4196267358560,4196.2673585600005,MAE,121
193,4196314560576,4196.314560576,SAE,79
194,4196354533728,4196.354533728,MAE,104
195,4196392006944,4196.392006944,LAE,102
196,4196438534400,4196.4385344,MAE,81
197,4196484748576,4196.484748576,SAE,95
198,4196537172608,4196.537172608,MAE,115
199,4196576724736,4196.576724736,LAE,57
200,4196617568896,4196.617568896,MAE,103
201,4196665185952,4196.665185952001,SAE,34
202,4196706908992,4196.7069089920005,MAE,88
203,4196746770208,4196.746770208,LAE,73
204,4196791872480,4196.79187248,MAE,105
205,4196843142592,4196.843142592,SAE,75
206,4196884246688,4196.8842466880005,MAE,119
207,4196918555360,4196.91855536,LAE,136
208,4196961735840,4196.96173584,MAE,247
209,4197008731104,4197.008731104001,SAE,134
210,4197050565408,4197.050565408001,SAE,167
211,4197091326208,4197.091326208,LAE,130
212,4197134320480,4197.1343204800005,MAE,237
213,4197179045472,4197.179045472,SAE,157
214,4197220756480,4197.22075648,MAE,213
215,4197263374944,4197.263374944,LAE,208
216,4197308090752,4197.308090752001,MAE,192
217,4197358097120,4197.35809712,SAE,138
218,4197399890112,4197.399890112,MAE,201
219,4197440478048,4197.440478048,LAE,188
220,4197486388256,4197.486388256,MAE,194
221,4197534792064,4197.534792064001,SAE,123
222,4197577276832,4197.577276832,MAE,158
223,4197616370176,4197.616370176001,LAE,172
224,4197662027648,4197.662027648,MAE,202
225,4197711711200,4197.7117112000005,SAE,100
226,4197755240640,4197.75524064,MAE,160
227,4197793884480,4197.79388448,LAE,159
228,4197838688416,4197.838688416,MAE,195
229,4197885550784,4197.885550784,SAE,153
230,4197930445760,4197.93044576,MAE,185
231,4197970102080,4197.97010208,LAE,176
232,4198011874816,4198.011874816,MAE,172
233,4198059424032,4198.059424032001,SAE,132
234,4198102332736,4198.102332736,MAE,193
235,4198139302240,4198.139302240001,LAE,141
236,4198180656224,4198.180656224,MAE,187
237,4198228420160,4198.2284201600005,SAE,105
238,4198269082560,4198.26908256,MAE,181
239,4198341223200,4198.3412232,LAE,177
240,4198378028672,4198.378028672,MAE,147
241,4198428227552,4198.428227552,SAE,151
242,4198469516864,4198.469516864,MAE,165
243,4198508674304,4198.508674304,LAE,176
244,4198551762208,4198.551762208001,MAE,194
245,4198595702368,4198.595702368,SAE,112
246,4198639676416,4198.639676416,MAE,184
247,4198683439296,4198.683439296,LAE,159
248,4198730144736,4198.7301447360005,MAE,193
249,4198777524544,4198.777524544001,SAE,143
250,4198821457696,4198.821457696,MAE,170
251,4198859077408,4198.859077408,LAE,167
252,4198905721600,4198.9057216,MAE,176
253,4198984615648,4198.984615648,SAE,125
254,4199025557344,4199.025557344,MAE,166
255,4199065453696,4199.065453696,LAE,141
256,4199113993824,4199.113993824,MAE,179
257,4199158864480,4199.15886448,SAE,102
258,4199202593056,4199.202593056,MAE,177
259,4199239110208,4199.239110208,LAE,160
260,4199281708384,4199.281708384,MAE,122
261,4199323767040,4199.32376704,SAE,135
262,4199366346624,4199.3663466240005,MAE,147
263,4199403345312,4199.403345312,LAE,162
264,4199451574272,4199.4515742720005,MAE,165
265,4199502701728,4199.502701728,SAE,152
266,4199547870240,4199.5478702400005,MAE,162
267,4199618268864,4199.618268864,LAE,165
268,4199659380384,4199.6593803840005,MAE,180
269,4199700498944,4199.700498944,SAE,138
270,4199764276640,4199.76427664,MAE,172
271,4199803949152,4199.803949152,LAE,158
272,4199847419648,4199.847419648,MAE,170
273,4199884353408,4199.884353408001,SAE,141
274,4199919180960,4199.919180960001,MAE,204
275,4199959679232,4199.959679232,LAE,150
276,4200009784000,4200.009784,SAE,127
277,4200041819264,4200.041819264,SAE,156
278,4200081913376,4200.081913376001,SAE,155
279,4200132579008,4200.132579008,LAE,89
280,4200174059744,4200.174059744,MAE,199
281,4200210151936,4200.210151936,SAE,78
282,4200241639392,4200.241639392,SAE,157
283,4200288806816,4200.288806816,LAE,151
284,4200332892032,4200.332892032,MAE,215
285,4200370840640,4200.37084064,SAE,134
286,4200404128896,4200.404128896001,SAE,175
287,4200442681216,4200.442681216,LAE,132
288,4200494319104,4200.494319104,MAE,165
289,4200552584576,4200.552584576,SAE,92
290,4200584163456,4200.584163456,MAE,160
291,4200628233952,4200.628233952,LAE,153
292,4200675014752,4200.675014752001,SAE,129
293,4200712120384,4200.712120384001,SAE,150
294,4200776188864,4200.776188864001,MAE,163
295,4200820880832,4200.8208808320005,LAE,112
296,4200862673024,4200.862673024,MAE,162
297,4200894928704,4200.894928704,SAE,67
298,4200932430976,4200.932430976,SAE,159
299,4200981591744,4200.981591744,LAE,134
300,4201038851744,4201.038851744001,MAE,150
301,4201074213472,4201.074213472,SAE,98
302,4201110081280,4201.1100812800005,MAE,197
303,4201152881472,4201.152881472,LAE,166
304,4201228497600,4201.2284976,MAE,203
305,4201261131168,4201.261131168,SAE,138
306,4201302841376,4201.302841376,MAE,172
307,4201345349344,4201.345349344,LAE,205
308,4201390584000,4201.390584000001,SAE,174
309,4201424844320,4201.42484432,SAE,156
310,4201458649568,4201.4586495680005,MAE,232
311,4201509933376,4201.509933376,LAE,187
312,4201553924864,4201.553924864001,MAE,261
313,4201592201792,4201.592201792,SAE,139
314,4201630156832,4201.6301568320005,SAE,232
315,4201672719872,4201.672719872,LAE,238
316,4201719395616,4201.719395616,MAE,280
317,4201759489088,4201.759489088,SAE,198
318,4201791545600,4201.7915456,SAE,227
319,4201834622240,4201.8346222400005,LAE,259
320,4201890273120,4201.8902731200005,MAE,267
321,4201922467200,4201.9224672,SAE,189
322,4201959051104,4201.9590511040005,SAE,234
323,4202002640384,4202.002640384,LAE,230
324,4202050743328,4202.050743328,MAE,286
325,4202084584512,4202.084584512,SAE,229
326,4202122436736,4202.122436736,SAE,266
327,4202160578560,4202.16057856,LAE,240
328,4202206845696,4202.2068456960005,MAE,283
329,4202242866560,4202.24286656,SAE,197
330,4202282704896,4202.282704896,SAE,236
331,4202329773696,4202.329773696,LAE,248
332,4202380045216,4202.380045216,MAE,282
333,4202413654912,4202.413654912,SAE,227
334,4202449935552,4202.449935552,SAE,237
335,4202507431168,4202.507431168,LAE,257
336,4202561500960,4202.561500960001,MAE,271
337,4202596633056,4202.596633056,SAE,226
338,4202633385088,4202.633385088,SAE,236
339,4202704306368,4202.704306368,LAE,245
340,4202745332704,4202.745332704,MAE,279
341,4202780583648,4202.780583648,SAE,193
342,4202821043648,4202.821043648,SAE,259
343,4202859568800,4202.8595688000005,LAE,261
