landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,MAE|SAE,4.689318648025044
1,0,2,LAE|MAE|SAE,4.019917431602387
2,0,1,MAE|SAE,10.953463973391434
3,0,1,MAE|SAE,0.8113508666707171
4,0,1,MAE|SAE,2.0670418430585182
5,0,2,LAE|MAE|SAE,1.0375968429455034
6,0,1,MAE|SAE,2.229075034957914
7,0,5,LAE|MAE|SAE,4.123020572958592
8,0,1,MAE|SAE,12.81191298844411
9,0,6,LAE|MAE|SAE,3.9004212813005075
10,0,4,LAE|MAE|SAE,8.625829212960133
11,0,3,MAE|SAE,4.19839993837984
12,0,6,LAE|MAE|SAE,4.494279420514221
13,0,2,LAE|MAE|SAE,3.4299233511548377
14,0,4,LAE|MAE|SAE,4.468960086103348
15,0,5,LAE|MAE|SAE,4.288601857869096
16,0,1,MAE|SAE,8.181266729089533
17,0,3,LAE|MAE|SAE,8.260594799918527
18,0,2,LAE|MAE|SAE,1.4399440939577748
19,0,11,LAE|MAE|SAE,6.9176058476373665
20,0,3,LAE|MAE|SAE,5.507395689271451
21,0,1,MAE|SAE,6.572490830613148
22,0,1,MAE|SAE,0.659012423567035
23,0,1,MAE|SAE,5.57829710909641
24,0,1,MAE|SAE,4.817511360671159
25,0,1,MAE|SAE,9.0550852308915
26,0,4,LAE|MAE|SAE,1.2090380544002022
27,0,6,LAE|MAE|SAE,4.430992351677328
28,0,4,MAE|SAE,4.429811840321389
29,0,1,MAE|SAE,4.008911251842101
30,0,3,MAE|SAE,1.0561785105610249
31,0,4,MAE|SAE,3.5294470259191097
32,0,1,MAE|SAE,1.0701547493123715
33,0,7,MAE|SAE,6.076468379352184
34,0,3,LAE|MAE|SAE,5.199745423120297
35,0,6,LAE|MAE|SAE,15.597965931948384
36,0,1,MAE|SAE,1.3955170752747412
37,0,2,LAE|MAE|SAE,6.076945097392536
38,0,8,MAE|SAE,3.9509396981020584
39,0,2,LAE|MAE|SAE,3.4885144184666923
40,0,1,MAE|SAE,4.764676442726258
41,0,5,LAE|MAE|SAE,5.230406193322568
42,0,2,LAE|MAE|SAE,4.373652372161415
43,0,1,MAE|SAE,8.750285948428646
44,0,7,MAE|SAE,4.118477847490178
45,0,5,MAE|SAE,19.860438011127677
46,0,1,MAE|SAE,0.8393876999761436
47,0,4,LAE|MAE|SAE,4.763644975015606
48,0,1,MAE|SAE,0.6658828924694981
49,0,9,LAE|MAE|SAE,4.4039159035565865
50,0,5,LAE|MAE|SAE,7.307146730612169
51,0,3,MAE|SAE,20.863299092140448
52,0,5,MAE|SAE,2.1674222646222736
53,0,5,LAE|MAE|SAE,5.794143838535921
