idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,2025313337440,2025.3133374400002,LAE,0
1,2025438870880,2025.4388708800002,LAE,520
2,2025563888192,2025.5638881920001,LAE,386
3,2025688672000,2025.6886720000002,LAE,252
4,2025813990144,2025.8139901440002,LAE,245
5,2025938557696,2025.938557696,LAE,271
6,2026064501280,2026.06450128,LAE,230
7,2026189641120,2026.18964112,LAE,232
8,2026313925472,2026.3139254720002,LAE,242
9,2026438710368,2026.438710368,LAE,196
10,2026563709920,2026.56370992,LAE,211
11,2026689011040,2026.6890110400002,LAE,176
12,2026814216128,2026.8142161280002,LAE,199
13,2026939224416,2026.9392244160001,LAE,137
14,2027063541120,2027.06354112,LAE,174
15,2027188645888,2027.188645888,LAE,165
16,2027314436192,2027.3144361920001,LAE,154
17,2027438676640,2027.43867664,LAE,162
18,2027563788224,2027.563788224,LAE,136
19,2027688838688,2027.688838688,LAE,113
20,2027813610880,2027.8136108800002,LAE,98
21,2027938648384,2027.938648384,LAE,122
22,2028064351904,2028.0643519040002,LAE,93
23,2028188737312,2028.188737312,LAE,113
24,2028313905472,2028.3139054720002,LAE,78
25,2028438857760,2028.43885776,LAE,82
26,2028563770208,2028.563770208,LAE,84
27,2028689464640,2028.68946464,LAE,89
28,2028813710656,2028.8137106560002,LAE,116
29,2028939321984,2028.9393219840001,LAE,88
30,2029064391584,2029.064391584,LAE,68
31,2029189031744,2029.1890317440002,LAE,96
32,2029315048224,2029.315048224,LAE,67
33,2029438533536,2029.438533536,LAE,83
34,2029563907936,2029.563907936,LAE,100
35,2029688852000,2029.6888520000002,LAE,111
36,2029813693536,2029.813693536,LAE,85
37,2029938759424,2029.9387594240002,LAE,66
38,2030063921696,2030.063921696,LAE,130
39,2030189136672,2030.1891366720001,LAE,139
40,2030314363200,2030.3143632000001,LAE,144
41,2030438880384,2030.4388803840002,LAE,141
42,2030563836736,2030.5638367360002,LAE,106
43,2030688707040,2030.68870704,LAE,111
44,2030814276352,2030.8142763520002,LAE,297
45,2030938846528,2030.938846528,LAE,359
46,2031063665024,2031.063665024,LAE,426
47,2031188798912,2031.188798912,LAE,429
48,2031313750304,2031.3137503040002,LAE,402
49,2031438926624,2031.438926624,LAE,373
50,2031563697184,2031.5636971840001,LAE,418
51,2031688496352,2031.6884963520001,LAE,395
52,2031813857536,2031.8138575360001,LAE,392
53,2031938610528,2031.938610528,LAE,364
54,2032064139520,2032.06413952,LAE,309
55,2032188527168,2032.188527168,LAE,296
56,2032313428736,2032.313428736,LAE,314
57,2032438539456,2032.4385394560002,LAE,350
58,2032563965312,2032.5639653120002,LAE,303
59,2032688786848,2032.688786848,LAE,308
60,2032813908288,2032.8139082880002,LAE,236
61,2032938980352,2032.938980352,LAE,238
62,2033063753056,2033.0637530560002,LAE,214
63,2033189282368,2033.189282368,LAE,206
64,2033314146528,2033.314146528,LAE,269
65,2033439257504,2033.4392575040001,LAE,276
66,2033563752864,2033.5637528640002,LAE,267
67,2033688658016,2033.688658016,LAE,244
68,2033813785792,2033.813785792,LAE,237
69,2033938796640,2033.9387966400002,LAE,170
70,2034063286208,2034.0632862080001,LAE,214
71,2034188882912,2034.188882912,LAE,201
72,2034313947936,2034.3139479360002,LAE,216
73,2034438398816,2034.438398816,LAE,215
74,2034564769792,2034.564769792,LAE,173
75,2034688500928,2034.6885009280002,LAE,156
76,2034814623872,2034.814623872,LAE,168
77,2034938780512,2034.9387805120002,LAE,139
78,2035064704480,2035.06470448,LAE,95
79,2035188894112,2035.188894112,LAE,94
80,2035314068832,2035.3140688320002,LAE,58
81,2035438555392,2035.4385553920001,LAE,71
82,2035565816352,2035.5658163520002,LAE,11
83,2035688735136,2035.688735136,LAE,14
84,2035813917120,2035.81391712,LAE,15
85,2036188653408,2036.1886534080002,LAE,0
86,2036313755040,2036.3137550400002,LAE,96
87,2036439187104,2036.4391871040002,LAE,68
88,2036563521216,2036.563521216,LAE,117
89,2036688735232,2036.6887352320002,LAE,157
90,2036813866784,2036.813866784,LAE,269
91,2036938831584,2036.9388315840001,LAE,247
92,2037063700544,2037.063700544,LAE,197
93,2037188499456,2037.188499456,LAE,189
94,2037313875232,2037.313875232,LAE,127
95,2037438624320,2037.4386243200001,LAE,185
96,2037564121792,2037.5641217920002,LAE,210
97,2037688638304,2037.688638304,LAE,200
98,2037813403680,2037.8134036800002,LAE,123
99,2037938780800,2037.9387808000001,LAE,160
100,2038064453088,2038.0644530880002,LAE,150
101,2038189231104,2038.189231104,LAE,193
102,2038314122208,2038.314122208,LAE,119
103,2038437905312,2038.437905312,LAE,106
104,2038563105568,2038.563105568,LAE,151
105,2038688619296,2038.688619296,LAE,158
106,2038813331008,2038.8133310080002,LAE,133
107,2038938743488,2038.9387434880002,LAE,101
108,2039063420672,2039.0634206720001,LAE,116
109,2039188693824,2039.1886938240002,LAE,146
110,2039313737408,2039.3137374080002,LAE,125
111,2039438706560,2039.4387065600001,LAE,138
112,2039564280704,2039.564280704,LAE,137
113,2039688755584,2039.688755584,LAE,133
114,2039813752672,2039.8137526720002,LAE,110
115,2039938860032,2039.938860032,LAE,138
116,2040063762656,2040.063762656,LAE,128
117,2040188477568,2040.188477568,LAE,130
118,2040313667584,2040.313667584,LAE,162
119,2040439163808,2040.439163808,LAE,96
120,2040564372160,2040.5643721600002,LAE,155
121,2040689303808,2040.6893038080002,LAE,121
122,2040814279360,2040.8142793600002,LAE,150
123,2040938903488,2040.938903488,LAE,168
124,2041063807392,2041.0638073920002,LAE,172
125,2041188801632,2041.1888016320001,LAE,184
126,2041313308960,2041.31330896,LAE,198
127,2041438577056,2041.4385770560002,LAE,204
128,2041563214528,2041.5632145280001,LAE,181
129,2041689180032,2041.6891800320002,LAE,179
130,2041813852416,2041.8138524160001,LAE,191
131,2041938349920,2041.93834992,LAE,202
132,2042063688736,2042.0636887360001,LAE,224
133,2042188817856,2042.188817856,LAE,200
