landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,13,LAE|MAE|SAE,17.87068432402397
1,0,7,LAE|MAE|SAE,0.8181047001167041
2,0,8,LAE|MAE|SAE,10.732042449680748
3,0,10,LAE|MAE,1.7622447345848322
4,0,2,LAE|MAE,3.647654783405908
5,0,7,LAE|MAE|SAE,8.473310885019439
6,0,12,LAE|MAE|SAE,4.473590994986806
7,0,2,LAE|MAE,1.0070459194548187
8,0,11,LAE|MAE|SAE,11.841147267267674
9,0,1,LAE|MAE,12.369066929839617
10,0,5,LAE|MAE,10.36975306395754
11,0,7,LAE|MAE|SAE,5.075013499005402
12,0,4,LAE|MAE,5.027738740863662
13,0,1,LAE|MAE,4.428008499447698
14,0,6,LAE|MAE|SAE,4.431013423465368
15,0,7,LAE|MAE|SAE,1.092050042594016
16,0,2,LAE|MAE,4.009692390328761
17,0,3,LAE|MAE|SAE,7.0093003445434485
18,0,15,LAE|MAE|SAE,11.880987254865342
19,0,1,LAE|MAE,9.7045338297525
20,0,7,LAE|MAE|SAE,1.8104427896809108
21,0,23,LAE|MAE|SAE,3.400682732185018
22,0,12,LAE|MAE|SAE,17.707364920842057
23,0,1,LAE|MAE,4.267797066040707
24,0,6,LAE|MAE,1.0053675069355614
25,0,11,LAE|MAE|SAE,5.463481152150433
26,0,3,LAE|MAE|SAE,24.508408228328918
27,0,2,LAE|MAE,5.384672607515223
28,0,9,LAE|MAE|SAE,5.321989299336629
29,0,9,LAE|MAE|SAE,6.292422133261781
30,0,1,LAE|MAE,4.990619709220659
31,0,9,LAE|MAE|SAE,12.87852440996437
32,0,9,LAE|MAE|SAE,5.368285959139297
33,0,4,LAE|MAE|SAE,18.293111277197863
34,0,6,LAE|MAE,22.00521946764017
35,0,3,LAE|MAE|SAE,9.404766010131524
36,0,9,LAE|MAE,7.911191203786559
37,0,2,LAE|MAE,0.7837249704743849
38,0,5,LAE|MAE,5.037988499557675
39,0,13,LAE|MAE,4.815222634005968
40,0,2,LAE|MAE,3.9447281939617556
41,0,3,LAE|MAE|SAE,3.7297858405071924
42,0,7,LAE|MAE|SAE,3.580196651948993
43,0,1,LAE|MAE,6.351466529421929
44,0,10,LAE|MAE|SAE,1.7368879678826028
45,0,5,LAE|MAE,1.0168869232486546
46,0,3,LAE|MAE|SAE,8.958084399984395
47,0,2,LAE|MAE,4.542710068346737
48,0,8,LAE|MAE|SAE,7.64967627025062
49,0,5,LAE|MAE,7.163690940092001
50,0,4,LAE|MAE,13.401743286548035
51,0,7,LAE|MAE|SAE,6.050887131900715
52,0,6,LAE|MAE,0.805414809572912
53,0,5,LAE|MAE|SAE,4.065148180019945
54,0,6,LAE|MAE|SAE,3.7881415450538123
55,0,10,LAE|MAE,5.150196989112287
56,0,3,LAE|MAE|SAE,9.261965011506835
57,0,2,LAE|MAE,0.8012210069816673
58,0,9,LAE|MAE|SAE,4.317779752097394
59,0,1,LAE|MAE,5.8562741401275105
60,0,5,LAE|MAE,9.425053007813661
61,0,1,LAE|MAE,4.217898736745964
62,0,12,LAE|MAE|SAE,7.248113452291255
63,0,1,LAE|MAE,6.936367717034267
64,0,2,LAE|MAE,0.9645132867398368
65,0,16,LAE|MAE|SAE,4.067987262738286
66,0,1,LAE|MAE,5.222022398715239
67,0,12,LAE|MAE,4.216671228852708
68,0,2,LAE|MAE,3.6824832563381826
69,0,2,LAE|MAE,27.895660739883485
70,0,6,LAE|MAE|SAE,0.9605784667212719
71,0,19,LAE|MAE|SAE,6.96289229599825
72,0,1,LAE|MAE,20.573020574602527
73,0,2,LAE|MAE,0.8183312447056553
74,0,1,LAE|MAE,6.656537185276237
75,0,1,LAE|MAE,5.7739533005654105
76,0,3,LAE|MAE|SAE,7.073203943546995
77,0,3,LAE|MAE|SAE,10.646523986504835
78,0,6,LAE|MAE|SAE,20.38257154796649
79,0,5,LAE|MAE,3.5218727730893833
80,0,1,LAE|MAE,4.222116454939299
81,0,11,LAE|MAE|SAE,5.278765214061546
82,0,4,LAE|MAE,1.158980252638442
83,0,1,LAE|MAE,5.79114762514924
84,0,14,LAE|MAE|SAE,7.157304262662694
85,0,7,LAE|MAE|SAE,1.1055371256335425
86,0,6,LAE|MAE,23.7175654720924
87,0,9,LAE|MAE,5.164258042822334
88,0,6,LAE|MAE|SAE,4.445287937008396
89,0,8,LAE|MAE|SAE,4.171247790193784
90,0,14,LAE|MAE|SAE,4.2085607117483645
91,0,1,LAE|MAE,2.0288669392697014
92,0,7,LAE|MAE|SAE,11.001690143855164
93,0,7,LAE|MAE|SAE,1.3829145531400848
94,0,8,LAE|MAE|SAE,1.8584121764500339
95,0,2,MAE,1.137664816339981
96,0,2,MAE,0.6288813771188093
97,0,10,LAE|MAE|SAE,1.2094806972049685
98,0,5,LAE|MAE,11.313764245277271
99,0,22,LAE|MAE|SAE,7.2468631269747945
100,0,4,MAE|SAE,1.8245532243317566
101,0,4,MAE|SAE,7.258527555743494
102,0,13,LAE|MAE|SAE,3.6023326289127917
103,0,16,LAE|MAE|SAE,3.9684040146284096
104,0,2,MAE,1.149704452446473
105,0,2,MAE,0.7995793614810695
106,0,7,LAE|MAE|SAE,6.089855568408994
107,0,3,MAE|SAE,40.478566306136706
108,0,6,LAE|MAE|SAE,1.043756415685017
109,0,9,LAE|MAE|SAE,11.523033721219793
110,0,2,MAE,1.8845961710531087
111,0,7,MAE|SAE,3.9872706284056556
112,0,4,MAE|SAE,1.5191680616835954
113,0,19,LAE|MAE|SAE,4.082500734860104
114,0,2,MAE,0.6785390045733914
115,0,6,MAE,0.9355939281954507
116,0,7,LAE|MAE|SAE,1.089878708958724
117,0,2,MAE,0.7476576920854687
118,0,3,MAE|SAE,1.8654117431673
119,0,2,MAE,1.0454746637172139
120,0,7,MAE|SAE,0.7666677670378788
121,0,5,LAE|MAE,1.8084727127643023
122,0,2,MAE,1.2145655956129766
123,0,6,MAE,0.7793131994518568
124,0,7,MAE|SAE,4.93643561661128
125,0,6,MAE,1.8219220060820513
126,0,3,MAE|SAE,5.353208375005029
127,0,14,LAE|MAE|SAE,10.641511559296946
128,0,4,MAE|SAE,0.7349690157955302
129,0,3,MAE|SAE,21.979481411375772
130,0,8,MAE|SAE,1.5146765141430878
131,0,3,MAE|SAE,0.969689328620729
132,0,6,MAE,0.9890517750963858
133,0,2,MAE,4.68692972801366
134,0,7,MAE|SAE,1.306329158944368
135,0,2,MAE,0.6937365164231947
136,0,2,MAE,10.247259236733452
137,0,8,MAE,0.9187016012122365
138,0,19,LAE|MAE|SAE,4.034548591976454
139,0,3,MAE|SAE,0.7524061394223529
140,0,4,MAE|SAE,1.639897584479349
141,0,3,MAE|SAE,0.7043665783601756
142,0,6,MAE,1.099415409815551
143,0,4,MAE,1.5794048534167684
144,0,3,MAE|SAE,0.8235226377499136
145,0,2,MAE,2.368856986418984
146,0,12,LAE|MAE|SAE,3.536944101768828
147,0,5,LAE|MAE|SAE,4.817312360088299
148,0,3,MAE|SAE,3.572169812082966
149,0,2,MAE,0.8010173697985973
150,0,11,LAE|MAE|SAE,4.231781059934263
151,0,2,MAE,1.085045184146021
152,0,4,MAE,0.7853351091396699
153,0,2,MAE,1.4443355638050244
154,0,2,MAE,0.7270409317029116
155,0,6,MAE,2.060598994376184
156,0,2,MAE,56.824138740466616
157,0,2,MAE,1.9173690692470942
158,0,8,LAE|MAE|SAE,7.6689447226766365
159,0,6,MAE,4.274461299717105
160,0,4,MAE,1.9113636125334246
161,0,2,MAE,16.228855808177563
162,0,8,MAE,14.076090530351797
163,0,7,MAE|SAE,3.8389945286851836
164,0,7,MAE|SAE,4.91314952839483
165,0,15,LAE|MAE|SAE,5.1737247415029435
166,0,4,MAE|SAE,0.6593176431741871
167,0,5,LAE|MAE,0.8147909924034171
168,0,2,MAE,0.9810319472588502
169,0,6,MAE,1.0498099171833963
170,0,6,MAE|SAE,5.307218237628309
171,0,11,MAE|SAE,14.639847084330652
172,0,6,MAE|SAE,1.0972297577415697
173,1,4,LAE|MAE,3.995958599856075
174,1,9,LAE|MAE,5.052040911654083
175,1,2,LAE|MAE,0.9245465695099009
176,1,5,LAE|MAE,4.950197255847434
177,1,18,LAE|MAE|SAE,7.4205650119633475
178,1,4,LAE|MAE,6.426777943314815
179,1,9,LAE|MAE|SAE,3.9961782939199586
180,1,2,LAE|MAE,7.964160112887513
181,1,2,LAE|MAE,9.08233649825631
182,1,6,LAE|MAE,8.739897983567582
183,1,4,LAE|MAE|SAE,3.6152996244871543
184,1,2,LAE|MAE,16.963044451284294
185,1,2,LAE|MAE,6.8255785341291
186,1,2,LAE|MAE,7.641985441028193
