idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
127,1091660784320,1091.6607843200002,LAE,2
128,1091911529440,1091.91152944,LAE,0
129,1092160914336,1092.1609143360001,LAE,0
130,1092410843360,1092.4108433600002,LAE,2
131,1092660938144,1092.660938144,LAE,0
132,1092910896032,1092.910896032,LAE,0
133,1093161263712,1093.1612637120002,LAE,0
134,1093410764352,1093.4107643520001,LAE,0
135,1093660806656,1093.660806656,LAE,0
136,1093912592384,1093.9125923840002,LAE,0
137,1094160736608,1094.160736608,LAE,0
138,1094410918400,1094.4109184000001,LAE,0
139,1094661258944,1094.661258944,LAE,8
140,1094910738304,1094.910738304,LAE,4
141,1095160826144,1095.160826144,LAE,9
142,1095410797728,1095.410797728,LAE,21
143,1095661286624,1095.661286624,LAE,6
144,1095911034528,1095.911034528,LAE,2
145,1096160595200,1096.1605952,LAE,15
146,1096411099936,1096.411099936,LAE,45
147,1096660924032,1096.6609240320001,LAE,84
148,1096910896512,1096.9108965120001,LAE,90
149,1097160682880,1097.16068288,LAE,88
150,1097410840512,1097.410840512,LAE,0
