landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,6,LAE|MAE|SAE,4.123020572958592
1,0,1,MAE|SAE,0.7462074554532089
2,0,9,MAE|SAE,4.514541903121734
3,0,5,LAE|MAE|SAE,4.759468301140446
4,0,10,LAE|MAE|SAE,4.408174696151409
5,0,5,MAE|SAE,4.892994360733341
6,0,7,LAE|MAE|SAE,4.430992351677328
7,0,8,LAE|MAE|SAE,4.077286387601067
8,0,1,MAE|SAE,5.041059801488463
9,0,4,LAE|MAE|SAE,4.059718097103776
10,0,7,LAE|MAE|SAE,4.494279420514221
11,0,9,LAE|MAE|SAE,4.0263022604662195
12,0,3,LAE|MAE|SAE,4.194068264367625
13,0,6,MAE|SAE,7.119781436960254
14,0,1,MAE|SAE,6.537691378220275
15,0,1,MAE|SAE,4.696992185028776
16,0,2,MAE|SAE,1.5992698078158432
17,0,2,MAE|SAE,4.397174411697468
18,0,3,LAE|MAE|SAE,4.933970778774936
19,0,7,LAE|MAE|SAE,5.9611045742288695
20,0,4,LAE|MAE|SAE,10.216098916472218
21,0,3,LAE|MAE|SAE,4.817511360671159
22,0,3,LAE|MAE|SAE,4.198012377148124
23,0,5,LAE|MAE|SAE,1.2388991075612563
24,0,2,MAE|SAE,4.143827169282573
25,0,2,MAE|SAE,3.546075307675419
26,0,6,MAE|SAE,6.148962639381506
27,0,6,MAE|SAE,6.418730139113968
28,0,5,MAE|SAE,5.835136605415819
29,0,8,LAE|MAE|SAE,4.429811840321389
30,0,3,LAE|MAE|SAE,6.798628627005834
31,0,4,LAE|MAE|SAE,20.557785491471066
32,0,2,MAE|SAE,10.809435466292015
33,0,3,LAE|MAE|SAE,0.9641300328901036
34,0,11,LAE|MAE|SAE,6.908978434802523
35,0,3,LAE|MAE|SAE,1.828375066629001
36,0,4,MAE|SAE,5.295050923335283
37,0,1,MAE|SAE,4.048129979755717
38,0,12,LAE|MAE|SAE,9.058748425326188
39,0,2,MAE|SAE,0.6749580321547735
40,0,1,MAE|SAE,9.786923247127026
41,0,7,LAE|MAE|SAE,4.3351751106588665
42,0,10,LAE|MAE|SAE,6.72359221456076
43,0,3,LAE|MAE|SAE,4.60514317305531
44,0,1,MAE|SAE,7.089678973430561
45,0,5,MAE|SAE,1.055650532974141
46,0,2,MAE|SAE,7.269890509011657
47,0,4,LAE|MAE|SAE,4.616496730463889
48,0,4,LAE|MAE|SAE,4.617942048131691
49,0,2,MAE|SAE,1.2013672411503804
50,0,9,MAE|SAE,4.080436224634178
51,0,3,LAE|MAE|SAE,3.4864436418092946
52,0,14,LAE|MAE|SAE,6.88240932125967
53,0,5,LAE|MAE|SAE,4.0373199489260365
54,0,4,MAE|SAE,4.102253443704211
55,0,3,LAE|MAE|SAE,4.476438665272652
56,0,2,MAE|SAE,0.7939354128541377
57,0,12,LAE|MAE|SAE,5.0110916315898795
58,0,4,LAE|MAE|SAE,5.002587138976334
59,0,8,LAE|MAE|SAE,5.17610285884491
60,0,2,MAE|SAE,3.4287620329041437
61,0,1,MAE|SAE,5.063530342427548
62,0,8,LAE|MAE|SAE,5.186860120293099
63,0,3,LAE|MAE|SAE,7.904108486116748
64,0,5,MAE|SAE,5.507395689271451
65,0,12,LAE|MAE|SAE,6.9176058476373665
66,0,9,LAE|MAE|SAE,6.966722110093726
67,0,10,LAE|MAE|SAE,4.19839993837984
68,0,4,MAE|SAE,6.487600096807851
69,0,6,MAE|SAE,4.83165268568118
70,0,12,LAE|MAE|SAE,6.731277954636711
71,0,5,LAE|MAE|SAE,4.504207600136805
