landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,16,LAE|MAE|SAE,4.920419817227528
1,0,24,LAE|MAE|SAE,8.589541623014437
2,0,7,LAE|MAE|SAE,23.78286542720808
3,0,8,LAE|MAE|SAE,0.8583108670469908
4,0,13,LAE|MAE|SAE,4.572117698947714
5,0,21,LAE|MAE|SAE,9.546527907990173
6,0,16,LAE|MAE|SAE,4.778349415861842
7,0,9,LAE|MAE,4.3362833740975715
8,0,1,LAE|MAE,4.402691749568228
9,0,5,LAE|MAE|SAE,11.485234906595373
10,0,4,LAE|MAE,3.93970084329793
11,0,3,LAE|MAE,6.227366340994246
12,0,3,LAE|MAE|SAE,0.6957276474288844
13,0,17,LAE|MAE,5.323637148161897
14,0,12,LAE|MAE,5.501557811227757
15,0,25,LAE|MAE|SAE,5.958562802751666
16,0,8,LAE|MAE,6.251276818157634
17,0,8,LAE|MAE,8.705311988469786
18,0,12,LAE|MAE,7.3048597841351315
19,0,28,LAE|MAE|SAE,6.898207992597892
20,0,10,LAE|MAE|SAE,1.0277182056584813
21,0,9,LAE|MAE|SAE,3.7096850157264414
22,0,4,LAE|MAE|SAE,3.5509583393394477
23,0,15,LAE|MAE|SAE,5.187164527063289
24,0,13,LAE|MAE|SAE,4.0176413658714605
25,0,9,LAE|MAE|SAE,1.0285505334423801
26,0,4,LAE|MAE,4.961583304486012
27,0,7,LAE|MAE,1.1294609828252689
28,0,16,LAE|MAE,6.900402076459424
29,0,5,LAE|MAE,2.1833464438797163
30,0,5,LAE|MAE|SAE,1.8166510820692352
31,0,1,LAE|MAE,0.6354671589400086
32,0,9,LAE|MAE,9.603844561236446
33,0,5,LAE|MAE,7.06011776716856
34,0,12,LAE|MAE,18.43988346857761
35,0,28,LAE|MAE,6.154202820705933
36,0,12,LAE|MAE|SAE,5.789160045524593
37,0,15,LAE|MAE|SAE,21.068523563420943
38,0,9,LAE|MAE|SAE,5.472359027537389
39,0,10,LAE|MAE|SAE,4.4234818376492795
40,0,4,LAE|MAE,4.19253771261049
41,0,24,LAE|MAE|SAE,6.288584574206171
42,0,16,LAE|MAE|SAE,5.412985954222834
43,0,13,LAE|MAE,3.851913218891991
44,0,19,LAE|MAE|SAE,3.963299390800649
45,0,12,LAE|MAE|SAE,3.324673161073094
46,0,5,LAE|MAE,0.8207381025994953
47,0,16,LAE|MAE|SAE,5.092687927540537
48,0,13,LAE|MAE|SAE,5.882203565761215
49,0,9,LAE|MAE|SAE,4.342156716871513
50,0,1,LAE|MAE,0.7187847116719261
51,0,9,LAE|MAE,4.878858429315703
52,0,12,LAE|MAE,7.017311888605146
53,0,9,LAE|MAE,7.131340730802396
54,0,5,LAE|MAE,4.645896416194124
55,0,28,LAE|MAE|SAE,7.1675921209141995
56,0,8,LAE|MAE|SAE,3.35600151860684
57,0,11,LAE|MAE,4.768214596612699
58,0,13,LAE|MAE,6.9220140483809525
59,0,1,LAE|MAE,7.830158113111616
60,0,16,LAE|MAE|SAE,3.444770145547923
61,0,8,LAE|MAE,9.471962435329798
62,0,4,LAE|MAE,4.542344091369033
63,0,9,LAE|MAE,4.125984750004572
64,0,4,LAE|MAE,5.17573856071211
65,0,3,LAE|MAE,1.010044751985619
66,0,4,LAE|MAE,10.677362859513707
67,0,4,LAE|MAE,8.025500621819427
68,0,5,LAE|MAE,7.393649643788022
69,0,5,LAE|MAE|SAE,1.1042553880257224
70,0,9,LAE|MAE,4.7002293266310735
71,0,13,LAE|MAE|SAE,3.3109275153876814
72,0,3,LAE|MAE,4.628158165639437
73,0,7,LAE|MAE,4.034625419098196
74,0,15,LAE|MAE|SAE,1.8755693734137637
75,0,26,LAE|MAE|SAE,7.204545382121011
76,0,2,LAE|MAE|SAE,4.297592206372775
77,0,2,LAE|MAE|SAE,55.52067808198779
78,0,7,LAE|MAE|SAE,4.803141764420795
79,0,8,LAE|MAE,10.675443071735593
80,0,24,LAE|MAE|SAE,44.42867932828846
81,0,4,LAE|MAE,9.659731314902055
82,0,12,LAE|MAE|SAE,4.440464698977656
83,0,4,LAE|MAE,1.215868935906871
84,0,15,LAE|MAE|SAE,5.037458620585571
85,0,1,LAE|MAE,6.2047449141473905
86,0,4,LAE|MAE,0.8738976347089604
87,0,13,LAE|MAE|SAE,5.182571355303535
88,0,15,LAE|MAE,4.624023212892264
89,0,4,LAE|MAE|SAE,5.984953515712526
90,0,3,LAE|MAE,6.570521633695391
91,0,14,LAE|MAE|SAE,23.243335066486384
92,0,4,LAE|MAE,6.407183454490316
93,0,2,LAE|MAE|SAE,4.311747037337451
94,0,4,LAE|MAE,6.136907281597504
95,0,5,LAE|MAE,5.373659047211616
96,0,4,LAE|MAE,3.891502998716445
97,0,16,LAE|MAE|SAE,4.88954514372173
98,0,4,LAE|MAE,6.38250251587111
99,0,4,LAE|MAE,5.408781742499883
100,0,21,LAE|MAE|SAE,7.7812680015781925
101,0,28,LAE|MAE|SAE,5.689139266619317
102,0,15,LAE|MAE|SAE,4.071805758898354
103,0,30,LAE|MAE|SAE,6.9700396327719005
104,0,16,LAE|MAE|SAE,5.612143137963435
105,0,3,LAE|MAE,0.8757603142725815
106,0,8,LAE|MAE,5.721744906888284
107,0,4,LAE|MAE,2.9510274756359083
108,0,11,LAE|MAE|SAE,22.12745688227224
109,0,1,LAE|MAE,23.78124603727242
110,0,16,LAE|MAE|SAE,7.482288061737126
111,0,5,LAE|MAE,11.269040540893915
112,0,16,LAE|MAE,5.053938928273714
113,0,4,LAE|MAE|SAE,5.700266441924853
114,0,8,LAE|MAE,1.5344513199404726
115,0,5,LAE|MAE|SAE,1.2396600185292992
116,0,1,LAE|MAE,4.4343541101010695
117,0,5,LAE|MAE,6.502846416766098
118,0,7,LAE|MAE,5.389443939087469
119,0,5,LAE|MAE,3.9967532098401537
120,0,8,LAE|MAE,22.731450621866635
121,0,9,LAE|MAE,22.51878160637777
122,0,24,LAE|MAE|SAE,7.2097988342512265
123,0,24,LAE|MAE|SAE,6.861097678127938
124,0,26,LAE|MAE|SAE,5.610652599808607
125,0,13,LAE|MAE|SAE,3.486586987795221
126,0,4,LAE|MAE,12.527744924451303
127,0,1,LAE|MAE,5.612419146575947
128,0,1,LAE|MAE,0.8494376208810821
129,0,23,LAE|MAE,5.646677508721791
130,0,1,LAE|MAE,11.36127804734936
131,0,8,LAE|MAE|SAE,26.397526160371406
132,0,11,LAE|MAE|SAE,4.499076662729261
133,0,2,LAE|MAE|SAE,10.172723858649443
134,0,1,LAE|MAE,0.9584000372099022
135,0,24,LAE|MAE,6.007902178114068
136,0,3,LAE|MAE,0.6377039917081938
137,0,1,LAE|MAE,6.277044759086065
138,0,16,LAE|MAE|SAE,4.65908780835638
139,0,25,LAE|MAE|SAE,6.534445406514903
140,0,4,LAE|MAE,4.4507127280062075
141,0,12,LAE|MAE,3.3778827342249134
142,0,1,LAE|MAE,6.863925018814081
143,0,7,LAE|MAE|SAE,1.4766354205328531
144,0,4,LAE|MAE,5.9696770034534525
145,0,8,LAE|MAE,3.8996701024485563
146,0,28,LAE|MAE,11.087611675116888
147,0,16,LAE|MAE|SAE,5.753262461134236
148,0,16,LAE|MAE,12.8347385274308
149,0,8,LAE|MAE|SAE,4.830513866477164
150,0,3,LAE|MAE,8.645976888805516
151,0,1,LAE|MAE,10.04778127411972
152,0,23,LAE|MAE|SAE,5.604483002375838
153,0,4,LAE|MAE,10.151853285178307
154,0,9,LAE|MAE,5.670051130070552
155,0,3,LAE|MAE|SAE,6.574325448947897
156,0,5,LAE|MAE|SAE,4.244822409732687
157,0,1,LAE|MAE,10.001898302306792
158,0,1,LAE|MAE,8.474734943906858
159,0,5,LAE|MAE|SAE,9.65239850859906
160,1,15,MAE|SAE,9.246132120475094
161,1,9,MAE|SAE,4.097619499875999
162,1,10,LAE|MAE|SAE,6.089066297481132
163,1,12,LAE|MAE|SAE,6.098184090912113
164,1,19,MAE|SAE,9.07107904641804
165,1,26,MAE|SAE,5.866352354152708
166,1,11,LAE|MAE|SAE,4.659002150121898
167,1,24,LAE|MAE|SAE,5.845767962535533
168,1,5,MAE|SAE,5.956495511848603
169,1,20,LAE|MAE|SAE,10.882382934213002
170,1,13,LAE|MAE|SAE,4.1087381204327755
171,1,15,MAE|SAE,8.050330930960127
172,1,24,LAE|MAE|SAE,7.346328031002141
173,1,2,MAE|SAE,7.849054081166207
174,1,11,MAE|SAE,11.919652047658419
175,1,2,MAE|SAE,1.7850040503729154
176,1,2,MAE|SAE,0.940323094293412
177,1,16,LAE|MAE|SAE,7.345008957513225
178,1,2,MAE|SAE,1.7109147278923063
179,1,3,MAE|SAE,11.572462381647341
180,1,8,LAE|MAE|SAE,6.141325993356672
181,0,16,LAE|MAE,10.907860767396325
182,0,12,LAE|MAE,28.38894549522999
183,0,4,LAE|MAE,4.506771890620129
184,0,12,LAE|MAE,5.7829301206433925
185,0,24,LAE|MAE,4.941206017943864
186,0,16,LAE|MAE,7.114334582793897
187,0,13,LAE|MAE,2.018877051547042
188,0,7,LAE|MAE,4.842997993646026
189,0,8,LAE|MAE,5.452317108657266
190,0,9,LAE|MAE|SAE,19.162932339514747
191,0,4,LAE|MAE,9.375013632372275
192,0,5,LAE|MAE,5.2260454553956075
193,0,32,LAE|MAE|SAE,5.59953675568185
194,0,3,LAE|MAE,8.011948038883528
195,0,10,LAE|MAE|SAE,6.958924700233917
196,0,15,LAE|MAE|SAE,5.3087490130988035
197,0,10,LAE|MAE|SAE,3.623611967309382
198,0,13,LAE|MAE|SAE,3.3847811183591547
199,0,24,LAE|MAE,7.994323927586972
200,0,17,LAE|MAE|SAE,9.140665786811416
201,0,3,LAE|MAE,5.034076187532209
202,0,5,LAE|MAE,6.583177898964449
203,0,17,LAE|MAE|SAE,5.8345345914707805
204,0,24,LAE|MAE|SAE,6.405420972121992
205,0,4,LAE|MAE,4.366803698616357
206,0,14,LAE|MAE|SAE,25.41298693517504
207,0,4,LAE|MAE,7.157570429218908
208,0,3,LAE|MAE,6.817402448698814
209,0,3,LAE|MAE,6.41209438049699
210,0,12,LAE|MAE,4.415602726574219
211,0,5,LAE|MAE,5.582271925853441
212,0,4,LAE|MAE,5.106057764605058
213,0,25,LAE|MAE|SAE,6.047054395615605
214,0,5,LAE|MAE,4.099802350864294
215,0,17,LAE|MAE,4.942385469232074
216,0,8,LAE|MAE,7.894284739908037
217,0,23,LAE|MAE,5.324325510199246
218,0,4,LAE|MAE,7.189458254317786
219,0,5,LAE|MAE,10.130775035068373
220,0,3,LAE|MAE,8.500305956897764
221,0,19,LAE|MAE,5.592537720055038
222,0,7,LAE|MAE|SAE,0.8638438991904678
223,0,15,LAE|MAE|SAE,7.289109188135761
224,0,11,LAE|MAE,4.731319778500224
225,1,3,MAE,0.7909099984060143
226,1,3,MAE,5.57031106182264
227,1,20,LAE|MAE|SAE,5.085563620451367
228,1,8,LAE|MAE,24.185598946982772
229,1,3,MAE,0.6785156824878527
230,1,10,MAE|SAE,7.824827316837801
231,1,14,LAE|MAE|SAE,4.8903423367783825
232,1,7,MAE,5.940009236291865
233,1,7,MAE|SAE,4.184440141513359
234,1,21,MAE|SAE,6.079166852460632
235,1,15,LAE|MAE,4.3611759871880915
236,1,15,LAE|MAE|SAE,5.617271744882028
237,1,6,LAE|MAE|SAE,10.630104194472379
238,1,3,MAE,1.1161427320128314
239,1,3,MAE,12.18243442698137
240,1,3,MAE,4.260382654416699
241,1,4,LAE|MAE,6.787672594355789
242,1,13,LAE|MAE,26.643191231995125
243,1,3,MAE,0.7139810897767779
244,1,5,MAE,2.531458518645107
245,1,3,MAE,1.8752362664466757
246,1,3,MAE,8.327123769415914
247,1,7,MAE,7.451713940270828
248,1,3,MAE,5.993354846036379
249,1,9,MAE,5.847961713843189
250,1,5,MAE,6.578057896226564
251,1,26,LAE|MAE|SAE,5.494444575457269
252,1,16,LAE|MAE,30.1778642565481
253,1,4,LAE|MAE,1.5942933507721277
254,1,30,LAE|MAE|SAE,7.367688315209829
255,2,21,LAE|MAE|SAE,15.468401481446659
256,2,5,MAE|SAE,1.4936131011201506
257,2,13,LAE|MAE|SAE,4.687691720864571
258,2,4,LAE|MAE|SAE,4.06148445931846
259,2,10,LAE|MAE|SAE,1.2595370242460038
260,2,3,MAE|SAE,11.064713788654629
261,2,5,LAE|MAE|SAE,4.168924168336452
262,2,3,MAE|SAE,5.7078398888290405
263,2,3,MAE|SAE,0.6650876318477235
264,2,10,MAE|SAE,4.326103815751154
265,2,13,LAE|MAE|SAE,29.586489152092046
266,2,30,LAE|MAE|SAE,7.130368728085556
267,0,17,LAE|MAE,5.628814244303454
268,0,4,LAE,6.902562543660489
269,0,4,LAE,6.090269354719672
270,0,4,LAE,4.139540941455955
271,0,4,LAE,11.197777480345533
272,0,8,LAE|MAE,12.521806622336895
273,0,4,LAE,19.212913138226753
274,0,4,LAE,3.9912418249522106
275,0,5,LAE|MAE,11.603165459514607
276,0,5,LAE|MAE,5.711870912114273
277,0,4,LAE,4.128540976974851
278,0,4,LAE,4.749486705728955
279,0,4,LAE,10.20837335126423
280,0,8,LAE|MAE,4.9472175905520865
281,0,20,LAE,10.07266530579055
282,0,15,LAE|MAE|SAE,5.532967920992637
283,0,4,LAE,4.1478051732191386
284,0,4,LAE,4.634029200004126
285,0,15,LAE|MAE,17.510050897792574
286,0,8,LAE,11.231787467608592
287,0,4,LAE,0.8749890888567339
288,0,7,LAE|MAE,1.03883877345596
289,0,4,LAE,4.620093375888982
290,0,4,LAE,3.5670089477105584
291,0,4,LAE,4.148010992674624
292,0,24,LAE,5.716097550360098
293,0,10,LAE|MAE|SAE,6.016971542397233
294,0,7,LAE|MAE|SAE,0.9538670777880067
295,0,4,LAE,32.91499079929805
296,0,12,LAE|MAE,4.920478559877869
297,0,4,LAE,1.9401146930721054
298,0,4,LAE,10.377622224932175
299,0,4,LAE,5.659427946885914
300,0,4,LAE,0.7651979984113048
301,0,16,LAE|MAE|SAE,7.759410103520405
302,0,4,LAE,3.97640099173868
303,0,8,LAE,6.493492685477844
304,0,8,LAE,6.7825482488808975
305,0,4,LAE,7.8835682616154195
306,0,8,LAE,30.166187691940745
307,0,5,LAE|MAE,11.809835227342477
308,0,26,LAE|MAE|SAE,5.584097617703617
309,0,4,LAE,3.9068889346512967
310,0,8,LAE,5.639524989099774
311,0,12,LAE|MAE,3.355306746423204
312,0,16,LAE|MAE,8.136335490599729
313,0,4,LAE,4.002545794400713
314,0,4,LAE,11.613647230926773
315,0,4,LAE,0.8740908488169413
316,0,4,LAE,1.1432712082739689
317,0,4,LAE,1.0719912662040267
318,0,12,LAE|MAE|SAE,2.1099446333454233
319,0,8,LAE,4.64180841832155
320,0,4,LAE,6.610158197330763
321,0,8,LAE,4.698292659542724
322,0,4,LAE,12.444306188246017
323,0,4,LAE,10.747674907060977
324,0,8,LAE,4.9295546276986535
325,0,12,LAE,2.169533671879929
326,0,4,LAE,1.0157837138810788
327,0,4,LAE,12.760878522563665
328,0,5,LAE|MAE,5.2529683027032945
329,0,4,LAE,25.717586530795487
330,0,4,LAE,11.337008269700764
331,1,13,LAE|MAE,7.104169753089552
332,1,5,LAE|MAE,5.735351204966235
333,1,7,LAE|MAE,28.301911746322695
334,1,11,LAE|MAE,4.239961592663346
335,1,4,LAE|MAE,5.4470346727086945
336,1,11,LAE|MAE,5.5164853129343046
337,1,4,LAE|MAE,7.052392878406613
338,3,17,LAE|MAE|SAE,7.169956956989803
339,3,12,LAE|MAE,7.707430410999053
340,3,4,LAE|MAE,4.647904581445144
341,3,28,LAE|MAE|SAE,5.689160542341962
342,3,8,LAE|MAE,6.303134522029775
343,3,4,LAE|MAE,4.160563925562603
344,3,4,LAE|MAE,1.2339859300916278
345,3,15,LAE|MAE,3.858368427551474
346,3,4,LAE|MAE,6.636825397373032
347,3,4,LAE|MAE,0.8193726704280573
348,3,8,LAE|MAE,9.071979704279533
349,3,4,LAE|MAE,19.605842246571363
350,3,4,LAE|MAE,6.459544204708053
351,3,7,LAE|MAE,4.748783353063947
352,1,5,MAE,4.448055911189802
353,1,5,MAE,11.289958460187842
354,1,5,MAE,6.789139227005547
355,1,7,MAE,25.034245092766955
356,1,5,MAE,0.6752372903626213
357,1,5,MAE,9.770193826652898
358,1,13,MAE|SAE,6.66825084614266
359,1,5,MAE,1.7195505057478497
360,1,9,MAE,13.526818068546365
361,2,25,MAE|SAE,5.31868519298265
362,2,5,MAE|SAE,9.114886611311121
363,2,29,LAE|MAE|SAE,5.772049483534109
364,2,6,MAE|SAE,0.8203197803668129
