idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
138,436972129856,436.97212985600004,MAE,392
139,437008567648,437.00856764800005,LAE,0
140,437052074656,437.052074656,MAE,298
141,437084575328,437.084575328,SAE,192
142,437117869120,437.11786912,MAE,329
143,437154491840,437.15449184000005,LAE,148
144,437194933472,437.194933472,MAE,347
145,437227591552,437.22759155200004,SAE,183
146,437267198528,437.26719852800005,MAE,329
147,437303860032,437.30386003200005,LAE,117
148,437344495456,437.344495456,MAE,330
149,437376860576,437.376860576,SAE,158
150,437408313632,437.40831363200004,MAE,305
151,437445346304,437.44534630400005,LAE,132
152,437487396928,437.487396928,MAE,351
153,437519233440,437.51923344000005,SAE,152
154,437550566304,437.55056630400003,MAE,395
155,437587001984,437.58700198400004,LAE,122
156,437627999520,437.62799952,MAE,394
157,437659363712,437.659363712,SAE,213
158,437690720704,437.690720704,MAE,412
159,437727414464,437.72741446400005,LAE,162
160,437768143008,437.76814300800004,MAE,347
161,437799601536,437.799601536,SAE,143
162,437830934976,437.83093497600004,MAE,391
163,437876043936,437.87604393600003,LAE,172
164,437918319968,437.91831996800005,MAE,384
165,437949941632,437.94994163200005,SAE,239
166,437981957216,437.981957216,MAE,364
167,438019334880,438.01933488000003,LAE,216
168,438060570208,438.060570208,MAE,380
169,438092034848,438.092034848,SAE,189
170,438123466368,438.12346636800004,MAE,434
171,438159998048,438.15999804800003,LAE,203
172,438200773248,438.200773248,MAE,416
173,438232261728,438.232261728,SAE,221
174,438264139296,438.26413929600005,MAE,408
175,438309692448,438.309692448,LAE,248
176,438353059648,438.35305964800006,MAE,441
177,438384636224,438.384636224,SAE,169
178,438416501824,438.416501824,MAE,449
179,438452770560,438.45277056000003,LAE,281
180,438493390592,438.493390592,MAE,474
181,438524955840,438.52495584,SAE,197
182,438556912768,438.556912768,MAE,538
183,438593295904,438.593295904,LAE,287
184,438633876896,438.633876896,MAE,521
185,438665304544,438.66530454400004,SAE,114
186,438696814496,438.696814496,MAE,527
187,438733166144,438.73316614400005,LAE,285
188,438773963712,438.773963712,MAE,454
189,438806215840,438.80621584000005,SAE,42
190,438838677632,438.83867763200004,MAE,472
191,438874923264,438.874923264,LAE,308
192,438919966592,438.91996659200004,MAE,370
193,438951744640,438.95174464,SAE,27
194,438984693344,438.98469334400005,MAE,427
195,439021088320,439.02108832000005,LAE,324
196,439061698048,439.06169804800004,MAE,408
197,439124504704,439.124504704,MAE,439
198,439160924768,439.16092476800003,LAE,340
199,439201401824,439.201401824,MAE,362
200,439265244544,439.26524454400004,MAE,342
201,439301912800,439.3019128,LAE,327
202,439344163552,439.34416355200005,MAE,288
203,439407803200,439.40780320000005,MAE,321
204,439444938400,439.4449384,LAE,328
205,439485805760,439.48580576,MAE,302
206,439549752096,439.549752096,MAE,337
207,439586789664,439.58678966400004,LAE,354
208,439627714912,439.62771491200004,MAE,226
209,439702334624,439.702334624,MAE,185
210,439741205408,439.74120540800004,LAE,325
211,439781965472,439.781965472,MAE,211
212,439845805152,439.845805152,MAE,156
213,439882165536,439.882165536,LAE,281
214,439922960288,439.922960288,MAE,150
215,439988975328,439.98897532800004,MAE,189
216,440025620512,440.02562051200005,LAE,308
