landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,MAE|SAE,1.2633291320019955
1,0,1,MAE|SAE,1.1912242778984554
2,0,1,MAE|SAE,2.263916415097629
3,0,1,MAE|SAE,2.0427307843389184
4,0,1,MAE|SAE,1.291889155128044
5,0,1,MAE|SAE,7.3388425877615635
6,0,1,MAE|SAE,1.3838970189459914
7,0,1,MAE|SAE,1.2882883271366137
8,0,1,MAE|SAE,1.3217762226679486
9,0,1,MAE|SAE,6.276720056664165
10,0,2,MAE|SAE,6.7288052270865455
11,0,1,MAE|SAE,1.811321598361388
12,0,1,MAE|SAE,1.9130915780609916
13,0,1,MAE|SAE,2.359819432637044
14,0,1,MAE|SAE,6.927656152970468
15,0,2,MAE|SAE,3.796903490621016
16,0,1,MAE|SAE,1.3757285694256378
17,0,1,MAE|SAE,2.2820396127415603
18,0,1,MAE|SAE,1.9445953869015347
19,0,1,MAE|SAE,1.5782536266073983
20,0,1,MAE|SAE,2.1526776365314344
21,0,1,MAE|SAE,2.449738194517659
22,1,2,MAE|SAE,3.7305499449968593
23,1,2,MAE|SAE,4.403752073550548
24,1,2,MAE|SAE,2.401196441661733
25,1,2,MAE|SAE,2.517019793495237
26,2,4,LAE|MAE,5.819787892327606
27,2,3,LAE|MAE,6.056380744172586
28,2,4,LAE|MAE,4.600733433689514
29,1,4,MAE|SAE,5.428015553778599
30,3,4,LAE|MAE,31.871859407241992
31,3,4,LAE|MAE,3.644694038891378
32,4,5,MAE|SAE,2.6416227673436445
33,4,6,MAE|SAE,48.771432764195815
34,4,5,MAE|SAE,2.5273718595740995
35,5,6,MAE|SAE,41.51582610702392
36,5,6,MAE|SAE,40.25349866257346
37,6,7,LAE|MAE,45.19886033087587
38,6,7,LAE|MAE,48.060063529932705
39,7,8,LAE|MAE,32.75544861879398
40,7,8,LAE|MAE,42.47369474466669
41,8,9,MAE|SAE,19.60772786775915
42,8,12,LAE|MAE|SAE,43.10574597160584
43,8,9,MAE|SAE,29.204462318274672
44,9,13,MAE|SAE,55.36926865875311
45,9,13,LAE|MAE|SAE,36.757379331717424
46,9,13,MAE|SAE,50.50186966760638
47,9,12,LAE|MAE|SAE,51.471179915844104
48,9,13,MAE|SAE,54.88868774810313
49,9,11,LAE|MAE|SAE,41.4718054875756
50,9,11,LAE|MAE|SAE,36.91341761201034
51,10,11,LAE|MAE,52.66183151462532
52,10,11,LAE|MAE,16.89617800519812
53,10,11,LAE|MAE,37.07004304510336
54,10,11,LAE|MAE,34.227439256675645
55,10,13,LAE|MAE|SAE,38.10130147258201
56,10,12,LAE|MAE,59.53160593250965
57,10,16,LAE|MAE,45.92347223877118
58,10,11,LAE|MAE,17.142100626028263
59,10,12,LAE|MAE,45.235488191237664
60,10,11,LAE|MAE,36.645481951305364
61,10,15,LAE|MAE|SAE,41.552974675895236
62,10,11,LAE|MAE,24.470710319259393
63,10,11,LAE|MAE,33.53365585822616
64,10,12,LAE|MAE,39.10341632186959
65,10,13,LAE|MAE|SAE,27.669582993928817
66,10,13,LAE|MAE|SAE,56.34346362169963
67,9,12,MAE|SAE,47.044563863293966
68,10,13,MAE|SAE,29.526506576604966
69,10,13,MAE|SAE,54.107193037292774
70,10,12,MAE,55.95084608296012
71,10,12,MAE,32.91429875003237
72,11,13,LAE|MAE|SAE,24.466627705313353
73,11,16,LAE|MAE|SAE,56.42102289517007
74,11,13,LAE|MAE|SAE,38.453920311969966
75,11,12,LAE|MAE,31.50763334020638
76,11,14,LAE|MAE|SAE,44.49571642618727
77,11,12,LAE|MAE,59.38839337077815
78,11,13,LAE|MAE|SAE,18.194718632608115
79,11,15,LAE|MAE|SAE,31.444015002395396
80,11,13,LAE|MAE|SAE,33.538576667910505
81,11,13,LAE|MAE|SAE,29.041205658913743
82,11,12,LAE|MAE,35.23954012767225
83,11,12,LAE|MAE,20.174838759890154
84,11,15,LAE|MAE|SAE,45.862416309369685
85,11,12,LAE|MAE,5.901599099081156
86,11,13,LAE|MAE|SAE,21.735407125749628
87,11,15,LAE|MAE|SAE,31.098971713037876
88,11,12,LAE|MAE,37.47350843109537
89,11,13,LAE|MAE|SAE,32.61117667409084
90,11,16,LAE|MAE|SAE,51.80784337766459
91,11,12,LAE|MAE,31.605798809344353
92,11,14,LAE|MAE|SAE,42.49449254220872
93,11,12,LAE|MAE,13.026813779985464
94,11,12,LAE|MAE,2.2555295362795795
95,11,15,LAE|MAE,39.862047964654586
96,11,13,LAE|MAE|SAE,29.543123896991727
97,11,13,LAE|MAE|SAE,36.4965220940196
98,11,13,LAE|MAE|SAE,57.64920568703189
99,11,12,LAE|MAE,5.107300550689681
100,11,12,LAE|MAE,36.27107478073466
101,11,14,LAE|MAE|SAE,41.70888828544284
102,11,13,LAE|MAE|SAE,18.492540706172445
103,11,12,LAE|MAE,25.277321290947583
104,11,14,LAE|MAE|SAE,46.09012049126836
105,11,15,LAE|MAE|SAE,30.86420906249779
106,12,13,MAE|SAE,15.86111222253665
107,12,14,MAE|SAE,15.545123137185186
108,12,14,MAE|SAE,19.777578138124227
109,12,14,MAE|SAE,16.86563019645246
110,12,14,MAE|SAE,17.757181836261104
111,12,14,MAE|SAE,19.295341521033187
112,12,15,LAE|MAE|SAE,20.95758461351337
113,12,14,MAE|SAE,17.548192124312052
114,12,13,MAE|SAE,39.44801299372627
115,12,14,MAE|SAE,20.1463982234679
116,12,14,MAE|SAE,18.269656082392437
117,12,14,MAE|SAE,14.747465042476785
118,12,13,MAE|SAE,37.41248446590874
119,12,14,MAE|SAE,19.185710951462777
120,12,13,MAE|SAE,17.690987161833487
121,12,15,LAE|MAE|SAE,18.75823906195167
122,12,13,MAE|SAE,17.4815858455446
123,12,13,MAE|SAE,27.372485610812983
124,12,14,MAE|SAE,18.521723220161576
125,12,15,LAE|MAE|SAE,19.152583368244095
126,12,14,MAE|SAE,43.855794925009846
127,12,13,MAE|SAE,33.317554875674595
128,12,14,MAE|SAE,18.325657240046443
129,12,14,MAE|SAE,18.548635828243192
130,12,13,MAE|SAE,38.144326028602066
131,12,13,MAE|SAE,17.732947700607397
132,12,14,MAE|SAE,18.976405423553945
133,12,14,MAE|SAE,18.5652822558188
134,10,16,LAE|MAE,48.86162853943437
135,11,14,LAE|MAE,19.04804653121758
136,11,15,LAE|MAE,28.257861200903964
137,12,15,LAE|MAE,17.62956327836691
138,12,14,MAE,20.24079214601975
139,12,14,MAE,24.61239744667199
140,12,16,MAE,22.41778810851936
141,12,14,MAE,19.959057841725013
142,12,16,LAE|MAE,22.58985548536019
143,12,16,MAE,19.696809249151855
