landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE,2.049137203730514
1,0,1,LAE,1.8792002844934708
2,0,1,LAE,18.752315635333343
3,0,3,LAE,30.02156373181976
4,0,2,LAE,17.089410186500885
5,0,1,LAE,2.26444306864831
6,0,1,LAE,5.7588743876562205
7,0,1,LAE,17.96712890975029
8,0,1,LAE,30.954785160300787
9,0,1,LAE,1.7907880350482905
10,0,1,LAE,21.897280996633764
11,0,1,LAE,20.866131664474832
12,0,1,LAE,35.22180298042265
13,0,1,LAE,45.68597397177847
14,0,1,LAE,3.2116920902819537
15,0,3,LAE,20.074544141620198
16,0,1,LAE,7.3258356955469015
17,0,3,LAE,55.762481204272135
18,0,2,LAE,58.41821394305359
19,0,1,LAE,29.185272838681655
20,0,3,LAE,42.521072015839934
21,0,2,LAE,25.582670274723192
22,0,2,LAE,2.675012827033802
23,1,3,LAE,12.838899620262685
24,1,7,LAE,49.251117164138066
25,1,2,LAE,12.83478712057632
26,1,2,LAE,6.989247375136297
27,1,2,LAE,19.49396944892427
28,1,3,LAE,19.054325350924383
29,1,2,LAE,3.149414674355445
30,0,5,LAE,33.97318491915348
31,0,3,LAE,11.880685067350766
32,0,3,LAE,33.64501081343302
33,1,3,LAE,13.377813242675378
34,1,3,LAE,19.822939295672683
35,1,3,LAE,12.655965608900397
36,1,7,LAE,32.79154015478139
37,1,3,LAE,19.202345588178513
38,1,4,LAE,21.55126329303584
39,2,4,LAE,7.762533919044717
40,2,3,LAE,16.913506918369624
41,2,4,LAE,8.139423286339182
42,2,3,LAE,6.462235344219692
43,2,3,LAE,15.931946315512173
44,2,3,LAE,17.376367421162406
45,2,4,LAE,17.586128539465495
46,3,5,LAE,5.335797370923285
47,3,4,LAE,13.433871386034678
48,3,5,LAE,11.324015050034497
49,3,4,LAE,14.308658515341865
50,3,4,LAE,13.384934093820473
51,3,4,LAE,13.536677343143145
52,3,5,LAE,14.053068201591362
53,3,7,LAE,25.261662053731445
54,3,4,LAE,13.849922850850026
55,3,4,LAE,14.038819703611454
56,3,4,LAE,13.647422647590371
57,3,4,LAE,13.871938481071453
58,3,4,LAE,15.287509554170887
59,3,4,LAE,13.445642260363739
60,3,5,LAE,9.849109954417285
61,4,5,LAE,9.246845659415177
62,4,8,LAE,39.763036087619994
63,4,8,LAE,56.600912946165636
64,4,5,LAE,9.778754410884858
65,4,5,LAE,8.597373487808735
66,5,8,LAE,24.137230543887934
67,5,9,LAE,35.07077715157982
68,5,8,LAE,30.052241529806494
69,5,6,LAE,41.802817559823765
70,5,8,LAE,25.30057070952885
71,5,8,LAE,24.04586779536228
72,5,7,LAE,13.917029884898083
73,5,6,LAE,8.037081468652895
74,5,8,LAE,24.341455422166227
75,5,8,LAE,29.318247603039705
76,5,6,LAE,43.61151775164845
77,5,6,LAE,3.8836276117796515
78,4,7,LAE,10.268905273064135
79,4,10,LAE,32.36352301997208
80,4,7,LAE,17.202295640480575
81,4,9,LAE,14.812161562502185
82,5,7,LAE,6.252011706585652
83,5,8,LAE,24.294472781841282
84,5,8,LAE,13.912089370690554
85,5,9,LAE,1.9880500097516716
86,5,7,LAE,12.472892963707581
87,5,7,LAE,14.56315745677791
88,5,7,LAE,14.22948679974738
89,5,9,LAE,21.163189135642696
90,6,10,LAE,22.07596578377908
91,6,7,LAE,4.782184955495481
92,6,10,LAE,12.947247257263758
93,6,10,LAE,13.504467406358945
94,6,8,LAE,14.161693847079153
95,6,9,LAE,13.028941361599124
96,6,11,LAE,44.79906276229199
97,6,12,LAE,43.97652584439956
98,7,10,LAE,10.84160670060185
99,7,10,LAE,18.155921073209843
100,7,10,LAE,17.364633160634355
101,7,8,LAE,11.608602255073444
102,7,9,LAE,13.54955755307595
103,7,9,LAE,16.3298910649141
104,7,8,LAE,17.35257867956421
105,7,10,LAE,18.840044399943213
106,7,10,LAE,20.87095157060646
107,7,9,LAE,10.064737531874217
108,7,8,LAE,14.132841994393592
109,7,9,LAE,18.457526928798075
110,7,9,LAE,10.161130810942238
111,7,10,LAE,10.368800005854661
112,7,10,LAE,10.672043157083138
113,7,9,LAE,13.734539948558838
114,7,9,LAE,11.718677804471657
115,7,10,LAE,17.710760143877096
116,7,8,LAE,9.55491338431883
117,7,9,LAE,8.708781969729529
118,7,8,LAE,19.814685255368207
119,7,9,LAE,8.409510696451507
120,7,8,LAE,10.45913540746876
121,7,8,LAE,13.932418877756565
122,7,9,LAE,10.073202138220879
123,7,8,LAE,7.456765517951635
124,7,8,LAE,16.716203905205454
125,7,8,LAE,12.485364627571865
126,7,8,LAE,11.291093961131835
127,7,8,LAE,11.147703059228547
128,7,10,LAE,11.168601461331674
129,7,8,LAE,10.116991185528544
130,7,8,LAE,23.58233330328691
131,7,8,LAE,9.68515176295352
132,7,9,LAE,12.28494176019885
133,7,10,LAE,18.008582590327347
134,7,9,LAE,8.648177779178551
135,7,8,LAE,6.9611353097000075
136,7,9,LAE,9.237082103824939
137,7,10,LAE,9.125361500738503
138,7,8,LAE,12.231055316876402
139,7,9,LAE,12.68136883969385
140,7,11,LAE,59.94099822746235
141,7,10,LAE,22.479141502977406
142,7,8,LAE,15.294001635561596
143,7,8,LAE,10.737326217707379
144,7,8,LAE,9.683231595810502
145,7,10,LAE,10.645134379998396
146,7,9,LAE,10.271048318220206
147,7,9,LAE,21.9508044040804
148,7,9,LAE,17.180064298836122
149,7,9,LAE,12.642032839069579
150,7,10,LAE,10.9981401589179
151,7,9,LAE,17.34244861474972
152,8,10,LAE,9.47664253306881
153,8,9,LAE,6.387527220123459
154,8,11,LAE,23.692993948401202
155,8,9,LAE,6.361286342160302
156,8,11,LAE,24.466973259153786
157,8,9,LAE,5.362600310514807
158,8,12,LAE,36.20815219248983
159,8,12,LAE,26.877143896429565
160,8,10,LAE,9.551744409284767
161,8,11,LAE,21.958993810610135
162,8,9,LAE,7.7375050706445885
163,8,12,LAE,28.29674769045227
164,8,10,LAE,8.94948606806148
165,8,10,LAE,10.504044889005943
166,8,9,LAE,8.177527444672483
167,8,11,LAE,21.32676995601981
168,8,10,LAE,7.175877077909153
169,8,10,LAE,9.514462079657438
170,8,9,LAE,4.433375422948441
171,8,9,LAE,8.113508860115877
172,8,12,LAE,19.454496634307027
173,8,11,LAE,21.476600801388294
174,8,10,LAE,6.536118328191844
175,8,9,LAE,4.927839278549255
176,8,9,LAE,5.311194974717427
177,8,9,LAE,7.199031067129382
178,8,9,LAE,29.70735528194556
179,8,9,LAE,5.125498827899447
180,8,11,LAE,22.336429514762997
181,8,10,LAE,9.21006132481202
