landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,MAE|SAE,0.6224272442978575
1,0,4,LAE|MAE|SAE,7.001350938655869
2,0,2,MAE|SAE,0.6996841101834377
3,0,2,MAE|SAE,1.7033124627754
4,0,3,LAE|MAE|SAE,0.8041244126081271
5,0,4,LAE|MAE|SAE,12.223669455447975
6,0,2,MAE|SAE,0.5088674088048804
7,0,8,LAE|MAE|SAE,7.196778221582485
8,0,3,LAE|MAE|SAE,5.529914697971649
9,0,2,MAE|SAE,8.180370824375684
10,0,1,MAE|SAE,0.7404581221166544
11,0,6,MAE|SAE,7.8535122638178905
12,0,2,MAE|SAE,57.760782193181335
13,0,4,LAE|MAE|SAE,6.4259199786150045
14,0,1,MAE|SAE,0.782692769809795
15,0,1,MAE|SAE,6.8189843889556
16,0,3,LAE|MAE|SAE,5.161496605828219
17,0,2,MAE|SAE,0.7108832023442673
18,0,4,LAE|MAE|SAE,6.9632253192925
19,0,1,MAE|SAE,6.241348834283049
20,0,2,MAE|SAE,3.768339063325659
21,0,4,LAE|MAE|SAE,7.239039887030554
22,0,1,MAE|SAE,0.7046650329214759
23,0,1,MAE|SAE,9.815290905192086
24,0,2,MAE|SAE,5.2576362662744165
25,0,1,MAE|SAE,4.11956679078343
26,0,2,MAE|SAE,1.2050358157797667
27,0,2,MAE|SAE,0.676363402030251
28,0,2,MAE|SAE,0.7425884382540628
29,0,2,MAE|SAE,1.5633633156569176
30,0,2,MAE|SAE,6.648624279659009
31,0,1,MAE|SAE,8.083782564098296
32,0,3,LAE|MAE|SAE,6.8912707829393405
33,0,7,LAE|MAE|SAE,8.9593943347063
34,0,2,MAE|SAE,0.6412256141923247
35,0,1,MAE|SAE,57.55156424481573
36,0,1,MAE|SAE,0.6719190467720719
37,0,1,MAE|SAE,6.852565424403544
38,0,7,LAE|MAE|SAE,9.241362004441957
39,0,6,LAE|MAE|SAE,7.242880019424459
40,0,8,MAE|SAE,6.9772417933343664
41,0,6,LAE|MAE|SAE,7.1020999311296515
42,0,2,MAE|SAE,0.6481447893327793
43,0,2,MAE|SAE,0.8229440271616865
44,0,2,MAE|SAE,1.2979837948205712
45,0,3,LAE|MAE|SAE,57.71890653855473
46,0,6,MAE|SAE,7.70091036419749
47,0,8,MAE|SAE,7.574001762876821
48,0,1,MAE|SAE,0.8119876868494924
49,0,2,MAE|SAE,7.239050129551119
50,0,8,LAE|MAE|SAE,7.9605723302221385
51,0,2,MAE|SAE,10.528995964869578
52,0,3,LAE|MAE|SAE,3.4019067824418565
53,0,1,MAE|SAE,0.6382275615291197
54,0,4,LAE|MAE|SAE,1.3456875456138868
55,0,2,MAE|SAE,10.2122146518061
56,0,4,MAE|SAE,5.685699080834787
57,0,4,MAE|SAE,12.035540494778145
58,0,1,MAE|SAE,0.6108282879790792
59,0,1,MAE|SAE,0.6763768239927004
60,0,4,LAE|MAE|SAE,7.129718952998276
61,0,4,LAE|MAE|SAE,2.0079279114859045
62,0,4,MAE|SAE,10.754696557819281
63,0,1,MAE|SAE,8.734723618836771
64,0,1,MAE|SAE,11.05657608505475
65,0,2,MAE|SAE,4.232894194409946
66,0,1,MAE|SAE,0.5771207215226243
67,0,14,LAE|MAE|SAE,10.515966868728379
68,0,4,MAE|SAE,7.873800521932846
69,0,1,MAE|SAE,7.500504276738811
70,0,2,MAE|SAE,8.120015148027255
71,0,1,MAE|SAE,8.269535921764437
72,0,6,LAE|MAE|SAE,6.8401178178213184
73,0,4,MAE|SAE,10.78495088166575
74,0,4,LAE|MAE|SAE,25.268840954463315
75,0,3,LAE|MAE|SAE,1.3922624627572366
76,0,3,LAE|MAE|SAE,9.473066902514214
77,0,1,MAE|SAE,7.935981052460777
78,0,3,LAE|MAE|SAE,1.8002930114799682
79,0,2,MAE,2.8145656289304277
80,0,4,LAE|MAE,7.218015368531104
81,0,6,MAE,10.801598694466055
82,0,3,LAE|MAE,1.864025004970628
83,0,3,LAE|MAE,1.607187407902882
