landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,6,LAE,6.784682906309972
1,0,1,LAE,0.9466354322074094
2,0,8,LAE,4.441090972892923
3,0,2,LAE,3.8741744938652887
4,0,4,LAE,4.953463841878021
5,0,1,LAE,1.6670471339362727
6,0,2,LAE,1.083661513065907
7,0,6,LAE,4.086634946656377
8,0,2,LAE,11.539341792046898
9,0,1,LAE,4.719201589601964
10,0,2,LAE,4.739719284933335
11,0,1,LAE,3.9448723596606414
12,0,2,LAE,0.9459206758969809
13,0,1,LAE,4.7486331645916575
14,0,3,LAE,4.2553096885266335
15,0,2,LAE,4.7867589054865824
16,0,6,LAE,4.2512095259639215
17,0,1,LAE,14.587807645571326
18,0,1,LAE,5.49569986511482
19,0,4,LAE,4.173539202908622
20,0,2,LAE,1.244445644200648
21,0,1,LAE,1.6722678070811439
22,0,2,LAE,1.6883707928229938
23,0,1,LAE,0.7306213067186673
24,0,2,LAE,1.8208390925979479
25,0,1,LAE,0.8430559307176175
26,0,2,LAE,11.138839410879342
27,0,5,LAE,7.144515071149485
28,0,2,LAE,4.610717013402627
29,0,5,LAE,5.458308049579897
30,0,1,LAE,1.4423896488850958
31,0,1,LAE,7.223836174644347
32,0,1,LAE,3.7241495345376707
33,0,5,LAE,10.474118901696915
34,0,2,LAE,8.86198220828555
35,0,4,LAE,3.9811062466386042
36,0,1,LAE,5.840188748011169
37,0,7,LAE,6.953331623498667
38,0,2,LAE,6.569663457644392
39,0,2,LAE,10.105073849591623
40,0,2,LAE,4.143707163949423
41,0,3,LAE,4.001643390899511
42,0,3,LAE,2.9943592890472623
43,0,3,LAE,9.28096102378354
44,0,4,LAE,22.19719489532625
45,0,4,LAE,3.505114523595998
46,0,1,LAE,1.8270591389197188
47,0,3,LAE,4.87801122380966
48,0,2,LAE,6.863931654790007
49,0,1,LAE,0.6475539045088095
50,0,7,LAE,6.1489339590237275
51,0,3,LAE,1.6312508577159575
52,0,5,LAE,4.351029646869382
53,0,1,LAE,0.7759882674642455
54,0,2,LAE,3.93695389374217
55,0,1,LAE,1.6232273667513109
56,0,6,LAE,11.036219510736395
57,0,1,LAE,0.62984219562171
58,0,1,LAE,9.0350404384617
59,0,2,LAE,10.480564664260553
60,0,1,LAE,0.7084580599249907
61,0,1,LAE,0.8534825783036232
62,0,2,LAE,7.8949233496134905
63,0,3,LAE,4.866034637417268
64,0,7,LAE,5.49909034345156
65,0,1,LAE,7.893589412000236
66,0,1,LAE,16.607558711049762
67,0,3,LAE,9.38285835623365
68,0,3,LAE,10.35602958889046
69,0,1,LAE,0.7646561098786521
70,0,1,LAE,1.0165700224915613
71,0,1,LAE,18.304449059646092
72,0,1,LAE,4.155531581100512
73,0,1,LAE,5.143770999648819
74,0,2,LAE,1.3435529350690218
75,0,3,LAE,4.5569958304692575
76,0,5,LAE,32.330461707689004
77,0,2,LAE,0.9305337502390937
78,0,4,LAE,6.847938634388053
79,0,7,LAE,7.057523019388935
80,0,4,LAE,4.036246808437661
81,0,2,LAE,4.033690713305319
82,0,5,LAE,5.39074126043847
83,0,2,LAE,0.7873891532496712
84,0,5,LAE,2.8108181833543218
85,0,2,LAE,6.266840712255865
86,0,6,LAE,4.478219454791417
87,0,2,LAE,1.5973997147875483
88,0,4,LAE,9.615846431766878
89,0,5,LAE,4.388781888473521
90,0,2,LAE,7.38113120322822
91,0,3,LAE,21.763634170711942
92,0,3,LAE,1.9281854651392896
93,0,3,LAE,1.0725615417422216
94,0,3,LAE,1.6412605791420452
95,0,2,LAE,6.304687037926098
96,0,2,LAE,8.38185337124763
97,0,2,LAE,9.532772459771783
98,0,5,LAE,9.185073010940286
99,0,2,LAE,1.0793713829318905
100,0,2,LAE,7.437286714485386
101,0,2,LAE,5.271085963296614
102,0,2,LAE,4.090484296807662
103,0,3,LAE,11.691160381322868
104,0,3,LAE,4.967675253064374
105,0,3,LAE,7.766455149821478
106,0,2,LAE,1.4024945961190594
107,0,5,LAE,19.441411776649396
108,0,5,LAE,4.6964724629358585
109,0,2,LAE,1.787418908485142
110,0,10,LAE,5.409681493577313
111,1,2,LAE,4.145107577266054
112,1,2,LAE,24.908976500112427
113,1,4,LAE,12.542611396374566
114,1,5,LAE,5.6722580461640195
115,1,16,LAE,8.065366825721327
116,1,2,LAE,6.960327161585281
117,1,2,LAE,7.285035379043744
118,1,2,LAE,6.9457197021216
119,1,2,LAE,6.132415198827264
120,1,5,LAE,5.330412150080779
121,1,2,LAE,6.821137655046033
122,1,2,LAE,0.9880920674683441
123,1,2,LAE,6.386789293668199
124,1,7,LAE,6.052303009377685
125,1,2,LAE,4.011443580154475
126,1,2,LAE,2.28615162622507
127,1,4,LAE,1.344044908575328
128,1,2,LAE,11.353136497569887
129,1,4,LAE,9.987394939767668
130,1,2,LAE,0.9089412532985538
131,1,2,LAE,18.809834934689114
132,1,5,LAE,5.644060103020387
133,1,2,LAE,8.15557123809829
134,1,2,LAE,0.9848794841128531
135,0,3,LAE,4.63377061553973
136,0,10,LAE,6.928761571140509
137,0,5,LAE,1.9870748365504052
138,0,3,LAE,1.0249396176277734
139,0,4,LAE,8.747944250009832
140,0,5,LAE,5.539596554745275
141,0,3,LAE,4.029205586552054
142,0,4,LAE,4.687481939571667
143,0,5,LAE,4.01480119949376
144,0,5,LAE,6.1389883457743935
145,1,3,LAE,6.141860843357535
146,1,4,LAE,1.6836179314185729
147,1,6,LAE,7.888074327476437
148,1,3,LAE,3.508313101868695
149,1,3,LAE,5.410966497843864
150,1,5,LAE,4.813702491885017
151,1,3,LAE,27.91270670491308
152,1,3,LAE,9.234399309977373
153,1,3,LAE,2.1518011844057003
154,1,3,LAE,4.873699675924404
155,1,3,LAE,1.6542041582910212
156,1,5,LAE,10.073702929006792
157,1,3,LAE,1.3118276699650808
158,1,3,LAE,6.362160903206072
159,2,5,LAE,10.176049532543464
160,2,7,LAE,7.1367264615364965
161,2,4,LAE,16.05393486949175
162,2,3,LAE,2.6957718512418354
163,2,4,LAE,6.583456605098448
164,2,3,LAE,21.313051834334825
165,2,3,LAE,4.471807496741317
166,2,4,LAE,1.9488657739513213
167,2,7,LAE,5.04398252306058
168,2,3,LAE,4.204450075490467
169,2,4,LAE,1.547010390021195
170,2,3,LAE,0.8363893229101449
171,2,6,LAE,15.151094421703828
172,2,7,LAE,3.833047634324588
173,2,3,LAE,1.802532008042551
