landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,12,LAE|MAE|SAE,4.481418441535923
1,0,6,LAE|MAE|SAE,4.330893529291037
2,0,6,LAE|MAE|SAE,4.181074593912186
3,0,4,LAE|MAE|SAE,3.8635614536031118
4,0,7,LAE|MAE|SAE,1.1054017165510857
5,0,7,LAE|MAE|SAE,3.6706404299833384
6,0,2,LAE|MAE,4.278329517875936
7,0,1,LAE|MAE,4.629845958441181
8,0,3,LAE|MAE|SAE,7.278587132152062
9,0,16,LAE|MAE|SAE,7.2544640973959975
10,0,6,LAE|MAE|SAE,4.154341751236566
11,0,4,LAE|MAE|SAE,8.441369286416895
12,0,5,LAE|MAE,6.416700294849292
13,0,2,LAE|MAE,4.2190932512188795
14,0,7,LAE|MAE|SAE,17.453615849521082
15,0,4,LAE|MAE,2.00284809009038
16,0,7,LAE|MAE|SAE,4.218906598806807
17,0,6,LAE|MAE|SAE,6.239220678499192
18,0,8,LAE|MAE|SAE,5.714559567190455
19,0,7,LAE|MAE|SAE,5.512052519727168
20,0,7,LAE|MAE|SAE,24.167922157978285
21,0,6,LAE|MAE,1.0457398327169019
22,0,1,LAE|MAE,6.127628423600547
23,0,3,LAE|MAE|SAE,0.7139212991677689
24,0,10,LAE|MAE|SAE,3.6012138847129727
25,0,3,LAE|MAE|SAE,0.7435507094471098
26,0,1,LAE|MAE,9.286934350163556
27,0,11,LAE|MAE|SAE,4.511733728986519
28,0,7,LAE|MAE|SAE,3.608718164955768
29,0,4,LAE|MAE|SAE,5.480386311745349
30,0,7,LAE|MAE|SAE,1.0272618257703692
31,0,4,LAE|MAE,4.474136612134609
32,0,24,LAE|MAE|SAE,5.563835337729699
33,0,1,LAE|MAE,1.1848064941880814
34,0,5,LAE|MAE,34.97001183718708
35,0,7,LAE|MAE|SAE,5.224530956457538
36,0,7,LAE|MAE|SAE,4.318700883974499
37,0,12,LAE|MAE|SAE,4.347456322489653
38,0,6,LAE|MAE|SAE,12.27360156384699
39,0,7,LAE|MAE|SAE,4.11778847306445
40,0,7,LAE|MAE|SAE,7.893428661384734
41,0,21,LAE|MAE|SAE,4.174166528525697
42,0,14,LAE|MAE|SAE,6.132640987830679
43,0,9,LAE|MAE|SAE,4.676915113837334
44,0,7,LAE|MAE|SAE,3.7771217941400237
45,0,7,LAE|MAE|SAE,1.0347911747446423
46,0,5,LAE|MAE|SAE,5.082108164107655
47,0,11,LAE|MAE|SAE,4.043123415642262
48,0,17,LAE|MAE|SAE,6.645521613996794
49,0,15,LAE|MAE|SAE,8.752019411002424
50,0,24,LAE|MAE|SAE,5.399804110834729
51,0,2,LAE|MAE,0.7639980458272118
52,0,8,LAE|MAE|SAE,4.656428145568573
53,0,1,LAE|MAE,5.646106110380171
54,0,3,LAE|MAE|SAE,0.6295746161168057
55,0,4,LAE|MAE|SAE,3.7030957741021275
56,0,1,LAE|MAE,3.7294151369584116
57,0,4,LAE|MAE|SAE,1.5258612262326716
58,0,4,LAE|MAE|SAE,3.7734875193606436
59,0,10,LAE|MAE|SAE,6.076850157203696
60,0,6,LAE|MAE|SAE,4.968685895766167
61,0,7,LAE|MAE|SAE,6.81665830075742
62,0,17,LAE|MAE|SAE,4.544342588168975
63,0,4,LAE|MAE,1.0112497919107237
64,0,6,LAE|MAE|SAE,4.22331049010542
65,0,13,LAE|MAE|SAE,12.735415014411172
66,0,9,LAE|MAE|SAE,4.879216849428394
67,0,3,LAE|MAE|SAE,1.2091438793620408
68,0,10,LAE|MAE|SAE,4.18259273842509
69,0,4,LAE|MAE,0.9907382277520208
70,0,5,LAE|MAE|SAE,1.7653346816229267
71,0,6,LAE|MAE|SAE,3.4928755749095326
72,0,1,LAE|MAE,0.9306466524423983
73,0,4,LAE|MAE,4.672807405124587
74,0,32,LAE|MAE|SAE,6.68342069356086
75,0,9,LAE|MAE|SAE,4.351733430624546
76,0,2,LAE|MAE,2.245568615641695
77,0,1,LAE|MAE,4.499782104162889
78,0,12,LAE|MAE|SAE,4.254585094823375
79,0,4,LAE|MAE|SAE,4.407202172980365
80,0,20,LAE|MAE|SAE,4.059237166702688
81,0,4,LAE|MAE|SAE,6.566038718331956
82,0,1,LAE|MAE,4.344049512865607
83,0,7,LAE|MAE|SAE,4.860943549705435
84,0,4,LAE|MAE|SAE,4.421409921264957
85,0,10,LAE|MAE,5.546027905663911
86,0,3,LAE|MAE|SAE,0.7746327069132356
87,0,12,LAE|MAE|SAE,7.206210713448038
88,0,6,LAE|MAE|SAE,6.583823097307548
89,0,2,LAE|MAE,1.9028070104044574
90,0,8,LAE|MAE,2.4512996606584867
91,0,7,LAE|MAE|SAE,1.0768077067588495
92,0,6,LAE|MAE,7.336595024491315
93,0,7,LAE|MAE|SAE,7.379621955337302
94,0,7,LAE|MAE|SAE,4.5593314652993016
95,0,9,LAE|MAE|SAE,4.1531134799367715
96,0,15,LAE|MAE|SAE,6.4681024927415764
97,0,4,LAE|MAE,4.517110566618493
98,0,6,LAE|MAE|SAE,4.1440655640386685
99,0,15,LAE|MAE|SAE,7.144667685447442
100,0,3,LAE|MAE|SAE,17.663524697991946
101,0,7,LAE|MAE|SAE,4.286508589961887
102,0,8,LAE|MAE|SAE,4.203072510031289
103,0,9,LAE|MAE|SAE,4.007664755285601
104,0,10,LAE|MAE|SAE,7.205618361470423
