landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,11,LAE|MAE|SAE,20.123481058991835
1,0,2,LAE|MAE,1.2749710240403698
2,0,10,LAE|MAE|SAE,8.874412118564898
3,0,10,LAE|MAE,9.549447044832425
4,0,14,LAE|MAE|SAE,4.123287397155301
5,0,3,LAE|MAE|SAE,0.8273701315434489
6,0,7,LAE|MAE|SAE,3.7401006411562374
7,0,11,LAE|MAE|SAE,20.56842478373087
8,0,9,LAE|MAE|SAE,4.047117966182315
9,0,3,LAE|MAE|SAE,1.109064271475827
10,0,7,LAE|MAE|SAE,7.66681555478797
11,0,2,LAE|MAE,5.820182447685801
12,0,8,LAE|MAE,7.959769312932239
13,0,16,LAE|MAE|SAE,4.490713110780849
14,0,4,LAE|MAE,4.166889407964255
15,0,8,LAE|MAE|SAE,4.07675558779048
16,0,10,LAE|MAE|SAE,4.428197108639196
17,0,7,LAE|MAE|SAE,6.107938213896685
18,0,6,LAE|MAE|SAE,3.7399576295157133
19,0,2,LAE|MAE,5.542639904911237
20,0,9,LAE|MAE,5.444340954701279
21,0,9,LAE|MAE|SAE,9.318138615579361
22,0,11,LAE|MAE|SAE,12.297508633567752
23,0,12,LAE|MAE,9.183995470242165
24,0,1,LAE|MAE,5.518356960503087
25,0,5,LAE|MAE,1.0470076047794634
26,0,5,LAE|MAE,4.083855017334989
27,0,12,LAE|MAE,4.351179278678202
28,0,6,LAE|MAE|SAE,4.589616573144189
29,0,19,LAE|MAE|SAE,4.163936795348182
30,0,8,LAE|MAE|SAE,4.036211638343821
31,0,10,LAE|MAE|SAE,8.163004453563206
32,0,10,LAE|MAE,6.3189451168879005
33,0,2,LAE|MAE,3.6153179313932453
34,0,7,LAE|MAE|SAE,4.217038096113934
35,0,6,LAE|MAE,10.48355393361932
36,0,12,LAE|MAE|SAE,11.061240414902631
37,0,17,LAE|MAE|SAE,4.414219630546377
38,0,3,LAE|MAE|SAE,6.929124843039044
39,0,4,LAE|MAE|SAE,31.286824345098704
40,0,13,LAE|MAE|SAE,3.6114977199093197
41,0,7,LAE|MAE|SAE,6.6799931683835965
42,0,14,LAE|MAE,7.028571415667007
43,0,2,LAE|MAE,0.5914203980642212
44,0,8,LAE|MAE|SAE,4.369923994450529
45,0,13,LAE|MAE,4.969914557964861
46,0,2,LAE|MAE,19.36873416368078
47,0,3,LAE|MAE|SAE,7.140147059330946
48,0,60,LAE|MAE|SAE,41.82684047971164
49,0,1,LAE|MAE,4.19472524756543
50,0,5,LAE|MAE,4.046623318992148
51,0,3,LAE|MAE|SAE,8.00555567222054
52,0,6,LAE|MAE|SAE,11.948374543662938
53,0,4,LAE|MAE|SAE,4.305801792595602
54,0,7,LAE|MAE|SAE,5.328609452724625
55,0,17,LAE|MAE|SAE,4.177799042771919
56,0,5,LAE|MAE|SAE,4.461869903265089
57,0,11,LAE|MAE|SAE,15.133762930493479
58,0,8,LAE|MAE|SAE,4.274708971623881
59,0,9,LAE|MAE,5.576152708194357
60,0,2,LAE|MAE,4.288289607930387
61,0,2,LAE|MAE,8.244996079387768
62,0,9,LAE|MAE,5.291319572315904
63,0,7,LAE|MAE|SAE,4.217740688478058
64,0,2,LAE|MAE,4.417692544501154
65,0,7,LAE|MAE|SAE,3.6762533516947973
66,0,3,LAE|MAE|SAE,0.7088806495905497
67,0,3,LAE|MAE|SAE,4.204567876693436
68,0,13,LAE|MAE|SAE,4.080209464691112
69,0,6,LAE|MAE|SAE,4.5830208226715135
