landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,5,LAE,4.995864353146092
1,0,2,LAE,3.8741744938652887
2,0,8,LAE,4.441090972892923
3,0,11,LAE,6.784682906309972
4,0,5,LAE,5.020850416311269
5,0,1,LAE,0.8370221659853176
6,0,6,LAE,4.086634946656377
7,0,1,LAE,4.181653968314066
8,0,1,LAE,4.763951397890501
9,0,6,LAE,8.840801984099379
10,0,3,LAE,1.0313403997971144
11,0,2,LAE,4.204675698420519
12,0,4,LAE,4.033690713305319
13,0,1,LAE,7.223836174644347
14,0,10,LAE,6.28981625645503
15,0,7,LAE,4.391077565377118
16,0,6,LAE,4.173539202908622
17,0,2,LAE,0.9914029710857367
18,0,5,LAE,3.9448723596606414
19,0,1,LAE,1.0804525792526607
20,0,1,LAE,12.528803098141719
21,0,4,LAE,4.117376059418122
22,0,3,LAE,4.87801122380966
23,0,6,LAE,13.232881033502792
24,0,2,LAE,4.530695687920497
25,0,4,LAE,3.573162592683268
26,0,1,LAE,0.7109074821909934
27,0,2,LAE,10.105073849591623
28,0,2,LAE,4.7867589054865824
29,0,7,LAE,4.478882985294321
30,0,1,LAE,1.232429845293
31,0,3,LAE,4.63377061553973
32,0,2,LAE,3.928972705193519
33,0,7,LAE,4.060269536723631
34,0,2,LAE,3.512047258646234
35,0,2,LAE,4.143707163949423
36,0,6,LAE,4.719201589601964
37,0,8,LAE,3.9811062466386042
38,0,11,LAE,4.351029646869382
39,0,4,LAE,4.610717013402627
40,0,1,LAE,5.81942408160588
41,0,1,LAE,4.589213656686424
42,0,4,LAE,3.504590243576725
43,0,7,LAE,5.051447786799071
44,0,3,LAE,9.137144087209718
45,0,10,LAE,6.953331623498667
46,0,3,LAE,1.6881471054499002
47,0,1,LAE,0.6538290510421777
48,0,1,LAE,6.786656226866882
49,0,6,LAE,4.909914875342919
50,0,1,LAE,0.7316118506027295
51,0,7,LAE,7.177690083662875
52,0,1,LAE,5.073200673314188
53,0,1,LAE,1.7198425495467824
54,0,9,LAE,6.1489339590237275
55,0,1,LAE,1.1488943369214555
56,0,11,LAE,6.2698509861910106
57,0,2,LAE,14.976805100128296
58,0,1,LAE,1.218498893165818
59,0,2,LAE,5.189022163902492
60,0,4,LAE,8.66448610462705
61,0,1,LAE,6.966642500941934
62,0,3,LAE,6.569663457644392
63,0,4,LAE,3.6039437599407522
64,0,7,LAE,5.041018343029922
65,0,2,LAE,7.304658986156566
66,0,2,LAE,1.6660444289576664
67,0,3,LAE,6.304687037926098
68,0,4,LAE,6.068077028097496
69,0,4,LAE,5.075462101226194
70,0,1,LAE,11.138839410879342
71,0,5,LAE,5.466191360510538
72,0,2,LAE,4.174225492157984
73,0,2,LAE,8.870014757491482
74,0,1,LAE,7.870883670852193
75,0,2,LAE,2.9498057997959237
76,0,2,LAE,4.288604486075922
77,0,4,LAE,11.539341792046898
78,0,6,LAE,5.452405659785282
79,0,6,LAE,7.165709371999643
80,0,2,LAE,0.7466273728118262
81,0,2,LAE,11.20946914839671
82,0,1,LAE,1.0735994765392356
83,0,12,LAE,6.911665413802485
84,0,8,LAE,4.749990970053131
85,0,9,LAE,4.883523295687817
86,0,1,LAE,0.7028865519687506
87,0,7,LAE,5.09558190433925
