landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,27,LAE,3.4650359482967352
1,0,22,LAE,4.924776569917891
2,0,14,LAE,3.261106229620106
3,0,6,LAE,0.6424458654068201
4,0,26,LAE,3.9252625710303497
5,0,16,LAE,3.260982740823344
6,0,11,LAE,19.543920512668716
7,0,26,LAE,7.636294785012811
8,0,31,LAE,5.415919606902828
9,0,23,LAE,1.3902169979003474
10,0,16,LAE,4.638026753627191
11,0,16,LAE,3.9319922361281567
12,0,21,LAE,3.3159898424462133
13,0,8,LAE,8.351350920100897
14,0,9,LAE,0.6147498361630039
15,0,22,LAE,3.4146941397937494
16,0,13,LAE,3.87893564473142
17,0,8,LAE,0.8017343407447255
18,0,18,LAE,6.722396885628168
19,0,16,LAE,3.0323340420382983
20,0,16,LAE,4.603209893427316
21,0,22,LAE,9.799558445847811
22,0,23,LAE,4.225984597878489
23,0,36,LAE,5.071704166848951
24,0,26,LAE,3.43550638941868
25,0,24,LAE,6.087565040493787
26,0,42,LAE,6.699215606030798
27,0,16,LAE,3.9427284213865
28,0,24,LAE,4.157848363763231
29,0,32,LAE,3.4752237944398456
30,0,26,LAE,8.03431940976512
31,0,16,LAE,3.355424759732313
32,0,29,LAE,3.3986600940655274
33,0,15,LAE,21.171383637610344
34,0,29,LAE,3.8982479343141105
35,0,41,LAE,7.17936589534084
36,0,10,LAE,7.593226303586315
37,0,20,LAE,3.482581548585876
38,0,33,LAE,20.91973162857528
39,0,18,LAE,7.9331327136643806
40,0,17,LAE,3.9110287541591475
41,0,32,LAE,3.762717389093306
42,0,29,LAE,5.3094374610966115
43,0,41,LAE,10.085004145439989
44,0,28,LAE,4.72344625730866
45,0,23,LAE,6.963293325697068
46,0,10,LAE,0.8699792075193645
47,0,8,LAE,0.966914340341023
48,0,20,LAE,3.9900199898689936
49,0,28,LAE,4.710331162169377
50,0,20,LAE,3.4002734990183754
51,0,42,LAE,8.147210387628743
52,0,14,LAE,11.453762134527553
53,0,21,LAE,5.752358953590964
54,0,30,LAE,4.7737171069991176
55,0,34,LAE,4.070846042863068
56,0,14,LAE,3.425126997575737
57,0,20,LAE,6.677037996517515
58,0,25,LAE,3.4400623090004694
59,0,26,LAE,5.171212385283946
60,0,32,LAE,4.061532966260847
61,0,19,LAE,4.635914025358746
62,0,13,LAE,4.806142058119864
63,0,17,LAE,7.450604092423022
64,0,6,LAE,4.363804048726371
65,0,7,LAE,3.285484971962409
66,0,29,LAE,3.9176407053801827
67,0,16,LAE,4.825860639684076
68,0,21,LAE,3.425007418381952
69,0,3,LAE,40.8209537975388
70,0,20,LAE,1.344317968976365
71,0,24,LAE,6.76689536586482
72,0,13,LAE,3.2339833188421623
73,0,16,LAE,4.823495722699054
74,0,22,LAE,5.039785307273784
75,0,32,LAE,6.0174011788081065
76,0,5,LAE,4.712210665933731
77,0,19,LAE,4.511516890242555
78,0,21,LAE,6.4387989891461155
79,0,10,LAE,5.8696972563820555
80,0,19,LAE,5.160641400250917
81,0,18,LAE,4.487781324678654
82,0,8,LAE,10.453833171122014
83,0,16,LAE,3.271391253247771
84,0,9,LAE,0.822463654369271
85,0,33,LAE,4.460128021867145
86,0,8,LAE,0.9013357873930028
87,0,10,LAE,4.667573958572282
88,0,6,LAE,3.3729164457161382
89,0,20,LAE,3.274928727878991
90,0,11,LAE,3.9118296405292874
91,0,21,LAE,4.542322908723011
92,0,7,LAE,1.2152792097627263
93,0,25,LAE,3.9391215743305232
94,0,1,LAE,4.386743808961847
95,0,18,LAE,1.2559762479541514
96,0,26,LAE,6.685074472488819
97,0,9,LAE,11.26358173884935
98,0,22,LAE,5.198159267914645
99,0,31,LAE,3.9136814458097673
100,0,18,LAE,3.4428498256650766
101,0,21,LAE,4.700388476272496
102,0,11,LAE,4.2359862000358115
103,0,28,LAE,6.55674828333509
104,0,31,LAE,6.685774766601075
105,0,30,LAE,3.9631667536336708
106,0,6,LAE,3.6326446796799825
107,0,6,LAE,4.151501693356271
108,0,31,LAE,6.751032767035708
109,0,10,LAE,0.6511529622293739
110,0,19,LAE,1.265775961016674
111,0,12,LAE,3.4590664399203828
112,0,14,LAE,8.208871256508118
113,0,16,LAE,7.693700445362478
114,0,39,LAE,6.969168647158329
115,0,6,LAE,5.04566476021982
116,0,29,LAE,5.586032737380615
117,0,16,LAE,6.7271789302709974
118,0,36,LAE,6.936027984701894
119,0,12,LAE,4.682476144368971
120,0,10,LAE,5.176856264730396
121,0,1,LAE,6.1893239878627
122,0,23,LAE,3.5732734754820026
123,0,19,LAE,1.335027490839309
124,0,33,LAE,4.476340486253631
125,0,21,LAE,3.9121810945898297
126,0,6,LAE,1.5312461615771422
127,0,28,LAE,4.312528736705396
128,0,9,LAE,5.056014821853663
129,0,13,LAE,1.2226974814859806
130,0,1,LAE,4.5176860805555
131,0,18,LAE,3.4510717398152027
132,0,13,LAE,1.0785224854501614
133,0,22,LAE,5.376396010178445
134,0,13,LAE,0.8793678557303598
135,0,20,LAE,3.4553532694440356
136,0,20,LAE,6.795991360434222
137,0,20,LAE,19.515039661143476
138,0,22,LAE,6.234855588507987
139,0,17,LAE,8.934401848909935
140,0,35,LAE,4.7198675460405255
141,0,8,LAE,4.489883042545075
142,0,29,LAE,6.348013807712928
143,0,18,LAE,3.644010525574773
144,0,22,LAE,23.55251814580343
145,0,23,LAE,4.7075056204031975
146,0,14,LAE,3.994357525052807
147,0,6,LAE,5.435679118438209
148,0,8,LAE,0.6122467722248531
149,0,9,LAE,0.8432779120363842
150,0,16,LAE,4.622799508782488
151,0,13,LAE,5.204183787255753
152,0,8,LAE,28.48726089237547
153,0,24,LAE,17.709238664126868
154,0,8,LAE,6.106412688589663
155,0,26,LAE,6.6055453713863175
156,0,10,LAE,16.046224235530225
157,0,27,LAE,6.648173951644464
158,0,7,LAE,15.072501457453091
159,0,10,LAE,4.50174547543821
160,0,12,LAE,3.2287401837722762
161,0,12,LAE,5.0426284401159
162,0,17,LAE,6.630667452974563
163,0,31,LAE,5.617310408372474
164,0,23,LAE,4.363643258805708
165,0,6,LAE,4.596183121731081
166,0,15,LAE,17.213815928185113
167,0,20,LAE,3.911621933938214
168,0,10,LAE,3.3615397005991343
169,0,10,LAE,6.490632143802693
170,0,13,LAE,3.8911712026369383
171,0,12,LAE,6.969002060964589
172,0,23,LAE,6.769421847048156
173,0,24,LAE,6.067879149204437
174,0,14,LAE,1.7110740860233158
175,0,9,LAE,5.66724485600682
176,0,26,LAE,6.697071505485384
177,0,23,LAE,5.905983684651547
178,0,18,LAE,1.3238250654634145
179,0,19,LAE,7.1754354731494105
180,0,14,LAE,7.419777957143745
181,0,24,LAE,4.158296792787018
182,0,37,LAE,6.788304342636791
183,0,20,LAE,3.4582356638325176
184,0,26,LAE,4.974400191468182
185,0,12,LAE,0.8050876207961667
186,0,11,LAE,1.019820201935622
187,0,5,LAE,5.770059665822026
188,0,16,LAE,5.614694449434836
189,0,15,LAE,4.273436489012845
190,0,16,LAE,37.896461975954224
191,0,8,LAE,6.926288516501902
192,0,11,LAE,0.9075763292881184
193,0,15,LAE,4.570194799739631
194,0,41,LAE,6.9572830996827415
195,0,15,LAE,7.419810830165268
196,0,13,LAE,4.213188397088569
197,0,15,LAE,1.3906704486679775
198,0,23,LAE,6.312730130818827
199,0,26,LAE,4.448059855464289
200,0,14,LAE,3.5206707464907367
201,0,18,LAE,6.347186065460282
202,0,15,LAE,8.982869265335795
203,0,27,LAE,4.3348958891255975
204,0,15,LAE,8.496776622732957
205,0,12,LAE,4.2931895456219165
206,0,6,LAE,1.2972581733476465
207,0,10,LAE,6.898503983903576
208,0,17,LAE,22.4719647643677
209,0,18,LAE,6.08142754693611
210,0,27,LAE,6.823434810954493
211,0,11,LAE,8.913114648804447
212,0,6,LAE,1.2280127801172855
213,0,6,LAE,3.3428857979818387
214,0,15,LAE,16.32259677145148
215,0,5,LAE,6.620370097847036
216,0,10,LAE,4.642898798864054
217,0,12,LAE,1.7603161336261512
218,0,12,LAE,19.043703455116816
219,0,21,LAE,22.215775814401226
220,0,12,LAE,11.300448501902247
221,0,6,LAE,4.074669670628529
222,0,1,LAE,3.703849173464056
223,0,16,LAE,4.743133538002148
224,0,15,LAE,3.622874746392961
225,0,11,LAE,0.782024518476531
226,0,5,LAE,4.614775225825506
227,0,7,LAE,3.548106049493495
228,0,11,LAE,1.008453454733646
229,0,13,LAE,4.740983672513802
230,0,16,LAE,0.9623906375779226
231,0,15,LAE,6.123159908460399
232,0,6,LAE,3.934228044403004
233,0,20,LAE,3.2439371732474527
234,0,9,LAE,6.396340066943518
235,0,7,LAE,4.892171563296796
236,0,15,LAE,4.262093741938323
237,0,6,LAE,12.022563899207565
238,0,7,LAE,1.2560725158181187
239,0,27,LAE,6.336835841417792
240,0,5,LAE,1.1791922692536974
241,0,13,LAE,6.620096637374035
242,0,38,LAE,6.639627143685246
243,0,6,LAE,3.531020633145712
244,0,7,LAE,6.61279452926285
245,0,11,LAE,1.442702036772525
246,0,9,LAE,5.693455533192158
247,0,2,LAE,19.673519573168925
248,0,10,LAE,2.7566387819611626
249,0,1,LAE,0.9125441829252882
250,0,7,LAE,5.412871048984095
251,0,9,LAE,4.2719970120321475
252,0,7,LAE,0.7148106172478158
253,0,9,LAE,3.8949145268576424
254,0,27,LAE,3.3200078254495144
255,0,13,LAE,4.102899352734017
256,0,2,LAE,1.0903511990626873
257,0,36,LAE,23.410128823983772
258,0,16,LAE,3.393157975467544
259,0,2,LAE,8.59824668113072
260,0,17,LAE,1.8185662542574292
261,0,22,LAE,9.794233618673088
262,0,8,LAE,3.5329188708644947
263,0,4,LAE,8.069452994510929
264,0,23,LAE,5.547244451522935
265,0,2,LAE,6.060691890528691
266,0,22,LAE,3.488861259268692
267,0,5,LAE,3.4464630624996895
268,0,10,LAE,0.9290501033063951
269,0,10,LAE,7.400517413046045
270,0,7,LAE,3.3864407985081653
271,0,7,LAE,5.8501439905031605
272,0,14,LAE,5.992750049853519
273,0,20,LAE,7.849401053786878
274,0,2,LAE,13.176542837125718
275,0,15,LAE,3.37057559991256
276,0,2,LAE,6.973990472400498
277,1,9,LAE,4.283142121689344
278,1,20,LAE,8.011791715497155
279,1,23,LAE,3.408430644706142
280,1,13,LAE,4.910234610294026
281,1,3,LAE,3.1644116594397684
282,1,35,LAE,3.980663432681585
283,1,7,LAE,4.020839061446392
284,1,2,LAE,10.132267241666039
285,1,19,LAE,4.164470738927485
286,1,7,LAE,31.569327278569066
287,1,13,LAE,5.2369085639438095
288,1,2,LAE,6.547327629911474
289,1,4,LAE,4.2876996227065725
