idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,591655419968,591.655419968,LAE,0
1,591681879584,591.6818795840001,LAE,508
2,591708926240,591.70892624,LAE,314
3,591739601216,591.739601216,LAE,326
4,591767269088,591.767269088,LAE,320
5,591793721344,591.793721344,LAE,316
6,591829914368,591.829914368,LAE,288
7,591865987904,591.865987904,LAE,267
8,591901738784,591.901738784,LAE,280
9,591928222752,591.928222752,LAE,310
10,591963824256,591.9638242560001,LAE,321
11,591999205824,591.999205824,LAE,311
12,592034823936,592.0348239360001,LAE,308
13,592072539488,592.0725394880001,LAE,295
14,592108666304,592.108666304,LAE,296
15,592144559776,592.144559776,LAE,297
16,592180078944,592.180078944,LAE,295
17,592215895424,592.215895424,LAE,264
18,592251914080,592.25191408,LAE,288
19,592287375200,592.2873752,LAE,294
20,592323594144,592.323594144,LAE,283
21,592359541760,592.3595417600001,LAE,284
22,592395564800,592.3955648,LAE,251
23,592431651840,592.4316518400001,LAE,233
24,592468692576,592.4686925760001,LAE,219
25,592511767200,592.5117672,LAE,179
26,592546736224,592.546736224,LAE,232
27,592582545824,592.582545824,LAE,214
28,592618364000,592.618364,LAE,218
29,592654398976,592.654398976,LAE,230
30,592690224416,592.6902244160001,LAE,142
31,592726069632,592.7260696320001,LAE,196
32,592770932672,592.7709326720001,LAE,168
33,592807056352,592.807056352,LAE,168
34,592843246592,592.843246592,LAE,76
35,592879210272,592.879210272,LAE,125
36,592915576768,592.915576768,LAE,114
37,592952242016,592.952242016,LAE,101
38,592988766144,592.988766144,LAE,110
39,593026018784,593.026018784,LAE,159
40,593063107232,593.063107232,LAE,142
41,593100418496,593.1004184960001,LAE,124
42,593141693024,593.141693024,LAE,138
43,593182456192,593.182456192,LAE,131
44,593223192864,593.223192864,LAE,127
45,593264214080,593.26421408,LAE,101
46,593305035712,593.3050357120001,LAE,123
47,593346284544,593.346284544,LAE,122
48,593386762880,593.38676288,LAE,142
49,593427393440,593.4273934400001,LAE,138
50,593468058976,593.4680589760001,LAE,185
51,593509708416,593.5097084160001,LAE,168
52,593550728544,593.550728544,LAE,130
53,593592191648,593.592191648,LAE,195
54,593623706528,593.6237065280001,LAE,218
55,593665549600,593.6655496000001,LAE,194
56,593696933408,593.6969334080001,LAE,219
57,593728278880,593.7282788800001,LAE,316
58,593759644000,593.759644,LAE,236
59,593791191712,593.791191712,LAE,257
60,593822652576,593.822652576,LAE,292
61,593853998912,593.8539989120001,LAE,413
62,593885928032,593.885928032,LAE,377
63,593917291264,593.917291264,LAE,428
64,593949056864,593.949056864,LAE,363
65,593981355008,593.981355008,LAE,424
66,594014320256,594.014320256,LAE,412
67,594056416320,594.05641632,LAE,400
68,594086926912,594.0869269120001,LAE,415
69,594118241888,594.1182418880001,LAE,440
70,594149864992,594.1498649920001,LAE,442
71,594181198112,594.1811981120001,LAE,460
72,594213134784,594.2131347840001,LAE,515
73,594245930048,594.245930048,LAE,529
74,594277319232,594.2773192320001,LAE,490
75,594317359168,594.317359168,LAE,451
76,594347519072,594.3475190720001,LAE,480
77,594378937728,594.378937728,LAE,465
78,594410726304,594.410726304,LAE,445
79,594442296320,594.4422963200001,LAE,449
80,594474420224,594.474420224,LAE,373
81,594508254624,594.5082546240001,LAE,398
82,594540411040,594.54041104,LAE,487
83,594572225696,594.572225696,LAE,486
84,594604820448,594.604820448,LAE,410
85,594636852320,594.63685232,LAE,481
86,594668357312,594.668357312,LAE,415
87,594700027744,594.7000277440001,LAE,446
88,594731871008,594.731871008,LAE,445
89,594763654208,594.763654208,LAE,461
90,594804718560,594.8047185600001,LAE,426
91,594834924448,594.834924448,LAE,403
92,594866537984,594.866537984,LAE,379
93,594898001472,594.898001472,LAE,420
94,594929712768,594.9297127680001,LAE,394
95,594961186336,594.9611863360001,LAE,412
96,594993182336,594.993182336,LAE,434
97,595025285856,595.025285856,LAE,357
98,595058642752,595.0586427520001,LAE,364
99,595094216864,595.094216864,LAE,398
100,595125649056,595.125649056,LAE,377
101,595157086240,595.15708624,LAE,327
102,595189694592,595.189694592,LAE,399
103,595221248608,595.221248608,LAE,385
104,595253350304,595.253350304,LAE,410
105,595294508448,595.294508448,LAE,350
106,595323315968,595.3233159680001,LAE,403
107,595354928224,595.354928224,LAE,393
108,595396882880,595.39688288,LAE,375
109,595430440640,595.43044064,LAE,402
110,595462061408,595.4620614080001,LAE,426
111,595494080864,595.494080864,LAE,445
112,595525505184,595.525505184,LAE,430
113,595557095904,595.557095904,LAE,435
114,595588500000,595.5885000000001,LAE,399
115,595620278432,595.6202784320001,LAE,388
116,595659806176,595.6598061760001,LAE,403
117,595691914464,595.6919144640001,LAE,364
118,595724112256,595.724112256,LAE,323
119,595755481088,595.755481088,LAE,360
120,595786864704,595.786864704,LAE,333
121,595818296704,595.8182967040001,LAE,346
122,595850500224,595.850500224,LAE,357
123,595881861888,595.881861888,LAE,355
124,595913504352,595.913504352,LAE,326
125,595953040800,595.9530408,LAE,324
126,595983489824,595.983489824,LAE,355
127,596020507296,596.020507296,LAE,341
128,596052275264,596.0522752640001,LAE,326
129,596083779008,596.0837790080001,LAE,375
130,596115342624,596.115342624,LAE,351
131,596146693792,596.1466937920001,LAE,348
132,596177871072,596.177871072,LAE,359
133,596241168864,596.2411688640001,LAE,311
134,596269731296,596.269731296,LAE,315
135,596301088448,596.3010884480001,LAE,272
136,596331255840,596.33125584,LAE,313
137,596359885472,596.3598854720001,LAE,267
138,596388844128,596.3888441280001,LAE,270
139,596420336832,596.4203368320001,LAE,243
140,596448837024,596.448837024,LAE,296
141,596477390592,596.477390592,LAE,277
142,596506362464,596.5063624640001,LAE,262
143,596535293760,596.5352937600001,LAE,256
144,596564460672,596.564460672,LAE,274
145,596593663200,596.5936632,LAE,194
146,596625255616,596.625255616,LAE,223
147,596653962048,596.653962048,LAE,249
148,596682649536,596.682649536,LAE,280
149,596712181280,596.71218128,LAE,294
150,596741171840,596.74117184,LAE,313
151,596769958848,596.769958848,LAE,287
152,596798673056,596.798673056,LAE,294
153,596827312192,596.827312192,LAE,285
154,596855954752,596.855954752,LAE,275
155,596884776224,596.884776224,LAE,273
156,596913985760,596.9139857600001,LAE,288
157,596942969056,596.942969056,LAE,277
158,596971701344,596.971701344,LAE,276
159,597001043424,597.001043424,LAE,293
160,597029445824,597.029445824,LAE,298
161,597058191040,597.05819104,LAE,281
162,597086861280,597.08686128,LAE,304
163,597116315104,597.116315104,LAE,281
164,597145108064,597.145108064,LAE,273
165,597174308096,597.174308096,LAE,267
166,597203130944,597.203130944,LAE,246
167,597233750624,597.233750624,LAE,232
168,597274112832,597.274112832,LAE,226
169,597303082944,597.303082944,LAE,194
170,597335346240,597.33534624,LAE,176
171,597366988768,597.366988768,LAE,181
172,597398426752,597.3984267520001,LAE,186
173,597429927552,597.429927552,LAE,169
174,597468920576,597.4689205760001,LAE,183
175,597499088288,597.499088288,LAE,178
176,597530482720,597.53048272,LAE,165
177,597561826656,597.561826656,LAE,149
178,597593485824,597.593485824,LAE,139
179,597625058144,597.625058144,LAE,187
180,597656672736,597.656672736,LAE,168
181,597688319008,597.688319008,LAE,185
182,597720003968,597.720003968,LAE,197
183,597751406240,597.75140624,LAE,233
184,597783346272,597.783346272,LAE,195
185,597814974784,597.814974784,LAE,191
186,597846515040,597.84651504,LAE,219
187,597878809152,597.878809152,LAE,183
188,597910934080,597.9109340800001,LAE,216
189,597943478592,597.943478592,LAE,233
190,597975343872,597.975343872,LAE,223
191,598007262656,598.0072626560001,LAE,213
192,598039553760,598.03955376,LAE,200
193,598070876576,598.070876576,LAE,200
194,598111278176,598.111278176,LAE,94
195,598141581856,598.141581856,LAE,128
196,598173204864,598.173204864,LAE,135
197,598204696224,598.204696224,LAE,113
198,598236065120,598.23606512,LAE,59
199,598267378720,598.26737872,LAE,71
200,598298682464,598.2986824640001,LAE,76
201,598330097376,598.330097376,LAE,81
202,598364153952,598.364153952,LAE,46
203,598399908416,598.399908416,LAE,59
204,598431424288,598.431424288,LAE,55
205,598462919808,598.462919808,LAE,40
206,598494433344,598.4944333440001,LAE,54
207,598525767712,598.5257677120001,LAE,88
208,598559231648,598.559231648,LAE,80
209,598593217504,598.593217504,LAE,123
210,598630418144,598.630418144,LAE,104
211,598662130848,598.6621308480001,LAE,115
212,598693663680,598.69366368,LAE,122
213,598725092416,598.725092416,LAE,130
214,598756820640,598.75682064,LAE,147
215,598790141088,598.790141088,LAE,131
216,598821665792,598.8216657920001,LAE,166
217,598853241696,598.853241696,LAE,145
218,598886406080,598.88640608,LAE,139
219,598918468576,598.918468576,LAE,103
220,598950241920,598.95024192,LAE,76
221,598981593952,598.981593952,LAE,84
222,599013318144,599.013318144,LAE,96
223,599045195328,599.0451953280001,LAE,98
224,599086059264,599.086059264,LAE,103
225,599117798848,599.117798848,LAE,76
226,599150422784,599.150422784,LAE,92
227,599181931520,599.18193152,LAE,110
228,599214120864,599.214120864,LAE,113
229,599245567648,599.245567648,LAE,139
230,599276959520,599.27695952,LAE,114
231,599310599712,599.310599712,LAE,69
232,599343596608,599.343596608,LAE,89
233,599375424608,599.375424608,LAE,120
234,599406867168,599.4068671680001,LAE,85
235,599438478560,599.43847856,LAE,139
236,599469862976,599.4698629760001,LAE,120
237,599501582784,599.501582784,LAE,125
238,599533465760,599.53346576,LAE,134
239,599565111200,599.5651112,LAE,53
240,599604456000,599.604456,LAE,73
241,599635467136,599.635467136,LAE,135
242,599667267968,599.667267968,LAE,94
243,599699295168,599.699295168,LAE,123
244,599731155872,599.731155872,LAE,117
245,599762632832,599.762632832,LAE,119
246,599794245440,599.79424544,LAE,125
247,599825755040,599.82575504,LAE,145
248,599857184480,599.85718448,LAE,132
249,599888571456,599.888571456,LAE,103
250,599920049536,599.9200495360001,LAE,94
251,599952557152,599.952557152,LAE,115
252,599984722240,599.98472224,LAE,137
253,600016118080,600.0161180800001,LAE,146
254,600047476448,600.047476448,LAE,104
255,600078829280,600.07882928,LAE,129
256,600110877856,600.110877856,LAE,158
257,600143023616,600.143023616,LAE,131
258,600174637088,600.174637088,LAE,109
259,600207044128,600.207044128,LAE,99
260,600240004416,600.240004416,LAE,92
261,600275085216,600.2750852160001,LAE,136
262,600307301664,600.3073016640001,LAE,151
263,600339027168,600.339027168,LAE,121
264,600370516608,600.370516608,LAE,117
265,600404254400,600.4042544,LAE,134
266,600436386048,600.436386048,LAE,129
267,600468297024,600.4682970240001,LAE,108
268,600499905216,600.499905216,LAE,89
269,600532641088,600.532641088,LAE,80
270,600564144576,600.564144576,LAE,102
271,600597267296,600.597267296,LAE,138
272,600628741984,600.628741984,LAE,123
273,600661285344,600.661285344,LAE,122
274,600703372224,600.7033722240001,LAE,104
275,600735144832,600.7351448320001,LAE,86
276,600767326304,600.767326304,LAE,88
277,600798687040,600.79868704,LAE,105
278,600829849952,600.829849952,LAE,112
279,600861759008,600.861759008,LAE,95
280,600894194368,600.8941943680001,LAE,135
281,600925668448,600.925668448,LAE,124
282,600957119264,600.9571192640001,LAE,109
283,600988244384,600.988244384,LAE,113
284,601019698688,601.0196986880001,LAE,103
285,601051103488,601.0511034880001,LAE,115
286,601082603040,601.08260304,LAE,108
287,601114104640,601.11410464,LAE,128
288,601146242528,601.146242528,LAE,134
289,601178345888,601.1783458880001,LAE,108
290,601209988800,601.2099888,LAE,104
291,601244635552,601.2446355520001,LAE,122
292,601276093312,601.2760933120001,LAE,119
