idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,407215664192,407.215664192,LAE,0
1,407242354336,407.242354336,LAE,162
2,407268993408,407.26899340800003,LAE,226
3,407313963968,407.31396396800005,LAE,216
4,407348511776,407.348511776,LAE,227
5,407384866080,407.38486608000005,LAE,236
6,407415011680,407.41501168,LAE,161
7,407451355328,407.45135532800003,LAE,184
8,407487332576,407.48733257600003,LAE,132
9,407524571392,407.52457139200004,LAE,200
10,407564166496,407.56416649600004,LAE,147
11,407604809248,407.60480924800004,LAE,175
12,407642212800,407.64221280000004,LAE,153
13,407678731232,407.678731232,LAE,163
14,407715557280,407.71555728000004,LAE,158
15,407760005216,407.760005216,LAE,133
16,407786600160,407.78660016000003,LAE,180
17,407822394368,407.822394368,LAE,155
18,407859244000,407.85924400000005,LAE,145
19,407906874016,407.906874016,LAE,129
20,407933564160,407.93356416,LAE,158
21,407972616608,407.972616608,LAE,120
22,408008612896,408.00861289600005,LAE,139
23,408045031136,408.04503113600003,LAE,137
24,408080946112,408.08094611200005,LAE,85
25,408117645184,408.117645184,LAE,121
26,408153735200,408.1537352,LAE,128
27,408190410560,408.19041056000003,LAE,110
28,408229350976,408.22935097600003,LAE,138
29,408271071584,408.271071584,LAE,130
30,408314707072,408.31470707200003,LAE,100
31,408357534848,408.357534848,LAE,136
32,408395458880,408.39545888000004,LAE,98
33,408434108448,408.434108448,LAE,148
34,408471182688,408.471182688,LAE,166
35,408508288768,408.508288768,LAE,228
36,408548372960,408.54837296000005,LAE,170
37,408588822752,408.588822752,LAE,160
38,408629313312,408.629313312,LAE,243
39,408669613120,408.66961312,LAE,200
40,408710264896,408.710264896,LAE,225
41,408751585216,408.751585216,LAE,254
42,408793246144,408.793246144,LAE,219
43,408837343744,408.837343744,LAE,194
44,408878436832,408.87843683200003,LAE,256
45,408919484736,408.919484736,LAE,237
46,408960017568,408.960017568,LAE,238
47,409001485408,409.001485408,LAE,181
48,409039682336,409.039682336,LAE,185
49,409083211712,409.08321171200004,LAE,181
50,409114889216,409.11488921600005,LAE,171
51,409147757888,409.147757888,LAE,241
52,409179167008,409.17916700800004,LAE,200
53,409218286752,409.21828675200004,LAE,168
54,409248519552,409.248519552,LAE,253
55,409280050304,409.28005030400004,LAE,228
56,409312961248,409.312961248,LAE,302
57,409344896320,409.34489632000003,LAE,388
58,409377007968,409.37700796800004,LAE,296
59,409408769248,409.408769248,LAE,330
60,409440631040,409.44063104,LAE,403
61,409472712928,409.472712928,LAE,415
62,409505482368,409.505482368,LAE,389
63,409536924992,409.536924992,LAE,425
64,409568464992,409.56846499200003,LAE,423
65,409600171840,409.60017184000003,LAE,416
66,409631693184,409.631693184,LAE,476
67,409665875552,409.66587555200005,LAE,479
68,409699515616,409.69951561600004,LAE,551
69,409731092192,409.731092192,LAE,528
70,409765146368,409.76514636800005,LAE,506
71,409796733440,409.79673344,LAE,482
72,409828679904,409.828679904,LAE,473
73,409861216992,409.86121699200004,LAE,421
74,409892810496,409.89281049600004,LAE,434
75,409924888064,409.924888064,LAE,423
76,409956461664,409.956461664,LAE,407
77,409988052096,409.98805209600005,LAE,390
78,410021486112,410.02148611200005,LAE,412
79,410053799104,410.053799104,LAE,457
80,410085655328,410.08565532800003,LAE,441
81,410117494816,410.11749481600003,LAE,433
82,410149920192,410.149920192,LAE,454
83,410186496064,410.18649606400004,LAE,420
84,410218310848,410.21831084800004,LAE,422
85,410250019680,410.25001968000004,LAE,385
86,410281919808,410.281919808,LAE,378
87,410317298176,410.317298176,LAE,312
88,410351118688,410.35111868800004,LAE,381
89,410382608896,410.382608896,LAE,418
90,410414854912,410.414854912,LAE,393
91,410447206528,410.44720652800004,LAE,318
92,410478902464,410.47890246400004,LAE,391
93,410512464352,410.51246435200005,LAE,391
94,410548495200,410.54849520000005,LAE,380
95,410580268512,410.58026851200003,LAE,396
96,410613184224,410.613184224,LAE,393
97,410644800256,410.64480025600005,LAE,370
98,410682793088,410.68279308800004,LAE,415
99,410714904960,410.71490496,LAE,419
100,410755593696,410.755593696,LAE,408
101,410792647936,410.79264793600004,LAE,376
102,410824437760,410.82443776,LAE,398
103,410864923296,410.86492329600003,LAE,379
104,410895166912,410.89516691200004,LAE,426
105,410929659392,410.929659392,LAE,404
106,410961498560,410.96149856000005,LAE,411
107,410993606432,410.99360643200004,LAE,394
108,411025389568,411.02538956800004,LAE,415
109,411056858688,411.05685868800003,LAE,346
110,411088322912,411.088322912,LAE,348
111,411119828256,411.119828256,LAE,351
112,411151326848,411.15132684800005,LAE,373
113,411183685056,411.183685056,LAE,345
114,411215827808,411.21582780800003,LAE,335
115,411247864576,411.24786457600004,LAE,335
116,411281308640,411.28130864,LAE,365
117,411315885696,411.315885696,LAE,369
118,411348513536,411.34851353600004,LAE,350
119,411382910336,411.382910336,LAE,343
120,411416760544,411.416760544,LAE,333
121,411450767680,411.45076768,LAE,370
122,411482660064,411.482660064,LAE,306
123,411514203776,411.51420377600004,LAE,295
124,411546279808,411.546279808,LAE,355
125,411577385888,411.57738588800004,LAE,320
126,411608840672,411.60884067200004,LAE,315
127,411640110720,411.64011072000005,LAE,291
128,411671722048,411.67172204800005,LAE,282
129,411700690592,411.700690592,LAE,300
130,411729162912,411.72916291200005,LAE,259
131,411761394880,411.76139488,LAE,261
132,411790131392,411.79013139200003,LAE,261
133,411818997728,411.818997728,LAE,301
134,411847791008,411.847791008,LAE,328
135,411879553792,411.879553792,LAE,293
136,411908571552,411.908571552,LAE,264
137,411937197056,411.937197056,LAE,259
138,411965879392,411.96587939200003,LAE,281
139,411994979776,411.99497977600004,LAE,286
140,412024001440,412.02400144,LAE,294
141,412052618688,412.05261868800005,LAE,297
142,412081424800,412.08142480000004,LAE,299
143,412111999936,412.111999936,LAE,293
144,412141525408,412.141525408,LAE,280
145,412170431552,412.170431552,LAE,306
146,412199250176,412.199250176,LAE,273
147,412228410880,412.22841088,LAE,326
148,412257240896,412.25724089600004,LAE,297
149,412285873792,412.285873792,LAE,312
150,412317281632,412.317281632,LAE,338
151,412346386656,412.34638665600005,LAE,279
152,412376093376,412.37609337600003,LAE,346
153,412415126592,412.41512659200004,LAE,259
154,412444904448,412.44490444800005,LAE,304
155,412475260864,412.475260864,LAE,348
156,412509257440,412.50925744,LAE,358
157,412544014208,412.544014208,LAE,358
158,412572832256,412.572832256,LAE,350
159,412601602624,412.601602624,LAE,363
160,412630661024,412.630661024,LAE,348
161,412659568608,412.65956860800003,LAE,347
162,412688246400,412.6882464,LAE,340
163,412717733728,412.71773372800004,LAE,310
164,412747904608,412.747904608,LAE,353
165,412779578016,412.779578016,LAE,318
166,412811212672,412.811212672,LAE,301
167,412842656320,412.84265632,LAE,304
168,412874022624,412.874022624,LAE,300
169,412905432352,412.90543235200005,LAE,305
170,412937121792,412.937121792,LAE,328
171,412972139104,412.972139104,LAE,324
172,413003587552,413.003587552,LAE,288
173,413035844416,413.03584441600003,LAE,356
174,413068941856,413.06894185600004,LAE,318
175,413105028256,413.105028256,LAE,323
176,413140776032,413.140776032,LAE,278
177,413172886528,413.17288652800005,LAE,304
178,413213855744,413.213855744,LAE,269
179,413243187456,413.24318745600004,LAE,333
180,413274896032,413.274896032,LAE,273
181,413306283744,413.30628374400004,LAE,290
182,413337810976,413.337810976,LAE,257
183,413369207744,413.36920774400005,LAE,293
184,413401069184,413.40106918400005,LAE,283
185,413435077568,413.43507756800005,LAE,295
186,413466404704,413.466404704,LAE,321
187,413497762336,413.49776233600005,LAE,302
188,413529077472,413.52907747200004,LAE,347
189,413560948448,413.56094844800003,LAE,355
190,413594379488,413.594379488,LAE,324
191,413625882880,413.62588288,LAE,328
192,413657364160,413.65736416000004,LAE,307
193,413689932320,413.68993232,LAE,248
194,413721719584,413.721719584,LAE,292
195,413753193792,413.75319379200005,LAE,308
196,413784765632,413.784765632,LAE,292
197,413816681344,413.816681344,LAE,232
198,413848508960,413.84850896,LAE,247
199,413880461728,413.880461728,LAE,215
200,413912640800,413.9126408,LAE,235
201,413945084160,413.94508416,LAE,196
202,413976581504,413.976581504,LAE,193
203,414017434624,414.01743462400003,LAE,123
204,414048435072,414.048435072,LAE,136
205,414079785280,414.07978528,LAE,155
206,414111401664,414.111401664,LAE,160
207,414144482528,414.144482528,LAE,177
208,414184082144,414.184082144,LAE,111
209,414213305248,414.21330524800004,LAE,153
210,414246180864,414.24618086400005,LAE,120
211,414278348064,414.278348064,LAE,124
212,414309743904,414.309743904,LAE,92
213,414341632480,414.34163248000004,LAE,71
214,414373077632,414.37307763200005,LAE,93
215,414405192288,414.405192288,LAE,155
216,414436797664,414.43679766400004,LAE,60
217,414471045184,414.47104518400005,LAE,98
218,414502801088,414.502801088,LAE,104
219,414535461696,414.535461696,LAE,93
220,414566848000,414.56684800000005,LAE,69
221,414598613696,414.59861369600003,LAE,120
222,414629990688,414.629990688,LAE,109
223,414661277120,414.66127712,LAE,99
224,414693025824,414.693025824,LAE,147
225,414724775392,414.724775392,LAE,116
226,414756085120,414.75608512,LAE,93
227,414787447936,414.78744793600004,LAE,144
228,414819247648,414.81924764800004,LAE,108
229,414851861184,414.85186118400003,LAE,154
230,414883612032,414.88361203200003,LAE,96
231,414915185696,414.91518569600004,LAE,128
232,414948532960,414.94853296,LAE,145
233,414980794304,414.980794304,LAE,204
234,415013135840,415.01313584,LAE,177
235,415045192864,415.045192864,LAE,75
236,415083959040,415.08395904,LAE,146
237,415120893120,415.12089312,LAE,158
238,415154504992,415.154504992,LAE,173
239,415185890144,415.18589014400004,LAE,126
240,415217584864,415.217584864,LAE,142
241,415252724576,415.25272457600005,LAE,150
242,415284180928,415.284180928,LAE,139
243,415316088864,415.31608886400005,LAE,155
244,415347801504,415.347801504,LAE,124
245,415380459360,415.38045936000003,LAE,103
246,415415115584,415.41511558400003,LAE,144
247,415451095904,415.451095904,LAE,142
248,415483595232,415.483595232,LAE,144
249,415515552832,415.515552832,LAE,148
250,415546949344,415.54694934400004,LAE,120
251,415578193952,415.57819395200005,LAE,103
252,415609842496,415.609842496,LAE,121
253,415642940320,415.64294032000004,LAE,113
254,415675052576,415.67505257600004,LAE,112
255,415706513472,415.70651347200004,LAE,116
256,415737678688,415.737678688,LAE,95
257,415768967840,415.76896784,LAE,133
258,415800369472,415.800369472,LAE,86
259,415832057920,415.83205792,LAE,121
260,415863896576,415.863896576,LAE,94
261,415895295744,415.895295744,LAE,94
262,415926866400,415.92686640000005,LAE,79
