landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,6,LAE|MAE|SAE,1.101461597726581
1,0,9,LAE|MAE|SAE,1.0421768811630663
2,0,4,LAE|MAE|SAE,0.5905639573113275
3,0,9,LAE|MAE|SAE,10.168601130000896
4,0,5,LAE|MAE|SAE,0.901352265235815
5,0,18,LAE|MAE|SAE,11.237632609386358
6,0,6,LAE|MAE|SAE,12.826135957643698
7,0,7,MAE|SAE,0.9943302644260652
8,0,3,LAE|MAE|SAE,16.977338129687247
9,0,6,LAE|MAE|SAE,0.7855705063593785
10,0,5,LAE|MAE|SAE,0.9047495229035492
11,0,5,LAE|MAE|SAE,1.2123721992300698
12,0,11,LAE|MAE|SAE,15.24967554418697
13,0,9,LAE|MAE|SAE,1.0710997194296858
14,0,11,LAE|MAE|SAE,1.4806068069034517
15,0,13,LAE|MAE|SAE,12.146409186896065
16,0,4,LAE|MAE|SAE,0.8645060647975886
17,0,6,LAE|MAE|SAE,24.24479149534194
18,0,6,LAE|MAE|SAE,1.1001661706992307
19,0,18,LAE|MAE|SAE,11.725471818189934
20,0,57,LAE|MAE|SAE,18.277457620009976
21,0,3,LAE|MAE|SAE,14.152224187214397
22,0,6,LAE|MAE|SAE,0.9415140243006338
23,0,10,LAE|MAE|SAE,7.745072569726392
24,0,13,LAE|MAE|SAE,16.11544843479484
25,0,10,LAE|MAE|SAE,15.667509501363602
26,0,7,LAE|MAE|SAE,21.783399138884043
27,0,3,MAE|SAE,13.31764188876653
28,0,1,MAE|SAE,13.655375756128775
29,0,59,LAE|MAE|SAE,18.789679458383397
30,0,3,LAE|MAE|SAE,17.709729267698343
31,0,32,LAE|MAE|SAE,16.177740418369638
32,0,2,LAE|MAE|SAE,1.8597311145880515
33,0,23,LAE|MAE|SAE,20.328821316880973
34,0,5,MAE|SAE,0.6457179946010992
35,0,6,LAE|MAE|SAE,17.85274124605972
36,0,6,LAE|MAE|SAE,20.033251485769053
37,0,26,LAE|MAE|SAE,16.372821392057155
38,0,5,LAE|MAE|SAE,0.945213699236454
39,0,5,LAE|MAE|SAE,0.9438448349370506
40,0,4,MAE|SAE,0.5919004138768966
41,0,2,LAE|MAE|SAE,13.294603652877784
42,0,21,LAE|MAE|SAE,23.20526190117062
43,0,9,MAE|SAE,1.5767286378837744
44,0,5,LAE|MAE|SAE,16.7114046161653
45,0,1,MAE|SAE,0.6485531948113965
46,0,5,MAE|SAE,0.8510199038559024
47,0,1,MAE|SAE,22.884251117990267
48,0,4,LAE|MAE|SAE,10.742192452787778
49,0,2,LAE|MAE|SAE,0.5845773177338686
50,0,15,LAE|MAE|SAE,13.424353887040759
51,0,25,LAE|MAE|SAE,11.434044773214891
52,0,3,MAE|SAE,18.003985298525386
53,0,6,LAE|MAE|SAE,13.288060948437684
54,0,6,LAE|MAE|SAE,16.09718567776806
55,0,6,LAE|MAE|SAE,1.0591112553661122
56,0,10,LAE|MAE|SAE,1.5817674716651966
57,0,6,LAE|MAE|SAE,20.67300993145831
58,0,5,LAE|MAE|SAE,1.0566498877055892
59,0,5,LAE|MAE|SAE,8.626756833104166
60,0,6,LAE|MAE|SAE,0.9109773352926516
61,0,49,LAE|MAE|SAE,16.080763101973854
62,0,3,MAE|SAE,0.8320650596050445
63,0,2,LAE|MAE|SAE,1.5838520469216968
64,0,5,MAE|SAE,1.0110098856626424
65,0,5,MAE|SAE,1.107654814202946
66,0,5,MAE|SAE,0.7401751177608833
67,0,7,LAE|MAE|SAE,0.8324711382497577
68,0,5,MAE|SAE,0.8834906677522136
69,0,16,LAE|MAE|SAE,21.41503854599164
70,0,5,LAE|MAE|SAE,1.102093011344251
71,0,7,LAE|MAE|SAE,4.9173671017640155
72,0,9,LAE|MAE|SAE,12.5807535305477
73,0,7,LAE|MAE|SAE,1.282279051611167
74,0,5,LAE|MAE|SAE,0.6182052961053599
75,0,4,MAE|SAE,9.72264656863386
76,0,1,MAE|SAE,10.810009056746454
77,0,1,MAE|SAE,15.03153954784911
78,0,7,LAE|MAE|SAE,1.8327171298370737
79,0,7,LAE|MAE|SAE,1.2992756872113993
80,0,3,LAE|MAE|SAE,0.8434677212951015
81,0,6,LAE|MAE|SAE,1.0034561891620797
82,0,1,MAE|SAE,16.13224454511441
83,0,7,MAE|SAE,13.86932656661956
84,0,4,LAE|MAE|SAE,0.5719214515328214
85,0,23,LAE|MAE|SAE,17.80047175701161
86,0,1,MAE|SAE,1.126398476568967
87,0,4,LAE|MAE|SAE,0.568189318604816
88,0,11,LAE|MAE|SAE,1.5955383457784293
89,0,4,LAE|MAE|SAE,22.89091702511013
90,0,3,MAE|SAE,0.6363006187130282
91,0,15,LAE|MAE|SAE,19.11920100775599
92,0,7,LAE|MAE|SAE,0.7992899712109756
93,0,7,LAE|MAE|SAE,0.8234695341482068
94,0,5,LAE|MAE|SAE,18.3586059385541
95,0,13,LAE|MAE|SAE,9.770114151052043
96,0,6,LAE|MAE|SAE,2.779009288160003
97,0,2,LAE|MAE|SAE,22.841233853168504
98,0,11,LAE|MAE|SAE,11.40510780110998
99,0,10,LAE|MAE|SAE,11.699018031801769
100,0,5,MAE|SAE,0.8036131701679408
101,0,2,LAE|MAE|SAE,1.143372582754919
102,0,1,MAE|SAE,21.948541851632285
103,0,5,LAE|MAE|SAE,13.002300240883836
104,0,2,LAE|MAE|SAE,18.13969934262299
105,0,10,LAE|MAE|SAE,16.15952678073821
106,0,2,LAE|MAE|SAE,0.631155658979246
107,0,3,MAE|SAE,6.970089583804362
108,0,28,LAE|MAE|SAE,14.300587355652187
109,0,32,LAE|MAE|SAE,17.00213029570749
110,0,2,LAE|MAE|SAE,0.5461196595532826
111,0,6,LAE|MAE|SAE,1.841453164272065
112,0,9,LAE|MAE|SAE,10.12963881764089
113,0,8,LAE|MAE|SAE,2.697832719069343
114,0,12,MAE|SAE,3.216948439038445
115,0,11,MAE|SAE,10.526725256194998
116,0,5,LAE|MAE|SAE,16.166841658527993
117,0,5,MAE|SAE,10.38996752316414
118,0,3,LAE|MAE|SAE,7.800210307864744
119,0,3,LAE|MAE|SAE,0.5732888978860641
120,0,17,LAE|MAE|SAE,11.709225110904242
121,0,15,LAE|MAE|SAE,17.594294733337687
122,0,6,LAE|MAE|SAE,0.8132623581918452
123,0,1,MAE|SAE,2.861323084315629
124,0,5,LAE|MAE|SAE,11.01847053587603
125,0,3,MAE|SAE,0.7392256030492151
126,1,2,LAE|MAE,10.9268173657522
127,1,3,LAE|MAE,0.6430491296096082
128,1,7,LAE|MAE|SAE,0.8874078305909819
129,1,9,LAE|MAE|SAE,1.3424782856853812
130,1,2,LAE|MAE,14.464352403403948
131,1,3,LAE|MAE,0.6892228772151263
132,1,3,LAE|MAE,0.592160111450901
133,1,13,LAE|MAE|SAE,3.5582853775933407
134,1,2,LAE|MAE,11.55295137352769
135,1,3,LAE|MAE,0.5861657633122032
136,1,10,LAE|MAE,2.0449049835508286
137,1,19,LAE|MAE|SAE,20.84422851229817
138,1,2,LAE|MAE,15.139335682176776
139,1,13,LAE|MAE|SAE,2.4296901349595363
140,1,2,LAE|MAE,18.480368961220755
141,1,6,LAE|MAE,10.621494524943813
142,1,2,LAE|MAE,0.6624962574747147
143,1,3,LAE|MAE,13.40590336972575
144,1,7,LAE|MAE,5.383945785217401
145,1,7,LAE|MAE|SAE,1.5721321465322626
146,1,2,LAE|MAE,0.7140955008204354
147,1,3,LAE|MAE,0.8889196516649881
148,1,28,LAE|MAE|SAE,22.71285715016226
149,1,3,LAE|MAE,0.6371838620095915
150,1,5,LAE|MAE|SAE,1.0042788330476287
151,1,7,LAE|MAE|SAE,1.7299546793794374
152,1,25,LAE|MAE|SAE,15.478335037693627
153,1,22,LAE|MAE,17.86153460441253
154,1,6,LAE|MAE,2.4269347076716685
155,1,7,LAE|MAE|SAE,1.5867507189732668
156,1,3,LAE|MAE,16.64011446166183
157,1,6,LAE|MAE,15.070156649485229
158,1,10,LAE|MAE|SAE,19.11835007673099
159,1,15,LAE|MAE|SAE,22.266741018835422
160,1,5,LAE|MAE,12.845478352373341
161,1,7,LAE|MAE,5.50933271158446
162,1,8,LAE|MAE|SAE,11.526339378820856
163,1,2,LAE|MAE,1.485862824150923
164,1,4,LAE|MAE|SAE,18.48152784709005
165,1,5,LAE|MAE|SAE,1.3913152544850644
166,1,2,LAE|MAE,34.97496985572194
167,1,6,LAE|MAE|SAE,14.01055804789654
168,1,22,LAE|MAE,39.554655146545
169,1,6,LAE|MAE|SAE,0.7256303563842341
170,1,5,LAE|MAE,10.888709643187871
171,1,10,LAE|MAE|SAE,5.777734114161403
172,1,17,LAE|MAE,17.63866580385835
173,1,5,LAE|MAE,13.328839253283144
174,1,3,LAE|MAE,36.64822505453677
175,1,14,LAE|MAE|SAE,16.548867579717182
176,1,13,LAE|MAE|SAE,25.32462053492725
177,1,2,LAE|MAE,11.235433406031188
178,1,7,LAE|MAE,23.80361265445028
179,1,8,LAE|MAE|SAE,9.364705962612256
180,1,11,LAE|MAE,17.36931598190517
181,1,2,LAE|MAE,2.5092443139011746
182,1,7,LAE|MAE,1.251544954755176
183,1,6,LAE|MAE,9.839868299939496
184,1,2,LAE|MAE,0.8536777523484791
185,1,5,LAE|MAE,0.661667736557534
186,1,27,LAE|MAE|SAE,19.229728967237676
187,1,7,LAE|MAE|SAE,1.8706740936261934
188,1,6,LAE|MAE,0.8289463675979434
189,1,9,LAE|MAE,10.68421306261079
190,1,6,LAE|MAE|SAE,19.701029206936294
191,1,5,LAE|MAE,15.002448699859436
192,1,4,LAE|MAE|SAE,0.5935801058430097
193,1,18,LAE|MAE|SAE,11.457744688724091
194,1,6,LAE|MAE,14.462897781775599
195,1,7,LAE|MAE|SAE,1.8199600349601388
196,1,9,LAE|MAE,11.709812012214849
197,0,3,MAE|SAE,0.5946165447234688
198,0,13,LAE|MAE|SAE,2.028293100175034
199,0,3,MAE|SAE,13.435618866382733
200,0,6,LAE|MAE|SAE,10.438615775688453
201,0,12,LAE|MAE|SAE,1.9513694050439074
202,0,3,MAE|SAE,0.7249412812226724
203,0,3,MAE|SAE,15.961372813809461
204,0,3,MAE|SAE,0.9707662208543776
205,0,3,MAE|SAE,0.8257307012213283
206,0,5,MAE|SAE,1.0048804703866598
207,0,3,MAE|SAE,11.462440523842808
208,0,4,MAE|SAE,19.547876914512784
