idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,3165005373696,3165.0053736960003,SAE,0
1,3165066621504,3165.066621504,MAE,252
2,3165127146144,3165.127146144,LAE,227
3,3165193111008,3165.1931110080004,MAE,293
4,3165254968576,3165.254968576,SAE,209
5,3165317331808,3165.3173318080003,MAE,316
6,3165377576640,3165.3775766400004,LAE,214
7,3165443541056,3165.4435410560004,MAE,261
8,3165505064704,3165.5050647040002,SAE,168
9,3165566223392,3165.566223392,MAE,219
10,3165627075744,3165.627075744,LAE,181
11,3165694904640,3165.69490464,MAE,252
12,3165754986400,3165.7549864000002,SAE,154
13,3165816986016,3165.816986016,MAE,228
14,3165876798880,3165.87679888,LAE,170
15,3165941583968,3165.941583968,MAE,226
16,3166008118592,3166.0081185920003,SAE,135
17,3166070518880,3166.0705188800002,MAE,201
18,3166130059712,3166.1300597120003,LAE,165
19,3166195140000,3166.1951400000003,MAE,226
20,3166258550528,3166.2585505280003,SAE,110
21,3166321380800,3166.3213808,MAE,203
22,3166380438688,3166.380438688,LAE,166
23,3166445717344,3166.445717344,MAE,202
24,3166508589664,3166.5085896640003,SAE,124
25,3166569462560,3166.5694625600004,MAE,199
26,3166630913408,3166.630913408,LAE,164
27,3166694928064,3166.694928064,MAE,187
28,3166760332736,3166.7603327360002,SAE,111
29,3166822607328,3166.8226073280002,MAE,152
30,3166880061152,3166.880061152,LAE,111
31,3166946977952,3166.946977952,MAE,131
32,3167008393056,3167.0083930560004,SAE,94
33,3167069696832,3167.0696968320003,MAE,98
34,3167130228992,3167.1302289920004,LAE,77
35,3167195832192,3167.195832192,MAE,83
36,3167258788160,3167.25878816,SAE,89
37,3167320013920,3167.3200139200003,MAE,137
38,3167380312128,3167.3803121280002,LAE,99
39,3167445343808,3167.4453438080004,MAE,136
40,3167508467776,3167.508467776,SAE,56
41,3167570743104,3167.570743104,MAE,135
42,3167630186848,3167.630186848,LAE,91
43,3167695728288,3167.6957282880003,MAE,136
44,3167758576224,3167.758576224,SAE,87
45,3167820714528,3167.8207145280003,MAE,109
46,3167880278720,3167.88027872,LAE,76
47,3167947718720,3167.94771872,MAE,141
48,3168008949696,3168.0089496960004,SAE,85
49,3168070446944,3168.070446944,MAE,133
50,3168130231776,3168.130231776,LAE,85
51,3168196635040,3168.1966350400003,MAE,117
52,3168258523072,3168.258523072,SAE,72
53,3168322798720,3168.3227987200003,MAE,105
54,3168380463008,3168.3804630080003,LAE,63
55,3168446709216,3168.4467092160003,MAE,91
56,3168508931872,3168.508931872,SAE,64
57,3168577384512,3168.577384512,MAE,76
58,3168630644928,3168.630644928,LAE,59
59,3168695964192,3168.6959641920002,MAE,72
60,3168758869248,3168.7588692480003,SAE,80
61,3168827583200,3168.8275832000004,MAE,71
62,3168880677472,3168.880677472,LAE,39
63,3168946903872,3168.9469038720003,MAE,114
64,3169008417632,3169.008417632,SAE,83
65,3169072332640,3169.0723326400002,MAE,110
66,3169140469920,3169.14046992,LAE,60
67,3169205817344,3169.205817344,MAE,92
68,3169268001536,3169.268001536,SAE,112
69,3169329455360,3169.3294553600003,MAE,127
70,3169390109632,3169.390109632,LAE,57
71,3169453807328,3169.453807328,MAE,133
72,3169516769344,3169.5167693440003,SAE,199
73,3169579756192,3169.5797561920003,MAE,159
74,3169641487968,3169.641487968,LAE,35
75,3169704107104,3169.7041071040003,MAE,116
76,3169767267040,3169.76726704,SAE,189
77,3169828988608,3169.828988608,MAE,202
78,3169891305760,3169.8913057600003,LAE,56
79,3169954376480,3169.95437648,MAE,226
80,3170016863744,3170.016863744,SAE,156
81,3170079979296,3170.079979296,MAE,271
82,3170141651584,3170.141651584,LAE,148
83,3170205035232,3170.2050352320002,MAE,329
84,3170266666688,3170.266666688,SAE,488
85,3170329925536,3170.3299255360002,MAE,461
86,3170393082752,3170.3930827520003,LAE,356
87,3170453736224,3170.4537362240003,MAE,419
88,3170517512384,3170.5175123840004,SAE,405
89,3170579142560,3170.57914256,MAE,426
90,3170641382784,3170.641382784,LAE,401
91,3170704269120,3170.7042691200004,MAE,381
92,3170766581920,3170.76658192,SAE,369
93,3170829573760,3170.82957376,MAE,403
94,3170891531040,3170.8915310400002,LAE,297
95,3170954192992,3170.954192992,MAE,381
96,3171017279584,3171.0172795840003,SAE,366
97,3171079322912,3171.0793229120004,MAE,373
98,3171142368224,3171.142368224,LAE,79
99,3171203893568,3171.2038935680002,MAE,301
100,3171267177344,3171.267177344,SAE,320
101,3171329954112,3171.329954112,MAE,347
102,3171391648512,3171.3916485120003,LAE,15
103,3171454126272,3171.4541262720004,MAE,296
104,3171518886944,3171.5188869440003,SAE,367
105,3171579052064,3171.5790520640003,MAE,360
106,3171641875136,3171.641875136,LAE,23
107,3171704714784,3171.7047147840003,MAE,317
108,3171767341536,3171.767341536,SAE,241
109,3171830594304,3171.830594304,MAE,312
110,3171891465120,3171.8914651200002,LAE,64
111,3171956302656,3171.9563026560004,MAE,181
112,3172017709472,3172.017709472,SAE,215
113,3172080002656,3172.080002656,MAE,292
114,3172144533792,3172.1445337920004,LAE,58
115,3172205506624,3172.205506624,MAE,248
116,3172267296032,3172.267296032,SAE,293
117,3172330368352,3172.3303683520003,MAE,323
118,3172392255136,3172.392255136,LAE,71
119,3172455611456,3172.455611456,MAE,277
120,3172518164928,3172.5181649280003,SAE,274
121,3172580999424,3172.5809994240003,MAE,329
122,3172642680448,3172.642680448,LAE,72
123,3172706886560,3172.7068865600004,MAE,269
124,3172776340128,3172.7763401280004,SAE,234
125,3172830465856,3172.830465856,MAE,338
126,3172894428544,3172.894428544,LAE,43
127,3172955210016,3172.9552100160004,MAE,326
128,3173018013024,3173.018013024,SAE,307
129,3173080624416,3173.0806244160003,MAE,431
130,3173143102592,3173.143102592,LAE,51
131,3173204798592,3173.2047985920003,MAE,302
132,3173267421504,3173.267421504,SAE,259
133,3173331249856,3173.3312498560003,MAE,441
134,3173392689248,3173.3926892480004,LAE,22
135,3173454912864,3173.454912864,MAE,285
136,3173518720544,3173.518720544,SAE,164
137,3173582029088,3173.582029088,MAE,384
138,3173642837664,3173.642837664,LAE,11
139,3173704968896,3173.704968896,MAE,207
140,3173767251136,3173.767251136,SAE,59
141,3173831423552,3173.831423552,MAE,282
142,3173894541792,3173.8945417920004,LAE,50
143,3173955906336,3173.955906336,MAE,225
144,3174017317248,3174.0173172480004,SAE,8
145,3174079917920,3174.0799179200003,MAE,179
146,3174141596896,3174.141596896,LAE,62
147,3174205270560,3174.2052705600004,MAE,83
148,3174267816480,3174.2678164800004,SAE,0
149,3174330471680,3174.3304716800003,MAE,105
150,3174390644352,3174.390644352,LAE,114
151,3174456239008,3174.456239008,MAE,108
152,3174518951552,3174.518951552,SAE,21
153,3174580353408,3174.580353408,SAE,83
154,3174640099104,3174.640099104,LAE,92
155,3174703782432,3174.703782432,MAE,119
156,3174768315840,3174.76831584,SAE,65
157,3174829291584,3174.829291584,MAE,146
158,3174889566240,3174.88956624,LAE,163
159,3174953452480,3174.95345248,MAE,151
160,3175018297920,3175.0182979200004,SAE,38
161,3175078897120,3175.0788971200004,MAE,91
162,3175139615136,3175.139615136,LAE,104
163,3175203018944,3175.203018944,MAE,38
164,3175283780224,3175.283780224,SAE,18
165,3175330401600,3175.3304016,MAE,25
166,3175394454528,3175.394454528,LAE,21
167,3175458146528,3175.4581465280003,MAE,94
168,3175523130336,3175.523130336,SAE,8
169,3175585455296,3175.5854552960004,SAE,79
170,3175650768448,3175.6507684480002,LAE,42
171,3175714974304,3175.7149743040004,MAE,132
172,3175776640544,3175.776640544,SAE,145
173,3175839326144,3175.839326144,MAE,118
174,3175901042912,3175.9010429120003,LAE,103
175,3175963961568,3175.9639615680003,MAE,162
176,3176027098464,3176.027098464,SAE,138
177,3176088604256,3176.088604256,MAE,130
178,3176151625440,3176.1516254400003,LAE,138
179,3176215195936,3176.2151959360003,MAE,164
180,3176278325984,3176.2783259840003,SAE,122
181,3176339262112,3176.339262112,MAE,148
182,3176400992416,3176.400992416,LAE,173
183,3176464134368,3176.464134368,MAE,179
184,3176526690240,3176.5266902400003,SAE,176
185,3176588737504,3176.588737504,MAE,169
186,3176652585568,3176.652585568,LAE,180
187,3176714911392,3176.714911392,MAE,228
188,3176777603072,3176.777603072,SAE,166
189,3176839209504,3176.8392095040003,MAE,174
190,3176901484512,3176.901484512,LAE,146
191,3176964250240,3176.96425024,MAE,168
192,3177027112128,3177.027112128,SAE,165
193,3177089086688,3177.0890866880004,MAE,196
194,3177151802432,3177.1518024320003,LAE,166
195,3177214159104,3177.2141591040004,MAE,148
196,3177277096448,3177.277096448,SAE,167
197,3177340436832,3177.3404368320003,MAE,193
198,3177401178656,3177.4011786560004,LAE,162
199,3177464739648,3177.464739648,MAE,211
200,3177528713888,3177.5287138880003,SAE,174
201,3177589204032,3177.589204032,MAE,182
202,3177650917472,3177.6509174720004,LAE,149
203,3177714612256,3177.7146122560002,MAE,188
204,3177777164032,3177.777164032,SAE,116
205,3177839368128,3177.8393681280004,MAE,156
206,3177900838336,3177.900838336,LAE,144
