landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,LAE,5.7957533897815585
1,0,2,LAE,4.361294857322507
2,0,1,LAE,7.302968198255557
3,0,1,LAE,7.1200025153857105
4,0,11,LAE,6.068375259963137
5,0,1,LAE,4.2939736140440585
6,0,11,LAE,2.4696676569305094
7,0,1,LAE,6.296347360043459
8,0,8,LAE,1.6211665300608111
9,0,2,LAE,1.9306212370228402
10,0,1,LAE,6.622470813637381
11,0,1,LAE,6.796609359454312
12,0,11,LAE,5.592929767058934
13,0,1,LAE,1.1524493805037925
14,0,14,LAE,6.455024854050454
15,0,2,LAE,1.63249508135837
16,0,1,LAE,5.112094468135532
17,0,11,LAE,7.506951378386728
18,0,1,LAE,7.293819909638867
19,0,1,LAE,4.364522044648106
20,0,5,LAE,5.481171350189066
21,0,2,LAE,5.183841276986485
22,0,1,LAE,6.50432671198764
23,0,5,LAE|MAE,5.934147685135603
24,0,1,LAE,0.7773682517694012
25,0,1,LAE,4.530660118405295
26,0,1,LAE,9.592256274115712
27,0,7,LAE|MAE,8.328711768966352
28,0,1,LAE,0.6774311331166484
29,0,14,LAE,2.5061859474402794
30,0,2,LAE,22.23885762966206
31,0,1,LAE,1.083727942252259
32,0,1,LAE,1.4900798988868418
33,0,5,LAE,4.834541976572469
34,0,2,LAE,5.6014711053732436
35,0,1,LAE,3.7686123633285793
36,0,2,LAE,6.86975956561144
37,0,1,LAE,8.760112368128638
38,0,1,LAE,2.2412630806659277
39,0,5,LAE,33.138245295440306
40,0,5,LAE,6.019431399752314
41,0,2,LAE,0.7374938396593763
42,0,8,LAE,1.2203157878094748
43,0,1,LAE,0.6687433998665788
44,0,5,LAE,1.0749153973460526
45,0,2,LAE,4.837527085203629
46,0,5,LAE,5.554525043830583
47,0,1,LAE,6.250225052347731
48,0,8,LAE,1.7309830164155444
49,0,1,LAE,4.1507136624310315
50,0,1,LAE,10.544905992011046
51,0,1,LAE,0.6925502504782505
52,0,17,LAE,5.8655997046387345
53,0,1,LAE,0.72699792652583
54,0,1,LAE,7.312750001898571
55,0,15,LAE|MAE,8.008444376281133
56,0,2,LAE,5.899213976216266
57,0,5,LAE,7.299906313200185
58,0,1,LAE,0.8620242706731369
59,0,17,LAE,5.733869984260035
60,0,5,LAE,0.9229214819636218
61,0,1,LAE,0.74733618441575
62,0,2,LAE,6.4228583117318045
63,0,1,LAE,4.608212259797393
64,0,2,LAE,1.1133736262162346
65,0,2,LAE,1.4066698783258662
66,0,1,LAE,0.7942614116017507
67,0,1,LAE,24.308653977676627
68,0,5,LAE,3.7648288663164284
69,0,5,LAE,2.1589539599749132
70,0,1,LAE,0.8648922717544403
71,0,8,LAE,1.9858545066529907
72,0,1,LAE,1.596229741932723
73,0,5,LAE,5.951765927240688
74,0,5,LAE,1.1083170748420852
75,0,2,LAE,6.042982986099105
76,0,1,LAE,0.7154933050737377
77,0,1,LAE,7.44848955671318
78,0,2,LAE,40.049132448931495
79,0,8,LAE,7.293593506214527
80,0,2,LAE,26.41953431249777
81,0,2,LAE,34.764194702993635
82,0,2,LAE,1.0833384949984142
83,0,2,LAE,7.2666384774395505
84,0,20,LAE,28.101479637930407
85,0,2,LAE,7.47349980722416
86,0,2,LAE,13.111587572234692
87,0,5,LAE,1.0624625926064664
88,0,2,LAE,11.566057065097194
89,0,2,LAE,6.554724458007701
90,0,5,LAE,7.484349711380152
91,0,2,LAE,1.1040553453539916
92,0,2,LAE,6.949307168437635
93,0,2,LAE,1.1264804442485075
94,0,2,LAE,1.1527192735888525
95,0,2,LAE,4.926406071564226
96,0,2,LAE,4.793495541716031
97,0,8,LAE,7.389686131403403
98,0,2,LAE,7.039872156211957
99,0,2,LAE,5.816607627284764
100,0,2,LAE,0.8949735830646
101,0,2,LAE,4.145326775542869
102,0,14,LAE,5.941457388283584
103,0,2,LAE,7.084133231566064
104,1,2,LAE,0.8499432325810471
105,1,2,LAE,1.2899940766950424
106,1,2,LAE,1.6437555301040596
107,1,2,LAE,5.365298035438075
108,1,2,LAE,6.115504611649096
109,1,2,LAE,1.5517026536422098
110,1,2,LAE,1.491696494629665
111,1,2,LAE,4.869810457127789
112,1,2,LAE,1.0310230545999957
113,1,11,LAE,7.320498085102372
114,1,5,LAE,5.974544130968204
115,1,2,LAE,0.8674069636852402
116,1,5,LAE,5.9708707784157635
117,1,2,LAE,7.900147557817301
118,1,2,LAE,0.7368001435273714
119,1,2,LAE,0.9835873472868117
120,1,5,LAE,2.615642487348598
121,1,2,LAE,7.6800062560903894
122,1,2,LAE,0.8068925218749882
123,1,2,LAE,4.698721096022487
124,1,25,LAE|MAE,10.840049355067974
125,1,2,LAE,1.454513176374905
126,1,2,LAE,10.802268333092853
127,1,2,LAE,8.098153091226045
128,1,2,LAE,0.8807120933405003
129,1,2,LAE,1.0057645948617786
130,1,2,LAE,26.90172357264635
131,1,2,LAE,8.457135554985257
132,0,23,LAE|MAE,11.569108284565978
133,0,27,LAE|MAE,8.087842666774629
134,0,12,LAE|MAE,11.119483672267728
135,0,43,LAE|MAE,10.551873940083041
136,0,4,LAE|MAE,7.198640696292546
137,0,3,LAE|MAE,11.03960203403691
138,0,27,LAE|MAE,8.440480843559204
139,1,19,LAE|MAE,18.31872182279408
140,0,4,LAE|MAE,15.408258560552197
141,1,4,LAE|MAE,11.387018222197938
142,3,62,LAE|MAE,11.36941099745566
143,3,61,LAE|MAE,10.568039480086469
144,3,4,MAE,6.188431906938466
145,3,13,MAE,7.709453201185818
146,3,36,MAE,8.288336085898385
147,3,7,MAE,0.9960778730770782
148,3,10,MAE,1.1508907564841506
149,3,42,MAE,8.83922099125987
150,3,9,MAE,1.1218746782567666
151,3,10,MAE,4.56060208104191
152,3,9,MAE,32.50287613365921
153,3,33,MAE,6.469245112243986
154,3,25,MAE,18.69087148809603
155,3,68,LAE|MAE,13.821034784908443
156,3,31,MAE,7.874097573495048
157,3,6,MAE,0.8315284272116469
158,3,39,MAE,9.041344866250126
159,3,61,LAE|MAE,11.913172679790145
160,3,68,LAE|MAE,10.743405649874772
161,3,4,MAE,10.788747568527729
162,3,150,LAE|MAE|SAE,28.09940565963147
163,3,10,MAE,4.250407815246915
164,3,12,MAE,10.380752844851063
165,3,4,MAE,9.870297583612798
166,3,4,MAE,7.882703549394215
167,3,6,MAE,0.8409003071906798
168,3,4,MAE,0.8260469156112392
169,3,25,MAE,7.511209753451614
170,3,43,MAE,13.90874521710996
171,3,42,MAE,11.058590262448236
172,3,28,MAE,10.951521456905233
173,3,12,MAE,10.407749582769052
174,3,25,MAE,6.962272340846552
175,3,36,LAE|MAE,9.657653415893952
176,3,135,LAE|MAE|SAE,21.380822129296995
177,3,43,MAE,10.608646964057575
