landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,9,MAE,10.25736007590507
1,0,16,MAE,12.512063755849374
2,0,6,MAE,17.808994468641096
3,0,3,MAE,25.175256006887643
4,0,6,LAE|MAE,0.9121985907243685
5,0,9,LAE|MAE,10.901754468816929
6,0,9,MAE,13.966397638775835
7,0,41,LAE|MAE,23.419773051670344
8,0,1,MAE,2.248597378207634
9,0,7,MAE,19.412806826964356
10,0,5,LAE|MAE,0.9853219192257044
11,0,3,MAE,12.256298666055374
12,0,7,MAE,12.966563883370329
13,0,3,MAE,13.67011485135161
14,0,13,MAE,44.96959375248967
15,0,3,MAE,24.099096958498503
16,0,1,MAE,25.08493785746226
17,0,5,LAE|MAE,0.6058532169554701
18,0,1,MAE,14.714583284861083
19,0,19,LAE|MAE,16.003332489597085
20,0,24,LAE|MAE,24.067118499455415
21,0,1,MAE,13.461613813175006
22,0,8,LAE|MAE,4.629887975634477
23,0,10,MAE,18.97406525483519
24,0,32,LAE|MAE,18.86842849921995
25,0,18,MAE,14.58945345532372
26,0,16,MAE,12.300882134450719
27,0,20,LAE|MAE,11.986731617173792
28,0,1,MAE,9.581228356085207
29,0,3,MAE,12.480515522525756
30,0,1,MAE,1.0101214839089103
31,0,3,MAE,13.245270296046254
32,0,4,MAE,6.993010293076155
33,0,15,MAE,10.09191355424266
34,0,4,MAE,9.895340336542079
35,0,4,MAE,12.673522621672141
36,0,1,MAE,12.793275534095482
37,0,10,MAE,27.658722059757324
38,0,11,LAE|MAE,1.6681968305844732
39,0,3,MAE,0.9089195571387245
40,0,8,LAE|MAE,1.065075333536355
41,0,10,MAE,21.398459754025858
42,0,3,MAE,20.181143270866915
43,0,1,MAE,6.133639452062189
44,0,6,MAE,12.390412668346826
45,0,1,MAE,28.089781774628307
46,0,3,LAE|MAE,0.6429883793656697
47,0,9,MAE,30.930506448700584
48,0,8,LAE|MAE,1.0071668381416017
49,0,3,MAE,14.291177813252082
50,0,8,LAE|MAE,14.437751192048909
51,0,8,LAE|MAE,0.9978432155496226
52,0,5,LAE|MAE,0.6664566806185752
53,0,10,MAE,26.525139462697727
54,0,2,LAE|MAE,1.093368744066075
55,0,89,LAE|MAE,16.85685563431558
56,0,15,MAE,16.119579202777622
57,0,9,MAE,14.904497149723065
58,0,1,MAE,15.736145184812852
59,0,1,MAE,19.983854735423527
60,0,3,MAE,14.403618079385678
61,0,1,MAE,13.462241950162943
62,0,8,LAE|MAE,2.011529865587834
63,0,10,MAE,18.17829280339571
64,0,11,LAE|MAE,1.8125437489109946
65,0,3,LAE|MAE,22.294732624521515
66,0,3,MAE,11.482003900293469
67,0,3,MAE,14.916613844926019
68,0,5,LAE|MAE,0.5932327997091792
69,0,3,MAE,12.244590514640642
70,0,7,MAE,9.202333568637885
71,0,8,LAE|MAE,0.8538152496484974
72,0,1,MAE,30.513186295250343
73,0,21,LAE|MAE,18.176793358416983
74,0,8,LAE|MAE,1.013619473481287
75,0,7,MAE,15.188523268050998
76,0,7,MAE,14.147352957451801
77,0,6,LAE|MAE,13.362639203538848
78,0,3,MAE,9.945611479023661
79,0,8,LAE|MAE,11.30592269232223
80,0,4,MAE,13.855249872353104
81,0,8,LAE|MAE,1.3312633588018075
82,0,1,MAE,0.672604642547928
83,0,10,LAE|MAE,38.21088690221478
84,0,1,MAE,5.561099430071112
85,0,1,MAE,20.592017964250797
86,0,1,MAE,9.698723765555691
87,0,8,LAE|MAE,0.6791078393193063
88,0,1,MAE,12.285610592914
89,0,1,MAE,14.354285307370024
90,0,8,LAE|MAE,0.724367915558801
91,0,24,MAE,9.520153038547912
92,0,10,MAE,14.178321261323564
93,0,3,MAE,30.154597676728034
94,0,4,MAE,13.586946962273048
95,0,8,LAE|MAE,0.707739023176345
96,0,5,LAE|MAE,1.0486553110760002
97,0,3,MAE,12.863328947787364
98,0,1,MAE,17.328387679281423
99,0,1,MAE,14.343693499254176
100,0,9,MAE,13.659814913740403
101,0,3,MAE,14.54405328707821
102,0,3,LAE|MAE,0.9326752130708138
103,0,11,LAE|MAE,1.4077200606379148
104,0,21,LAE|MAE,42.3846908391088
105,0,5,LAE|MAE,0.6557542393522716
106,0,8,LAE|MAE,1.0462337381389195
107,0,9,LAE|MAE,1.0266849228278432
108,0,6,LAE|MAE,1.0649059868785735
109,0,2,LAE|MAE,22.280773196455517
110,0,12,LAE|MAE,1.0880412866636173
111,0,2,LAE|MAE,1.0097164509125824
112,0,11,LAE|MAE,5.1194742472117865
113,1,5,LAE|MAE,0.6612403223979724
114,1,11,LAE|MAE,0.8082885094394778
115,1,32,LAE|MAE,22.71981314768578
116,1,2,LAE|MAE,1.6319653043712563
117,1,23,LAE|MAE,16.70914628454335
118,1,8,LAE|MAE,0.8063719750405264
119,1,5,LAE|MAE,1.0178830525825646
120,1,5,LAE|MAE,1.014286739119746
121,1,5,LAE|MAE,20.352774473272216
122,0,3,MAE,16.907194243650192
123,0,6,MAE,3.6549376092032064
124,0,7,MAE,25.112530612631893
125,0,3,MAE,9.31654628884839
126,0,3,MAE,12.749632629768847
127,0,3,MAE,12.176393195045346
128,0,3,MAE,15.416737704130545
129,0,3,MAE,15.083110660229305
130,0,3,MAE,3.0228245011470465
131,0,3,MAE,11.119183579987217
132,0,3,MAE,8.552439359340141
133,0,3,MAE,13.895267881667197
134,0,6,MAE,9.246740084407852
135,0,19,MAE,12.497478046518422
136,0,3,MAE,21.058219503218744
137,0,6,MAE,1.8947545592619657
138,0,3,MAE,16.103284626337068
139,0,3,MAE,3.1378759044362843
140,0,3,MAE,11.588541768368781
141,0,3,MAE,8.548059039593438
142,0,3,MAE,17.71174635998433
143,0,6,MAE,21.84685674725792
144,0,9,MAE,26.362026056666114
145,0,23,LAE|MAE,22.06204737629398
146,0,3,MAE,0.7276412605815201
147,0,3,MAE,28.650630965027638
148,0,3,MAE,3.8287428548723135
149,0,21,MAE,24.004055886276255
150,0,8,LAE|MAE,0.6663464848097485
151,0,3,MAE,19.229270072688728
152,0,3,MAE,3.8636230309677364
153,1,10,MAE,30.488883913648433
154,1,3,MAE,9.306164178013923
155,1,7,MAE,15.83304008524272
156,1,9,MAE,16.993648215590554
157,1,10,MAE,13.594120107241517
158,1,9,MAE,9.718209212060751
159,1,3,MAE,11.377038401641903
160,1,3,MAE,10.352021253933797
161,1,3,MAE,15.213802797484156
162,1,13,MAE,11.22488815032959
163,1,6,MAE,10.967494815178286
164,1,3,MAE,9.545695857171202
165,1,3,MAE,15.020368337777198
166,1,3,MAE,30.156385904043027
167,1,25,MAE,41.20895707101344
168,1,12,MAE,9.165826909433484
169,1,6,MAE,0.6599216014225604
170,1,6,MAE,2.503205366802967
171,1,9,MAE,1.6324158089324392
172,1,3,MAE,11.61111988246808
173,1,9,MAE,13.983027518108297
174,1,7,MAE,17.739142169713187
175,1,3,MAE,11.532643909580212
176,1,9,MAE,8.51400747962616
177,1,9,MAE,10.143346178524217
178,2,5,LAE|MAE,1.3515319019418557
179,2,3,LAE|MAE,1.1655235527496908
180,2,5,LAE|MAE,0.7253576202804213
181,2,4,LAE|MAE,0.8088442750393607
182,2,5,LAE|MAE,19.178253890405216
183,0,9,MAE,28.6268069964149
184,0,4,MAE,24.12225446143322
185,0,7,MAE,12.944941560299643
186,0,4,MAE,54.79283493498239
187,0,4,MAE,13.354714082224243
188,0,4,MAE,1.8878623951212348
189,0,12,LAE|MAE,0.9235196344021825
190,0,7,MAE,11.650203814557441
191,0,10,MAE,2.87933621380068
192,0,4,MAE,14.091412458257523
193,0,12,MAE,30.712848163507825
194,0,4,MAE,38.09518116759208
195,0,10,MAE,14.690961927365784
196,1,4,MAE,11.846980140712867
197,1,4,MAE,18.062293147896572
198,1,13,MAE,21.08414089570281
199,1,4,MAE,14.213919668751846
200,1,6,MAE,5.2970686617889875
201,1,4,MAE,20.681074789576098
202,1,6,MAE,13.35952660574645
