idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,1336859973824,1336.859973824,LAE,0
1,1337109751776,1337.1097517760002,LAE,462
2,1337360432576,1337.360432576,LAE,298
3,1337610156224,1337.610156224,LAE,203
4,1337859814688,1337.8598146880001,LAE,106
5,1338109718016,1338.109718016,LAE,85
6,1338360054848,1338.3600548480001,LAE,71
7,1338609346688,1338.6093466880002,LAE,73
8,1338859652800,1338.8596528,LAE,73
9,1339109843072,1339.109843072,LAE,34
10,1339360221024,1339.360221024,LAE,71
11,1339610996096,1339.610996096,LAE,98
12,1339861206784,1339.8612067840002,LAE,167
13,1340112082016,1340.1120820160002,LAE,252
14,1340362127264,1340.362127264,LAE,217
15,1340612113344,1340.6121133440001,LAE,186
16,1340862945984,1340.8629459840001,LAE,214
17,1341112295264,1341.112295264,LAE,158
18,1341362899776,1341.3628997760002,LAE,135
19,1341612291872,1341.612291872,LAE,185
20,1341862335776,1341.862335776,LAE,149
21,1342111987264,1342.1119872640002,LAE,150
22,1342362882080,1342.3628820800002,LAE,116
23,1342612697216,1342.612697216,LAE,76
24,1342862511808,1342.8625118080001,LAE,56
25,1343112372672,1343.112372672,LAE,63
26,1343362678816,1343.362678816,LAE,20
27,1343612265056,1343.612265056,LAE,8
28,1343862537504,1343.862537504,LAE,0
29,1346112246976,1346.112246976,LAE,0
30,1346362622400,1346.3626224000002,LAE,4
31,1346614283072,1346.614283072,LAE,26
32,1346862594336,1346.862594336,LAE,20
33,1347112287200,1347.1122872,LAE,24
34,1347362521920,1347.36252192,LAE,37
35,1347612938880,1347.61293888,LAE,42
36,1347862696352,1347.862696352,LAE,39
37,1348112295072,1348.112295072,LAE,59
38,1348362821152,1348.3628211520002,LAE,58
39,1348612404704,1348.612404704,LAE,64
40,1348862889088,1348.862889088,LAE,76
41,1349112749184,1349.112749184,LAE,62
42,1349362693568,1349.3626935680002,LAE,62
43,1349612424736,1349.612424736,LAE,41
44,1349862673184,1349.8626731840002,LAE,55
45,1350112735712,1350.1127357120001,LAE,86
46,1350362914880,1350.36291488,LAE,81
47,1350612410176,1350.6124101760001,LAE,133
48,1350862749920,1350.8627499200002,LAE,136
49,1351112987392,1351.1129873920002,LAE,148
50,1351362462784,1351.3624627840002,LAE,168
51,1351612444256,1351.6124442560001,LAE,190
52,1351864085248,1351.864085248,LAE,195
53,1352112924640,1352.11292464,LAE,212
54,1352363794112,1352.363794112,LAE,201
55,1352612387008,1352.612387008,LAE,220
