landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,1,LAE,1.2999075341303692
1,0,4,LAE,3.567699196410529
2,0,3,LAE,5.776329201404526
3,0,4,LAE,4.036409309627761
4,0,2,LAE,4.93287141629501
5,0,1,LAE,0.5753081728733797
6,0,4,LAE,5.104278004542568
7,0,5,LAE,4.4324447640845674
8,0,3,LAE,6.506801574447928
9,0,2,LAE,10.650533597869142
10,0,2,LAE,5.1934495948206445
11,0,3,LAE,1.0314380364721936
12,0,2,LAE,9.175165580914005
13,0,2,LAE,5.020489612886545
14,0,2,LAE,3.673584686977105
15,0,1,LAE,5.669587390553586
16,0,3,LAE,4.468016544137913
17,0,3,LAE,5.553178831569664
18,0,3,LAE,0.8610288731747239
19,0,6,LAE,5.070641757325454
20,0,2,LAE,9.762061735183226
21,0,3,LAE,3.496958718989884
22,0,5,LAE,7.060726912914854
23,0,3,LAE,4.47443708933702
24,0,2,LAE,5.260727284291865
25,0,5,LAE,3.959732180891313
26,0,2,LAE,0.7172644989585518
27,0,1,LAE,0.7357424935529281
28,0,7,LAE,7.054885821619645
29,0,3,LAE,5.274528172655483
30,0,3,LAE,4.124017409560438
31,0,3,LAE,5.022361496273584
32,0,3,LAE,1.8441551807751488
33,0,5,LAE,8.454240591772482
34,0,7,LAE,7.356733351172781
35,0,3,LAE,22.202702667899363
36,0,2,LAE,4.26136195639404
37,0,5,LAE,6.435561047635213
38,0,4,LAE,4.455260304339738
39,0,2,LAE,1.0438847140004701
40,0,1,LAE,4.263795184479233
41,0,2,LAE,4.065876571483491
42,0,1,LAE,0.7058825456847222
43,0,3,LAE,4.129404033415531
44,0,3,LAE,5.369739830710226
45,0,3,LAE,4.082730156359161
46,0,4,LAE,4.996117491094442
47,0,1,LAE,0.6128060467285714
48,0,3,LAE,5.058069927605051
49,0,2,LAE,7.008319192211109
50,0,6,LAE,7.241643063483681
51,0,2,LAE,1.1076754448843797
52,0,4,LAE,8.98629577769437
53,0,2,LAE,5.841064773998032
54,0,5,LAE,4.031301635834273
55,0,4,LAE,3.7319141418980433
56,0,3,LAE,1.2412293501490206
57,0,3,LAE,4.8089261955538545
58,0,1,LAE,10.563465372367306
59,0,5,LAE,4.374156993293467
60,0,5,LAE,7.171987179060562
61,0,4,LAE,4.73888942909319
62,0,1,LAE,0.6535372547675948
63,0,1,LAE,0.7551255842384511
64,0,8,LAE,6.010871074314378
65,0,6,LAE,4.6673661770803285
66,0,5,LAE,4.522302302240457
67,0,2,LAE,10.45642232730233
68,0,1,LAE,4.3474628821291725
69,0,6,LAE,6.674543175753079
70,0,6,LAE,7.0107345743310026
71,0,2,LAE,9.556852107649275
72,0,2,LAE,5.779262210354412
73,0,6,LAE,7.005212739418393
74,0,3,LAE,1.6506406125251298
75,0,2,LAE,1.0789544222484853
76,0,3,LAE,4.264766845665885
77,0,8,LAE,7.125818556037654
78,0,3,LAE,1.2894202065836595
79,0,1,LAE,4.423842160437863
80,0,2,LAE,4.259203701683162
81,0,6,LAE,4.574126963354227
82,0,2,LAE,41.610007419154265
83,0,4,LAE,4.166481181266627
84,0,2,LAE,10.78402756592822
85,0,3,LAE,1.6996153545843788
86,0,8,LAE,6.505131494565185
87,0,2,LAE,9.501048118698131
88,0,3,LAE,4.12483304634084
89,0,3,LAE,3.8353608589171024
90,0,7,LAE,6.470808972930263
91,0,4,LAE,7.965820006665829
