landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,LAE,1.3733192459438928
1,0,8,LAE,26.36068446595809
2,0,1,LAE,0.8037105858235905
3,0,5,LAE,14.427643565997661
4,0,6,LAE,14.92521892312001
5,0,1,LAE,1.1372150081049128
6,0,2,LAE,1.5394900019024584
7,0,1,LAE,0.8699443786068015
8,0,5,LAE,15.058973069965532
9,0,1,LAE,0.8512265295675181
10,0,3,LAE,15.220021055488653
11,0,2,LAE,14.723349030898211
12,0,1,LAE,0.7553086063508415
13,0,1,LAE,0.9547942339437433
14,0,2,LAE,1.6720202034245955
15,0,3,LAE,2.957183333268915
16,0,1,LAE,1.0703480754612726
17,0,1,LAE,0.8337013994940329
18,0,1,LAE,0.6419417966655754
19,0,1,LAE,1.9500882127882915
20,0,1,LAE,11.639241652048645
21,0,1,LAE,12.631430077195999
22,0,13,LAE,15.107192107321222
23,0,2,LAE,16.9741100517399
24,0,1,LAE,0.6326418489697039
25,0,2,LAE,1.2828388870441632
26,0,1,LAE,2.4216835224352216
27,0,2,LAE,6.554673775663481
28,0,2,LAE,1.1267688106581608
29,0,1,LAE,22.061062610513503
30,0,1,LAE,9.503170350805998
31,0,1,LAE,1.0151084896327511
32,0,1,LAE,0.5831225274976736
33,0,1,LAE,4.56832790677677
34,0,1,LAE,1.6839815491594303
35,0,1,LAE,1.1835464580046013
36,0,1,LAE,0.9111807949945196
37,0,1,LAE,0.7410427966368206
38,0,5,LAE,12.56726408519945
39,0,1,LAE,1.0861696360162367
40,0,1,LAE,0.6891775777422104
41,0,1,LAE,12.56860175828494
42,0,1,LAE,0.930093165424819
43,0,2,LAE,9.77013139095346
44,0,2,LAE,1.6713213848639372
45,0,1,LAE,1.3749683298368531
46,0,1,LAE,0.8757135504182311
47,0,1,LAE,0.7226320881292883
48,0,1,LAE,0.6606175637251614
49,0,4,LAE,21.42686207351954
50,0,2,LAE,1.3923329735619758
51,0,6,LAE,13.135049084314975
52,0,5,LAE,14.406788314478275
53,0,1,LAE,1.3584546954114627
54,0,2,LAE,2.3538697322825612
55,0,1,LAE,2.2075963609666975
56,0,1,LAE,22.33678814671564
57,0,2,LAE,3.6094333103082374
58,0,2,LAE,0.84265753780062
59,0,1,LAE,13.994417645427571
60,0,2,LAE,15.9194269966284
61,0,1,LAE,0.6923031421666567
62,0,1,LAE,0.9296773318948193
63,0,4,LAE,9.733717331151427
64,0,1,LAE,13.052084435168767
65,0,6,LAE,17.911018024824568
66,0,3,LAE,11.167317336923244
67,0,6,LAE,15.17423844702403
68,0,1,LAE,9.905691883435365
69,0,1,LAE,15.699796300874805
70,0,3,LAE,25.744902624326564
71,0,3,LAE,2.8422284418714723
72,0,1,LAE,1.3600686698323623
73,0,1,LAE,0.5708909710106236
74,0,2,LAE,1.9736872383099195
75,0,1,LAE,1.2888535556537422
76,0,8,LAE,13.731198529782375
77,0,1,LAE,0.8855002298488311
78,0,2,LAE,16.769143951529518
79,0,1,LAE,9.557471282371722
80,0,1,LAE,15.386696976791145
81,0,4,LAE,18.81230343551768
82,0,2,LAE,13.644763150233254
83,0,1,LAE,1.401646152321629
84,0,6,LAE,16.046755660434
85,0,5,LAE,22.889001446714065
86,0,2,LAE,10.5842991135812
87,0,3,LAE,12.287600193062932
88,0,5,LAE,16.780746062949664
89,0,6,LAE,16.43306964974652
90,0,1,LAE,1.721974311526022
91,0,3,LAE,11.135689300724586
92,0,3,LAE,2.844965773508399
93,0,2,LAE,0.9420850675293525
94,0,2,LAE,10.253704341544235
95,0,1,LAE,23.403053125219678
96,0,9,LAE,18.914712450576026
97,0,1,LAE,1.7443473547745882
98,0,4,LAE,20.94973349739717
99,0,3,LAE,2.3096632162623796
100,0,10,LAE,34.98475997590853
101,0,2,LAE,15.483956375804526
102,0,1,LAE,10.49816401366243
103,0,1,LAE,13.063476231570064
104,0,2,LAE,7.159136327034049
105,0,2,LAE,14.152431651209922
106,0,1,LAE,0.8216589822216471
107,0,1,LAE,13.22804610574912
108,0,1,LAE,1.5993108014896664
109,0,13,LAE,18.438679836375687
110,0,2,LAE,1.1450235199729533
111,0,1,LAE,0.96691535818539
112,0,2,LAE,10.898668666410684
