idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,666526145376,666.526145376,LAE,0
1,666552340576,666.552340576,LAE,522
2,666581026240,666.58102624,LAE,302
3,666608490944,666.6084909440001,LAE,298
4,666648812800,666.6488128000001,LAE,363
5,666691641024,666.6916410240001,LAE,334
6,666726927648,666.726927648,LAE,287
7,666762198592,666.762198592,LAE,296
8,666788434080,666.78843408,LAE,287
9,666823770720,666.8237707200001,LAE,294
10,666859504192,666.859504192,LAE,293
11,666894832960,666.89483296,LAE,280
12,666930527904,666.9305279040001,LAE,303
13,666966194624,666.9661946240001,LAE,265
14,667001604960,667.00160496,LAE,305
15,667037553952,667.037553952,LAE,248
16,667072949056,667.0729490560001,LAE,266
17,667108580928,667.108580928,LAE,206
18,667144183136,667.144183136,LAE,225
19,667179790688,667.179790688,LAE,249
20,667215349344,667.2153493440001,LAE,250
21,667251015072,667.2510150720001,LAE,250
22,667287423744,667.2874237440001,LAE,210
23,667326746752,667.3267467520001,LAE,193
24,667374734496,667.3747344960001,LAE,176
25,667413257216,667.413257216,LAE,167
26,667449527712,667.4495277120001,LAE,123
27,667485393824,667.4853938240001,LAE,173
28,667521541632,667.5215416320001,LAE,180
29,667557709920,667.5577099200001,LAE,157
30,667593965440,667.59396544,LAE,138
31,667630740096,667.6307400960001,LAE,113
32,667667104992,667.6671049920001,LAE,134
33,667703856608,667.703856608,LAE,139
34,667741117920,667.7411179200001,LAE,126
35,667779653344,667.779653344,LAE,118
36,667817169760,667.8171697600001,LAE,112
37,667864304288,667.8643042880001,LAE,85
38,667902526688,667.9025266880001,LAE,129
39,667943264000,667.943264,LAE,122
40,667983741440,667.98374144,LAE,116
41,668024296864,668.024296864,LAE,101
42,668064836864,668.0648368640001,LAE,134
43,668105772960,668.1057729600001,LAE,171
44,668147870976,668.147870976,LAE,122
45,668188501312,668.1885013120001,LAE,107
46,668229563008,668.229563008,LAE,187
47,668270588832,668.270588832,LAE,234
48,668311350432,668.311350432,LAE,121
49,668343033376,668.343033376,LAE,195
50,668383714848,668.3837148480001,LAE,210
51,668415021376,668.415021376,LAE,156
52,668447762368,668.447762368,LAE,186
53,668479427296,668.479427296,LAE,208
54,668512752032,668.5127520320001,LAE,235
