idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,480342411456,480.34241145600004,LAE,0
1,480373780384,480.37378038400004,LAE,532
2,480407024992,480.407024992,LAE,354
3,480441620224,480.441620224,LAE,371
4,480473885856,480.47388585600004,LAE,348
5,480505696032,480.505696032,LAE,332
6,480538273184,480.53827318400005,LAE,308
7,480569856960,480.56985696000004,LAE,278
8,480601093792,480.60109379200003,LAE,314
9,480632394880,480.63239488000005,LAE,283
10,480663465120,480.66346512,LAE,309
11,480694834368,480.69483436800004,LAE,274
12,480726602336,480.72660233600004,LAE,298
13,480757744384,480.75774438400003,LAE,319
14,480789027424,480.78902742400004,LAE,301
15,480821567968,480.821567968,LAE,265
16,480853220512,480.853220512,LAE,261
17,480884584128,480.88458412800003,LAE,274
18,480916053088,480.916053088,LAE,293
19,480947678592,480.94767859200005,LAE,266
20,480979141472,480.97914147200004,LAE,266
21,481011771104,481.01177110400005,LAE,260
22,481044351328,481.044351328,LAE,312
23,481076475552,481.07647555200003,LAE,269
24,481110118816,481.110118816,LAE,265
25,481143007168,481.14300716800005,LAE,275
26,481174599520,481.17459952,LAE,272
27,481207041408,481.207041408,LAE,219
28,481239042336,481.239042336,LAE,272
29,481270984704,481.27098470400006,LAE,297
30,481302583072,481.302583072,LAE,282
31,481334042176,481.334042176,LAE,296
32,481365479232,481.36547923200004,LAE,289
33,481397007680,481.39700768000006,LAE,293
34,481436296640,481.43629664,LAE,289
35,481466740768,481.466740768,LAE,275
36,481500693824,481.50069382400005,LAE,270
37,481532597056,481.53259705600004,LAE,305
38,481565029600,481.5650296,LAE,253
39,481596525856,481.596525856,LAE,302
40,481629276352,481.62927635200003,LAE,242
41,481661301824,481.661301824,LAE,277
42,481693244288,481.693244288,LAE,269
43,481724771552,481.72477155200005,LAE,295
44,481756505088,481.75650508800004,LAE,297
45,481788000800,481.7880008,LAE,201
46,481819579968,481.819579968,LAE,260
47,481851370080,481.85137008000004,LAE,261
48,481885254432,481.885254432,LAE,269
49,481917156288,481.91715628800006,LAE,290
50,481949836384,481.94983638400004,LAE,286
51,481982255104,481.98225510400005,LAE,262
52,482014972128,482.014972128,LAE,273
53,482048215616,482.04821561600005,LAE,280
54,482080455552,482.08045555200005,LAE,215
55,482113462176,482.11346217600004,LAE,215
56,482146006656,482.14600665600005,LAE,245
57,482178621440,482.17862144000003,LAE,213
58,482212774752,482.21277475200003,LAE,211
59,482248696512,482.24869651200004,LAE,190
60,482281028160,482.28102816,LAE,215
61,482312714400,482.3127144,LAE,209
62,482344485728,482.34448572800005,LAE,258
63,482376205408,482.37620540800003,LAE,254
64,482409467840,482.40946784000005,LAE,188
65,482446200800,482.44620080000004,LAE,179
66,482478630944,482.47863094400003,LAE,183
67,482511210848,482.511210848,LAE,183
68,482545309056,482.545309056,LAE,170
69,482577559968,482.577559968,LAE,200
70,482608929952,482.60892995200004,LAE,210
71,482641208672,482.641208672,LAE,214
72,482672629568,482.67262956800005,LAE,195
73,482704045792,482.70404579200004,LAE,187
74,482735537024,482.73553702400005,LAE,126
75,482766968992,482.76696899200005,LAE,180
76,482798926144,482.798926144,LAE,181
77,482834478368,482.834478368,LAE,139
78,482871505696,482.87150569600004,LAE,172
79,482902870112,482.902870112,LAE,192
80,482934126784,482.93412678400006,LAE,188
81,482965482400,482.96548240000004,LAE,191
82,482997138496,482.99713849600005,LAE,198
83,483028860800,483.0288608,LAE,154
84,483068595328,483.068595328,LAE,170
85,483099978304,483.09997830400005,LAE,197
86,483131419936,483.13141993600004,LAE,140
87,483164474208,483.16447420800006,LAE,146
88,483195924544,483.19592454400004,LAE,143
89,483228391328,483.22839132800004,LAE,196
90,483260903424,483.26090342400005,LAE,199
91,483292318816,483.29231881600003,LAE,164
92,483323682208,483.32368220800004,LAE,172
93,483354837120,483.35483712,LAE,165
94,483386951840,483.38695184000005,LAE,163
95,483421488768,483.421488768,LAE,152
96,483453495936,483.453495936,LAE,165
97,483485092480,483.48509248000005,LAE,183
98,483516743040,483.51674304000005,LAE,179
99,483548163360,483.54816336000005,LAE,146
100,483580506560,483.58050656,LAE,181
101,483612112960,483.61211296000005,LAE,194
102,483643570272,483.64357027200003,LAE,176
103,483674869248,483.67486924800005,LAE,170
104,483706698592,483.706698592,LAE,120
105,483741062432,483.74106243200004,LAE,106
106,483773549312,483.77354931200006,LAE,142
107,483805747104,483.80574710400003,LAE,167
108,483846302464,483.846302464,LAE,135
109,483874897216,483.874897216,LAE,150
110,483906253952,483.90625395200004,LAE,102
111,483939502240,483.93950224,LAE,147
112,483973687648,483.973687648,LAE,126
113,484005532352,484.00553235200005,LAE,138
114,484038017568,484.03801756800004,LAE,167
115,484069527360,484.06952736000005,LAE,89
116,484100871968,484.10087196800004,LAE,158
117,484132011200,484.1320112,LAE,177
118,484163509056,484.163509056,LAE,165
119,484194810176,484.19481017600003,LAE,177
120,484226200800,484.2262008,LAE,188
121,484257652384,484.25765238400004,LAE,178
122,484289147648,484.28914764800004,LAE,155
123,484321102144,484.321102144,LAE,176
124,484352455200,484.3524552,LAE,182
125,484383742080,484.38374208000005,LAE,110
126,484417606496,484.417606496,LAE,171
127,484449911008,484.449911008,LAE,191
128,484484357984,484.48435798400004,LAE,200
129,484515895616,484.515895616,LAE,179
130,484547811744,484.54781174400006,LAE,141
131,484582499264,484.58249926400003,LAE,144
132,484615364576,484.61536457600005,LAE,186
133,484647969280,484.64796928000004,LAE,177
134,484679550848,484.679550848,LAE,199
135,484711464416,484.711464416,LAE,173
136,484743046720,484.74304672000005,LAE,153
137,484774376800,484.7743768,LAE,183
138,484805652448,484.80565244800005,LAE,202
139,484837263296,484.837263296,LAE,214
140,484871320352,484.87132035200005,LAE,226
141,484902671488,484.902671488,LAE,316
142,484934452256,484.93445225600004,LAE,264
143,484966037760,484.96603776,LAE,164
144,484997552448,484.997552448,LAE,256
145,485029181056,485.029181056,LAE,264
146,485062794432,485.06279443200003,LAE,278
147,485094202976,485.094202976,LAE,135
148,485125596032,485.12559603200003,LAE,235
149,485159756352,485.15975635200004,LAE,156
150,485196879296,485.196879296,LAE,219
151,485233692512,485.233692512,LAE,192
152,485268309152,485.26830915200003,LAE,234
153,485300588512,485.30058851200005,LAE,302
154,485332602848,485.332602848,LAE,274
155,485363922720,485.36392272,LAE,419
156,485396362464,485.39636246400005,LAE,363
157,485427865888,485.42786588800004,LAE,444
158,485459636160,485.45963616,LAE,394
159,485491520096,485.49152009600004,LAE,411
160,485523275744,485.52327574400005,LAE,412
161,485556857760,485.55685776,LAE,505
162,485588571552,485.588571552,LAE,481
163,485620168896,485.62016889600005,LAE,499
164,485652053760,485.65205376000006,LAE,508
165,485683306848,485.68330684800003,LAE,528
166,485716054208,485.716054208,LAE,491
167,485747600928,485.74760092800005,LAE,476
168,485781971520,485.78197152,LAE,441
169,485814836512,485.81483651200006,LAE,428
170,485848689344,485.84868934400004,LAE,460
171,485883419808,485.88341980800004,LAE,423
172,485917474368,485.91747436800006,LAE,432
173,485949464480,485.94946448,LAE,453
174,485980939456,485.98093945600004,LAE,439
175,486012565184,486.01256518400004,LAE,445
176,486044192736,486.044192736,LAE,415
177,486075523744,486.075523744,LAE,362
178,486107107488,486.10710748800005,LAE,417
179,486138813024,486.13881302400006,LAE,388
180,486170420608,486.17042060800003,LAE,430
181,486201743104,486.201743104,LAE,408
182,486233239104,486.233239104,LAE,421
183,486264834720,486.26483472,LAE,412
184,486296819744,486.296819744,LAE,412
185,486328254272,486.32825427200004,LAE,408
186,486359684384,486.35968438400005,LAE,411
187,486391122624,486.39112262400005,LAE,391
188,486422681408,486.422681408,LAE,436
189,486454781408,486.45478140800003,LAE,377
190,486488616736,486.48861673600004,LAE,394
191,486520593312,486.520593312,LAE,410
192,486552185728,486.55218572800004,LAE,380
193,486583669024,486.583669024,LAE,375
194,486615479136,486.61547913600003,LAE,404
195,486647191488,486.64719148800003,LAE,431
196,486679522400,486.67952240000005,LAE,421
197,486711621312,486.71162131200003,LAE,455
198,486745495936,486.74549593600005,LAE,394
