landmark_id,first_frame_idx,last_frame_idx,slots_seen,creation_depth_m
0,0,2,MAE|SAE,5.888273275435451
1,0,2,MAE|SAE,0.6345930832229109
2,0,3,LAE|MAE|SAE,8.4815407380698
3,0,5,LAE|MAE|SAE,7.748708885184958
4,0,2,MAE|SAE,0.7105879981727058
5,0,2,MAE|SAE,0.7394379971015071
6,0,2,MAE|SAE,48.294264415097466
7,0,2,MAE|SAE,0.7015307964406282
8,0,4,LAE|MAE|SAE,6.340759125620692
9,0,2,MAE|SAE,6.91410388257857
10,0,4,MAE|SAE,1.9915034987168387
11,0,1,MAE|SAE,0.8283569155809342
12,0,5,LAE|MAE|SAE,8.611490026898895
13,0,6,LAE|MAE|SAE,6.769030836802483
14,0,3,LAE|MAE|SAE,0.709097094739971
15,0,2,MAE|SAE,7.367920701592219
16,0,5,LAE|MAE|SAE,7.049374577538308
17,0,2,MAE|SAE,6.6644275822526415
18,0,2,MAE|SAE,0.808433264233138
19,0,1,MAE|SAE,0.6634018019907619
20,0,3,LAE|MAE|SAE,3.3289162192211377
21,0,3,LAE|MAE|SAE,3.7917062396162518
22,0,7,LAE|MAE|SAE,8.683614149628719
23,0,3,LAE|MAE|SAE,0.8938857166990528
24,0,5,MAE|SAE,10.893043316314706
25,0,4,MAE|SAE,5.935564113065256
26,0,2,MAE|SAE,0.7681031922066891
27,0,3,LAE|MAE|SAE,8.910727953634883
28,0,5,LAE|MAE|SAE,7.2536783668333
29,0,3,LAE|MAE|SAE,7.237157118131947
30,0,2,MAE|SAE,41.60768639402675
31,0,2,MAE|SAE,0.6260040246035833
32,0,1,MAE|SAE,10.064609910835618
33,0,2,MAE|SAE,6.61081946913453
34,0,1,MAE|SAE,5.575992047963429
35,0,7,LAE|MAE|SAE,6.568794962165961
36,0,2,MAE|SAE,0.69392027735527
37,0,2,MAE|SAE,7.2727403080394755
38,0,5,MAE|SAE,5.220307221552655
39,0,5,LAE|MAE|SAE,7.50150852319939
40,0,2,MAE|SAE,0.7232543748094684
41,0,4,MAE|SAE,7.22842255942315
42,0,5,MAE|SAE,6.574816716666337
43,0,2,MAE|SAE,7.461711648191418
44,0,1,MAE|SAE,38.74722927522986
45,0,7,LAE|MAE|SAE,9.070378848921433
46,0,1,MAE|SAE,0.6502387296224882
47,0,4,LAE|MAE|SAE,8.690227437036341
48,0,2,MAE|SAE,8.029865767531644
49,0,3,LAE|MAE|SAE,0.9217713435050298
50,0,4,MAE|SAE,6.073037482208042
51,0,2,MAE|SAE,7.509110262539831
52,0,3,LAE|MAE|SAE,47.917542158255955
53,0,1,MAE|SAE,6.313593788296576
54,0,2,MAE|SAE,7.933170521440948
55,0,1,MAE|SAE,0.5724077886554708
56,0,2,MAE|SAE,7.62756178035032
57,0,5,LAE|MAE|SAE,7.342167325588328
58,0,13,MAE|SAE,40.882338913634534
59,0,1,MAE|SAE,3.814939525455926
60,0,3,LAE|MAE|SAE,5.062307593917905
61,0,1,MAE|SAE,1.3194876547418768
62,0,2,MAE|SAE,8.64897747010697
63,0,2,MAE|SAE,0.6221796580824044
64,0,1,MAE|SAE,10.278041726536605
65,0,2,MAE|SAE,1.0302203529046845
66,0,2,MAE|SAE,1.268539189925744
67,0,1,MAE|SAE,8.631324063863111
68,0,2,MAE|SAE,6.894115594392183
69,0,5,MAE|SAE,5.772800898522877
70,0,1,MAE|SAE,0.6341787948970401
71,0,12,LAE|MAE|SAE,10.769513640136543
72,0,1,MAE|SAE,0.6290259184899766
73,0,3,LAE|MAE|SAE,10.256673964853807
74,0,9,LAE|MAE|SAE,8.707406279234606
75,0,2,MAE|SAE,1.5594654204032183
76,0,1,MAE|SAE,1.1409103021977693
77,0,12,LAE|MAE|SAE,10.355620259715387
78,0,7,LAE|MAE,6.996219702392531
79,0,4,MAE,2.0667176641530087
80,0,2,MAE,1.032476180926014
81,0,7,LAE|MAE,8.040454428885099
82,0,3,LAE|MAE,9.168103893053846
83,0,4,LAE|MAE,8.235413879602781
84,0,4,LAE|MAE,5.441996223748146
85,0,3,LAE|MAE,5.7142449531006445
86,0,3,LAE|MAE,9.559065117701193
87,0,2,MAE,0.7441906416552877
88,0,4,LAE|MAE,6.7551646033957145
89,0,3,LAE|MAE,5.504926228994547
90,0,2,MAE,0.7484613652344082
91,0,7,LAE|MAE,7.5446113791118545
92,0,4,LAE|MAE,5.653673017441943
93,0,3,LAE|MAE,1.4104144524597106
94,0,8,MAE,6.569133759035825
95,0,2,MAE,1.7358623804927593
96,0,3,LAE|MAE,10.196675780259673
97,0,3,LAE|MAE,0.7251357077030084
98,0,3,LAE|MAE,7.496086553411276
99,0,2,MAE,1.022974822733878
100,0,3,LAE|MAE,2.537442886487777
101,0,4,MAE,5.484936333039448
102,0,2,MAE,1.5212839369625688
103,0,2,MAE,1.22845019945072
104,0,2,MAE,2.9702266763025915
105,0,4,MAE,8.931901510861035
106,0,3,LAE|MAE,6.798477582714202
107,0,2,MAE,1.201370037138165
108,0,4,MAE,33.76165335704022
109,0,2,MAE,5.438725602540716
110,0,2,MAE,8.995011318909851
111,0,3,LAE|MAE,7.728057975080467
112,0,6,LAE|MAE,7.043872193612182
113,0,6,MAE,9.942884710967835
114,0,4,LAE|MAE,7.064616555344564
115,0,3,LAE|MAE,42.99789032979365
